,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.949651300907135,0.08417893946170807,0.9844096071154742,0.1758912317847532
1,0.9849470257759094,0.04481354355812073,0.9844672121272324,0.1755685286332219
2,0.9974281191825867,0.05028426647186279,0.9847063224276524,0.1742224399180784
3,0.9979462623596191,0.0430637001991272,0.9847479958869456,0.1739867368411869
4,0.99083411693573,0.03350895643234253,0.9848154213598784,0.1736046826896233
5,0.9864782691001892,0.024643629789352417,0.9849108015757916,0.1730627427822975
6,0.9856553077697754,0.016662374138832092,0.9849886574208768,0.1726190741262935
7,0.9861252307891846,0.010661080479621887,0.9849686695186872,0.1727330890900375
8,0.9876566529273987,0.0071703046560287476,0.9848131852875488,0.1736173668841684
9,0.9900242686271667,0.004936240613460541,0.9848927491165442,0.173165449029695
10,0.9923400282859802,0.0030122771859169006,0.9848144300183204,0.1736103062254395
11,0.9942528009414673,0.0009678229107521474,0.9849986708798224,0.1725619261742969
12,0.9957898855209351,-0.0015654340386390686,0.9851747648376504,0.1715537313120295
13,0.9970065355300903,-0.004903465509414673,0.9850682374038922,0.1721643623343375
14,0.9978863000869751,-0.009163960814476013,0.985206942762876,0.1713688417765235
15,0.9983727931976318,-0.014135226607322693,0.9853335813756228,0.1706391907314643
16,0.9985368251800537,-0.01950172334909439,0.9852498717354818,0.1711218578826696
17,0.9985441565513611,-0.024986639618873596,0.9851554848369976,0.1716644130144053
18,0.9985124468803406,-0.03036995232105255,0.9850415820757684,0.1723168058596348
19,0.9985082149505615,-0.03527931123971939,0.9851895564179028,0.1714687666168273
20,0.9985246658325195,-0.039379559457302094,0.9852595363078842,0.1710662038930337
21,0.998559832572937,-0.04241226613521576,0.9851647411727164,0.1716112838658769
22,0.9986368417739868,-0.044217199087142944,0.9851325449096932,0.1717960097317492
23,0.9987255930900574,-0.044729895889759064,0.985040587714192,0.1723224899880429
24,0.9988561272621155,-0.04404255002737045,0.9850414822787764,0.1723173763438582
25,0.9990072846412659,-0.04236743599176407,0.9849660910970812,0.1727477912707891
26,0.999076247215271,-0.03987858444452286,0.985058836027974,0.1722181452786352
27,0.9990417957305908,-0.03679841011762619,0.9850041752285102,0.1725305039185888
28,0.998845636844635,-0.03325205296278,0.9850810379591556,0.1720911056775243
29,0.998520016670227,-0.029322855174541473,0.9845808859980602,0.174929925762503
30,0.9981428384780884,-0.02507292479276657,0.984714255036987,0.174177598809238
31,0.9977385401725769,-0.02051866054534912,0.9848307786117468,0.1735175423378876
32,0.9973418116569519,-0.015745237469673157,0.9849790046884496,0.1726741449173885
33,0.9969891905784607,-0.010818436741828918,0.9849142819367706,0.1730429346635559
34,0.9966722130775452,-0.005800455808639526,0.984649015895966,0.1745460268671436
35,0.9964876770973206,-0.0007938072667457163,0.9845363502038132,0.1751804073729551
36,0.9963744878768921,0.004224538803100586,0.9845446753225764,0.1751336126903186
37,0.9963080286979675,0.009182721376419067,0.98443548268293,0.1757463525505627
38,0.9962309002876282,0.01411961019039154,0.984412188402326,0.1758767844968262
39,0.9961593747138977,0.019011422991752625,0.9844610113061656,0.1756032950090684
40,0.9960373640060425,0.023818239569664,0.9846251844548384,0.174680411429775
41,0.9958632588386536,0.028540343046188354,0.9846617332452046,0.1744742705459738
42,0.9956367015838623,0.033178672194480896,0.9850444159768512,0.1723006052015605
43,0.9953621029853821,0.03770671784877777,0.9850241655852842,0.1724163368507017
44,0.9950090646743774,0.042131245136260986,0.9848826505945072,0.1732228753887245
45,0.9946178197860718,0.04643319547176361,0.9848722955407384,0.1732817401699227
46,0.9941512942314148,0.050623148679733276,0.9844484102254404,0.1756739240883598
47,0.9936636686325073,0.05470624566078186,0.9846388350870756,0.174603449102149
48,0.9931464195251465,0.058657824993133545,0.9845580167914378,0.1750585946810689
49,0.9926121830940247,0.0625310093164444,0.9847284766563174,0.1740971776397556
50,0.9885615706443787,0.047970399260520935,0.9848398100832662,0.1734662747485982
51,1.0084224939346313,0.002067744731903076,0.984866603750385,0.1733140871861895
52,1.015570878982544,0.010780684649944305,0.9846654191807818,0.1744534673474141
53,1.0104566812515259,-0.0008927733288146555,0.9846657623313272,0.1744515304961983
