,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,45.549293518066406,41.09313201904297,-8.942696571350098,74.22498740565769,65.7940238662842,-28.970876103144164
1,40.87973403930664,37.7818717956543,10.505237579345703,72.72731011483508,65.14748930850102,-26.781577530974623
2,41.47663879394531,39.189697265625,-1.1394824981689453,71.69039508207831,64.92442263280526,-24.609463835767357
3,43.957420349121094,34.74779510498047,18.37963104248047,71.08313485640481,65.11813183892608,-22.38937160666614
4,47.660274505615234,43.069305419921875,-14.173324584960938,70.24225042161747,64.9938913137174,-20.178516544790607
5,46.18791580200195,37.530616760253906,11.669468879699707,69.14251524467271,64.54797384142302,-17.91057299828446
6,55.18479537963867,54.14727020263672,-11.361761093139648,67.75093727026218,63.76700189787408,-15.517502660752527
7,46.99885559082031,40.57111740112305,-0.2250441312789917,66.83411336252144,63.365513751328685,-13.3161742672756
8,50.07391357421875,40.2862663269043,17.879302978515625,66.36453880421826,63.331464757390464,-11.240547966049352
9,45.25025177001953,40.731056213378906,6.3966755867004395,65.57783336318101,62.88936192797968,-9.520019620911613
10,46.67369079589844,45.02590560913086,-6.222011566162109,64.45039587617859,62.025942178214,-8.102973381508251
11,47.49970245361328,37.392791748046875,16.884977340698242,63.732670297909046,61.51086174896859,-7.114744045539115
12,42.288238525390625,39.778961181640625,-8.080058097839355,63.403124861024324,61.3286682273661,-6.525684732925156
13,39.25575256347656,37.366676330566406,4.503708839416504,63.45187320241782,61.47389580775847,-6.318123664287932
14,55.472320556640625,43.100032806396484,14.979499816894531,63.51370198499804,61.577531797141646,-6.432865532125503
15,38.49042892456055,35.12550735473633,14.139225959777832,63.59046607224231,61.64268527519713,-6.873352592473032
16,44.37149429321289,32.05716323852539,8.064155578613281,63.54203816790054,61.530433405008665,-7.361134804266311
17,45.274688720703125,28.049978256225586,22.73293685913086,63.36696543484245,61.23740863047056,-7.910845633859129
18,37.46879577636719,38.482391357421875,-0.023011930286884308,63.05999569107633,60.754820208346636,-8.538976406139273
19,31.741167068481445,29.937515258789062,-4.5246758460998535,62.55006634684267,60.033192631069525,-9.0524971425039
20,45.92396545410156,43.49783706665039,-6.995219707489014,61.821879521814445,59.05087707132088,-9.466813465043941
21,45.180606842041016,40.37958526611328,15.455493927001953,61.08073906669495,58.03916023188199,-9.670536395442964
22,45.16228103637695,43.2739372253418,6.452202320098877,60.30441076783063,56.96769060756966,-9.669777621612894
23,38.888492584228516,43.85548782348633,-9.965660095214844,59.525582301509665,55.96885832878412,-9.181790486017775
24,39.2880744934082,37.12960433959961,8.161031723022461,58.72088881374243,55.0126984271618,-8.191935374589711
25,50.705177307128906,44.061954498291016,0.08691519498825073,57.86618949989588,54.07052610565404,-6.670516633985892
26,65.39735412597656,66.08802032470703,-12.266501426696777,57.281563346750744,53.4298543082278,-4.712915611209597
27,52.399330139160156,47.78249740600586,-7.51570463180542,56.94947156971272,53.07146288096034,-2.260404275577553
28,47.58559799194336,46.5091667175293,-1.1477982997894287,56.955991749134085,52.962981152941154,0.39807806755474145
29,42.86028289794922,45.49030303955078,-10.524857521057129,57.301319490397525,53.1011546723297,3.3422858884812756
30,59.398136138916016,53.68873596191406,-21.19563865661621,57.995814625740884,53.49012864470763,6.6605454218298314
31,50.830013275146484,48.457828521728516,-11.190757751464844,59.10033520670952,54.165760680103766,10.00183437439781
32,54.14253616333008,53.274051666259766,-13.292634010314941,60.648016850732446,55.14831973958003,13.466391414762251
33,55.507808685302734,46.3536262512207,-23.56026268005371,62.28380585154547,56.148935018543376,16.769492408927345
34,47.136898040771484,45.52329635620117,3.175278425216675,64.056775879173,57.19762497536275,20.010230386718074
