,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.7735759615898132,-0.5723491907119751,-0.6937876650677155,-0.7201796135686481
1,-0.7784817814826965,-0.5625309944152832,-0.6915529484534853,-0.7223257710239135
2,-0.7832165360450745,-0.5570801496505737,-0.6899347161153856,-0.723871596002207
3,-0.7876119613647461,-0.5626788139343262,-0.7298426454887424,-0.6836151789025707
4,-0.785309910774231,-0.5725106596946716,-0.7337953427786449,-0.679370587320625
5,-0.7813501358032227,-0.577112078666687,-0.7345184966280691,-0.6785886663592615
6,-0.7800960540771484,-0.5764874219894409,-0.7304982317869024,-0.6829145871602165
7,-0.7800288796424866,-0.5773117542266846,-0.7296961154721052,-0.6837715839846813
8,-0.7801223397254944,-0.5750398635864258,-0.7030592193369901,-0.7111313058115653
9,-0.7462993264198303,-0.6332283020019531,-0.6909587816091123,-0.7228941569256534
10,-0.724989652633667,-0.6318756937980652,-0.7043291237214152,-0.7098735700657008
11,-0.7056028842926025,-0.6540480256080627,-0.6933926704047167,-0.7205599243845136
12,-0.6821107268333435,-0.6871035099029541,-0.6909092771156582,-0.7229414712101655
13,-0.6766647100448608,-0.6928211450576782,-0.6947565937284629,-0.7192449342684476
14,-0.6601953506469727,-0.7094165682792664,-0.7139735340412435,-0.700172687762567
15,-0.6609297394752502,-0.727696418762207,-0.7007792024623672,-0.7133782372600166
16,-0.6736378073692322,-0.7217128276824951,-0.6919485808812463,-0.7219467857234557
17,-0.6817694306373596,-0.7132929563522339,-0.6658304532693755,-0.7461030810143449
18,-0.6792755722999573,-0.6959743499755859,-0.6685095037438233,-0.7437035991604364
19,-0.6797743439674377,-0.6915032267570496,-0.6567839482371244,-0.7540788057876009
20,-0.6838921904563904,-0.6827353239059448,-0.6642107887976899,-0.747545335110019
21,-0.6869590878486633,-0.6676943302154541,-0.6557370882473245,-0.7549893185316734
22,-0.7002535462379456,-0.647244393825531,-0.6437048924035,-0.7652738147198024
23,-0.7074464559555054,-0.628002405166626,-0.6406996060036384,-0.7677916480835035
24,-0.7016558051109314,-0.6654652953147888,-0.6236716977894914,-0.7816863906813099
25,-0.6418875455856323,-0.6796923875808716,-0.630209589998121,-0.776425059277713
26,-0.6585882306098938,-0.7184019088745117,-0.6363709105450731,-0.7713832148887053
27,-0.6880638003349304,-0.6858820915222168,-0.6210073566126001,-0.7838047352708651
28,-0.6653513312339783,-0.7241834402084351,-0.6372707847903215,-0.7706399592888548
29,-0.6721917986869812,-0.7102521061897278,-0.6704030111090037,-0.7419971716226289
30,-0.7174262404441833,-0.6588583588600159,-0.6301086169560066,-0.776507006303091
31,-0.7137723565101624,-0.6502370834350586,-0.6811556032596082,-0.7321386782215779
32,-0.7433004379272461,-0.6420329809188843,-0.690498419852737,-0.7233339008928541
33,-0.7416201233863831,-0.619868814945221,-0.6973467338252838,-0.7167339344716481
34,-0.7629850506782532,-0.5985940098762512,-0.7044848364707046,-0.7097190396085232
35,-0.7733334302902222,-0.5786601901054382,-0.7130277909782673,-0.7011357709407304
36,-0.7818573713302612,-0.5581483840942383,-0.7264981969241314,-0.6871683708276932
37,-0.7908019423484802,-0.5472769737243652,-0.7326620021882404,-0.6805926759446642
38,-0.7941868305206299,-0.5400371551513672,-0.7282483461283253,-0.6853133198481982
39,-0.794721782207489,-0.5347490906715393,-0.7455565436902547,-0.6664423757239941
40,-0.7851422429084778,-0.5632948875427246,-0.7486195220154442,-0.6629998576601415
41,-0.7768344879150391,-0.5917690992355347,-0.758183857115772,-0.6520408260293605
42,-0.772939145565033,-0.6030381321907043,-0.7694901505414093,-0.6386586789669104
43,-0.7408213019371033,-0.6139107346534729,-0.7708300187138865,-0.63704087957489
44,-0.7673506140708923,-0.5910319685935974,-0.7688099865759856,-0.6394772900901429
45,-0.7469720244407654,-0.6353021860122681,-0.767486184682668,-0.6410654852050931
46,-0.7184708714485168,-0.6353572607040405,-0.7755240374001174,-0.6313180398298636
47,-0.7196459174156189,-0.6535509824752808,-0.7553612151940271,-0.6553086559634343
48,-0.703921377658844,-0.6756892800331116,-0.7441367580873988,-0.6680273087705144
