,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,65.74020385742188,20.47641944885254,8.166196823120117,84.25864767803516,-18.9471249293282,-81.82531942806159
1,52.9582405090332,27.861618041992188,21.91629981994629,82.75880569397103,-18.79096925321277,-80.31259971306837
2,57.582313537597656,15.058736801147461,-4.348872661590576,80.56620132713176,-18.60508535812398,-78.0896783175033
3,54.91766357421875,14.679856300354004,18.86467170715332,77.6150564465122,-18.38389672720917,-75.08986759949944
4,45.966548919677734,13.5542573928833,-10.091815948486328,75.27730301795586,-18.36504386855234,-72.66361498478271
5,53.33586502075195,14.155389785766602,17.721460342407227,73.48280843860609,-18.54796119639381,-70.73813289491162
6,50.33948516845703,5.178067684173584,-0.9056252241134644,72.17773787108236,-18.938136230568816,-69.25565686719001
7,47.42594909667969,11.230599403381348,5.585844993591309,70.59930266498283,-19.352881073599463,-67.4735056055979
8,40.328369140625,5.35013484954834,-1.0091781616210938,68.7001497641245,-19.804638070776683,-65.33821457228748
9,42.205848693847656,13.26968002319336,13.42385196685791,67.46984077384506,-20.45403952477568,-63.828565179765285
10,31.95084571838379,12.160944938659668,18.732088088989258,66.87146642443618,-21.32056747921641,-62.899267946255634
11,37.306121826171875,10.31094741821289,17.12822151184082,66.55936242036641,-22.21730677188753,-62.24866081898564
12,53.995208740234375,14.30060863494873,44.406551361083984,66.52416564151372,-23.171159581569157,-61.857225584137225
13,29.75432014465332,10.224084854125977,12.322327613830566,66.76482018451253,-24.21074149255173,-61.7132191846649
14,31.161874771118164,15.272260665893555,16.9313907623291,67.04133990787697,-25.25462661132268,-61.59083069238148
15,35.594478607177734,13.25906753540039,7.987207412719727,67.36202040330808,-26.33413149144513,-61.48638845251846
16,47.766334533691406,11.609991073608398,26.88137435913086,68.07478384071297,-27.46055396421621,-61.77715536041145
17,42.0876350402832,16.076885223388672,28.546648025512695,69.20101312321378,-28.667686703819058,-62.47185442329721
18,29.671955108642578,20.492717742919922,-3.393734931945801,70.77449512928554,-29.991743692441755,-63.59132661306233
19,52.913841247558594,14.175896644592285,29.17160987854004,71.96635539596743,-30.92630289891649,-64.47094908021137
20,41.0152587890625,13.08130931854248,6.0134735107421875,72.81234973125987,-31.499401099437478,-65.13711049875882
21,42.16549301147461,12.950222969055176,0.14738747477531433,73.95111378164442,-32.051186128941964,-66.13121578301399
22,35.8845329284668,8.025806427001953,-20.70733070373535,75.41681046863269,-32.598211538315056,-67.48308809150457
23,43.104522705078125,8.164022445678711,-26.69379425048828,76.31975924148294,-32.713079848793186,-68.4112581103042
24,32.341426849365234,4.962749481201172,-21.284509658813477,76.68704856338077,-32.3992371096907,-68.94357093997691
25,35.351707458496094,12.630619049072266,-17.5029354095459,76.52969711398309,-31.64726803883452,-69.09599596541285
26,34.48115921020508,0.427418977022171,-29.73239517211914,76.89256233167836,-31.004414082797084,-69.75704065455247
27,29.941654205322266,0.8143117427825928,-26.984817504882812,77.78653017299743,-30.451389622897278,-70.94653634806997
28,28.715452194213867,1.4686530828475952,-23.800479888916016,78.43454292954362,-29.674875277053207,-71.94899242613967
29,28.489351272583008,1.2894351482391357,-21.009078979492188,78.85604098401332,-28.651575614889598,-72.79448257110369
30,78.9375991821289,-19.17494010925293,-70.77130889892578,79.06366927804065,-27.350791646541506,-73.5083714873109
31,80.3421630859375,-23.815584182739258,-69.17696380615234,79.90271478945485,-26.227191112511598,-74.81028285743592
32,75.35761260986328,-20.511028289794922,-67.99824523925781,81.39834888359844,-25.24706599677896,-76.7392740225825
33,76.94874572753906,-23.661630630493164,-65.76460266113281,82.40591142169338,-24.25758973098334,-78.14252838931728
34,77.3575668334961,-21.608407974243164,-70.66666412353516,82.95562927988256,-23.22907802715089,-79.06214358864229
35,73.8381118774414,-18.69313621520996,-67.09278869628906,83.62433419439627,-22.353864386071542,-80.04712814829023
36,75.32107543945312,-19.78276252746582,-69.25983428955078,84.4320873126699,-21.60569239851293,-81.12703160505045
37,71.45514678955078,-22.525955200195312,-65.92963409423828,85.40312122825172,-20.96211690484828,-82.33425106262585
38,75.0162353515625,-19.61945152282715,-68.91539001464844,85.85962147088306,-20.282977288144465,-83.00747216543351
39,72.12152862548828,-20.149255752563477,-65.68309020996094,85.81528304784291,-19.54789935990038,-83.16689154655771
40,71.47590637207031,-21.189226150512695,-66.5470199584961,85.20323137920026,-18.847975746096644,-82.72788420189704
