,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,34.416969299316406,-18.47666358947754,-22.30036735534668,63.02277758057499,-55.055487778649415,-29.14172280915739
1,34.43675994873047,-18.489938735961914,-22.525602340698242,62.93482970078462,-54.98879729231134,-29.10315874736318
2,34.52009963989258,-18.471200942993164,-22.782039642333984,63.0137719316976,-54.95903412991391,-29.336478625133616
3,34.59452819824219,-18.42323875427246,-23.0546817779541,63.26197254024128,-54.96530539658524,-29.8486820388018
4,34.6324577331543,-18.43199348449707,-23.267736434936523,63.72766608500729,-55.10038849203272,-30.54025738133862
5,34.647003173828125,-18.439697265625,-23.52290153503418,64.4248233723386,-55.36833590911981,-31.431951913020214
6,34.616397857666016,-18.44818115234375,-23.692371368408203,65.3743591208551,-55.77718607035907,-32.550516469797
7,34.597434997558594,-18.55227279663086,-23.869285583496094,66.45359006461109,-56.12319240399215,-34.06226721491846
8,34.58994674682617,-18.542098999023438,-24.07077407836914,67.69489313191913,-56.416735100028085,-36.012556670738256
9,34.60295486450195,-18.54531478881836,-24.26822280883789,68.90762483184521,-56.75664023829009,-37.805714222631885
10,34.624271392822266,-18.57777976989746,-24.501644134521484,70.12816711538704,-57.15310497292605,-39.495534597156166
11,34.6645393371582,-18.634260177612305,-24.703699111938477,71.17603973744824,-57.530572909797904,-40.89469230399331
12,34.68500518798828,-18.735017776489258,-24.91745376586914,72.08267887669057,-57.900368087011856,-42.04516207434842
13,34.763301849365234,-18.813329696655273,-25.1898136138916,72.87528370729136,-58.273584359884275,-42.98145800133215
14,34.83993148803711,-18.86799430847168,-25.3997802734375,73.48317919327339,-58.57556271938189,-43.68696516998645
15,34.93156051635742,-18.94956398010254,-25.565513610839844,73.92460219921624,-58.81536251628962,-44.182848795370916
16,35.00637435913086,-18.997377395629883,-25.690322875976562,74.23599132912386,-58.91272740833756,-44.63462612990031
17,35.05286407470703,-19.026023864746094,-25.807659149169922,74.42668825689348,-58.87057834228718,-45.05585049361053
18,35.1140022277832,-19.052568435668945,-25.87543487548828,74.50241389035824,-58.68765084615695,-45.45915861741285
19,35.2047004699707,-19.084068298339844,-25.937227249145508,74.58195363481583,-58.49065152421822,-45.8738551862501
20,35.34810256958008,-19.206645965576172,-25.604555130004883,74.6676936826,-58.27367039681286,-46.31238109718742
21,35.44636154174805,-19.218721389770508,-25.628421783447266,74.63332328473363,-57.921660378835035,-46.717718210881344
22,35.5689582824707,-19.22475242614746,-25.699623107910156,74.47781132928071,-57.424061169745414,-47.10202664074269
23,35.59638214111328,-19.20343589782715,-25.815412521362305,74.62567253510286,-57.19690572049068,-47.62680030744223
