,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,58.430755615234375,-3.731344223022461,-39.4283447265625,84.25864767803516,-18.9471249293282,-81.82531942806159
1,58.16783905029297,-3.7851409912109375,-39.42824935913086,82.75880569397103,-18.79096925321277,-80.31259971306837
2,57.84149932861328,-3.8486318588256836,-39.38138961791992,80.56620132713176,-18.60508535812398,-78.0896783175033
3,57.48774337768555,-3.900717258453369,-39.328163146972656,77.6150564465122,-18.38389672720917,-75.08986759949944
4,57.1396369934082,-3.939413547515869,-39.26008987426758,75.27730301795586,-18.36504386855234,-72.66361498478271
5,56.682212829589844,-3.6964728832244873,-39.90556716918945,73.48280843860609,-18.54796119639381,-70.73813289491162
6,56.25551986694336,-3.6909878253936768,-39.95100021362305,72.17773787108236,-18.938136230568816,-69.25565686719001
7,55.87912368774414,-3.7246365547180176,-39.88044357299805,70.59930266498283,-19.352881073599463,-67.4735056055979
8,55.491886138916016,-3.729039192199707,-39.77633285522461,68.7001497641245,-19.804638070776683,-65.33821457228748
9,55.15321731567383,-3.7080321311950684,-39.68513488769531,67.46984077384506,-20.45403952477568,-63.828565179765285
10,54.8138313293457,-3.6771793365478516,-39.580955505371094,66.87146642443618,-21.32056747921641,-62.899267946255634
11,54.426395416259766,-3.624931812286377,-39.48604202270508,66.55936242036641,-22.21730677188753,-62.24866081898564
12,54.039329528808594,-3.5485568046569824,-39.4305305480957,66.52416564151372,-23.171159581569157,-61.857225584137225
13,53.66619873046875,-3.4636731147766113,-39.37394332885742,66.76482018451253,-24.21074149255173,-61.7132191846649
14,53.30647659301758,-3.3607866764068604,-39.30315017700195,67.04133990787697,-25.25462661132268,-61.59083069238148
15,52.96503829956055,-3.264380693435669,-39.23811340332031,67.36202040330808,-26.33413149144513,-61.48638845251846
16,52.644920349121094,-3.151118516921997,-39.18772888183594,68.07478384071297,-27.46055396421621,-61.77715536041145
17,52.32126235961914,-3.040116786956787,-39.16032791137695,69.20101312321378,-28.667686703819058,-62.47185442329721
18,52.08818817138672,-2.907538890838623,-39.21175003051758,70.77449512928554,-29.991743692441755,-63.59132661306233
19,51.91383361816406,-2.7845795154571533,-39.27044677734375,71.96635539596743,-30.92630289891649,-64.47094908021137
20,51.679107666015625,-2.6347975730895996,-39.35250473022461,72.81234973125987,-31.499401099437478,-65.13711049875882
21,51.76194763183594,-2.522573232650757,-39.69331741333008,73.95111378164442,-32.051186128941964,-66.13121578301399
22,51.658878326416016,-2.3449182510375977,-39.850341796875,75.41681046863269,-32.598211538315056,-67.48308809150457
23,51.55584716796875,-2.1480555534362793,-39.987728118896484,76.31975924148294,-32.713079848793186,-68.4112581103042
24,51.46725082397461,-1.9721511602401733,-40.143653869628906,76.68704856338077,-32.3992371096907,-68.94357093997691
25,51.36265563964844,-1.7879891395568848,-40.287174224853516,76.52969711398309,-31.64726803883452,-69.09599596541285
26,51.22672653198242,-1.613534688949585,-40.308441162109375,76.89256233167836,-31.004414082797084,-69.75704065455247
27,51.04780578613281,-1.4379526376724243,-40.335845947265625,77.78653017299743,-30.451389622897278,-70.94653634806997
28,50.88330078125,-1.2689722776412964,-40.43737030029297,78.43454292954362,-29.674875277053207,-71.94899242613967
29,50.704166412353516,-1.1109007596969604,-40.554439544677734,78.85604098401332,-28.651575614889598,-72.79448257110369
30,50.48642349243164,-0.9695255756378174,-40.58822250366211,79.06366927804065,-27.350791646541506,-73.5083714873109
31,50.234901428222656,-0.7880121469497681,-40.758216857910156,79.90271478945485,-26.227191112511598,-74.81028285743592
32,50.031341552734375,-0.6785856485366821,-40.737945556640625,81.39834888359844,-25.24706599677896,-76.7392740225825
33,49.827247619628906,-0.5885871052742004,-40.726314544677734,82.40591142169338,-24.25758973098334,-78.14252838931728
34,49.571842193603516,-0.48022112250328064,-40.66042709350586,82.95562927988256,-23.22907802715089,-79.06214358864229
35,49.29610824584961,-0.42776715755462646,-40.5006103515625,83.62433419439627,-22.353864386071542,-80.04712814829023
36,49.06839370727539,-0.4125223159790039,-40.35273361206055,84.4320873126699,-21.60569239851293,-81.12703160505045
37,48.847225189208984,-0.40364953875541687,-40.20036697387695,85.40312122825172,-20.96211690484828,-82.33425106262585
38,48.667659759521484,-0.43047821521759033,-40.01676559448242,85.85962147088306,-20.282977288144465,-83.00747216543351
39,48.46059799194336,-0.42823338508605957,-39.76227569580078,85.81528304784291,-19.54789935990038,-83.16689154655771
40,48.2665901184082,-0.38333332538604736,-39.477195739746094,85.20323137920026,-18.847975746096644,-82.72788420189704
41,48.17900848388672,-0.43726876378059387,-39.3006706237793,84.00510491489585,-18.162208738319137,-81.67727991111167
42,48.078304290771484,-0.48409950733184814,-39.06544876098633,82.18495986100054,-17.470025326334543,-79.98356054547797
43,47.922813415527344,-0.5154420137405396,-38.94355010986328,80.17309121677565,-16.78459463671527,-78.08292371332242
44,47.813175201416016,-0.5543116331100464,-38.78071212768555,77.90914292289449,-16.08535374877274,-75.9183503096803
45,47.76422119140625,-0.5680022239685059,-38.55262756347656,75.72788462290444,-15.519492343735113,-73.80394714321729
46,47.69157028198242,-0.688025176525116,-38.290191650390625,73.5638785678059,-15.070034579451256,-71.67628211893951
47,47.6234130859375,-0.7408265471458435,-38.09321212768555,71.80603894474059,-14.775949204266073,-69.92277144119997
48,47.58177947998047,-0.765164315700531,-37.93251419067383,70.40163056501662,-14.628413656923989,-68.49080978966646
49,47.54014587402344,-0.7876055836677551,-37.77969741821289,69.3085211772422,-14.623001871004764,-67.33743831479296
50,66.93407440185547,-7.7146453857421875,-66.2193603515625,68.4442436571824,-14.780638808037342,-66.37441132101222
51,66.77912139892578,-7.875957489013672,-66.1199722290039,67.78286967923539,-15.10605357613271,-65.5728379985108
52,66.65495300292969,-8.05836009979248,-66.02790832519531,67.35875227831492,-15.616717006628972,-64.96231569893475
53,66.51334381103516,-8.2391996383667,-65.90618133544922,67.15916793239332,-16.32794900244102,-64.52452875329676
54,66.35299682617188,-8.37968635559082,-65.70623779296875,67.17812911109301,-17.261086523443215,-64.24634355322773
55,66.00157165527344,-8.195183753967285,-66.60772705078125,67.35793175736924,-18.360306047825343,-64.07471074995797
56,65.81269073486328,-8.175527572631836,-66.96369171142578,67.70396995061031,-19.658584161318867,-64.00448135938944
57,65.78492736816406,-8.227229118347168,-66.83162689208984,68.0804916586112,-21.005614984355624,-63.92828762479769
58,65.79265594482422,-8.266379356384277,-66.74812316894531,68.49879253261193,-22.44180944162671,-63.84384373414499
59,65.86888122558594,-8.263672828674316,-66.68209075927734,69.27028710949467,-23.86060431132529,-64.11939569881145
60,65.9016342163086,-8.251874923706055,-66.67586517333984,70.41812022656603,-25.30456343954231,-64.76321007773706
61,65.93305206298828,-8.193852424621582,-66.78703308105469,71.976726877338,-26.817005600124283,-65.79460130228958
62,65.92030334472656,-8.092217445373535,-66.908447265625,72.95438621334934,-27.771168039408828,-66.42248562602458
63,65.81847381591797,-7.999375343322754,-66.9154052734375,73.38042801468038,-28.19567563057446,-66.6656995786541
64,65.71575927734375,-7.864950180053711,-66.88722229003906,74.22807020040086,-28.52598452729439,-67.39759277882736
65,65.64518737792969,-7.7638349533081055,-66.89149475097656,75.52274203608246,-28.772003996470204,-68.64012202254955
66,65.55574035644531,-7.675253868103027,-66.89305877685547,77.30328367679564,-28.94111462217718,-70.43056318713232
67,65.42050170898438,-7.588213920593262,-66.92404174804688,78.78041939639138,-28.565785778739983,-72.1244224923248
68,65.36691284179688,-7.506039142608643,-66.93995666503906,79.99846326645753,-27.63475760085549,-73.77251571728277
69,65.35163879394531,-7.4415669441223145,-66.94866180419922,81.90649922128347,-26.71612600252199,-76.13143343249685
70,65.21281433105469,-7.376512050628662,-66.90492248535156,84.56176833951386,-25.782332035789487,-79.27194316942345
71,65.18032836914062,-7.321331024169922,-66.90592956542969,86.8987286121049,-24.70559584463934,-82.08651465033611
72,65.07808685302734,-7.277137756347656,-66.87761688232422,88.98748884723435,-23.453615343337056,-84.65958501966227
73,65.04379272460938,-7.243124485015869,-66.8847885131836,90.89071185195608,-21.98883111684357,-87.06834638848167
74,64.9852294921875,-7.200969219207764,-66.89862060546875,93.23932189170442,-20.68745110153721,-89.86245395272252
75,64.89371490478516,-7.181164741516113,-66.84832000732422,96.10377726767186,-19.51043389695879,-93.125730939312
76,64.78582000732422,-7.1708903312683105,-66.7146987915039,97.80437642138752,-18.322702949954312,-95.17994154081786
77,64.60426330566406,-7.210836887359619,-66.42164611816406,98.39213732746302,-17.088626332113638,-96.08671207528528
78,64.4823226928711,-7.217228412628174,-66.24311065673828,97.8846928130805,-15.771181744901543,-95.8732456587483
79,64.35347747802734,-7.2193145751953125,-66.03631591796875,97.36957099560682,-14.680026980259951,-95.60212464199886
80,64.17009735107422,-7.205073356628418,-65.78343200683594,96.83131822051779,-13.782427395249611,-95.26521539453445
81,64.0457534790039,-7.166322231292725,-65.61876678466797,95.10625373816538,-13.025228761683511,-93.70363354453974
82,63.98596954345703,-7.188442230224609,-65.30431365966797,92.14262561407898,-12.385715120554664,-90.87053163651493
83,63.89564514160156,-7.190079689025879,-65.04566192626953,89.63729500943849,-11.920810321774235,-88.46599148880264
84,63.79655838012695,-7.187704563140869,-64.7647476196289,87.51510200610461,-11.616567221378814,-86.41787689697162
85,63.74510955810547,-7.177591323852539,-64.45238494873047,85.71238081397735,-11.463858526356535,-84.66474442326684
86,63.70315170288086,-7.193638324737549,-64.16801452636719,84.25236653169252,-11.358336938840086,-83.2427316031341
87,63.626895904541016,-7.213815212249756,-63.885318756103516,83.09125873078156,-11.296836811203962,-82.10917805196938
88,63.52834701538086,-7.250246524810791,-63.564491271972656,82.13184665556388,-11.274943676854004,-81.16749185336317
89,63.38230514526367,-7.235100269317627,-63.19240951538086,81.3453479437829,-11.292000741759711,-80.38942242135727
90,63.22328567504883,-7.227261543273926,-62.86339569091797,80.70816763408523,-11.348519717868257,-79.75162767299149
91,63.15589141845703,-7.227641582489014,-62.590755462646484,80.25803311922094,-11.474991877864683,-79.28861831713594
92,63.04543685913086,-7.216829776763916,-62.28296661376953,79.9814403637441,-11.67521138654888,-78.98650407311497
93,62.81461715698242,-7.176167964935303,-62.04021072387695,79.57909754521073,-11.950045903651212,-78.54388078485505
94,62.78892135620117,-7.22063684463501,-61.60881042480469,79.03893437906483,-12.307740464684748,-77.94746975370838
95,62.64216613769531,-7.156948566436768,-61.34799575805664,78.94273409547753,-12.71171235073725,-77.78953023015036
96,62.53608322143555,-7.202446460723877,-61.002384185791016,79.28761068594129,-13.17408071839029,-78.06532402847424
97,62.443790435791016,-7.187132835388184,-60.732757568359375,80.08391044816999,-13.708716618673463,-78.7831249626297
98,62.31705093383789,-7.157917022705078,-60.501007080078125,80.39644556120606,-14.034930480310397,-79.0454453851283
99,62.20450973510742,-7.140657901763916,-60.27602005004883,80.23459207844063,-14.162508719150194,-78.860154908645
100,54.51731872558594,-11.690815925598145,-42.082759857177734,80.53336612209144,-14.292241293626262,-79.1407164943984
101,54.70726013183594,-11.70952320098877,-42.33311080932617,81.30173091346799,-14.4280201809729,-79.89554698996115
102,54.86829376220703,-11.725269317626953,-42.58142852783203,82.56273739631166,-14.573918747810488,-81.14729131020012
103,55.057769775390625,-11.712724685668945,-42.83082580566406,83.3945250517102,-14.487468321367626,-82.0055393506558
104,55.23979949951172,-11.68078899383545,-43.00160598754883,83.82204750932567,-14.166075388851015,-82.4960385525419
105,55.41584396362305,-11.54299259185791,-43.49460220336914,84.70198569626348,-13.873170032698413,-83.43764785798896
106,55.57490158081055,-11.364973068237305,-44.09003829956055,86.06073775813174,-13.599965092225236,-84.85861554616042
107,55.83509826660156,-11.249906539916992,-44.29505157470703,87.01739504658877,-13.241067844965729,-85.88254897218829
108,56.11367416381836,-11.12038803100586,-44.5595817565918,87.60065728028823,-12.785711373502094,-86.54016613885334
109,56.452457427978516,-10.971270561218262,-44.829776763916016,87.82802232624114,-12.220234983690435,-86.85119556115559
110,56.66302490234375,-10.832462310791016,-45.07241439819336,88.42567624899006,-11.798176791484565,-87.51423437839894
111,56.82532501220703,-10.686144828796387,-45.34769058227539,89.4115486662175,-11.506875051118303,-88.5491737551007
112,56.96128845214844,-10.534019470214844,-45.68320083618164,89.8940462234075,-11.26405091400072,-89.06871627292705
113,57.01329803466797,-10.411799430847168,-45.90654373168945,89.88764384727581,-11.062419656018289,-89.08844820741277
114,57.05906295776367,-10.275617599487305,-46.12584686279297,89.39214946653848,-10.895932339431534,-88.60896151659244
115,57.070377349853516,-10.186905860900879,-46.301273345947266,88.11348302204168,-10.806907900486095,-87.3317955536638
116,57.035465240478516,-10.120549201965332,-46.422882080078125,86.01328452045053,-10.792675606013614,-85.21863533973901
117,56.89607238769531,-10.049503326416016,-46.63052749633789,83.578021218026,-10.784407616330125,-82.76394525024553
118,56.83230972290039,-9.999311447143555,-46.80149459838867,80.7346352156954,-10.781855891745131,-79.89408458249856
119,56.768707275390625,-9.971879959106445,-46.936767578125,77.76242627994932,-10.7011262330808,-76.90200152724066
120,56.6369514465332,-9.93529987335205,-47.12144088745117,74.57222814271537,-10.53979675057721,-73.69793359281405
121,56.597984313964844,-9.930724143981934,-47.34090042114258,71.06833485987653,-10.293027559759246,-70.18575874118596
122,56.53264236450195,-9.938186645507812,-47.57157897949219,67.72564630777455,-9.937467195325995,-66.85305786698856
123,56.41744613647461,-9.917547225952148,-47.79311752319336,64.44388182984639,-9.462448846344463,-63.59984994399594
124,56.28792953491211,-9.904272079467773,-48.02138137817383,61.240931401057395,-8.9195533704299,-60.43379960952565
125,56.195350646972656,-9.906973838806152,-48.20531463623047,58.02070650854386,-8.292493903304875,-57.25992535354359
126,56.11610412597656,-9.935013771057129,-48.35086441040039,55.036538227268814,-7.620050067759205,-54.328320152566036
127,55.9466667175293,-10.056578636169434,-48.3553352355957,52.19890150879405,-6.882048548726521,-51.5510358505636
128,55.83656311035156,-10.047399520874023,-48.49618911743164,49.422667251565294,-6.056349300635845,-48.844753918476265
129,55.70121383666992,-10.016743659973145,-48.59906768798828,46.71311266066234,-5.239034698167645,-46.19845981501294
130,55.535369873046875,-9.953424453735352,-48.61521530151367,43.988951098358044,-4.405585303247875,-43.53276471706975
131,55.390621185302734,-9.845370292663574,-48.70187759399414,41.32974402372743,-3.704303467425541,-40.91833851536159
132,55.238460540771484,-9.774703025817871,-48.590248107910156,38.655715224531605,-3.114150735625973,-38.27674842383721
133,55.042625427246094,-9.673812866210938,-48.46635437011719,35.886643836794654,-2.6174225258951846,-35.52874673975091
134,54.84265899658203,-9.48001766204834,-48.37214660644531,33.08048162810591,-2.199216991941252,-32.73291732180148
135,54.74702453613281,-9.366039276123047,-48.205604553222656,30.153043732204655,-1.8469879677455563,-29.805385287450452
136,54.62809753417969,-9.28049373626709,-47.97513961791992,27.333430898490914,-1.600051601090553,-26.97681160420245
137,54.50018310546875,-9.155658721923828,-47.86239242553711,24.5370547419532,-1.4509998009765928,-24.16233906156003
138,54.36431884765625,-9.048331260681152,-47.719688415527344,21.964310914474694,-1.34547799489193,-21.560257377565026
139,54.17993927001953,-8.939970016479492,-47.471534729003906,19.53801710123106,-1.2803205286540251,-19.09250410169759
140,54.041622161865234,-8.8491792678833,-47.32926940917969,17.18538448782497,-1.253572678275741,-16.685046635681694
141,53.91585922241211,-8.735167503356934,-47.1519660949707,15.055690934052562,-1.2407752303741075,-14.48647591586163
142,53.73699951171875,-8.614518165588379,-46.9775390625,13.085045633300723,-1.2415442615120758,-12.430834820642788
143,53.53520584106445,-8.49462890625,-46.82429885864258,11.427446552095043,-1.2296766019870804,-10.686209536046919
144,53.40747833251953,-8.416680335998535,-46.620399475097656,10.033165717999438,-1.2048162220133716,-9.200261303536125
145,53.32135772705078,-8.30904769897461,-46.49300003051758,8.860374705990989,-1.166217310191738,-7.928411676135081
146,53.18464279174805,-8.263736724853516,-46.428104400634766,7.873889785709477,-1.1127218991675312,-6.832505165021778
147,53.02144241333008,-8.198688507080078,-46.377784729003906,7.044116409546406,-1.0427251266100244,-5.8796645748627725
148,52.87979507446289,-8.12086009979248,-46.34828567504883,6.346161376216942,-0.9541270893424928,-5.041304687953336
