,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.7285535931587219,-0.6354472041130066,-0.9334939511966532,-0.3585931442167577
1,-0.735246479511261,-0.6256612539291382,-0.9369423343185228,-0.3494839941424461
2,-0.7418246865272522,-0.6152490973472595,-0.9297652751703714,-0.3681528664663138
3,-0.7524135112762451,-0.6017342805862427,-0.928358835937253,-0.3716851782587362
4,-0.7658479809761047,-0.5863264203071594,-0.9441942384327794,-0.3293891924613553
5,-0.7773897051811218,-0.5671915411949158,-0.9441552261176815,-0.3295009999903937
6,-0.786260187625885,-0.5464751720428467,-0.94138971137506,-0.3373209322250563
7,-0.7978053689002991,-0.5280335545539856,-0.9335350398787484,-0.3584861633572262
8,-0.8100032806396484,-0.5111828446388245,-0.9365984422435796,-0.350404563307757
9,-0.8225283026695251,-0.4891769587993622,-0.9362995113388342,-0.3512025413727245
10,-0.8359231352806091,-0.466948926448822,-0.9384898254947484,-0.3453068887856668
11,-0.8519882559776306,-0.4486353397369385,-0.9297349955776614,-0.3682293279984716
12,-0.865936815738678,-0.42890870571136475,-0.9311545130223496,-0.3646248385369692
13,-0.876823365688324,-0.4072093367576599,-0.9323155838414976,-0.361645755023182
14,-0.8614110350608826,-0.42338740825653076,-0.9256481440154924,-0.3783854033662958
15,-0.8727002739906311,-0.45739173889160156,-0.9362354096068034,-0.3513733880053824
16,-0.8557738065719604,-0.47607743740081787,-0.9233336653462454,-0.3839986229640255
17,-0.840259313583374,-0.5031033754348755,-0.9017547038554706,-0.4322481394691392
18,-0.8252967000007629,-0.5316191911697388,-0.8821661478207176,-0.4709383055551501
19,-0.8344234824180603,-0.5224234461784363,-0.8698030606867185,-0.4933990632540931
20,-0.8188638687133789,-0.5173680186271667,-0.8597102098045155,-0.5107821014462781
21,-0.8166611194610596,-0.534683883190155,-0.85164846005714,-0.5241134423789395
22,-0.8061053156852722,-0.5436152815818787,-0.8415581492648988,-0.5401665311788932
23,-0.7998422384262085,-0.5521473288536072,-0.8371920297231621,-0.5469090467052197
24,-0.795566201210022,-0.5567416548728943,-0.8481962677479635,-0.5296820663175459
25,-0.793295681476593,-0.5589028000831604,-0.8453727076430572,-0.5341769230996846
26,-0.7893089652061462,-0.5579473972320557,-0.8511831290989886,-0.5248688224092324
27,-0.7833146452903748,-0.560454249382019,-0.8514406884426742,-0.5244509072012985
28,-0.781445324420929,-0.5644054412841797,-0.852454406101173,-0.5228015737530793
29,-0.7794997096061707,-0.5668516159057617,-0.8543009533095681,-0.5197786848018713
30,-0.7843635678291321,-0.5662330985069275,-0.8570847910619087,-0.5151753691029534
31,-0.7811706066131592,-0.5582860112190247,-0.859012058415315,-0.5119553530309879
32,-0.7840648293495178,-0.5545464754104614,-0.8608962029513216,-0.5087806283104702
33,-0.7895894646644592,-0.547524094581604,-0.8698901858829909,-0.4932454404294635
34,-0.7898234724998474,-0.5902843475341797,-0.8460222083328993,-0.5331476559148735
35,-0.7891966700553894,-0.5831912755966187,-0.8634550400206706,-0.5044258061032386
36,-0.7850537300109863,-0.5670859813690186,-0.8650235812445257,-0.5017312068138632
37,-0.7982451915740967,-0.531761884689331,-0.8749937770618886,-0.4841341653952652
38,-0.7983644604682922,-0.5208608508110046,-0.8785598816346257,-0.4776322166501673
39,-0.7776224613189697,-0.569975733757019,-0.8752923579337129,-0.4835941357614266
40,-0.7717389464378357,-0.5958170294761658,-0.8731273157806888,-0.4874922465410186
41,-0.7637573480606079,-0.6047887802124023,-0.8715438264263744,-0.4903176099408156
42,-0.7849085927009583,-0.5868363380432129,-0.8677395224088473,-0.4970192362974149
43,-0.7705391049385071,-0.5844305753707886,-0.869940381461238,-0.4931569047504817
44,-0.7659585475921631,-0.6030701994895935,-0.8694671890541184,-0.4939906954167557
45,-0.7494022250175476,-0.6092166900634766,-0.8664989186511328,-0.4991789498530738
46,-0.7348728179931641,-0.6171138286590576,-0.8679005043427018,-0.4967380744030839
47,-0.7279894948005676,-0.6224651336669922,-0.8567591353163885,-0.5157167672782361
48,-0.7239966988563538,-0.6293487548828125,-0.847382548095682,-0.5309828784272326
49,-0.7207295298576355,-0.6290957927703857,-0.845812801711317,-0.5334798069854682
50,-0.7142061591148376,-0.6269208192825317,-0.84379071588592,-0.5366723654006479
51,-0.7153757810592651,-0.6261369585990906,-0.8480475576041463,-0.5299201260960393
52,-0.7166851758956909,-0.626304030418396,-0.8474705716669066,-0.5308423778849672
53,-0.7241211533546448,-0.6173818111419678,-0.8501313079873727,-0.5265707542008755
54,-0.7303871512413025,-0.6040858030319214,-0.8485156829905982,-0.5291702332132815
55,-0.7413515448570251,-0.5910933613777161,-0.8509021872344149,-0.5253241549364436
56,-0.7401791214942932,-0.6267585754394531,-0.8565544784882848,-0.5160566106365294
57,-0.7322479486465454,-0.6283490061759949,-0.8641360704217346,-0.5032582356962307
58,-0.7328693270683289,-0.6207322478294373,-0.8606620957085985,-0.5091765479776963
59,-0.7394687533378601,-0.6140004396438599,-0.8705762624653924,-0.4920335062084575
60,-0.7562010884284973,-0.5734949707984924,-0.8761573446143985,-0.4820252145668793
61,-0.7377081513404846,-0.6057397723197937,-0.8844752722215109,-0.4665870688614121
62,-0.7363913655281067,-0.6324576139450073,-0.8876593278095298,-0.4605007250295418
63,-0.7219135165214539,-0.6381298303604126,-0.8876162090018691,-0.4605838311503675
64,-0.7234581112861633,-0.661201000213623,-0.8749220010994059,-0.4842638660815105
65,-0.7179223299026489,-0.6737112998962402,-0.864258504489819,-0.5030479474334643
66,-0.7086070775985718,-0.6769040822982788,-0.826105254666477,-0.5635158455735164
67,-0.7253003716468811,-0.6419145464897156,-0.8026555023626047,-0.5964429096963385
68,-0.7182282209396362,-0.6333001255989075,-0.7878904086188547,-0.6158154788623084
69,-0.7183478474617004,-0.647739052772522,-0.7832549636854724,-0.6217006207669968
70,-0.7185425162315369,-0.6434212923049927,-0.7906415481761266,-0.6122793008894369
71,-0.7180038094520569,-0.635577380657196,-0.8027531476037714,-0.596311482374973
72,-0.7210468649864197,-0.6287103891372681,-0.8071452161952377,-0.5903529452566008
73,-0.7296805381774902,-0.6205019950866699,-0.8061147609181278,-0.5917592350186938
74,-0.7346135377883911,-0.6049332618713379,-0.8081097044511024,-0.5890320072559316
75,-0.7275248169898987,-0.6401320695877075,-0.8064438718542841,-0.5913106472478498
76,-0.7203029990196228,-0.6394768357276917,-0.8079921272342534,-0.5891932809591993
77,-0.7116504907608032,-0.6387746930122375,-0.8044754152101131,-0.593985947916713
78,-0.7076135277748108,-0.6455527544021606,-0.7873019382186149,-0.6165676427426371
79,-0.7233168482780457,-0.6141976714134216,-0.7811118093884151,-0.6243911764542772
80,-0.7287623286247253,-0.6033328771591187,-0.7929589509293999,-0.6092750627926153
81,-0.7304434180259705,-0.607291579246521,-0.7978667475077852,-0.6028338520864169
82,-0.7110008001327515,-0.6623702645301819,-0.820102343088165,-0.5722168704794552
