,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,37.126121520996094,-24.826915740966797,-21.472658157348633,63.02277758057499,-55.055487778649415,-29.14172280915739
1,37.269493103027344,-25.749467849731445,-20.715211868286133,62.93482970078462,-54.98879729231134,-29.10315874736318
2,37.55488967895508,-25.94606590270996,-20.445283889770508,63.0137719316976,-54.95903412991391,-29.336478625133616
3,38.372276306152344,-26.36671257019043,-21.160003662109375,63.26197254024128,-54.96530539658524,-29.8486820388018
4,42.27313232421875,-27.233352661132812,-23.733285903930664,63.72766608500729,-55.10038849203272,-30.54025738133862
5,46.8824462890625,-30.44118881225586,-27.08879280090332,64.4248233723386,-55.36833590911981,-31.431951913020214
6,49.85956573486328,-33.356689453125,-29.417789459228516,65.3743591208551,-55.77718607035907,-32.550516469797
7,50.25563049316406,-33.519901275634766,-29.584062576293945,66.45359006461109,-56.12319240399215,-34.06226721491846
8,49.342323303222656,-32.41727066040039,-28.97393226623535,67.69489313191913,-56.416735100028085,-36.012556670738256
9,47.7673225402832,-31.4334659576416,-28.211559295654297,68.90762483184521,-56.75664023829009,-37.805714222631885
10,46.55390167236328,-30.54945182800293,-27.316957473754883,70.12816711538704,-57.15310497292605,-39.495534597156166
11,45.759761810302734,-29.86948585510254,-26.55294418334961,71.17603973744824,-57.530572909797904,-40.89469230399331
12,45.45379638671875,-30.067113876342773,-25.837739944458008,72.08267887669057,-57.900368087011856,-42.04516207434842
13,44.492000579833984,-30.599363327026367,-25.043445587158203,72.87528370729136,-58.273584359884275,-42.98145800133215
14,43.68785858154297,-30.447437286376953,-24.169618606567383,73.48317919327339,-58.57556271938189,-43.68696516998645
15,43.39903259277344,-30.435348510742188,-23.618614196777344,73.92460219921624,-58.81536251628962,-44.182848795370916
16,43.62565994262695,-30.59104347229004,-23.45623779296875,74.23599132912386,-58.91272740833756,-44.63462612990031
17,44.72756576538086,-31.43202018737793,-23.940683364868164,74.42668825689348,-58.87057834228718,-45.05585049361053
18,46.16582489013672,-33.10266876220703,-24.75728416442871,74.50241389035824,-58.68765084615695,-45.45915861741285
19,46.9864501953125,-34.04206085205078,-25.202932357788086,74.58195363481583,-58.49065152421822,-45.8738551862501
20,47.68996810913086,-33.429908752441406,-25.853578567504883,74.6676936826,-58.27367039681286,-46.31238109718742
21,48.51829147338867,-33.03792190551758,-26.72554588317871,74.63332328473363,-57.921660378835035,-46.717718210881344
22,49.35581588745117,-33.215206146240234,-27.674644470214844,74.47781132928071,-57.424061169745414,-47.10202664074269
23,50.079795837402344,-34.10683822631836,-28.27020835876465,74.62567253510286,-57.19690572049068,-47.62680030744223
24,49.65237808227539,-34.96733093261719,-28.329605102539062,75.08134273837472,-57.23337936759316,-48.30778242098093
25,49.049503326416016,-35.04160690307617,-27.90127944946289,75.8584920451945,-57.53457632046595,-49.16540244476498
26,49.837947845458984,-35.15625,-27.95917510986328,76.09828841208557,-57.43996593198045,-49.65100043231219
27,51.15313720703125,-36.555511474609375,-28.721786499023438,75.80792573005475,-56.9467098904821,-49.77914432324895
28,52.532100677490234,-37.89738464355469,-30.130054473876953,76.06290507140875,-56.92762699681549,-50.18997621549541
29,53.11064147949219,-38.38237762451172,-31.137527465820312,76.87087581638818,-57.38214476417061,-50.89582106581898
30,56.76127243041992,-38.37685775756836,-32.53915786743164,78.25607708734242,-58.32389872556814,-51.91785421972936
31,58.86190414428711,-42.09518051147461,-35.252586364746094,79.34616057544412,-59.16916635093874,-52.6064111737625
32,59.83060073852539,-42.93418502807617,-35.81804656982422,80.17382878533631,-59.943305669043596,-52.98214863653944
33,59.49491882324219,-41.8541259765625,-35.403438568115234,81.38248309883423,-61.0845533970688,-53.51584956970001
34,58.352882385253906,-39.85318374633789,-34.730926513671875,83.0083831453428,-62.627146966855115,-54.22352500123906
35,55.85300064086914,-37.65058898925781,-33.315738677978516,84.0704788960249,-63.75340448127823,-54.54307588835352
36,53.14707946777344,-36.00308609008789,-30.963520050048828,84.60063322340088,-64.49711366577083,-54.48408875765683
37,51.00534439086914,-35.31715774536133,-28.953075408935547,84.61475075729213,-64.88058579586767,-54.04479399522807
38,49.017635345458984,-35.06822204589844,-27.19698715209961,85.04999808322347,-65.60340944352794,-53.84831053938643
39,47.94218063354492,-35.300228118896484,-25.891719818115234,85.91943262097283,-66.6872693181814,-53.88874388645668
40,47.77821350097656,-36.14543914794922,-25.361370086669922,86.34205344550543,-67.37683077099479,-53.698855440540825
41,48.760765075683594,-37.481082916259766,-25.316389083862305,86.33053918155717,-67.6927806455525,-53.27294854826138
42,50.271728515625,-39.37512969970703,-25.87164878845215,85.88454440120968,-67.64459743809128,-52.59824600284999
43,52.17238998413086,-40.9847297668457,-27.289125442504883,85.98407183485914,-67.99502931958854,-52.290804509136336
44,53.18643569946289,-41.5367431640625,-27.848125457763672,86.6321073055151,-68.7545892464892,-52.341400822309005
