,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,78.20001220703125,-9.383111953735352,-74.21927642822266,63.02277758057499,-55.055487778649415,-29.14172280915739
1,80.14698791503906,-9.691442489624023,-77.02513122558594,62.93482970078462,-54.98879729231134,-29.10315874736318
2,80.73302459716797,-9.927135467529297,-78.09284973144531,63.0137719316976,-54.95903412991391,-29.336478625133616
3,79.96792602539062,-9.955491065979004,-77.669189453125,63.26197254024128,-54.96530539658524,-29.8486820388018
4,78.81919860839844,-9.835336685180664,-77.3197250366211,63.72766608500729,-55.10038849203272,-30.54025738133862
5,77.7398452758789,-10.289916038513184,-76.07527923583984,64.4248233723386,-55.36833590911981,-31.431951913020214
6,77.6552505493164,-11.10731315612793,-76.33808898925781,65.3743591208551,-55.77718607035907,-32.550516469797
7,77.29589080810547,-12.396233558654785,-76.076416015625,66.45359006461109,-56.12319240399215,-34.06226721491846
8,76.69369506835938,-13.499861717224121,-74.73271179199219,67.69489313191913,-56.416735100028085,-36.012556670738256
9,75.9721450805664,-14.576295852661133,-73.28487396240234,68.90762483184521,-56.75664023829009,-37.805714222631885
10,75.33840942382812,-15.440600395202637,-71.8481216430664,70.12816711538704,-57.15310497292605,-39.495534597156166
11,74.72431182861328,-16.417226791381836,-70.47515106201172,71.17603973744824,-57.530572909797904,-40.89469230399331
12,74.07959747314453,-17.386947631835938,-69.13721466064453,72.08267887669057,-57.900368087011856,-42.04516207434842
13,72.71236419677734,-18.540042877197266,-66.4479751586914,72.87528370729136,-58.273584359884275,-42.98145800133215
14,70.89696502685547,-19.882911682128906,-63.45110321044922,73.48317919327339,-58.57556271938189,-43.68696516998645
15,69.62364959716797,-21.334835052490234,-61.8115234375,73.92460219921624,-58.81536251628962,-44.182848795370916
16,69.20882415771484,-23.057659149169922,-61.09345245361328,74.23599132912386,-58.91272740833756,-44.63462612990031
17,69.76847839355469,-24.940725326538086,-61.6271858215332,74.42668825689348,-58.87057834228718,-45.05585049361053
18,70.87159729003906,-26.368122100830078,-62.8079948425293,74.50241389035824,-58.68765084615695,-45.45915861741285
19,71.64772033691406,-27.041358947753906,-63.399417877197266,74.58195363481583,-58.49065152421822,-45.8738551862501
20,72.50460052490234,-26.908496856689453,-63.72909927368164,74.6676936826,-58.27367039681286,-46.31238109718742
21,73.27714538574219,-27.01432228088379,-64.70730590820312,74.63332328473363,-57.921660378835035,-46.717718210881344
