,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,55.537174224853516,-2.669799327850342,-51.26580047607422,84.25864767803516,-18.9471249293282,-81.82531942806159
1,47.803749084472656,-3.7704834938049316,-46.9036750793457,82.75880569397103,-18.79096925321277,-80.31259971306837
2,45.76446533203125,-3.6307761669158936,-48.47333526611328,80.56620132713176,-18.60508535812398,-78.0896783175033
3,46.97592544555664,-3.8786416053771973,-49.674991607666016,77.6150564465122,-18.38389672720917,-75.08986759949944
4,47.97463607788086,-4.111300468444824,-50.26301193237305,75.27730301795586,-18.36504386855234,-72.66361498478271
5,48.550010681152344,-4.384764671325684,-51.025394439697266,73.48280843860609,-18.54796119639381,-70.73813289491162
6,49.18320083618164,-4.799381256103516,-51.6689453125,72.17773787108236,-18.938136230568816,-69.25565686719001
7,49.94477081298828,-5.224295616149902,-52.109676361083984,70.59930266498283,-19.352881073599463,-67.4735056055979
8,50.770931243896484,-5.563975811004639,-52.36677932739258,68.7001497641245,-19.804638070776683,-65.33821457228748
9,51.59328842163086,-5.780137062072754,-52.55378723144531,67.46984077384506,-20.45403952477568,-63.828565179765285
10,52.33073806762695,-5.863202095031738,-52.78578567504883,66.87146642443618,-21.32056747921641,-62.899267946255634
11,52.957664489746094,-5.836131572723389,-53.112274169921875,66.55936242036641,-22.21730677188753,-62.24866081898564
12,53.505149841308594,-5.722718238830566,-53.542083740234375,66.52416564151372,-23.171159581569157,-61.857225584137225
13,54.03005599975586,-5.54686975479126,-54.078739166259766,66.76482018451253,-24.21074149255173,-61.7132191846649
14,54.5872802734375,-5.322467803955078,-54.72264099121094,67.04133990787697,-25.25462661132268,-61.59083069238148
15,55.222686767578125,-5.0603108406066895,-55.488563537597656,67.36202040330808,-26.33413149144513,-61.48638845251846
16,55.96768569946289,-4.770668983459473,-56.36688995361328,68.07478384071297,-27.46055396421621,-61.77715536041145
17,56.82331085205078,-4.457008361816406,-57.350067138671875,69.20101312321378,-28.667686703819058,-62.47185442329721
18,57.774417877197266,-4.125511169433594,-58.40941619873047,70.77449512928554,-29.991743692441755,-63.59132661306233
19,58.782657623291016,-3.7854058742523193,-59.49504470825195,71.96635539596743,-30.92630289891649,-64.47094908021137
20,59.79827880859375,-3.4427850246429443,-60.56187438964844,72.81234973125987,-31.499401099437478,-65.13711049875882
21,60.76634979248047,-3.1075215339660645,-61.5518684387207,73.95111378164442,-32.051186128941964,-66.13121578301399
22,61.632877349853516,-2.7837026119232178,-62.411014556884766,75.41681046863269,-32.598211538315056,-67.48308809150457
23,62.35273742675781,-2.479468584060669,-63.092369079589844,76.31975924148294,-32.713079848793186,-68.4112581103042
24,62.88405227661133,-2.196259021759033,-63.552425384521484,76.68704856338077,-32.3992371096907,-68.94357093997691
25,63.20021438598633,-1.940394401550293,-63.769405364990234,76.52969711398309,-31.64726803883452,-69.09599596541285
26,63.2850456237793,-1.7187063694000244,-63.72539138793945,76.89256233167836,-31.004414082797084,-69.75704065455247
27,63.13620376586914,-1.5329004526138306,-63.429412841796875,77.78653017299743,-30.451389622897278,-70.94653634806997
28,62.76254653930664,-1.3883885145187378,-62.889678955078125,78.43454292954362,-29.674875277053207,-71.94899242613967
29,62.18644714355469,-1.285898208618164,-62.13533020019531,78.85604098401332,-28.651575614889598,-72.79448257110369
30,61.438568115234375,-1.224981665611267,-61.20246505737305,79.06366927804065,-27.350791646541506,-73.5083714873109
31,60.55501937866211,-1.2002986669540405,-60.127235412597656,79.90271478945485,-26.227191112511598,-74.81028285743592
32,59.56770706176758,-1.2062618732452393,-58.95069885253906,81.39834888359844,-25.24706599677896,-76.7392740225825
33,58.50629806518555,-1.2345463037490845,-57.70818328857422,82.40591142169338,-24.25758973098334,-78.14252838931728
34,57.39657974243164,-1.2788686752319336,-56.42412567138672,82.95562927988256,-23.22907802715089,-79.06214358864229
35,56.2592658996582,-1.33274507522583,-55.12345504760742,83.62433419439627,-22.353864386071542,-80.04712814829023
36,55.109004974365234,-1.3910484313964844,-53.82194519042969,84.4320873126699,-21.60569239851293,-81.12703160505045
37,53.96024703979492,-1.4487276077270508,-52.531978607177734,85.40312122825172,-20.96211690484828,-82.33425106262585
38,52.82120132446289,-1.5028899908065796,-51.264400482177734,85.85962147088306,-20.282977288144465,-83.00747216543351
39,51.69877243041992,-1.5509527921676636,-50.02092361450195,85.81528304784291,-19.54789935990038,-83.16689154655771
