,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,37.8543815612793,15.123834609985352,2.098646640777588,63.02277758057499,-55.055487778649415,-29.14172280915739
1,36.09771728515625,19.318878173828125,9.107386589050293,62.93482970078462,-54.98879729231134,-29.10315874736318
2,35.240352630615234,20.019207000732422,8.024179458618164,63.0137719316976,-54.95903412991391,-29.336478625133616
3,34.12486267089844,20.214950561523438,8.286857604980469,63.26197254024128,-54.96530539658524,-29.8486820388018
4,33.6429443359375,20.153661727905273,8.314122200012207,63.72766608500729,-55.10038849203272,-30.54025738133862
5,33.19886779785156,20.121068954467773,8.628087043762207,64.4248233723386,-55.36833590911981,-31.431951913020214
6,32.90768814086914,20.17064666748047,8.83380126953125,65.3743591208551,-55.77718607035907,-32.550516469797
7,32.725860595703125,20.31744384765625,8.974005699157715,66.45359006461109,-56.12319240399215,-34.06226721491846
8,32.64189147949219,20.537683486938477,9.073199272155762,67.69489313191913,-56.416735100028085,-36.012556670738256
9,32.61402893066406,20.80403709411621,9.175680160522461,68.90762483184521,-56.75664023829009,-37.805714222631885
10,32.62245178222656,21.081684112548828,9.288400650024414,70.12816711538704,-57.15310497292605,-39.495534597156166
11,32.65748977661133,21.33740234375,9.419273376464844,71.17603973744824,-57.530572909797904,-40.89469230399331
12,32.717185974121094,21.554224014282227,9.569212913513184,72.08267887669057,-57.900368087011856,-42.04516207434842
13,32.80870056152344,21.71955680847168,9.743340492248535,72.87528370729136,-58.273584359884275,-42.98145800133215
14,32.9300422668457,21.84099769592285,9.952232360839844,73.48317919327339,-58.57556271938189,-43.68696516998645
15,33.07645797729492,21.926973342895508,10.195806503295898,73.92460219921624,-58.81536251628962,-44.182848795370916
16,33.24188995361328,21.985445022583008,10.473101615905762,74.23599132912386,-58.91272740833756,-44.63462612990031
17,33.422325134277344,22.01947784423828,10.775893211364746,74.42668825689348,-58.87057834228718,-45.05585049361053
18,33.608070373535156,22.03910255432129,11.096598625183105,74.50241389035824,-58.68765084615695,-45.45915861741285
19,33.803592681884766,22.04542350769043,11.41871452331543,74.58195363481583,-58.49065152421822,-45.8738551862501
20,33.99216842651367,22.04864501953125,11.743266105651855,74.6676936826,-58.27367039681286,-46.31238109718742
21,34.180904388427734,22.038970947265625,12.049996376037598,74.63332328473363,-57.921660378835035,-46.717718210881344
22,34.35558319091797,22.028955459594727,12.34319019317627,74.47781132928071,-57.424061169745414,-47.10202664074269
23,34.51971435546875,22.012718200683594,12.607645988464355,74.62567253510286,-57.19690572049068,-47.62680030744223
24,34.668643951416016,21.997055053710938,12.844552993774414,75.08134273837472,-57.23337936759316,-48.30778242098093
25,34.80101776123047,21.982145309448242,13.049112319946289,75.8584920451945,-57.53457632046595,-49.16540244476498
26,34.91254425048828,21.966522216796875,13.219987869262695,76.09828841208557,-57.43996593198045,-49.65100043231219
27,35.00334548950195,21.950727462768555,13.353864669799805,75.80792573005475,-56.9467098904821,-49.77914432324895
28,35.07408142089844,21.933849334716797,13.458561897277832,76.06290507140875,-56.92762699681549,-50.18997621549541
29,35.127506256103516,21.912372589111328,13.526031494140625,76.87087581638818,-57.38214476417061,-50.89582106581898
30,35.15993881225586,21.88454818725586,13.559770584106445,78.25607708734242,-58.32389872556814,-51.91785421972936
31,35.17209243774414,21.852733612060547,13.568763732910156,79.34616057544412,-59.16916635093874,-52.6064111737625
32,35.167449951171875,21.812211990356445,13.55018138885498,80.17382878533631,-59.943305669043596,-52.98214863653944
33,35.14614486694336,21.76283073425293,13.508456230163574,81.38248309883423,-61.0845533970688,-53.51584956970001
34,35.1090202331543,21.70465660095215,13.4447603225708,83.0083831453428,-62.627146966855115,-54.22352500123906
35,35.058773040771484,21.63491439819336,13.359451293945312,84.0704788960249,-63.75340448127823,-54.54307588835352
36,34.995811462402344,21.554977416992188,13.25345230102539,84.60063322340088,-64.49711366577083,-54.48408875765683
37,34.915889739990234,21.467117309570312,13.134458541870117,84.61475075729213,-64.88058579586767,-54.04479399522807
38,34.82728958129883,21.36551284790039,12.990875244140625,85.04999808322347,-65.60340944352794,-53.84831053938643
39,34.722957611083984,21.25661849975586,12.83423137664795,85.91943262097283,-66.6872693181814,-53.88874388645668
40,34.60371780395508,21.140663146972656,12.663841247558594,86.34205344550543,-67.37683077099479,-53.698855440540825
41,34.4710693359375,21.013168334960938,12.472688674926758,86.33053918155717,-67.6927806455525,-53.27294854826138
42,34.32370376586914,20.879886627197266,12.26860523223877,85.88454440120968,-67.64459743809128,-52.59824600284999
43,34.16230392456055,20.7351131439209,12.041094779968262,85.98407183485914,-67.99502931958854,-52.290804509136336
44,33.983028411865234,20.58244514465332,11.796860694885254,86.6321073055151,-68.7545892464892,-52.341400822309005
45,33.7881965637207,20.419944763183594,11.533541679382324,86.72479854265839,-68.98233827536572,-52.168223526013946
46,33.57374954223633,20.247041702270508,11.249377250671387,86.26492628340331,-68.68510887708439,-51.766077301362316
47,33.340789794921875,20.068201065063477,10.950469017028809,86.28911051051848,-68.69171763327799,-51.75919554280662
48,33.0919189453125,19.87480354309082,10.62467098236084,86.79807675081737,-69.0023628066323,-52.147371797590175
49,32.8201904296875,19.66973876953125,10.280301094055176,87.80709399150889,-69.626363752348,-52.94225135335648
50,48.35554122924805,-36.19224166870117,-15.088760375976562,89.10865841700246,-70.3036980898672,-54.16768059677855
51,49.58349609375,-45.08185958862305,-20.456701278686523,90.74181696006292,-71.05468584931555,-55.86042240515903
52,49.22829055786133,-45.29611587524414,-19.849788665771484,92.65102278152328,-71.98673753688847,-57.752772104214166
53,49.46403121948242,-44.939361572265625,-20.38264274597168,94.89355205602735,-73.12781470321319,-59.901500184915626
54,49.71870803833008,-45.03022384643555,-21.088848114013672,97.53668066181032,-74.51214966327943,-62.37106848968444
55,49.90542984008789,-45.15754699707031,-21.434642791748047,100.1460507098319,-75.80480186972244,-64.88266625667103
56,50.12368392944336,-45.16143798828125,-21.564970016479492,102.79994330153269,-77.04455088873553,-67.51164141888496
57,50.298675537109375,-45.200469970703125,-21.481781005859375,105.10308009694654,-78.1513685275027,-69.75285784956517
58,50.49383544921875,-45.31932830810547,-21.23904800415039,107.1245551999358,-79.158459315187,-71.67355204163205
59,50.70510482788086,-45.55588912963867,-20.89781951904297,108.84092960033615,-79.9216669160506,-73.39393013072221
60,50.920528411865234,-45.85749435424805,-20.512588500976562,110.30369453015965,-80.46388755811937,-74.96560345950836
61,51.09976577758789,-46.1915283203125,-20.112503051757812,111.55673293730094,-80.80138786065544,-76.43572222785409
62,51.24776840209961,-46.502567291259766,-19.725868225097656,112.50497844791646,-81.13974920720975,-77.4673177604
63,51.361915588378906,-46.77985382080078,-19.373254776000977,113.17687842732465,-81.4891224381789,-78.09133792312248
64,51.45822525024414,-47.02124786376953,-19.072723388671875,113.48962428984136,-81.51488332049213,-78.52184785732395
65,51.553768157958984,-47.22833251953125,-18.836971282958984,113.45259841134208,-81.21780468061885,-78.77176286103047
66,51.65834045410156,-47.41123580932617,-18.6751708984375,113.06469001547178,-80.58897415936282,-78.84858038435324
67,51.76958084106445,-47.567176818847656,-18.591236114501953,112.15071374206325,-79.75253073428786,-78.3824734731357
68,51.88584518432617,-47.70359802246094,-18.579328536987305,110.6832503029142,-78.68338110264173,-77.35945892004135
69,52.00927734375,-47.81590270996094,-18.640113830566406,109.22263350515618,-77.54535016077152,-76.40370166265463
70,52.13288497924805,-47.90704345703125,-18.763851165771484,107.72504484485644,-76.3042969804211,-75.48652898325402
71,52.25853729248047,-47.97785186767578,-18.942886352539062,107.02000792401842,-75.49589156062906,-75.2518104409853
72,52.38697814941406,-48.02821350097656,-19.17003059387207,107.08637163501702,-75.09588173880161,-75.69250447958036
73,52.522987365722656,-48.06267166137695,-19.437463760375977,107.92612688918214,-75.09226722028396,-76.82183192019714
74,52.67085647583008,-48.0824089050293,-19.733972549438477,109.00413639874836,-75.0653197193333,-78.3022171820761
75,52.82933807373047,-48.0993537902832,-20.055978775024414,110.35274044900264,-75.01423081092112,-80.17807182307365
76,53.0142936706543,-48.11217498779297,-20.400596618652344,111.5836375345291,-74.81298178693498,-82.01174976220562
77,53.218040466308594,-48.12693786621094,-20.75820541381836,112.73375456789344,-74.45553517665536,-83.85826133764596
78,53.44539260864258,-48.15052032470703,-21.127614974975586,113.83759506009663,-73.93116758177383,-85.77300189665789
79,53.69972229003906,-48.18439483642578,-21.505435943603516,114.46248507807674,-73.52450931146568,-86.98177133839893
80,53.97801971435547,-48.223934173583984,-21.88853645324707,114.6271713223732,-73.22336061762164,-87.52083274612136
81,54.27393341064453,-48.2859001159668,-22.27080535888672,114.6545355444338,-73.03614166579611,-87.77848944191305
82,54.59188461303711,-48.3560676574707,-22.654693603515625,114.54539867092036,-72.95723588743431,-87.76247112664777
83,54.926326751708984,-48.44110870361328,-23.03660774230957,114.57853902135788,-73.04293074196072,-87.78049126909268
84,55.27557373046875,-48.534305572509766,-23.413558959960938,114.75495080625944,-73.29579707501114,-87.8330904735211
85,55.637874603271484,-48.64236831665039,-23.78658676147461,115.07992637917216,-73.72342087657708,-87.92184671606586
86,56.009666442871094,-48.766387939453125,-24.154191970825195,115.48282017394467,-74.10667039453358,-88.13883026953849
87,56.38979721069336,-48.8952751159668,-24.516014099121094,115.9757190044202,-74.45704311441936,-88.49055064054316
88,56.77963638305664,-49.04013442993164,-24.87136459350586,116.26603286484767,-74.81747860996958,-88.56245948491092
89,57.173973083496094,-49.19611740112305,-25.219953536987305,116.36247117103986,-75.19878994605078,-88.35671406797286
90,57.57685470581055,-49.35892868041992,-25.56584358215332,116.26792707218262,-75.61241646274539,-87.86714202722081
91,57.98070526123047,-49.52901840209961,-25.904563903808594,116.40724905284617,-75.87274111831425,-87.83984852649515
92,58.390663146972656,-49.70756912231445,-26.241744995117188,116.7846167724505,-75.98757365242443,-88.27401476077414
93,58.80322265625,-49.895164489746094,-26.571884155273438,117.51179414763374,-76.23192467471918,-89.04923041466172
94,59.21921157836914,-50.08782958984375,-26.89889907836914,118.61059649965128,-76.61312471586734,-90.18875195777449
95,59.63557815551758,-50.291717529296875,-27.220584869384766,119.80184265021148,-77.03921105134985,-91.40068950107371
96,60.055259704589844,-50.4921875,-27.540428161621094,121.12126998383117,-77.5229662712312,-92.72140117085836
97,60.47703552246094,-50.696617126464844,-27.861217498779297,122.60846132051893,-78.07890303210782,-94.190508317222
98,60.894012451171875,-50.90935134887695,-28.173358917236328,124.49044232121429,-79.05232486424363,-95.82526187889496
99,61.31241989135742,-51.11662673950195,-28.485679626464844,126.82367241593808,-80.4724344226027,-97.67470446272743
100,86.99942016601562,-70.39163208007812,-27.620088577270508,127.96740347830381,-81.29725590057805,-98.46875530840754
101,86.9167251586914,-73.67765808105469,-27.415115356445312,127.95594744018238,-81.55153394250894,-98.23123594130564
102,85.85822296142578,-73.84856414794922,-27.11910057067871,126.78896062043025,-81.24289688965331,-96.95502078040867
103,84.77300262451172,-74.55512237548828,-27.162195205688477,126.39091867928782,-81.42043848314654,-96.26307977848056
104,84.65310668945312,-73.93587493896484,-28.00817108154297,126.74988035852085,-82.08948497079341,-96.13465470546348
