,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.5546438694000244,-0.7899332046508789,-0.6937876650677155,-0.7201796135686481
1,-0.5541282892227173,-0.7894695401191711,-0.6915529484534853,-0.7223257710239135
2,-0.5543174147605896,-0.7898036241531372,-0.6899347161153856,-0.723871596002207
3,-0.5536264181137085,-0.7894850969314575,-0.7298426454887424,-0.6836151789025707
4,-0.5536461472511292,-0.7881854772567749,-0.7337953427786449,-0.679370587320625
5,-0.5521667003631592,-0.7881221771240234,-0.7345184966280691,-0.6785886663592615
6,-0.5514094829559326,-0.7877034544944763,-0.7304982317869024,-0.6829145871602165
7,-0.5508337616920471,-0.7868719696998596,-0.7296961154721052,-0.6837715839846813
8,-0.5508771538734436,-0.7867752313613892,-0.7030592193369901,-0.7111313058115653
9,-0.5500726699829102,-0.7863312363624573,-0.6909587816091123,-0.7228941569256534
10,-0.5500375032424927,-0.7865520119667053,-0.7043291237214152,-0.7098735700657008
11,-0.5497746467590332,-0.7850900292396545,-0.6933926704047167,-0.7205599243845136
12,-0.549312949180603,-0.7837452292442322,-0.6909092771156582,-0.7229414712101655
13,-0.5503512620925903,-0.7811011075973511,-0.6947565937284629,-0.7192449342684476
14,-0.5502151250839233,-0.7795103788375854,-0.7139735340412435,-0.700172687762567
15,-0.5521837472915649,-0.778197169303894,-0.7007792024623672,-0.7133782372600166
16,-0.5541524887084961,-0.7777700424194336,-0.6919485808812463,-0.7219467857234557
17,-0.5562750697135925,-0.7758186459541321,-0.6658304532693755,-0.7461030810143449
18,-0.5577917098999023,-0.7731465101242065,-0.6685095037438233,-0.7437035991604364
19,-0.5591070652008057,-0.7724360823631287,-0.6567839482371244,-0.7540788057876009
20,-0.560019850730896,-0.7726486921310425,-0.6642107887976899,-0.747545335110019
21,-0.5590910315513611,-0.7729587554931641,-0.6557370882473245,-0.7549893185316734
22,-0.5586249232292175,-0.7733278274536133,-0.6437048924035,-0.7652738147198024
23,-0.5581256747245789,-0.7733742594718933,-0.6406996060036384,-0.7677916480835035
24,-0.5586509108543396,-0.7726189494132996,-0.6236716977894914,-0.7816863906813099
25,-0.5578569173812866,-0.7725107669830322,-0.630209589998121,-0.776425059277713
26,-0.5573604702949524,-0.7726964354515076,-0.6363709105450731,-0.7713832148887053
27,-0.5565757751464844,-0.7720968723297119,-0.6210073566126001,-0.7838047352708651
28,-0.5567061305046082,-0.7715179324150085,-0.6372707847903215,-0.7706399592888548
29,-0.5555400848388672,-0.77298504114151,-0.6704030111090037,-0.7419971716226289
30,-0.5544763803482056,-0.7751520872116089,-0.6301086169560066,-0.776507006303091
31,-0.5540428161621094,-0.7757219076156616,-0.6811556032596082,-0.7321386782215779
32,-0.5529530644416809,-0.7750771045684814,-0.690498419852737,-0.7233339008928541
33,-0.5517416596412659,-0.7737379670143127,-0.6973467338252838,-0.7167339344716481
34,-0.5489680767059326,-0.7733683586120605,-0.7044848364707046,-0.7097190396085232
35,-0.5468166470527649,-0.7723318338394165,-0.7130277909782673,-0.7011357709407304
36,-0.5456573963165283,-0.7722702026367188,-0.7264981969241314,-0.6871683708276932
37,-0.5447181463241577,-0.772122859954834,-0.7326620021882404,-0.6805926759446642
38,-0.5435202121734619,-0.7715065479278564,-0.7282483461283253,-0.6853133198481982
39,-0.541863739490509,-0.7709565162658691,-0.7455565436902547,-0.6664423757239941
40,-0.5423145890235901,-0.7697964310646057,-0.7486195220154442,-0.6629998576601415
41,-0.5417211055755615,-0.7693125605583191,-0.758183857115772,-0.6520408260293605
42,-0.5420160293579102,-0.7673968076705933,-0.7694901505414093,-0.6386586789669104
43,-0.5412280559539795,-0.7657232284545898,-0.7708300187138865,-0.63704087957489
44,-0.53925621509552,-0.7655472755432129,-0.7688099865759856,-0.6394772900901429
45,-0.5355405807495117,-0.7646999359130859,-0.767486184682668,-0.6410654852050931
46,-0.5344728231430054,-0.7645364999771118,-0.7755240374001174,-0.6313180398298636
47,-0.5336596369743347,-0.7640652060508728,-0.7553612151940271,-0.6553086559634343
48,-0.5320070385932922,-0.7650582790374756,-0.7441367580873988,-0.6680273087705144
49,-0.5317111015319824,-0.766000509262085,-0.7201458474187246,-0.6938227139879228
50,-0.6274243593215942,-0.7454986572265625,-0.715843117919642,-0.6982611478000803
51,-0.627342700958252,-0.7460066676139832,-0.7189221985774251,-0.6950905497793805
52,-0.6277227997779846,-0.7467888593673706,-0.7010996030269412,-0.7130633538721967
53,-0.6270567774772644,-0.7470906972885132,-0.6897304095009316,-0.7240662692113735
54,-0.6275776028633118,-0.7458478212356567,-0.6764392350628012,-0.7364984462085798
55,-0.6265082359313965,-0.7451928853988647,-0.6809504760678843,-0.7323294676188592
56,-0.6260618567466736,-0.7433996796607971,-0.6847407749813844,-0.7287867116501872
57,-0.626538872718811,-0.7421931624412537,-0.6728409582966073,-0.7397871618502873
58,-0.6277788877487183,-0.741702139377594,-0.6570971026175004,-0.7538059416930104
59,-0.6282373666763306,-0.7410270571708679,-0.63128978386091,-0.7755470384140769
60,-0.6290889978408813,-0.7406767010688782,-0.5990555379072965,-0.8007074762374832
61,-0.6297852396965027,-0.7394927144050598,-0.5795956311215673,-0.8149042301919852
62,-0.6302126049995422,-0.738101065158844,-0.549960123173522,-0.8351909140543643
63,-0.6319605112075806,-0.7360514402389526,-0.5383444678105296,-0.8427248862931471
64,-0.6323926448822021,-0.7344880104064941,-0.53389865140494,-0.8455484788159614
