,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,43.01652526855469,1.1280789375305176,-15.237857818603516,63.02277758057499,-55.055487778649415,-29.14172280915739
1,39.79572677612305,1.0665562152862549,-14.993340492248535,62.93482970078462,-54.98879729231134,-29.10315874736318
2,36.72278594970703,-0.031149813905358315,-14.322806358337402,63.0137719316976,-54.95903412991391,-29.336478625133616
3,37.119110107421875,-1.4002656936645508,-17.008562088012695,63.26197254024128,-54.96530539658524,-29.8486820388018
4,35.99015426635742,-2.6091885566711426,-18.791637420654297,63.72766608500729,-55.10038849203272,-30.54025738133862
5,35.151554107666016,-3.705291748046875,-20.026626586914062,64.4248233723386,-55.36833590911981,-31.431951913020214
6,34.657752990722656,-4.660827159881592,-20.87305450439453,65.3743591208551,-55.77718607035907,-32.550516469797
7,34.257972717285156,-5.496037483215332,-21.425745010375977,66.45359006461109,-56.12319240399215,-34.06226721491846
8,33.94858169555664,-6.267614364624023,-21.792522430419922,67.69489313191913,-56.416735100028085,-36.012556670738256
9,33.70116424560547,-7.046262741088867,-22.045272827148438,68.90762483184521,-56.75664023829009,-37.805714222631885
10,33.54104232788086,-7.936426162719727,-22.23453712463379,70.12816711538704,-57.15310497292605,-39.495534597156166
11,33.495704650878906,-9.033961296081543,-22.38968849182129,71.17603973744824,-57.530572909797904,-40.89469230399331
12,33.455284118652344,-10.361061096191406,-22.463623046875,72.08267887669057,-57.900368087011856,-42.04516207434842
13,33.31810760498047,-11.815528869628906,-22.377206802368164,72.87528370729136,-58.273584359884275,-42.98145800133215
14,33.08484649658203,-13.193305969238281,-22.05622100830078,73.48317919327339,-58.57556271938189,-43.68696516998645
15,32.77840805053711,-14.280611991882324,-21.493091583251953,73.92460219921624,-58.81536251628962,-44.182848795370916
16,32.40568923950195,-15.000523567199707,-20.817893981933594,74.23599132912386,-58.91272740833756,-44.63462612990031
17,31.98185157775879,-15.419414520263672,-20.200149536132812,74.42668825689348,-58.87057834228718,-45.05585049361053
18,31.53336524963379,-15.626075744628906,-19.71341323852539,74.50241389035824,-58.68765084615695,-45.45915861741285
19,31.071874618530273,-15.690739631652832,-19.373960494995117,74.58195363481583,-58.49065152421822,-45.8738551862501
20,42.272216796875,-15.264300346374512,-33.706634521484375,74.6676936826,-58.27367039681286,-46.31238109718742
