,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.6483087539672852,-0.7081236243247986,-0.6937876650677155,-0.7201796135686481
1,-0.6497976779937744,-0.7073092460632324,-0.6915529484534853,-0.7223257710239135
2,-0.6502037048339844,-0.7075709700584412,-0.6899347161153856,-0.723871596002207
3,-0.6505352854728699,-0.7068309783935547,-0.7298426454887424,-0.6836151789025707
4,-0.6505209803581238,-0.7064315676689148,-0.7337953427786449,-0.679370587320625
5,-0.6499130129814148,-0.7050610780715942,-0.7345184966280691,-0.6785886663592615
6,-0.6488228440284729,-0.7056058049201965,-0.7304982317869024,-0.6829145871602165
7,-0.6480506062507629,-0.7057180404663086,-0.7296961154721052,-0.6837715839846813
8,-0.6462057828903198,-0.7057222723960876,-0.7030592193369901,-0.7111313058115653
9,-0.6469780206680298,-0.7079980373382568,-0.6909587816091123,-0.7228941569256534
10,-0.6470451951026917,-0.7088200449943542,-0.7043291237214152,-0.7098735700657008
11,-0.6463696360588074,-0.7098293304443359,-0.6933926704047167,-0.7205599243845136
12,-0.6469287276268005,-0.7096173167228699,-0.6909092771156582,-0.7229414712101655
13,-0.6469101905822754,-0.7103869318962097,-0.6947565937284629,-0.7192449342684476
14,-0.6471651792526245,-0.7106466293334961,-0.7139735340412435,-0.700172687762567
15,-0.6464420557022095,-0.7111037373542786,-0.7007792024623672,-0.7133782372600166
16,-0.6464585661888123,-0.711077094078064,-0.6919485808812463,-0.7219467857234557
17,-0.6461447477340698,-0.7110468149185181,-0.6658304532693755,-0.7461030810143449
18,-0.644496500492096,-0.7113043069839478,-0.6685095037438233,-0.7437035991604364
19,-0.6435043811798096,-0.7118747234344482,-0.6567839482371244,-0.7540788057876009
20,-0.656949520111084,-0.7307789921760559,-0.6642107887976899,-0.747545335110019
21,-0.6560291647911072,-0.731128990650177,-0.6557370882473245,-0.7549893185316734
22,-0.6546580195426941,-0.7311885952949524,-0.6437048924035,-0.7652738147198024
23,-0.6534931063652039,-0.7310473918914795,-0.6406996060036384,-0.7677916480835035
24,-0.6522936224937439,-0.7304213643074036,-0.6236716977894914,-0.7816863906813099
25,-0.6528962850570679,-0.729872465133667,-0.630209589998121,-0.776425059277713
26,-0.6522390246391296,-0.7307133674621582,-0.6363709105450731,-0.7713832148887053
27,-0.6514773368835449,-0.731317937374115,-0.6210073566126001,-0.7838047352708651
28,-0.6503453850746155,-0.7320096492767334,-0.6372707847903215,-0.7706399592888548
29,-0.6514396667480469,-0.7338691353797913,-0.6704030111090037,-0.7419971716226289
30,-0.6522504091262817,-0.7341481447219849,-0.6301086169560066,-0.776507006303091
31,-0.6524561047554016,-0.7352608442306519,-0.6811556032596082,-0.7321386782215779
32,-0.6534863710403442,-0.7359563708305359,-0.690498419852737,-0.7233339008928541
33,-0.654017448425293,-0.7370986938476562,-0.6973467338252838,-0.7167339344716481
34,-0.6536992192268372,-0.7375123500823975,-0.7044848364707046,-0.7097190396085232
35,-0.6533247232437134,-0.7388604879379272,-0.7130277909782673,-0.7011357709407304
36,-0.6533277034759521,-0.7396233081817627,-0.7264981969241314,-0.6871683708276932
37,-0.6530890464782715,-0.7404935956001282,-0.7326620021882404,-0.6805926759446642
38,-0.6518675684928894,-0.7424882650375366,-0.7282483461283253,-0.6853133198481982
39,-0.6501615047454834,-0.7439014315605164,-0.7455565436902547,-0.6664423757239941
40,-0.6944056153297424,-0.6721193194389343,-0.7486195220154442,-0.6629998576601415
41,-0.695361316204071,-0.67165607213974,-0.758183857115772,-0.6520408260293605
42,-0.6952275037765503,-0.6719974279403687,-0.7694901505414093,-0.6386586789669104
43,-0.6950711607933044,-0.6716331243515015,-0.7708300187138865,-0.63704087957489
44,-0.6944560408592224,-0.6707550287246704,-0.7688099865759856,-0.6394772900901429
45,-0.6937902569770813,-0.669619083404541,-0.767486184682668,-0.6410654852050931
46,-0.6924052238464355,-0.6699148416519165,-0.7755240374001174,-0.6313180398298636
47,-0.690808892250061,-0.6704310178756714,-0.7553612151940271,-0.6553086559634343
48,-0.6882809996604919,-0.6708768606185913,-0.7441367580873988,-0.6680273087705144
49,-0.6886507272720337,-0.6736758947372437,-0.7201458474187246,-0.6938227139879228
50,-0.6884012818336487,-0.6746850609779358,-0.715843117919642,-0.6982611478000803
51,-0.6876488327980042,-0.6760709285736084,-0.7189221985774251,-0.6950905497793805
52,-0.6890089511871338,-0.6760409474372864,-0.7010996030269412,-0.7130633538721967
53,-0.6888605356216431,-0.6771538853645325,-0.6897304095009316,-0.7240662692113735
54,-0.6887654662132263,-0.6776614189147949,-0.6764392350628012,-0.7364984462085798
55,-0.6881173849105835,-0.6779587864875793,-0.6809504760678843,-0.7323294676188592
56,-0.6880096197128296,-0.6782945394515991,-0.6847407749813844,-0.7287867116501872
57,-0.687690019607544,-0.6784175038337708,-0.6728409582966073,-0.7397871618502873
58,-0.6856131553649902,-0.6786988377571106,-0.6570971026175004,-0.7538059416930104
59,-0.684532642364502,-0.6789636015892029,-0.63128978386091,-0.7755470384140769
60,-0.679303765296936,-0.6942441463470459,-0.5990555379072965,-0.8007074762374832
61,-0.6781982183456421,-0.6947746872901917,-0.5795956311215673,-0.8149042301919852
62,-0.6766341328620911,-0.6948629021644592,-0.549960123173522,-0.8351909140543643
63,-0.6747627854347229,-0.6944819688796997,-0.5383444678105296,-0.8427248862931471
64,-0.673287570476532,-0.6938499808311462,-0.53389865140494,-0.8455484788159614
65,-0.6736167669296265,-0.6934448480606079,-0.529565526716727,-0.8482690333339038
66,-0.6730112433433533,-0.6942695379257202,-0.5324348124056981,-0.8464710098630129
67,-0.6726077198982239,-0.6947905421257019,-0.5501697818843512,-0.8350528193481688
68,-0.6716704964637756,-0.6953074336051941,-0.5484683727860141,-0.8361713006636031
69,-0.6728799343109131,-0.6967477202415466,-0.5493375946985319,-0.8356005068517081
70,-0.6738552451133728,-0.6967829465866089,-0.5167164912403246,-0.8561565672704307
71,-0.6741330027580261,-0.6976528167724609,-0.5158177519528893,-0.8566983405903549
72,-0.6754996180534363,-0.6983417272567749,-0.5150671453785536,-0.8571498327314705
73,-0.6762264966964722,-0.6988826990127563,-0.5067310426107179,-0.8621041993022971
74,-0.6765215396881104,-0.6993173360824585,-0.5234563775438801,-0.8520524753843738
75,-0.6763213872909546,-0.700336217880249,-0.5339813247713704,-0.8454962713078114
76,-0.6764465570449829,-0.7011354565620422,-0.5508840905354748,-0.8345817627979315
77,-0.6764621734619141,-0.702185332775116,-0.5661876874090838,-0.8242763508838244
78,-0.6751354336738586,-0.7043763399124146,-0.5770110283814482,-0.8167363547229812
79,-0.6737470626831055,-0.7058352828025818,-0.5884550415767426,-0.8085299401029712
80,-0.5956105589866638,-0.7503464818000793,-0.59345816136164,-0.8048648400279774
81,-0.5966612100601196,-0.7508770823478699,-0.615055116421923,-0.7884841176353615
82,-0.5982745885848999,-0.7526070475578308,-0.6410948669183811,-0.7674616417847234
83,-0.5989087820053101,-0.7527658939361572,-0.6734620538480866,-0.7392217948807496
84,-0.5986731052398682,-0.7524355053901672,-0.6803692043483245,-0.7328695284799525
85,-0.5975470542907715,-0.7512573003768921,-0.676615905960055,-0.7363361432130395
86,-0.595981240272522,-0.7516978979110718,-0.6523543918527435,-0.7579140765485474
87,-0.5943721532821655,-0.7521896958351135,-0.6219204127419851,-0.7830804557737595
88,-0.5917367935180664,-0.7526124715805054,-0.6127374277276042,-0.7902865585733817
89,-0.5912718772888184,-0.7553042769432068,-0.5869949778127633,-0.8095905730816
90,-0.5905600190162659,-0.7564100027084351,-0.5595272722362057,-0.8288119398415487
