,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,61.08296203613281,45.42633819580078,-34.75560760498047,74.22498740565769,65.7940238662842,-28.970876103144164
1,64.0211181640625,48.334320068359375,-36.77688980102539,72.72731011483508,65.14748930850102,-26.781577530974623
2,65.27363586425781,50.478607177734375,-37.67652893066406,71.69039508207831,64.92442263280526,-24.609463835767357
3,65.27350616455078,50.92445755004883,-37.43068313598633,71.08313485640481,65.11813183892608,-22.38937160666614
4,63.73392105102539,51.04606246948242,-36.84836196899414,70.24225042161747,64.9938913137174,-20.178516544790607
5,63.55406951904297,51.669490814208984,-36.27164840698242,69.14251524467271,64.54797384142302,-17.91057299828446
6,62.32184600830078,50.17420196533203,-33.3692626953125,67.75093727026218,63.76700189787408,-15.517502660752527
7,59.43050765991211,47.541847229003906,-30.64458656311035,66.83411336252144,63.365513751328685,-13.3161742672756
8,56.25328063964844,46.4077262878418,-27.30890655517578,66.36453880421826,63.331464757390464,-11.240547966049352
9,54.10051727294922,43.6766242980957,-26.84908676147461,65.57783336318101,62.88936192797968,-9.520019620911613
10,52.596641540527344,40.288936614990234,-25.528331756591797,64.45039587617859,62.025942178214,-8.102973381508251
11,50.77415084838867,36.38631820678711,-23.39393424987793,63.732670297909046,61.51086174896859,-7.114744045539115
12,51.354530334472656,36.19977951049805,-21.94182014465332,63.403124861024324,61.3286682273661,-6.525684732925156
13,48.92833709716797,34.870845794677734,-17.711139678955078,63.45187320241782,61.47389580775847,-6.318123664287932
14,47.68623733520508,37.63776397705078,-14.639976501464844,63.51370198499804,61.577531797141646,-6.432865532125503
15,51.09041213989258,39.7540168762207,-16.12545394897461,63.59046607224231,61.64268527519713,-6.873352592473032
16,54.962738037109375,41.880069732666016,-20.868467330932617,63.54203816790054,61.530433405008665,-7.361134804266311
17,57.147396087646484,42.71649932861328,-24.23467445373535,63.36696543484245,61.23740863047056,-7.910845633859129
18,58.23982620239258,42.510684967041016,-25.482566833496094,63.05999569107633,60.754820208346636,-8.538976406139273
19,59.996002197265625,42.70653533935547,-27.106082916259766,62.55006634684267,60.033192631069525,-9.0524971425039
20,61.02511978149414,41.1403923034668,-26.941503524780273,61.821879521814445,59.05087707132088,-9.466813465043941
21,60.38575744628906,41.5164909362793,-24.899696350097656,61.08073906669495,58.03916023188199,-9.670536395442964
22,58.063419342041016,42.27204132080078,-21.22237205505371,60.30441076783063,56.96769060756966,-9.669777621612894
23,53.66757583618164,40.96937942504883,-18.331222534179688,59.525582301509665,55.96885832878412,-9.181790486017775
24,50.0429573059082,38.45417404174805,-15.581019401550293,58.72088881374243,55.0126984271618,-8.191935374589711
25,50.29536056518555,38.42543411254883,-16.943986892700195,57.86618949989588,54.07052610565404,-6.670516633985892
26,52.84369659423828,40.52086639404297,-19.008010864257812,57.281563346750744,53.4298543082278,-4.712915611209597
27,53.89385223388672,40.12879943847656,-19.801891326904297,56.94947156971272,53.07146288096034,-2.260404275577553
28,56.022159576416016,41.608455657958984,-24.12563705444336,56.955991749134085,52.962981152941154,0.39807806755474145
29,56.10084533691406,41.8712158203125,-27.493144989013672,57.301319490397525,53.1011546723297,3.3422858884812756
30,55.6981086730957,41.19221496582031,-30.259496688842773,57.995814625740884,53.49012864470763,6.6605454218298314
31,55.297767639160156,40.26544952392578,-31.27408218383789,59.10033520670952,54.165760680103766,10.00183437439781
32,53.17400360107422,39.61034393310547,-29.337993621826172,60.648016850732446,55.14831973958003,13.466391414762251
33,50.87974548339844,38.12034606933594,-26.35521125793457,62.28380585154547,56.148935018543376,16.769492408927345
34,47.305145263671875,36.748870849609375,-22.50754737854004,64.056775879173,57.19762497536275,20.010230386718074
35,44.69546890258789,35.039466857910156,-19.493860244750977,65.66810211023991,58.16388555237816,22.799494374051026
36,42.09066390991211,32.53544998168945,-14.522970199584961,67.16612433167822,59.07670456690012,25.220962290546183
37,39.966278076171875,30.57526206970215,-10.342231750488281,68.59578321013107,59.96346658936428,27.347278173698413
38,38.91402816772461,28.375469207763672,-7.619120121002197,69.60650314779706,60.540135292362535,28.995270639895242
39,39.42164611816406,28.054250717163086,-7.0354156494140625,70.2286057428062,60.8240107369848,30.21437946312257
40,39.99298858642578,27.345211029052734,-6.358378887176514,70.95397950462012,61.24943118825893,31.25305180984846
41,39.143310546875,23.273284912109375,-2.19218373298645,71.8043856460933,61.829159259723184,32.14244785047471
42,39.90293884277344,27.184518814086914,0.08412191271781921,72.80533635146986,62.580586793521455,32.90924946622009
43,40.826332092285156,28.995323181152344,-0.06737475842237473,73.1029381081277,62.93279931909797,32.88719444892213
44,41.61460494995117,29.861906051635742,0.0018345487769693136,72.70611896876656,62.89636321222,32.075621148061856
45,42.611114501953125,31.157573699951172,0.4753555357456207,72.68387345292652,63.31048831602753,31.130507862694827
46,43.415618896484375,32.04875183105469,1.142904281616211,73.03553419513233,64.18759838363476,30.023501194260025
47,42.7206916809082,32.56344223022461,1.6868709325790405,73.38565206185861,65.13952579241283,28.64160019160104
48,42.29648971557617,33.399681091308594,2.2415435314178467,73.74473058910708,66.19482836462508,26.943347824638114
49,41.498741149902344,34.52922058105469,3.6099774837493896,74.12354213269519,67.38516517743783,24.877796522362367
50,42.561580657958984,36.03689193725586,4.113400459289551,74.40564654650285,68.44074607268364,22.701466674240667
51,43.5872802734375,37.02574157714844,4.009178638458252,74.59950696294428,69.39323847721985,20.34906838482937
52,43.38790512084961,37.63895034790039,4.189835548400879,74.69942165086447,70.13290918468968,18.191659026095685
53,45.656089782714844,39.35806655883789,4.320918083190918,74.70838805090102,70.68194831631722,16.16451631727759
54,46.79939270019531,41.648014068603516,3.4639482498168945,74.62667515505511,71.0568270460513,14.206825977110562
55,47.2045783996582,43.06507110595703,0.7164661884307861,74.34021645736111,71.12064891705226,12.613431182260518
56,45.546077728271484,43.211448669433594,-0.7862284183502197,73.84041819688827,70.87532858545016,11.336530088881949
57,44.16114044189453,41.30746078491211,0.37400057911872864,73.40507141396037,70.6061593900234,10.452693373612668
58,48.824790954589844,44.53129959106445,-2.9680020809173584,73.02111570508963,70.30506625490916,9.93540593499457
59,55.04355239868164,49.61305236816406,-9.336091995239258,72.77909856485564,70.08280651220547,9.989963810193897
60,56.69052505493164,50.84016036987305,-11.90159797668457,72.67175947905137,69.93271236963118,10.618003735466612
61,52.74717330932617,47.04629135131836,-8.486649513244629,72.69587827510269,69.8502810029091,11.838366908570931
62,55.09175491333008,49.14314651489258,-10.440335273742676,72.97809554617388,69.9415771223212,13.351971854936046
63,57.652286529541016,51.18659973144531,-12.698461532592773,73.5268778103971,70.20933961144988,15.20422672295292
64,58.677547454833984,51.75303268432617,-11.76467227935791,74.13691105990193,70.50318067517696,16.99118832090547
65,58.43881607055664,52.4492073059082,-9.712597846984863,74.82649629217356,70.83191554541429,18.766465496732277
66,57.221275329589844,52.75005340576172,-7.33089017868042,75.61632106418013,71.20540626826899,20.58331656570817
67,55.73964309692383,52.66225814819336,-6.27377462387085,76.83864864629945,72.01336601137263,22.328400875020442
68,55.192283630371094,51.81382369995117,-5.232200622558594,78.53014886599512,73.28003356701834,24.054070953948457
69,55.820030212402344,51.95494842529297,-5.284512519836426,79.46890995623649,73.95882986851773,25.12283064822521
70,55.38454818725586,52.059383392333984,-3.374887228012085,79.68309474973076,74.07011880491578,25.56674274867901
71,55.222023010253906,52.270591735839844,-2.144423246383667,80.15091454292202,74.52851230426558,25.752698505194417
72,56.00354766845703,52.30433654785156,-2.751600503921509,80.88640392960599,75.34776217154763,25.68627659046687
73,56.37434768676758,52.827579498291016,-1.9925235509872437,81.91162759138325,76.5524459027804,25.365484347054554
74,55.45515823364258,52.83467483520508,0.44059059023857117,82.30786353530524,77.26229182440954,24.489033354780485
