,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,33.24113845825195,-10.442498207092285,-24.144254684448242,63.02277758057499,-55.055487778649415,-29.14172280915739
1,34.91190719604492,-11.18763256072998,-21.49506378173828,62.93482970078462,-54.98879729231134,-29.10315874736318
2,32.65203094482422,-13.054230690002441,-20.33525276184082,63.0137719316976,-54.95903412991391,-29.336478625133616
3,33.88245391845703,-10.840888977050781,-15.135953903198242,63.26197254024128,-54.96530539658524,-29.8486820388018
4,33.96531677246094,-11.524560928344727,-19.362192153930664,63.72766608500729,-55.10038849203272,-30.54025738133862
5,25.70189094543457,-14.25635814666748,-12.05955982208252,64.4248233723386,-55.36833590911981,-31.431951913020214
6,34.38481140136719,-14.103686332702637,-21.356691360473633,65.3743591208551,-55.77718607035907,-32.550516469797
7,33.2279052734375,-9.683591842651367,-21.792278289794922,66.45359006461109,-56.12319240399215,-34.06226721491846
8,32.756038665771484,-13.363906860351562,-19.795095443725586,67.69489313191913,-56.416735100028085,-36.012556670738256
9,30.411895751953125,-11.709206581115723,-20.18132781982422,68.90762483184521,-56.75664023829009,-37.805714222631885
10,33.995635986328125,-13.490331649780273,-22.947494506835938,70.12816711538704,-57.15310497292605,-39.495534597156166
11,32.78904724121094,-11.150618553161621,-20.3896484375,71.17603973744824,-57.530572909797904,-40.89469230399331
12,28.765947341918945,-11.746299743652344,-13.137245178222656,72.08267887669057,-57.900368087011856,-42.04516207434842
13,28.16730308532715,-11.883984565734863,-13.721242904663086,72.87528370729136,-58.273584359884275,-42.98145800133215
14,27.311338424682617,-9.983953475952148,-15.417150497436523,73.48317919327339,-58.57556271938189,-43.68696516998645
15,27.823101043701172,-13.151203155517578,-11.809163093566895,73.92460219921624,-58.81536251628962,-44.182848795370916
16,26.441030502319336,-10.496371269226074,-16.415470123291016,74.23599132912386,-58.91272740833756,-44.63462612990031
17,26.99376106262207,-14.401727676391602,-14.296246528625488,74.42668825689348,-58.87057834228718,-45.05585049361053
18,26.932788848876953,-11.353968620300293,-14.113144874572754,74.50241389035824,-58.68765084615695,-45.45915861741285
19,27.757434844970703,-13.464221000671387,-14.196000099182129,74.58195363481583,-58.49065152421822,-45.8738551862501
20,25.421388626098633,-10.401338577270508,-12.3756685256958,74.6676936826,-58.27367039681286,-46.31238109718742
21,26.92728042602539,-10.775506019592285,-11.46680736541748,74.63332328473363,-57.921660378835035,-46.717718210881344
22,26.05872344970703,-9.943347930908203,-9.651247024536133,74.47781132928071,-57.424061169745414,-47.10202664074269
23,25.41337776184082,-9.7333402633667,-10.704487800598145,74.62567253510286,-57.19690572049068,-47.62680030744223
24,23.599658966064453,-10.382095336914062,-12.074891090393066,75.08134273837472,-57.23337936759316,-48.30778242098093
25,19.423908233642578,-2.8616726398468018,-13.349077224731445,75.8584920451945,-57.53457632046595,-49.16540244476498
26,22.417390823364258,-5.602287769317627,-13.53833293914795,76.09828841208557,-57.43996593198045,-49.65100043231219
27,24.650543212890625,-6.2422566413879395,-17.32852554321289,75.80792573005475,-56.9467098904821,-49.77914432324895
28,18.424833297729492,-3.7810165882110596,-12.511448860168457,76.06290507140875,-56.92762699681549,-50.18997621549541
29,19.074235916137695,-5.955906391143799,-12.208758354187012,76.87087581638818,-57.38214476417061,-50.89582106581898
