,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,44.902305603027344,-29.202945709228516,-26.331275939941406,63.02277758057499,-55.055487778649415,-29.14172280915739
1,46.27781677246094,-30.86233901977539,-28.84014892578125,62.93482970078462,-54.98879729231134,-29.10315874736318
2,53.89312744140625,-30.813386917114258,-43.65260314941406,63.0137719316976,-54.95903412991391,-29.336478625133616
3,47.895301818847656,-32.77967071533203,-29.868566513061523,63.26197254024128,-54.96530539658524,-29.8486820388018
4,47.32992935180664,-15.734601974487305,-47.246280670166016,63.72766608500729,-55.10038849203272,-30.54025738133862
5,51.41879653930664,-26.99822998046875,-36.872501373291016,64.4248233723386,-55.36833590911981,-31.431951913020214
6,51.92631149291992,-34.073829650878906,-34.4645881652832,65.3743591208551,-55.77718607035907,-32.550516469797
7,52.972713470458984,-30.03263282775879,-39.76462173461914,66.45359006461109,-56.12319240399215,-34.06226721491846
8,64.08895111083984,-22.988679885864258,-58.75833511352539,67.69489313191913,-56.416735100028085,-36.012556670738256
9,52.11948013305664,-30.322216033935547,-38.809425354003906,68.90762483184521,-56.75664023829009,-37.805714222631885
10,43.891754150390625,-27.425573348999023,-28.987688064575195,70.12816711538704,-57.15310497292605,-39.495534597156166
11,49.650638580322266,-22.225704193115234,-39.51417541503906,71.17603973744824,-57.530572909797904,-40.89469230399331
12,43.309356689453125,-19.981578826904297,-36.64745330810547,72.08267887669057,-57.900368087011856,-42.04516207434842
13,48.13126754760742,-20.318538665771484,-41.294464111328125,72.87528370729136,-58.273584359884275,-42.98145800133215
14,46.272220611572266,-22.53041648864746,-38.45215606689453,73.48317919327339,-58.57556271938189,-43.68696516998645
15,49.37490463256836,-23.341703414916992,-38.04899215698242,73.92460219921624,-58.81536251628962,-44.182848795370916
16,43.86613082885742,-5.820143699645996,-44.317413330078125,74.23599132912386,-58.91272740833756,-44.63462612990031
17,46.211463928222656,-17.54898452758789,-40.991207122802734,74.42668825689348,-58.87057834228718,-45.05585049361053
18,52.97177505493164,-14.563629150390625,-49.27587127685547,74.50241389035824,-58.68765084615695,-45.45915861741285
19,58.68983840942383,-8.356778144836426,-57.33026123046875,74.58195363481583,-58.49065152421822,-45.8738551862501
20,54.248260498046875,-15.91800594329834,-51.63283157348633,74.6676936826,-58.27367039681286,-46.31238109718742
21,57.39609146118164,-18.333972930908203,-58.777462005615234,74.63332328473363,-57.921660378835035,-46.717718210881344
22,57.343544006347656,-12.86460018157959,-56.87540054321289,74.47781132928071,-57.424061169745414,-47.10202664074269
23,52.51423645019531,-19.52242088317871,-45.96827697753906,74.62567253510286,-57.19690572049068,-47.62680030744223
24,55.22898483276367,-19.813613891601562,-49.560813903808594,75.08134273837472,-57.23337936759316,-48.30778242098093
25,57.146934509277344,-18.90974235534668,-51.62696075439453,75.8584920451945,-57.53457632046595,-49.16540244476498
26,57.5117301940918,-13.160091400146484,-54.73219299316406,76.09828841208557,-57.43996593198045,-49.65100043231219
27,67.363037109375,-13.230398178100586,-66.91051483154297,75.80792573005475,-56.9467098904821,-49.77914432324895
28,60.26133346557617,-24.527912139892578,-54.005191802978516,76.06290507140875,-56.92762699681549,-50.18997621549541
29,76.73820495605469,-18.592313766479492,-71.40550994873047,76.87087581638818,-57.38214476417061,-50.89582106581898
30,79.77442169189453,-25.367881774902344,-79.8820571899414,78.25607708734242,-58.32389872556814,-51.91785421972936
31,101.20930480957031,-22.677932739257812,-95.06258392333984,79.34616057544412,-59.16916635093874,-52.6064111737625
32,77.45318603515625,-18.772079467773438,-73.7098617553711,80.17382878533631,-59.943305669043596,-52.98214863653944
33,108.55004119873047,-30.899415969848633,-102.87031555175781,81.38248309883423,-61.0845533970688,-53.51584956970001
34,79.21841430664062,-32.78739547729492,-76.60037994384766,83.0083831453428,-62.627146966855115,-54.22352500123906
35,83.8918685913086,-29.02910041809082,-82.31810760498047,84.0704788960249,-63.75340448127823,-54.54307588835352
36,96.70530700683594,-32.70083999633789,-86.63308715820312,84.60063322340088,-64.49711366577083,-54.48408875765683
37,102.6595687866211,-33.661903381347656,-93.01261138916016,84.61475075729213,-64.88058579586767,-54.04479399522807
38,72.65154266357422,-35.4884147644043,-69.11756134033203,85.04999808322347,-65.60340944352794,-53.84831053938643
39,88.97472381591797,-35.00436019897461,-82.85733032226562,85.91943262097283,-66.6872693181814,-53.88874388645668
40,72.3018798828125,-28.477643966674805,-64.02787780761719,86.34205344550543,-67.37683077099479,-53.698855440540825
41,114.4327621459961,-28.29351043701172,-104.10570526123047,86.33053918155717,-67.6927806455525,-53.27294854826138
42,83.98188018798828,-29.238386154174805,-73.06777954101562,85.88454440120968,-67.64459743809128,-52.59824600284999
43,83.12940979003906,-46.53437042236328,-69.5687484741211,85.98407183485914,-67.99502931958854,-52.290804509136336
44,68.87808990478516,-44.23711013793945,-55.33024978637695,86.6321073055151,-68.7545892464892,-52.341400822309005
45,82.8109359741211,-48.65359115600586,-68.34749603271484,86.72479854265839,-68.98233827536572,-52.168223526013946
46,75.3426513671875,-41.74458694458008,-59.8548469543457,86.26492628340331,-68.68510887708439,-51.766077301362316
47,59.935081481933594,-41.82862091064453,-47.40138244628906,86.28911051051848,-68.69171763327799,-51.75919554280662
48,72.795654296875,-46.692752838134766,-57.749778747558594,86.79807675081737,-69.0023628066323,-52.147371797590175
49,65.99256896972656,-53.87300109863281,-45.20831298828125,87.80709399150889,-69.626363752348,-52.94225135335648
50,69.73493194580078,-35.960479736328125,-61.113548278808594,89.10865841700246,-70.3036980898672,-54.16768059677855
51,62.336429595947266,-50.14360427856445,-36.68093490600586,90.74181696006292,-71.05468584931555,-55.86042240515903
52,66.92552947998047,-54.25579071044922,-42.28654861450195,92.65102278152328,-71.98673753688847,-57.752772104214166
53,73.43408966064453,-55.681434631347656,-46.89533233642578,94.89355205602735,-73.12781470321319,-59.901500184915626
54,58.35975646972656,-48.272850036621094,-34.204708099365234,97.53668066181032,-74.51214966327943,-62.37106848968444
55,52.277488708496094,-48.43552780151367,-27.92670249938965,100.1460507098319,-75.80480186972244,-64.88266625667103
56,61.29108810424805,-51.7835578918457,-37.21843338012695,102.79994330153269,-77.04455088873553,-67.51164141888496
57,56.86317825317383,-45.07231521606445,-37.55725860595703,105.10308009694654,-78.1513685275027,-69.75285784956517
58,54.80794906616211,-46.98653793334961,-27.330036163330078,107.1245551999358,-79.158459315187,-71.67355204163205
59,50.560028076171875,-40.46343994140625,-28.411544799804688,108.84092960033615,-79.9216669160506,-73.39393013072221
60,53.49546432495117,-44.48215103149414,-34.23171615600586,110.30369453015965,-80.46388755811937,-74.96560345950836
61,57.058773040771484,-47.89546585083008,-33.66676712036133,111.55673293730094,-80.80138786065544,-76.43572222785409
62,61.0064811706543,-47.83467102050781,-35.4897575378418,112.50497844791646,-81.13974920720975,-77.4673177604
63,51.08916091918945,-51.45661163330078,-17.888216018676758,113.17687842732465,-81.4891224381789,-78.09133792312248
64,49.49332046508789,-45.33391189575195,-25.22679328918457,113.48962428984136,-81.51488332049213,-78.52184785732395
65,64.66964721679688,-57.25961685180664,-29.863195419311523,113.45259841134208,-81.21780468061885,-78.77176286103047
66,59.23542404174805,-50.70598602294922,-36.45480728149414,113.06469001547178,-80.58897415936282,-78.84858038435324
67,52.792850494384766,-43.446651458740234,-31.651569366455078,112.15071374206325,-79.75253073428786,-78.3824734731357
68,51.94050598144531,-50.94533920288086,-25.453554153442383,110.6832503029142,-78.68338110264173,-77.35945892004135
69,66.41868591308594,-57.84524154663086,-8.568533897399902,109.22263350515618,-77.54535016077152,-76.40370166265463
70,61.884925842285156,-58.641151428222656,-10.424427032470703,107.72504484485644,-76.3042969804211,-75.48652898325402
71,45.265235900878906,-41.78623962402344,-22.094457626342773,107.02000792401842,-75.49589156062906,-75.2518104409853
72,53.484161376953125,-48.07122039794922,-37.532962799072266,107.08637163501702,-75.09588173880161,-75.69250447958036
73,47.9002571105957,-38.95646667480469,-25.33756446838379,107.92612688918214,-75.09226722028396,-76.82183192019714
74,54.10746383666992,-46.70198059082031,-24.72435188293457,109.00413639874836,-75.0653197193333,-78.3022171820761
75,57.78354263305664,-52.05961990356445,-39.49177932739258,110.35274044900264,-75.01423081092112,-80.17807182307365
76,49.423274993896484,-45.708003997802734,-25.49254035949707,111.5836375345291,-74.81298178693498,-82.01174976220562
77,56.17416000366211,-49.53945541381836,-33.875946044921875,112.73375456789344,-74.45553517665536,-83.85826133764596
78,43.68087387084961,-41.62615966796875,-12.96003246307373,113.83759506009663,-73.93116758177383,-85.77300189665789
79,53.052772521972656,-51.84637451171875,-24.10655403137207,114.46248507807674,-73.52450931146568,-86.98177133839893
80,55.35664749145508,-49.69892120361328,-24.388599395751953,114.6271713223732,-73.22336061762164,-87.52083274612136
81,54.684051513671875,-45.53544616699219,-19.4280948638916,114.6545355444338,-73.03614166579611,-87.77848944191305
82,52.531497955322266,-43.05113220214844,-24.152240753173828,114.54539867092036,-72.95723588743431,-87.76247112664777
83,40.65264129638672,-32.02541732788086,-26.62779426574707,114.57853902135788,-73.04293074196072,-87.78049126909268
84,47.30793380737305,-28.754920959472656,-31.439476013183594,114.75495080625944,-73.29579707501114,-87.8330904735211
85,42.305023193359375,-27.048921585083008,-20.528047561645508,115.07992637917216,-73.72342087657708,-87.92184671606586
86,52.54674530029297,-36.504093170166016,-34.72499465942383,115.48282017394467,-74.10667039453358,-88.13883026953849
87,48.57497024536133,-34.07073211669922,-33.54570388793945,115.9757190044202,-74.45704311441936,-88.49055064054316
88,44.82633972167969,-24.15001106262207,-33.752891540527344,116.26603286484767,-74.81747860996958,-88.56245948491092
89,42.33485412597656,-31.188594818115234,-29.22936248779297,116.36247117103986,-75.19878994605078,-88.35671406797286
90,51.35034942626953,-29.2441463470459,-35.92776107788086,116.26792707218262,-75.61241646274539,-87.86714202722081
91,53.58320999145508,-35.81883239746094,-39.11888122558594,116.40724905284617,-75.87274111831425,-87.83984852649515
92,57.97487258911133,-45.795631408691406,-33.21196365356445,116.7846167724505,-75.98757365242443,-88.27401476077414
93,66.12606811523438,-55.549102783203125,-37.2686767578125,117.51179414763374,-76.23192467471918,-89.04923041466172
94,63.270877838134766,-48.57152557373047,-40.1776237487793,118.61059649965128,-76.61312471586734,-90.18875195777449
95,79.12638092041016,-49.046966552734375,-59.77629852294922,119.80184265021148,-77.03921105134985,-91.40068950107371
96,69.83778381347656,-51.549434661865234,-50.764007568359375,121.12126998383117,-77.5229662712312,-92.72140117085836
97,69.5740966796875,-53.95143508911133,-47.83906555175781,122.60846132051893,-78.07890303210782,-94.190508317222
98,77.06060028076172,-47.45256423950195,-59.423187255859375,124.49044232121429,-79.05232486424363,-95.82526187889496
99,63.31596374511719,-49.27814483642578,-36.766212463378906,126.82367241593808,-80.4724344226027,-97.67470446272743
100,78.27481079101562,-54.23591995239258,-51.4981689453125,127.96740347830381,-81.29725590057805,-98.46875530840754
101,74.65784454345703,-56.39472961425781,-34.0981330871582,127.95594744018238,-81.55153394250894,-98.23123594130564
102,77.35133361816406,-57.997352600097656,-46.480995178222656,126.78896062043025,-81.24289688965331,-96.95502078040867
103,50.22642517089844,-23.997020721435547,-31.877546310424805,126.39091867928782,-81.42043848314654,-96.26307977848056
104,65.93476104736328,-35.48414611816406,-46.318145751953125,126.74988035852085,-82.08948497079341,-96.13465470546348
105,46.550697326660156,-27.235904693603516,-29.911609649658203,126.47171047288728,-82.16187187599395,-95.673017333436
106,81.97999572753906,-49.62287902832031,-67.25616455078125,125.54806392581806,-81.63977080590419,-94.86431854123732
107,83.61781311035156,-52.14564895629883,-66.75251007080078,125.33912367343494,-81.471244469656,-94.683109791718
108,77.36499786376953,-10.466148376464844,-76.064453125,125.83862150816636,-81.65123707716192,-95.12395482239243
109,76.77725982666016,-60.54464340209961,-42.6470947265625,127.06154236505436,-82.18514840664714,-96.20007898418083
110,67.6033706665039,-48.44818115234375,-44.71989440917969,127.82894696297544,-82.07795650101842,-97.236618228195
111,57.09861755371094,-27.60310935974121,-47.1799430847168,128.16385743986726,-81.32644560310688,-98.2646687317554
112,63.174068450927734,-15.14697265625,-45.48040771484375,129.52943379019368,-81.08727659081941,-100.19006596859258
113,89.23697662353516,-51.59929275512695,-52.774314880371094,131.96664330446447,-81.3532743937874,-103.07057185581176
114,84.90959167480469,-54.755855560302734,-60.680450439453125,133.53385195372687,-81.22114568613874,-105.13667670189612
115,58.696372985839844,-17.86115264892578,-50.151344299316406,134.27807599745873,-80.68692660664395,-106.45036365222823
116,80.26585388183594,-59.24969482421875,-50.60364532470703,134.22164215697197,-79.73459058291822,-107.05104331531804
117,79.59674072265625,-59.627296447753906,-54.75102233886719,134.59611460268653,-79.29672381271921,-107.79664308134636
118,63.14113235473633,-12.886885643005371,-41.756431579589844,135.4127275079738,-79.36019029294097,-108.70953094329391
119,82.54562377929688,-44.842830657958984,-65.11646270751953,134.8882836604282,-79.1102478695155,-108.19986484631774
120,61.9744758605957,-40.10034942626953,-45.50589370727539,133.0070497446233,-78.53939826974005,-106.25235480750848
121,59.7771110534668,-14.778984069824219,-45.42756652832031,129.71258874308495,-77.63051600562132,-102.80857552570188
122,44.866092681884766,-20.491182327270508,-30.955707550048828,127.43960623999111,-77.29640357259868,-100.17764552066576
123,67.49663543701172,-39.970680236816406,-52.53417205810547,126.1199127602489,-77.5270375976815,-98.28063689224899
124,46.808929443359375,17.36984634399414,-39.013736724853516,125.40438373357726,-77.78009228504474,-97.14043013270248
125,59.17532730102539,-18.229990005493164,-51.67646026611328,125.271553289176,-78.06315927530935,-96.72281903923978
126,76.14359283447266,-34.61172866821289,-58.669681549072266,125.71743651371308,-78.38473057818327,-97.01527527905704
127,94.00157928466797,-34.18618392944336,-91.10365295410156,126.43660940577197,-78.63980213213141,-97.6902040937066
128,72.46173095703125,-45.98915100097656,-50.554161071777344,127.45064715211443,-78.83602608377224,-98.76785334762796
129,66.24229431152344,-17.384227752685547,-61.830501556396484,128.81425718733735,-78.83114633292332,-100.46695629630597
130,83.75241088867188,-52.368194580078125,-70.97811889648438,130.56834781249742,-78.62501648705921,-102.838486028201
131,83.5021743774414,-25.327566146850586,-77.96369934082031,132.6465047910476,-78.43313526591557,-105.57251619686012
132,89.07671356201172,-45.3210334777832,-72.87769317626953,135.11107283234438,-78.24974623285807,-108.75106770734314
133,100.99019622802734,-60.3267707824707,-85.94198608398438,138.03598897762666,-78.06934771689501,-112.46949710496452
134,131.2635040283203,-61.72040939331055,-106.99866485595703,141.19710365142078,-77.8355815180674,-116.47819477798498
135,111.49685668945312,-53.566410064697266,-94.64018249511719,144.68925029394052,-77.54143465041042,-120.8974216565952
136,90.84369659423828,-44.78567886352539,-79.9406967163086,147.6551061825729,-77.25268573024607,-124.66559758411614
137,125.99803924560547,-56.30934143066406,-99.7073745727539,150.1836469939769,-76.96067228996941,-127.89576783837346
138,112.23678588867188,-59.42422103881836,-92.75057983398438,152.1021171402676,-76.60568768189206,-130.43028806009085
139,109.34174346923828,-60.864532470703125,-84.69156646728516,153.4680707258337,-76.1770823677717,-132.34519385591983
140,104.0141830444336,-70.03042602539062,-86.5450439453125,154.32248635824223,-75.66199818818473,-133.6979323997353
141,106.25721740722656,-65.080810546875,-81.59246826171875,154.7302717756775,-75.16946865860355,-134.50985217898813
142,97.28318786621094,-31.81269073486328,-75.75528717041016,154.7036605406625,-74.68471789314071,-134.80531078705587
143,117.15180969238281,-34.859046936035156,-112.59004211425781,154.52717059987225,-74.11346142095051,-134.95703877936162
144,95.1430892944336,-18.938417434692383,-80.87895202636719,154.19550725508307,-73.43856154786721,-134.96958799567454
