,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.7529312968254089,-0.6375876069068909,-0.6937876650677155,-0.7201796135686481
1,-0.7679117321968079,-0.617774248123169,-0.6915529484534853,-0.7223257710239135
2,-0.7802093625068665,-0.5971564650535583,-0.6899347161153856,-0.723871596002207
3,-0.7894427180290222,-0.5778436064720154,-0.7298426454887424,-0.6836151789025707
4,-0.7919650077819824,-0.5658755302429199,-0.7337953427786449,-0.679370587320625
5,-0.7939700484275818,-0.5592296123504639,-0.7345184966280691,-0.6785886663592615
6,-0.7958927750587463,-0.5546796321868896,-0.7304982317869024,-0.6829145871602165
7,-0.7939966320991516,-0.5477666854858398,-0.7296961154721052,-0.6837715839846813
8,-0.7965845465660095,-0.5394986271858215,-0.7030592193369901,-0.7111313058115653
9,-0.7528474926948547,-0.5777539610862732,-0.6909587816091123,-0.7228941569256534
10,-0.7430076003074646,-0.6238051056861877,-0.7043291237214152,-0.7098735700657008
11,-0.7156736254692078,-0.641864001750946,-0.6933926704047167,-0.7205599243845136
12,-0.6866386532783508,-0.6731770634651184,-0.6909092771156582,-0.7229414712101655
13,-0.6622715592384338,-0.7059620022773743,-0.6947565937284629,-0.7192449342684476
14,-0.6301921606063843,-0.7389538288116455,-0.7139735340412435,-0.700172687762567
15,-0.6078692078590393,-0.7652745842933655,-0.7007792024623672,-0.7133782372600166
16,-0.6102874875068665,-0.7789821028709412,-0.6919485808812463,-0.7219467857234557
17,-0.6026832461357117,-0.7785882353782654,-0.6658304532693755,-0.7461030810143449
18,-0.5831716656684875,-0.7668157815933228,-0.6685095037438233,-0.7437035991604364
19,-0.5653412938117981,-0.7724876403808594,-0.6567839482371244,-0.7540788057876009
20,-0.5580935478210449,-0.7850716710090637,-0.6642107887976899,-0.747545335110019
21,-0.5472803115844727,-0.7821099162101746,-0.6557370882473245,-0.7549893185316734
22,-0.5440453886985779,-0.7812258005142212,-0.6437048924035,-0.7652738147198024
