,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.3349106013774872,-0.9464381337165833,0.150242316580731,-0.9886492028563292
1,0.33163151144981384,-0.9492577314376831,0.1230940272619987,-0.9923950123073082
2,0.3308377265930176,-0.9502966403961182,0.0510916824100985,-0.9986939671333284
3,0.3321942985057831,-0.9497351050376892,0.0285859255259555,-0.9995913389289768
4,0.33336085081100464,-0.9486147165298462,-0.0080574925847051,-0.999967537879729
5,0.3317914605140686,-0.950175404548645,-0.0407723304496728,-0.9991684628078004
6,0.33202803134918213,-0.9497379064559937,-0.0688172372482217,-0.9976292837810656
7,0.3333425521850586,-0.95049649477005,-0.0735060507844256,-0.9972947711173852
8,0.33254656195640564,-0.9503886699676514,-0.1024445834824055,-0.9947387130875708
9,0.32959288358688354,-0.9524940252304077,-0.1304627213183473,-0.991453215409689
10,0.3276917040348053,-0.9539785981178284,-0.1710050141854345,-0.9852701584456108
11,0.3264973759651184,-0.9537953734397888,-0.1936770514306301,-0.9810653391844688
12,0.32344335317611694,-0.9540671110153198,-0.2450533052057191,-0.9695096067640344
13,0.3252246677875519,-0.9537796378135681,-0.2272728100895351,-0.9738311300189608
14,0.32707712054252625,-0.9533255100250244,-0.2449385956259261,-0.9695385935447846
15,0.32678720355033875,-0.9520338773727417,-0.2246418563907664,-0.9744413970872288
16,0.3281720280647278,-0.9525473117828369,-0.2261543129456516,-0.9740914878675824
17,0.3273315131664276,-0.954171895980835,-0.2341967168268569,-0.972189229434024
18,0.3279271721839905,-0.9562113285064697,-0.2337864598317066,-0.9722879672192584
19,0.3285418450832367,-0.9580504894256592,-0.2513788820290736,-0.9678887630661972
20,0.33002421259880066,-0.9585161805152893,-0.2778464381445894,-0.9606255028940076
21,0.3282187581062317,-0.9586710333824158,-0.2785767756566054,-0.9604139628643314
22,0.3269403278827667,-0.958935022354126,-0.2960303633186665,-0.9551785299060164
23,0.3248276114463806,-0.960152268409729,-0.3189630188029194,-0.9477671616151978
24,0.3242211639881134,-0.9624441862106323,-0.3332070302349436,-0.9428536869536064
25,0.3234001100063324,-0.9630507230758667,-0.3461179394724122,-0.9381910103893404
26,0.3223481774330139,-0.9653445482254028,-0.3659604390256083,-0.9306304084158136
27,0.32089105248451233,-0.965523898601532,-0.3596814558267851,-0.9330751579236928
