,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,44.43657302856445,-10.896528244018555,-35.896217346191406,84.25864767803516,-18.9471249293282,-81.82531942806159
1,44.00314712524414,-10.903061866760254,-35.57304000854492,82.75880569397103,-18.79096925321277,-80.31259971306837
2,43.546749114990234,-10.879181861877441,-35.246097564697266,80.56620132713176,-18.60508535812398,-78.0896783175033
3,43.189491271972656,-10.947663307189941,-35.00785827636719,77.6150564465122,-18.38389672720917,-75.08986759949944
4,42.7468147277832,-10.895655632019043,-34.70790100097656,75.27730301795586,-18.36504386855234,-72.66361498478271
5,42.31120681762695,-10.840325355529785,-34.407493591308594,73.48280843860609,-18.54796119639381,-70.73813289491162
6,41.850154876708984,-10.737817764282227,-34.191856384277344,72.17773787108236,-18.938136230568816,-69.25565686719001
7,41.436981201171875,-10.652764320373535,-33.832088470458984,70.59930266498283,-19.352881073599463,-67.4735056055979
8,41.13513946533203,-10.584691047668457,-33.478572845458984,68.7001497641245,-19.804638070776683,-65.33821457228748
9,40.80889892578125,-10.552660942077637,-33.150367736816406,67.46984077384506,-20.45403952477568,-63.828565179765285
10,52.44660949707031,-16.788549423217773,42.6060676574707,66.87146642443618,-21.32056747921641,-62.899267946255634
11,51.86561584472656,-16.81316566467285,42.81061553955078,66.55936242036641,-22.21730677188753,-62.24866081898564
12,51.29891586303711,-16.7360897064209,42.98744583129883,66.52416564151372,-23.171159581569157,-61.857225584137225
13,50.622562408447266,-16.451749801635742,43.19965362548828,66.76482018451253,-24.21074149255173,-61.7132191846649
14,50.075592041015625,-16.324129104614258,43.326908111572266,67.04133990787697,-25.25462661132268,-61.59083069238148
15,49.558197021484375,-16.170940399169922,43.480838775634766,67.36202040330808,-26.33413149144513,-61.48638845251846
16,49.12827682495117,-16.05533790588379,43.88364028930664,68.07478384071297,-27.46055396421621,-61.77715536041145
17,48.486083984375,-15.857044219970703,43.96639633178711,69.20101312321378,-28.667686703819058,-62.47185442329721
18,47.911537170410156,-15.631020545959473,43.907745361328125,70.77449512928554,-29.991743692441755,-63.59132661306233
19,47.435001373291016,-15.421589851379395,43.86625671386719,71.96635539596743,-30.92630289891649,-64.47094908021137
20,37.11167526245117,-10.527482032775879,-27.554229736328125,72.81234973125987,-31.499401099437478,-65.13711049875882
21,37.09331130981445,-10.570982933044434,-27.521352767944336,73.95111378164442,-32.051186128941964,-66.13121578301399
22,37.07328414916992,-10.617744445800781,-27.51266098022461,75.41681046863269,-32.598211538315056,-67.48308809150457
23,37.05748748779297,-10.632542610168457,-27.55502700805664,76.31975924148294,-32.713079848793186,-68.4112581103042
24,37.085262298583984,-10.664183616638184,-27.596094131469727,76.68704856338077,-32.3992371096907,-68.94357093997691
25,37.10829544067383,-10.709095001220703,-27.613256454467773,76.52969711398309,-31.64726803883452,-69.09599596541285
26,37.12105178833008,-10.690899848937988,-27.841650009155273,76.89256233167836,-31.004414082797084,-69.75704065455247
27,37.23786163330078,-10.673103332519531,-27.93474006652832,77.78653017299743,-30.451389622897278,-70.94653634806997
28,37.45675277709961,-10.680346488952637,-28.05272102355957,78.43454292954362,-29.674875277053207,-71.94899242613967
29,37.66526794433594,-10.68758773803711,-28.168468475341797,78.85604098401332,-28.651575614889598,-72.79448257110369
30,42.254390716552734,-9.28881549835205,-33.6739501953125,79.06366927804065,-27.350791646541506,-73.5083714873109
