,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,34.943538665771484,-19.323823928833008,-11.460039138793945,63.02277758057499,-55.055487778649415,-29.14172280915739
1,35.50569534301758,-20.97161293029785,-10.179662704467773,62.93482970078462,-54.98879729231134,-29.10315874736318
2,34.94477844238281,-23.07110595703125,-7.922113418579102,63.0137719316976,-54.95903412991391,-29.336478625133616
3,37.07437515258789,-25.045677185058594,-6.671189785003662,63.26197254024128,-54.96530539658524,-29.8486820388018
4,40.582218170166016,-27.813343048095703,-5.64375638961792,63.72766608500729,-55.10038849203272,-30.54025738133862
5,39.90858459472656,-28.020858764648438,-4.691778182983398,64.4248233723386,-55.36833590911981,-31.431951913020214
6,38.66172790527344,-26.27216339111328,-3.964855909347534,65.3743591208551,-55.77718607035907,-32.550516469797
7,36.545677185058594,-24.666566848754883,-3.517005681991577,66.45359006461109,-56.12319240399215,-34.06226721491846
8,35.577293395996094,-22.833738327026367,-4.065084457397461,67.69489313191913,-56.416735100028085,-36.012556670738256
9,33.61383056640625,-22.552181243896484,-3.695061445236206,68.90762483184521,-56.75664023829009,-37.805714222631885
10,31.397113800048828,-22.40685272216797,-3.5654807090759277,70.12816711538704,-57.15310497292605,-39.495534597156166
11,30.29082679748535,-21.067970275878906,-4.800926685333252,71.17603973744824,-57.530572909797904,-40.89469230399331
12,31.767627716064453,-21.182281494140625,-5.859727382659912,72.08267887669057,-57.900368087011856,-42.04516207434842
13,32.80490493774414,-22.558395385742188,-6.0670166015625,72.87528370729136,-58.273584359884275,-42.98145800133215
14,34.127254486083984,-23.32277488708496,-6.997793197631836,73.48317919327339,-58.57556271938189,-43.68696516998645
15,35.752723693847656,-24.672378540039062,-7.904383182525635,73.92460219921624,-58.81536251628962,-44.182848795370916
16,37.92228698730469,-26.127437591552734,-9.356294631958008,74.23599132912386,-58.91272740833756,-44.63462612990031
17,38.546905517578125,-26.233835220336914,-9.034930229187012,74.42668825689348,-58.87057834228718,-45.05585049361053
18,36.574317932128906,-25.4385929107666,-5.040141582489014,74.50241389035824,-58.68765084615695,-45.45915861741285
