,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.8181346654891968,0.45140668749809265,0.9844096071154742,0.1758912317847532
1,0.8190054297447205,0.4521746039390564,0.9844672121272324,0.1755685286332219
2,0.8188367486000061,0.4538255035877228,0.9847063224276524,0.1742224399180784
3,0.8180791735649109,0.45415762066841125,0.9847479958869456,0.1739867368411869
4,0.8180633783340454,0.4521993398666382,0.9848154213598784,0.1736046826896233
5,0.8163282871246338,0.45194026827812195,0.9849108015757916,0.1730627427822975
6,0.8150150179862976,0.4506317973136902,0.9849886574208768,0.1726190741262935
7,0.8146852254867554,0.45067328214645386,0.9849686695186872,0.1727330890900375
8,0.8147677779197693,0.4523743987083435,0.9848131852875488,0.1736173668841684
9,0.8144171833992004,0.45426803827285767,0.9848927491165442,0.173165449029695
10,0.8141869902610779,0.4569892883300781,0.9848144300183204,0.1736103062254395
11,0.8143544793128967,0.4573187232017517,0.9849986708798224,0.1725619261742969
12,0.812446117401123,0.45808613300323486,0.9851747648376504,0.1715537313120295
13,0.8132723569869995,0.4559609293937683,0.9850682374038922,0.1721643623343375
14,0.8125560283660889,0.4546448588371277,0.985206942762876,0.1713688417765235
15,0.8140214681625366,0.4530028998851776,0.9853335813756228,0.1706391907314643
16,0.8142998218536377,0.45332813262939453,0.9852498717354818,0.1711218578826696
17,0.8164548873901367,0.45062941312789917,0.9851554848369976,0.1716644130144053
18,0.8174585700035095,0.44715332984924316,0.9850415820757684,0.1723168058596348
19,0.816902220249176,0.44644415378570557,0.9851895564179028,0.1714687666168273
20,0.8159128427505493,0.44738391041755676,0.9852595363078842,0.1710662038930337
21,0.8135574460029602,0.4483729600906372,0.9851647411727164,0.1716112838658769
22,0.8124784827232361,0.4500252902507782,0.9851325449096932,0.1717960097317492
23,0.8111458420753479,0.45155560970306396,0.985040587714192,0.1723224899880429
24,0.811411440372467,0.4527847170829773,0.9850414822787764,0.1723173763438582
25,0.8101649880409241,0.45379355549812317,0.9849660910970812,0.1727477912707891
26,0.8102457523345947,0.4555041790008545,0.985058836027974,0.1722181452786352
27,0.8075196743011475,0.45571663975715637,0.9850041752285102,0.1725305039185888
28,0.8055766224861145,0.4555308222770691,0.9850810379591556,0.1720911056775243
29,0.8031730651855469,0.45702970027923584,0.9845808859980602,0.174929925762503
30,0.8015146255493164,0.45932915806770325,0.984714255036987,0.174177598809238
31,0.800472617149353,0.4594862461090088,0.9848307786117468,0.1735175423378876
32,0.7982584834098816,0.4590942859649658,0.9849790046884496,0.1726741449173885
33,0.795569658279419,0.4590004086494446,0.9849142819367706,0.1730429346635559
34,0.7916437983512878,0.45896244049072266,0.984649015895966,0.1745460268671436
35,0.7890246510505676,0.45802950859069824,0.9845363502038132,0.1751804073729551
36,0.7866243720054626,0.45910966396331787,0.9845446753225764,0.1751336126903186
