,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,8.191734313964844,3.1050374507904053,1.5155282020568848,3.884791135378713,-0.6147896426683627,3.5458149851176324
1,8.371521949768066,3.054185628890991,1.7167819738388062,3.886840342784966,-0.6109665658582153,3.5861681099491314
2,8.517537117004395,3.0441880226135254,1.5118099451065063,3.8882065203879312,-0.6018157081531618,3.6192285686154353
3,8.703182220458984,3.044715166091919,1.3297703266143799,3.8889306535157027,-0.5870625438220501,3.6459881748765253
4,8.868011474609375,3.0411272048950195,1.168190360069275,3.889034466162123,-0.5662644779349476,3.6672497169202223
5,9.062143325805664,3.0130488872528076,0.9753347635269165,3.8885210727065536,-0.5387975685152405,3.683651041007866
6,9.269067764282227,2.962883710861206,0.8135991096496582,3.8873750713453243,-0.5038378082803386,3.695684186862067
7,9.485330581665039,2.906536340713501,0.6722956895828247,3.8855620820376453,-0.4603364044231936,3.703710148858451
8,9.782243728637695,2.794851303100586,0.6414230465888977,3.883027715104238,-0.406988314828092,3.707969705856912
9,9.999808311462402,2.736863374710083,0.5840737819671631,3.8796959395371475,-0.3421930968071807,3.708590644567416
10,10.246062278747559,2.6408255100250244,0.4708404839038849,3.877877332692475,-0.2876636716904849,3.7055915931512518
11,10.47978687286377,2.558541774749756,0.3785247802734375,3.8775173363649005,-0.2417641567245032,3.698882580065959
12,10.722874641418457,2.4745566844940186,0.27602502703666687,3.878605150664614,-0.20311756646025714,3.6882623349189596
13,11.005943298339844,2.393078327178955,0.1882518231868744,3.881173410020576,-0.17056450318981847,3.673412250355859
14,11.294994354248047,2.3214149475097656,0.11417031288146973,3.885299162213466,-0.14312837501507425,3.6538868238397613
15,11.62678050994873,2.249361276626587,-0.041484229266643524,3.8911061798091024,-0.11998609809078237,3.6291002925751634
16,11.975977897644043,2.186807870864868,-0.22352385520935059,3.898768673335343,-0.10044340410921401,3.5983090606241697
17,12.2517728805542,2.1453371047973633,-0.35505539178848267,3.9085165175979455,-0.08391401225092202,3.5605893910282123
18,12.507377624511719,2.1130006313323975,-0.49118444323539734,3.920642147924829,-0.06990204076015778,3.5148096936994206
19,12.745909690856934,2.0917744636535645,-0.6247766613960266,3.9355093332257716,-0.057987130492198086,3.459596577717943
20,7.789588451385498,0.7983740568161011,-0.5980709791183472,3.953564089059824,-0.047811834139004486,3.3932936496043293
21,8.033615112304688,0.7723502516746521,-0.44008108973503113,3.9753480581019853,-0.039070892809981,3.31391182151516
22,8.243719100952148,0.7933956980705261,-0.7046187520027161,4.001514759423519,-0.03150207826525721,3.219069638607779
23,8.51084041595459,0.8142170310020447,-0.9589998126029968,4.032849194064086,-0.024878326068490657,3.1059218353949527
24,8.766457557678223,0.8303029537200928,-1.2049552202224731,4.0702913950629185,-0.01900092365377906,2.9710739777803004
25,9.057324409484863,0.8223353028297424,-1.4829555749893188,4.114964628449953,-0.013693548948680896,2.8104806300353764
26,9.367542266845703,0.7952036261558533,-1.7392964363098145,4.1682090912268075,-0.008796980712043094,2.6193239917278475
27,9.699128150939941,0.7582687735557556,-1.9864150285720825,4.231622117276781,-0.004164321896766528,2.3918693637084663
28,10.120951652526855,0.6594240069389343,-2.129669189453125,4.307106097381401,0.0003434072616066697,2.1212931071366827
29,10.460986137390137,0.6104750633239746,-2.289454221725464,4.396925550943795,0.004861438637828387,1.7994779343153022
30,10.830148696899414,0.5269781947135925,-2.505059003829956,4.503775061570789,0.009525313173184974,1.416769390059713
31,11.180022239685059,0.4615713953971863,-2.700835943222046,4.630860114581273,0.014474947103736797,0.9616862180422413
32,11.537506103515625,0.38754990696907043,-2.891402006149292,4.781993261565482,0.019858829447401208,0.42057592310234876
33,11.933843612670898,0.30446964502334595,-3.0623416900634766,4.961708496933005,0.025838476674487496,-0.22279480360812698
34,12.326138496398926,0.22978386282920837,-3.2067041397094727,5.175397277744825,0.032593278201808115,-0.9877270838905434
35,12.753056526184082,0.15794874727725983,-3.4158339500427246,5.429470267425324,0.04032587807518339,-1.8971688861533482
36,13.175405502319336,0.0717281922698021,-3.627171039581299,5.625612704815708,0.04926825429081376,-2.6427110946878547
37,13.517243385314941,0.02990938350558281,-3.8087527751922607,5.769708863037641,0.05968867813516892,-3.246719975750094
38,13.835185050964355,-0.01963750272989273,-3.978153944015503,5.866081626837834,0.07189976232357909,-3.727315795771967
39,14.123559951782227,-0.05879373848438263,-4.138781547546387,5.917622179130259,0.08626783938169663,-4.098916429354094
40,8.093159675598145,0.7195525169372559,-0.3334234952926636,5.925876736483709,0.10322395162126505,-4.372669895503955
41,8.32174015045166,0.6966346502304077,-0.16590896248817444,5.891092935618764,0.12327678240947136,-4.55678879820604
42,8.516785621643066,0.7219007611274719,-0.4205372631549835,5.812227262509502,0.14702791666996176,-4.656796704541427
43,8.766257286071777,0.7452687621116638,-0.6645694971084595,5.6869137469626185,0.175189888430551,-4.675693851700161
44,9.003737449645996,0.7637221813201904,-0.8993151187896729,5.511392983511742,0.20860755684405685,-4.614047154097013
45,9.276666641235352,0.7579838633537292,-1.1671772003173828,5.2803993492533285,0.24828345196288426,-4.470007210803873
46,9.57029914855957,0.7322359085083008,-1.414011836051941,4.951240000903435,0.2954078506405982,-4.203489789265785
47,9.885048866271973,0.6963116526603699,-1.6506990194320679,4.514040158011593,0.35139448483753044,-3.806499366836603
48,10.291851043701172,0.5983291864395142,-1.7826519012451172,3.9556838252910174,0.41792295357958825,-3.267126230843478
49,10.615124702453613,0.5507590174674988,-1.9287269115447998,3.488289653687619,0.4707628702949901,-2.816826123221676
50,10.96668815612793,0.4679000675678253,-2.1298065185546875,3.0978358180533188,0.5114994324851977,-2.4420900407425643
51,11.304807662963867,0.3989603519439697,-2.309107780456543,2.7726087033190296,0.541354737015918,-2.1316759009317803
52,11.64645767211914,0.3228278160095215,-2.4866507053375244,2.502851496042767,0.5612244430230716,-1.8762712795949907
53,12.026559829711914,0.23787476122379303,-2.644613265991211,2.2804714800062227,0.5717046416868736,-1.6682140380920856
54,12.403483390808105,0.1619139164686203,-2.7786998748779297,2.0987972547283045,0.5731097389672385,-1.5012624591779824
55,12.815217971801758,0.08993691951036453,-2.976867198944092,1.9523785934507045,0.5654818877825767,-1.370407995485278
56,13.221907615661621,0.002797328867018223,-3.1789910793304443,1.8368229363350446,0.5485922525973481,-1.2717250131031517
57,13.550851821899414,-0.04090821370482445,-3.3528249263763428,1.7172663407663062,0.5219341443559967,-1.158225305669352
58,13.85705280303955,-0.09208939224481583,-3.5153114795684814,1.5901221088774558,0.4847078198112811,-1.0265038819608465
59,14.134725570678711,-0.13207919895648956,-3.6706364154815674,1.4515759137117925,0.4357964892268605,-0.8726090992664042
60,7.88016414642334,0.23028233647346497,-0.6355834603309631,1.2974713694143598,0.3737328126852019,-0.6919241141051815
61,8.117143630981445,0.2076033651828766,-0.47144830226898193,1.1733502076453937,0.3228811205240993,-0.5409376109210748
62,8.320413589477539,0.23420901596546173,-0.7348961234092712,1.0754887935518245,0.28171586197871956,-0.4151199946185536
63,8.580123901367188,0.25859755277633667,-0.9874363541603088,1.0009512847108633,0.2490020792927018,-0.3106967367085514
64,8.828293800354004,0.2784155011177063,-1.2324668169021606,0.9475015558572647,0.22375835898546476,-0.22453513945375714
65,9.113564491271973,0.27495765686035156,-1.5101099014282227,0.9135361151254373,0.2052273894477917,-0.15405035493654412
66,9.419790267944336,0.25203245878219604,-1.7674765586853027,0.8980359992933945,0.19285324159355255,-0.09712783962138746
67,9.746869087219238,0.21909718215465546,-2.016023874282837,0.9005362048861907,0.18626469098711979,-0.052059918048828216
68,10.1662015914917,0.12395273149013519,-2.1634724140167236,0.9211117380716324,0.18526408111030068,-0.017494552571692832
69,10.503344535827637,0.07867138832807541,-2.32330322265625,0.9603798648452627,0.1898213936667908,0.007605217774342648
70,10.868952751159668,-0.0013202894479036331,-2.5378639698028564,1.0195186290102698,0.20007334803328425,0.023992386099623633
71,11.219188690185547,-0.06580051779747009,-2.7318644523620605,1.1003021934916386,0.21632750284077662,0.03215856745396024
72,11.575233459472656,-0.1377643197774887,-2.922476053237915,1.20515406522381,0.2390714827334922,0.032348747277930204
73,11.969493865966797,-0.21944500505924225,-3.093553304672241,1.337219800358714,0.2689876071082125,0.02456863096628929
74,12.358308792114258,-0.29267460107803345,-3.2365236282348633,1.5004613709504468,0.30697335969617884,0.008584815029695436
75,12.782109260559082,-0.36268073320388794,-3.4434828758239746,1.699776024116711,0.3541683130750309,-0.01608221500999642
76,13.1978120803833,-0.4489588141441345,-3.649224281311035,1.9411431994525266,0.41198831584613393,-0.05017247005393695
77,13.533403396606445,-0.4895736873149872,-3.827655553817749,2.1258669613082204,0.48216796809262086,0.029109810264185954
