,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.8100596070289612,-0.5378973484039307,-0.9334939511966532,-0.3585931442167577
1,-0.8112028241157532,-0.5396472811698914,-0.9369423343185228,-0.3494839941424461
2,-0.8120641708374023,-0.5370503067970276,-0.9297652751703714,-0.3681528664663138
3,-0.8165721893310547,-0.5277796983718872,-0.928358835937253,-0.3716851782587362
4,-0.8179816603660583,-0.5258635878562927,-0.9441942384327794,-0.3293891924613553
5,-0.8166136741638184,-0.53096604347229,-0.9441552261176815,-0.3295009999903937
6,-0.8180660605430603,-0.5332637429237366,-0.94138971137506,-0.3373209322250563
7,-0.8214607834815979,-0.53016597032547,-0.9335350398787484,-0.3584861633572262
8,-0.8237387537956238,-0.523083508014679,-0.9365984422435796,-0.350404563307757
9,-0.8283953666687012,-0.5129897594451904,-0.9362995113388342,-0.3512025413727245
10,-0.8307437300682068,-0.5037501454353333,-0.9384898254947484,-0.3453068887856668
11,-0.8352271318435669,-0.4960816502571106,-0.9297349955776614,-0.3682293279984716
12,-0.8387717604637146,-0.4905273914337158,-0.9311545130223496,-0.3646248385369692
13,-0.8424873352050781,-0.4867846369743347,-0.9323155838414976,-0.361645755023182
14,-0.8346577286720276,-0.5219299793243408,-0.9256481440154924,-0.3783854033662958
15,-0.8244869709014893,-0.5535888075828552,-0.9362354096068034,-0.3513733880053824
16,-0.8083236217498779,-0.5687665939331055,-0.9233336653462454,-0.3839986229640255
17,-0.7943838834762573,-0.5881158113479614,-0.9017547038554706,-0.4322481394691392
18,-0.776930570602417,-0.6013888120651245,-0.8821661478207176,-0.4709383055551501
19,-0.7898251414299011,-0.5865769386291504,-0.8698030606867185,-0.4933990632540931
20,-0.7731063365936279,-0.5866539478302002,-0.8597102098045155,-0.5107821014462781
21,-0.766054630279541,-0.5982202887535095,-0.85164846005714,-0.5241134423789395
22,-0.771488606929779,-0.5954269766807556,-0.8415581492648988,-0.5401665311788932
23,-0.7841893434524536,-0.5839985013008118,-0.8371920297231621,-0.5469090467052197
24,-0.8012006282806396,-0.5651212930679321,-0.8481962677479635,-0.5296820663175459
25,-0.8128791451454163,-0.5486071109771729,-0.8453727076430572,-0.5341769230996846
26,-0.81831294298172,-0.5403592586517334,-0.8511831290989886,-0.5248688224092324
27,-0.8185645341873169,-0.5415067076683044,-0.8514406884426742,-0.5244509072012985
28,-0.8173366785049438,-0.546510636806488,-0.852454406101173,-0.5228015737530793
29,-0.8138456344604492,-0.552065908908844,-0.8543009533095681,-0.5197786848018713
30,-0.8088077306747437,-0.5582773089408875,-0.8570847910619087,-0.5151753691029534
31,-0.8023281097412109,-0.5635728240013123,-0.859012058415315,-0.5119553530309879
32,-0.7972437143325806,-0.5686346888542175,-0.8608962029513216,-0.5087806283104702
33,-0.789714515209198,-0.5785976648330688,-0.8698901858829909,-0.4932454404294635
34,-0.7767476439476013,-0.5956889986991882,-0.8460222083328993,-0.5331476559148735
35,-0.7706248760223389,-0.6043760776519775,-0.8634550400206706,-0.5044258061032386
36,-0.7701407670974731,-0.6039144992828369,-0.8650235812445257,-0.5017312068138632
37,-0.768927812576294,-0.6047519445419312,-0.8749937770618886,-0.4841341653952652
38,-0.7649315595626831,-0.6106833815574646,-0.8785598816346257,-0.4776322166501673
39,-0.7683136463165283,-0.634833037853241,-0.8752923579337129,-0.4835941357614266
40,-0.7986409068107605,-0.595318078994751,-0.8731273157806888,-0.4874922465410186
41,-0.7787902355194092,-0.6213897466659546,-0.8715438264263744,-0.4903176099408156
42,-0.7872790098190308,-0.612037718296051,-0.8677395224088473,-0.4970192362974149
43,-0.7664333581924438,-0.6049320101737976,-0.869940381461238,-0.4931569047504817
44,-0.763197124004364,-0.609296977519989,-0.8694671890541184,-0.4939906954167557
45,-0.7727974653244019,-0.6020758152008057,-0.8664989186511328,-0.4991789498530738
46,-0.7822932600975037,-0.5916131138801575,-0.8679005043427018,-0.4967380744030839
47,-0.7935320734977722,-0.5801973938941956,-0.8567591353163885,-0.5157167672782361
48,-0.8016133308410645,-0.572197675704956,-0.847382548095682,-0.5309828784272326
49,-0.8053267002105713,-0.5680236220359802,-0.845812801711317,-0.5334798069854682
