,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,51.937740325927734,-21.132537841796875,-42.26580047607422,64.82289579124918,-14.332255000742306,-61.73837464399415
1,47.0351448059082,-24.83759307861328,-39.84611511230469,67.19385355822197,-14.013105896387811,-64.36384377052612
2,48.04897689819336,-25.58260726928711,-44.08687210083008,68.73123835710348,-13.394900394701855,-66.16316318363444
3,44.22126007080078,-23.149742126464844,-36.892608642578125,69.48117173186021,-12.459092330633856,-67.19031246571234
4,45.406394958496094,-22.65599822998047,-38.88678741455078,70.48696148069317,-11.500562351183346,-68.44809624617814
5,45.358604431152344,-22.527587890625,-39.8476448059082,71.77878129606727,-10.490554556966812,-69.97424803844584
6,44.534507751464844,-22.081682205200195,-38.1229362487793,73.39538577244377,-9.39876871415776,-71.8145523962834
7,44.57804489135742,-21.746822357177734,-38.426475524902344,74.65712231334345,-8.265991043851868,-73.27304295979481
8,46.226009368896484,-24.160953521728516,-37.37641906738281,75.60184301499332,-7.058238215939955,-74.39347444588542
9,45.809993743896484,-23.01409339904785,-38.2874870300293,77.08235106461193,-6.038575756634617,-76.01360376521191
10,45.77724838256836,-23.105188369750977,-37.45863723754883,79.14306170368786,-5.176413792156697,-78.1820347973541
11,45.630191802978516,-24.14059829711914,-38.14066696166992,80.7589679384654,-4.495770482080181,-79.87695261288117
12,46.65378952026367,-24.86399269104004,-41.66115951538086,81.9785469559879,-3.9762265271027766,-81.14920474625889
13,43.7606086730957,-24.35553741455078,-36.99629592895508,82.83838612678105,-3.602195608575158,-82.0369587614886
14,48.75716018676758,-25.580265045166016,-40.548255920410156,84.2189800123447,-3.4359965953214457,-83.42395972054405
15,46.83693313598633,-25.03727149963379,-38.8947639465332,86.16174642924572,-3.4726435169440295,-85.35181765219687
16,47.773067474365234,-26.81296730041504,-40.079647064208984,87.51947174564393,-3.813001818108237,-86.67662272456239
17,55.21446228027344,-25.950376510620117,-46.83128356933594,88.33288772103117,-4.467282247848995,-87.4381190898116
18,46.92112350463867,-24.89579963684082,-40.039100646972656,88.62639683466904,-5.455113219058525,-87.65915163890195
19,45.516624450683594,-24.802181243896484,-39.59576416015625,89.28060221436039,-6.656480605348135,-88.2124045483765
20,44.410160064697266,-24.034513473510742,-39.658565521240234,90.31513002149602,-8.107425428306517,-89.11447540551951
21,45.179141998291016,-24.635562896728516,-37.108123779296875,91.16622224012087,-9.6545134213542,-89.80083234762076
22,44.291595458984375,-22.345218658447266,-36.481201171875,91.8594116367938,-11.344157224282611,-90.29206608294325
23,42.23807144165039,-23.911846160888672,-35.00895309448242,92.11903516711251,-12.975061595872896,-90.32777833602259
24,45.341529846191406,-18.76284408569336,-41.863155364990234,91.95288153698662,-14.596153667272764,-89.90904047445119
25,42.16728210449219,-20.148799896240234,-35.493221282958984,91.35596613751235,-16.256066200624208,-89.02329036238183
26,45.570987701416016,-21.808048248291016,-38.03340148925781,90.58899519056142,-17.789116108318094,-87.9631185008659
27,46.72651672363281,-20.857995986938477,-39.571956634521484,89.62895956772522,-19.24129488758524,-86.69671973405791
28,43.170013427734375,-21.87362289428711,-31.30375099182129,88.61104958604163,-20.522467235855057,-85.38835916629309
29,41.88441467285156,-20.88432502746582,-35.51988220214844,87.50472794606017,-21.671068323575643,-83.99878598053849
30,39.097633361816406,-21.517675399780273,-29.42498779296875,86.27680499858134,-22.72155618337861,-82.48631298122149
31,41.654396057128906,-23.67747688293457,-31.020282745361328,85.12606568747482,-23.523899616380323,-81.11578822422248
32,48.88309860229492,-24.09467124938965,-39.87205505371094,84.01798783340746,-24.10216892557083,-79.8460959668315
33,41.19035339355469,-23.267742156982422,-31.80935287475586,82.97246922123298,-24.531835210015306,-78.67355632378431
34,42.50277328491211,-25.5283145904541,-31.627052307128906,81.95814429258614,-24.82578845824709,-77.56299310578956
35,43.8462028503418,-20.572887420654297,-36.65061569213867,81.08795925646665,-24.937293710688746,-76.65855243562105
36,39.30984115600586,-24.07880973815918,-30.44065284729004,80.33580856179083,-24.86969612491353,-75.9331010931738
37,43.8398323059082,-22.30565643310547,-35.679195404052734,79.6791276877185,-24.6209677733482,-75.36487553817439
38,43.95131301879883,-23.73776626586914,-35.94233703613281,79.01237111709581,-24.38884941799513,-74.76830674321258
39,48.17778015136719,-27.28461456298828,-34.74828338623047,78.31553615280409,-24.166377508193737,-74.12549764443952
40,49.05540084838867,-27.459857940673828,-38.95201110839844,77.74609167213377,-24.130461571106892,-73.55059927131647
41,49.321258544921875,-29.826223373413086,-39.59318542480469,77.28695434066472,-24.28002412862202,-73.02636467264975
42,42.72622299194336,-25.146024703979492,-32.949249267578125,76.92435003845289,-24.619552057464546,-72.53706681047935
43,40.78318786621094,-26.5231876373291,-29.146066665649414,76.69331914201888,-25.17517958507613,-72.11137838995117
44,42.29640197753906,-23.005773544311523,-30.49637794494629,76.58693072446971,-25.963575537285116,-71.73652875844938
45,42.84946823120117,-21.242769241333008,-32.37594223022461,76.56794913429967,-26.72707992096341,-71.45491697835
46,40.96566390991211,-26.470685958862305,-25.287151336669922,76.63580492380362,-27.48859786762134,-71.25809469625007
47,33.211822509765625,-23.653331756591797,-18.741302490234375,77.05273894909817,-28.31058008310665,-71.40499962090065
48,34.12815475463867,-24.47380256652832,-19.960100173950195,77.8312592309421,-29.217686033883908,-71.90003890004127
49,38.93187713623047,-27.562625885009766,-23.11772346496582,78.99472137779082,-30.23712889847641,-72.75806371204612
50,79.63074493408203,-31.093469619750977,-72.40191650390625,79.57646012380121,-30.884713388162314,-73.13876160120506
51,83.56727600097656,-30.228620529174805,-78.94937896728516,79.5939276313537,-31.1798670376322,-73.05355350419279
52,81.02139282226562,-31.562944412231445,-76.74662780761719,79.83880304697958,-31.5253696789066,-73.18914943473388
53,82.14641571044922,-30.027379989624023,-74.27848052978516,80.31843263314768,-31.931586391223753,-73.54961727074452
54,81.24860382080078,-31.2474308013916,-77.85054779052734,81.047205277443,-32.410703675953165,-74.14577104730499
55,83.17210388183594,-31.69101333618164,-74.83229064941406,81.1667674212707,-32.50706056995525,-74.244319887081
56,82.91061401367188,-28.419658660888672,-80.51078033447266,80.68070592894557,-32.22354778005007,-73.84822025526579
57,83.61226654052734,-28.809249877929688,-75.30943298339844,80.69309629657216,-32.092664737836806,-73.92652007241438
58,82.83921813964844,-28.215490341186523,-79.02537536621094,81.20431023517929,-32.110484952049056,-74.48156833304121
59,79.06866455078125,-30.742982864379883,-73.58213806152344,81.52939273529074,-32.00447115869994,-74.88477794521955
60,83.88740539550781,-29.582197189331055,-78.98973083496094,81.67809627190985,-31.771442943988998,-75.14824519731472
61,82.33685302734375,-29.927522659301758,-77.8529281616211,81.65488195113517,-31.40440946147488,-75.27987410688962
62,81.68145751953125,-28.93046760559082,-75.50370025634766,82.30414100450058,-31.262628151346988,-76.04372979041618
63,83.55619812011719,-28.618581771850586,-79.41063690185547,83.64535120360699,-31.34184557430149,-77.46272791840018
64,82.52980041503906,-23.648305892944336,-76.08570098876953,84.45766720209838,-31.250513030490584,-78.37769286484692
65,79.40580749511719,-29.14889907836914,-74.96111297607422,84.76545847992945,-30.98589054359994,-78.81607357814977
66,78.62863159179688,-28.328981399536133,-74.8625259399414,84.57795877543515,-30.54003943902283,-78.79102147970784
67,81.89369201660156,-24.911256790161133,-74.61277770996094,84.70652472613749,-30.24619585041515,-79.04401973864555
68,81.79821014404297,-28.092100143432617,-76.6952133178711,85.1550133105574,-30.095544470118657,-79.582658302731
69,85.93643188476562,-27.946910858154297,-80.92218017578125,84.86250474759544,-29.68707107142294,-79.42428390227032
70,78.90103149414062,-26.550830841064453,-72.65869140625,83.82022378036277,-29.008521452367138,-78.56414530524957
71,82.03422546386719,-25.53411102294922,-79.80968475341797,83.32040799050479,-28.53323038393265,-78.20500619925303
72,84.8512954711914,-22.52412986755371,-79.8892822265625,83.34806290432587,-28.246939134066462,-78.33609241110074
73,85.88944244384766,-23.88205337524414,-82.37815856933594,83.90401816924053,-28.141058965272567,-78.96133652714816
74,84.382568359375,-27.51611328125,-81.78495788574219,84.64816496390559,-28.020589786749103,-79.7906257767733
75,80.58834075927734,-22.657123565673828,-79.53526306152344,85.60282769216099,-27.88191752314037,-80.848838837465
76,79.22509765625,-26.413280487060547,-73.2752914428711,86.5177684629488,-27.731691470584302,-81.86644061373751
77,78.53434753417969,-27.42518424987793,-71.34661102294922,87.42043549939267,-27.565404847504233,-82.87395915887909
78,81.1977767944336,-25.89401626586914,-77.5027084350586,88.33790881258582,-27.378069055207757,-83.90162002924394
79,80.07353973388672,-27.639583587646484,-75.43309783935547,89.83157092385383,-27.366165556724358,-85.47552692291363
80,82.04446411132812,-24.74230194091797,-79.8206558227539,91.94623169653464,-27.529337247099527,-87.64289704669827
81,67.224853515625,-32.3181037902832,-60.25926208496094,93.32597949471003,-27.52586761025134,-89.09021899104168
82,84.26029968261719,-29.524656295776367,-80.17659759521484,94.0122067523253,-27.35565255707435,-89.86091241427417
83,83.92035675048828,-27.681455612182617,-82.04209899902344,94.99155232459808,-27.312883747023196,-90.8971197946058
84,80.412109375,-24.900371551513672,-78.17294311523438,96.29339657869652,-27.39627811579633,-92.22992735344663
85,81.18209075927734,-26.074617385864258,-77.06265258789062,97.95679484224361,-27.60833749445696,-93.89931931756179
86,76.31224822998047,-24.266952514648438,-74.68008422851562,98.90209023711708,-27.679782331186576,-94.8595688269262
87,79.89481353759766,-28.062549591064453,-75.60404968261719,99.15764162516312,-27.612755971087058,-95.13948336682068
88,66.54503631591797,-24.390361785888672,-63.42533874511719,100.05690757789016,-27.77808553078533,-96.02005593582624
89,65.11675262451172,-24.967403411865234,-60.84647750854492,101.62686607387998,-28.180730897072337,-97.52770371101305
90,66.2990951538086,-27.348377227783203,-61.462886810302734,103.91461586801228,-28.83277143093668,-99.70765612563666
91,61.914066314697266,-30.851381301879883,-54.41469192504883,105.39111408734902,-29.352134737562608,-101.07893305398412
92,63.899436950683594,-22.614131927490234,-52.55247497558594,106.10065567847026,-29.754401716148898,-101.68267280390592
93,62.80686950683594,-28.882251739501953,-57.583740234375,107.02889584498551,-30.3509384871031,-102.45600924341277
94,68.39300537109375,-30.04878044128418,-59.115257263183594,108.20368179189009,-31.159641153553835,-103.42214246568986
95,64.32784271240234,-33.19447326660156,-55.45689010620117,108.96903497251786,-31.873575905291915,-103.98337552064535
96,65.64323425292969,-31.365890502929688,-52.613609313964844,109.34791598228772,-32.514160784869496,-104.15654539992784
97,57.57459259033203,-33.497962951660156,-48.94685363769531,109.35169125149268,-33.100613338673895,-103.94684719991588
98,56.652774810791016,-26.738414764404297,-46.949954986572266,109.26686754871014,-33.67985445970692,-103.63830247572704
99,56.76326370239258,-31.37041473388672,-41.299232482910156,109.09090016285661,-34.26926138159955,-103.22165488563574
100,93.7981948852539,-33.71412658691406,-84.86177825927734,109.09865191005666,-34.66279584711777,-103.065477240349
