,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,64.97371673583984,-10.453100204467773,-58.38355255126953,84.25864767803516,-18.9471249293282,-81.82531942806159
1,64.8577651977539,-10.524833679199219,-57.95936965942383,82.75880569397103,-18.79096925321277,-80.31259971306837
2,64.6300277709961,-10.533806800842285,-57.74817657470703,80.56620132713176,-18.60508535812398,-78.0896783175033
3,64.3594741821289,-10.537137031555176,-57.5759162902832,77.6150564465122,-18.38389672720917,-75.08986759949944
4,64.05948638916016,-10.526045799255371,-57.40752410888672,75.27730301795586,-18.36504386855234,-72.66361498478271
5,63.799224853515625,-10.509588241577148,-57.2449836730957,73.48280843860609,-18.54796119639381,-70.73813289491162
6,63.503150939941406,-10.477168083190918,-57.06711959838867,72.17773787108236,-18.938136230568816,-69.25565686719001
7,63.17107391357422,-10.441877365112305,-56.81905746459961,70.59930266498283,-19.352881073599463,-67.4735056055979
8,62.91259002685547,-10.41871452331543,-56.59519577026367,68.7001497641245,-19.804638070776683,-65.33821457228748
9,62.623714447021484,-10.36404037475586,-56.348419189453125,67.46984077384506,-20.45403952477568,-63.828565179765285
10,62.371917724609375,-10.348251342773438,-56.142799377441406,66.87146642443618,-21.32056747921641,-62.899267946255634
11,62.148582458496094,-10.311843872070312,-55.99921798706055,66.55936242036641,-22.21730677188753,-62.24866081898564
12,61.97580337524414,-10.302627563476562,-55.81782531738281,66.52416564151372,-23.171159581569157,-61.857225584137225
13,61.857852935791016,-10.27464485168457,-55.64052963256836,66.76482018451253,-24.21074149255173,-61.7132191846649
14,61.7573356628418,-10.274347305297852,-55.429561614990234,67.04133990787697,-25.25462661132268,-61.59083069238148
15,61.69815444946289,-10.304718971252441,-55.22535705566406,67.36202040330808,-26.33413149144513,-61.48638845251846
16,61.681243896484375,-10.268842697143555,-54.994449615478516,68.07478384071297,-27.46055396421621,-61.77715536041145
17,61.73281478881836,-10.306632995605469,-54.75369644165039,69.20101312321378,-28.667686703819058,-62.47185442329721
18,61.79349899291992,-10.330330848693848,-54.50822448730469,70.77449512928554,-29.991743692441755,-63.59132661306233
19,61.89186096191406,-10.363463401794434,-54.256629943847656,71.96635539596743,-30.92630289891649,-64.47094908021137
20,46.590301513671875,-6.238986015319824,-40.974857330322266,72.81234973125987,-31.499401099437478,-65.13711049875882
21,46.51755142211914,-6.3694610595703125,-40.66441345214844,73.95111378164442,-32.051186128941964,-66.13121578301399
22,46.355499267578125,-6.427319049835205,-40.63197708129883,75.41681046863269,-32.598211538315056,-67.48308809150457
23,46.246299743652344,-6.506504058837891,-40.65442657470703,76.31975924148294,-32.713079848793186,-68.4112581103042
24,46.10392761230469,-6.567447662353516,-40.69376754760742,76.68704856338077,-32.3992371096907,-68.94357093997691
25,45.98670196533203,-6.617819786071777,-40.72748565673828,76.52969711398309,-31.64726803883452,-69.09599596541285
26,45.89523696899414,-6.682643890380859,-40.77201461791992,76.89256233167836,-31.004414082797084,-69.75704065455247
27,45.83615493774414,-6.7453837394714355,-40.80681610107422,77.78653017299743,-30.451389622897278,-70.94653634806997
28,45.847782135009766,-6.831767559051514,-40.811241149902344,78.43454292954362,-29.674875277053207,-71.94899242613967
29,45.856231689453125,-6.882391452789307,-40.823524475097656,78.85604098401332,-28.651575614889598,-72.79448257110369
30,45.846744537353516,-6.945263385772705,-40.84272003173828,79.06366927804065,-27.350791646541506,-73.5083714873109
31,45.906002044677734,-7.010386943817139,-40.857704162597656,79.90271478945485,-26.227191112511598,-74.81028285743592
32,45.98924255371094,-7.04721212387085,-40.923465728759766,81.39834888359844,-25.24706599677896,-76.7392740225825
33,46.095401763916016,-7.0958251953125,-40.976409912109375,82.40591142169338,-24.25758973098334,-78.14252838931728
34,46.17904281616211,-7.130110263824463,-40.9631233215332,82.95562927988256,-23.22907802715089,-79.06214358864229
35,46.254634857177734,-7.126336574554443,-40.90861129760742,83.62433419439627,-22.353864386071542,-80.04712814829023
36,46.291236877441406,-7.210967540740967,-40.80469512939453,84.4320873126699,-21.60569239851293,-81.12703160505045
37,46.36114501953125,-7.2252984046936035,-40.78881072998047,85.40312122825172,-20.96211690484828,-82.33425106262585
