,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
10,40.38541019683581,103.55222311594947,158.9055819356858,-78.76123658067124,-56.88126534420971,-144.66927776113636,-184.99422685846145,-132.71410343029504,-124.95609658164548,78.49215479304914,160.72591777192525,54.734939161656825,354.239779610854,0.9949506309309742,-0.100365541945711,85.4570844967918,79.87898716120154,-18.277550651948793,-0.01358050466844791
11,37.418768400559,106.65482507685626,157.2239982140755,-77.74860244489031,-55.75870170302318,-147.8472520345993,-193.9978443892018,-133.9373550657064,-114.1993879139848,99.44092130531617,169.33762102372128,54.8402225931028,353.94342300862115,0.9944181933916292,-0.1055104575467673,85.73756129150284,80.92987977414933,-14.907913710559098,-0.013219271267912919
12,33.25458814073269,109.63391193625836,156.36232907158407,-80.30259083834386,-58.672089024339215,-149.20048838417745,-190.9644171246363,-133.66473508849458,-101.42142827305646,104.40099519539442,173.96451680007243,58.06110874483409,354.3769676445628,0.9951880921778452,-0.097982963761158,85.72241144652438,81.56737457512625,-11.596853335279452,-0.016075094189843594
13,32.881325677555225,110.52561403110272,155.58483950839644,-88.4877370732622,-58.14344341427608,-150.1317581626788,-190.6101273631761,-135.27065644173854,-82.80608343104831,105.71826548223066,168.0497796902132,61.04404005552203,354.4977698049861,0.995392466889474,-0.0958844974940533,86.20440286971262,82.57735953812791,-8.633698560058185,-0.01941316993746955
14,35.1157511282498,116.39348771725444,153.61251173122255,-96.8697940101128,-61.53383333889508,-150.95782361076635,-194.2245380792352,-145.4660782709571,-62.25794576531038,122.04402180219672,169.4299275514577,66.31334986683243,357.1991874828518,0.998805444497558,-0.048863933959881,87.19799530376325,83.99013421204441,-5.929554741638665,-0.023333640783219593
15,39.714948182875474,118.7074324115448,151.570242663023,-106.17138954607871,-63.23984937084069,-147.9161070485144,-197.04078331914573,-147.13076946479794,-45.56568742105462,122.74396479968726,141.22512805269673,77.62260826872799,355.2211191133405,0.996523635045748,-0.0833105323186003,88.73299652169774,85.8480818370932,-3.4032975654683035,-0.027954120852466232
16,42.14090452822646,120.2981926407166,150.28698209016662,-92.862029035347,-70.28105638654483,-147.7228993174178,-183.66743479720216,-151.45827015473088,-25.349140273642902,101.20790974085428,143.22694454087133,79.71935111948142,348.6669964808957,0.9805016269569834,-0.1965109654312161,89.63166562765105,86.9938000082496,-1.2439816934760606,-0.02811637700300545
17,39.36639421750621,123.41587348381933,149.6681143185486,-80.50403847617997,-82.11441084030193,-149.74823899065416,-160.99863262857588,-154.97562682985173,-26.25636532655728,81.32721552687124,161.11647359325983,90.40545206726924,345.05542179788904,0.9661757281750876,-0.2578845910195862,89.92096269480177,87.46166027064825,0.613172350497828,-0.02382527691935341
18,44.4491658440258,127.86293467926998,148.14930724152418,-72.20716744842792,-84.22336203595387,-153.42370820505138,-136.2599033900034,-162.7550251878852,-30.49460072062547,82.5100305630821,101.13936706469204,102.3745094009746,343.9258393008891,0.9609041200554536,-0.276881332090942,90.56458021057657,88.27930719190404,1.9232737763444516,-0.018845456809850607
19,52.18905620870791,118.06970940493528,149.87397750383295,-52.1429608935278,-93.40704829139072,-153.4415302059015,-105.39679617989091,-154.75128409913373,-31.444843603917263,158.39797050177313,62.05014082343854,110.88467412200282,343.298317619595,0.9578140566432352,-0.2873886443418207,91.58182670044867,89.47127017965461,2.7256256268392076,-0.013027522071211942
20,58.18401612378595,111.92498729728447,152.02376775635048,-46.12894963498226,-101.2827988766833,-154.7863494044272,-96.7433070495725,-147.26462770395443,-41.57532460169355,172.1090032801389,79.40408335778756,124.50123457167848,343.60439693073,0.9593356388579052,-0.2822678373763023,92.54880431706215,90.59866632930675,3.0883261743862387,-0.009553858358917405
21,67.25730125679628,102.52394113176518,152.82679801973674,-44.97029713038046,-105.19749120185344,-156.30666638331962,-86.11460257507487,-147.4375363554294,-48.44003612546473,185.8894810505338,84.54822543402918,128.01928807614166,344.27367096928725,0.9625672962307628,-0.2710428014668514,93.4945223889154,91.69531752535002,3.0222564354119554,-0.008320255761598136
22,72.95404595755232,92.50025293527636,153.7774191942301,-40.95492199981607,-109.72628407154932,-156.9045097922318,-81.74310662842149,-147.60214045056213,-58.60883695849777,190.67087841516457,95.07771078181896,125.31992048330062,343.68724604833363,0.9597427922223404,-0.2808803531350413,94.44735245816399,92.79412330366569,2.5254343177471297,-0.0092897062013346
23,76.97188964335831,80.68170726189045,151.3816608569354,-37.69989152369021,-110.60311462008788,-159.41337859481726,-64.0060030425285,-147.87879188931998,-67.70365899544795,197.4529310640809,94.47141500513764,116.57757033544584,344.11581197784903,0.9618168777451376,-0.2736937954806337,95.21590198681456,93.65905166674841,2.104375229614717,-0.010537847827111107
24,82.89687709420842,76.92431772007953,152.44209485872952,-34.37144171512813,-114.8296077901731,-158.78880327469196,-65.16152482937927,-154.84930262512674,-75.74568977097076,197.45885546839955,117.9838142175118,102.32320075402576,344.3751718755853,0.9630459446683411,-0.2693371650141555,95.82322746072666,94.31605046549069,1.7464473983707465,-0.012102124887700946
25,88.81732860169029,75.68293422394895,152.71178337171264,-28.924075683565803,-118.45663871301008,-161.61410603153374,-75.98392045930697,-155.61549427814447,-81.84103749343873,200.50045571421293,114.05502895573372,97.00784695307894,345.6662904600391,0.968870243697215,-0.2475690830416822,95.61747311211745,94.13174311070222,1.7944868759488424,-0.011195465992928071
26,97.27943382791352,66.8847799168638,149.66654229160952,-31.91769363618306,-119.3354481380899,-159.04737415207268,-91.52204910471384,-135.10922078760908,-87.67761234814647,201.5163973988305,127.21929623386774,72.10393177099672,348.084453620569,0.9784529985647398,-0.2064696820350855,94.59246631052864,93.10060038173935,2.249934846676348,-0.0077906713759492595
27,97.57890674040368,67.48029376858165,148.3338661079609,-34.49522665800376,-118.84883174450388,-155.40676210720727,-89.01350062485174,-135.2849963596175,-91.63141263906888,191.0762582431668,130.91452172875873,51.93622711295751,351.0774779912676,0.9878989753892076,-0.1550987247689481,94.012075889656,92.48607701518465,3.0556047571252436,-0.005321336066964625
28,95.07339883085592,61.643459350491895,146.64624300638465,-38.49758041764409,-123.6819627878678,-155.8429920155041,-77.82088592109056,-121.13638903313122,-101.29432403260546,180.6320060682824,125.67883158344222,40.73009673005282,352.36353996573,0.991131178524384,-0.1328871211098549,93.85889013687338,92.26973731004136,4.235666704608999,-0.0037133800067046334
29,93.22629772122468,61.38694059190345,149.8835212653116,-45.68919509037747,-131.0243036001745,-154.30815543397742,-80.72626257560879,-119.34956559073689,-111.50531694063372,176.49095161732606,131.7646505859423,35.038117630714225,353.12482794871056,0.9928093075510828,-0.119706636574333,94.12831347959728,92.44509107515532,5.825522547552124,-0.002918564513361442
30,72.25983379589063,70.9380444855965,149.83294098154866,-45.81961658397742,-131.58637639666645,-157.8450941138283,-87.7818174075371,-119.21751248600351,-121.71815427467888,149.72172714995196,133.66073620233664,36.10448889239109,356.4066421724119,0.9980340008873032,-0.0626748200865594,94.89446769974967,93.06728194198818,7.643112542364627,-0.003270675464275395
31,58.83611921927705,79.60437657198123,154.55576333026582,-53.9138876899836,-125.37375832573372,-151.90410505173716,-107.9075946381982,-129.81259764694926,-128.14730628991683,131.6780508690956,139.66324944099324,46.03567835735248,0.4797253432339374,0.9999649484258348,0.0083726889180116,96.18033742393514,94.15497563654496,9.742964388890883,-0.004780276187973888
32,48.58353873995949,87.94348828198129,158.9311844013846,-65.3373143904223,-112.44118776914048,-150.720178632166,-145.99634262180476,-131.7951726825894,-135.94682615071088,112.88482293721802,144.47682112480328,55.076722193184025,-0.0086340603041605,0.999999988645843,-0.000150692779553,96.63267151520769,94.40166985823281,11.507748144445337,-0.006267991543806805
33,43.36683874142969,93.89758001066365,159.86895389392504,-70.8623113903675,-96.83598526119964,-151.79637314776932,-171.69135832054093,-136.26218145285603,-133.1110749543492,111.21327917855984,139.92523494468887,64.18475922977018,358.29207196379605,0.9995557456223044,-0.0298045532333433,96.26503999630553,93.81476543370236,12.990407321694619,-0.007778452992449129
34,40.80848692332819,99.66530664206871,160.07162802303714,-73.39746716867228,-81.77999675654283,-151.6911512465404,-185.3613403068753,-133.73072557074698,-130.4455130059222,98.80895275256418,147.28060403741773,72.90204365317956,356.98811100803874,0.9986186534371618,-0.0525431727948529,95.06641392166156,92.3766552302177,14.23542169595621,-0.009356974377360106
35,33.173466655563544,104.40322933135792,159.25458785914083,-81.3868724616635,-69.17924139840042,-152.44822137383215,-185.96277134620885,-138.3540836569513,-123.93071987209494,91.51992523291143,155.5531312538928,83.27764048678262,356.9840150502135,0.9986148946817176,-0.0526145618609697,93.93511946469984,91.06037416418226,15.050386279579673,-0.011408541682227706
36,29.113060852917528,109.07959250649388,155.32933254526932,-87.28402240692301,-62.75412205087579,-156.08949395990018,-189.6759577811502,-140.69167984182445,-114.5387153126937,140.19442928135155,162.53432386638207,91.82692995252307,0.6963738512447577,0.9999261408503198,0.0121537172990988,92.83721779171148,89.82643380361498,15.459750010073709,-0.01399470192619795
37,30.925616241808285,111.592676823675,152.98420895583496,-83.85455824508765,-61.90597865135882,-158.48539478262558,-198.08648523145465,-139.586870216615,-104.93439210048498,150.80624815488437,161.9315857341745,93.5966041769093,356.1465582169679,0.9977392182687784,-0.0672045558604983,90.5963365470358,87.60568932561452,14.963314486153756,-0.016848931092014817
38,31.879643346401537,114.9177336259752,146.28121090173863,-89.17188376927547,-66.41453859333365,-160.98668068536676,-201.938185223476,-143.07502983984483,-92.090580729837,145.06175155439442,159.56310216002493,104.99484509276613,353.9515334333155,0.9944331188154384,-0.105369693000409,87.14524929333255,84.3315183958408,13.546186642102212,-0.020056856054652832
39,32.009393526324175,120.8933686181232,145.8000574552425,-90.99566106468528,-66.77356223721958,-159.8215451679571,-197.70421931570067,-150.89776305141245,-76.2988395639164,124.03199119152352,167.31144573242847,113.2257160219593,352.213571342884,0.9907799588953836,-0.1354808955213313,84.1101413791297,81.46287892420499,11.969996608671533,-0.02246300836549907
40,41.72500365389982,129.39832443111197,146.05115926195722,-96.0635420306462,-70.42082968308233,-156.49263773526351,-203.72570469482235,-168.0930384941537,-58.00254621016755,140.9217410482027,152.5254173396636,123.33502012833884,349.5413710004641,0.98338623624734,-0.181525508839091,81.39995956700119,78.91371172655796,10.187458684858798,-0.024139572593878913
41,46.09889330154432,131.09603999955718,144.03221101391352,-95.93520266223368,-73.61797394383635,-155.4227193539022,-196.74022973367,-169.85079267710347,-49.92074870121987,133.1743451987441,146.8955853468528,130.13372236826245,346.1068568089857,0.970745223651945,-0.2401118713369568,78.93339840258312,76.60754178697034,8.145096732949629,-0.025136845666643724
42,46.80040164474151,132.51486307896934,148.55667349751974,-83.52280077121327,-83.60295138447498,-150.77187188291694,-179.75994345744834,-166.07633695791537,-52.74342016761584,91.9109910754852,159.62543698432705,134.24261998520427,343.0050157759449,0.956330347045348,-0.292287986958281,76.24950987432038,74.02880630344463,6.07330454726136,-0.023888930753909316
43,48.90748813429488,130.8752412818989,147.7392354043807,-72.37785650624565,-85.97719807247239,-156.0586898897814,-166.00071293965206,-167.53170147863364,-61.64953893529368,94.8628108910468,141.34209145114036,142.15099309091536,342.7369237473189,0.9549522417816656,-0.2967595254009064,73.26777732636505,71.10014321147504,3.909928362223349,-0.020358390408293625
44,49.33728055838411,122.77547850583778,145.56209192785485,-57.169348133553655,-90.64236604287686,-162.45711686098886,-140.2875990687254,-160.45645776559385,-73.54883819317786,151.50990962354632,129.22325309280632,146.29128864930595,343.8508352920072,0.9605408406403988,-0.2781389822765522,71.05031787528466,68.8707241929337,1.8638500280520367,-0.017438601774926742
45,55.980239462021885,108.5894816608813,145.58683854511025,-44.56141275246958,-97.22806498494592,-162.11009939734197,-67.71417860356628,-155.35730125782567,-81.65279047858634,168.97850991387338,125.60397670724814,128.50478170364386,345.1285789455412,0.9665042160874984,-0.2566507359917173,69.53060773754676,67.27366667726432,-0.1263128052777122,-0.015041971194807663
46,62.41201066594196,93.88078808093832,146.03426609513193,-36.85218338667863,-102.57607631891938,-160.6592065997707,-46.25613903730918,-143.8320092436063,-87.41293834419562,180.52420423991663,123.09248751095924,124.65859286997022,346.6710641008609,0.9730625674140612,-0.2305411891562016,68.66305560901922,66.26105893899684,-2.1202650227657958,-0.013096599750532803
47,69.83354371723965,87.3952931563308,146.8239131703591,-31.80706659005424,-108.23343881054822,-161.39246925433872,-50.79004973447434,-150.50905279538586,-90.83973702586056,191.1408147315209,130.45362518342444,114.00675594726644,347.21836398765777,0.9752203131795866,-0.2212359391281377,67.68484921837363,65.08307317176012,-3.9040420551692647,-0.01454341965427251
48,75.36788207730265,70.44688292507685,148.22233473781418,-30.26815292386405,-108.88825256927444,-155.72247261355105,-61.33164453026532,-151.5483871204441,-98.16490243920306,192.46872273731256,133.29560299775284,101.47385168959704,348.8108219555211,0.9809918245935996,-0.1940490661676072,66.56664237389062,63.70436980253709,-5.531157213460225,-0.019425835503138904
49,77.43046863130208,69.66856135692049,148.59587802443008,-28.249495699322978,-111.40709798664898,-157.91978338988406,-61.46515190851055,-161.43559261398835,-104.62189498295628,193.1975330667696,136.01478813622492,87.56102306269662,349.714832909246,0.98393129383526,-0.1785474979148992,65.89811598402103,62.77681106383743,-6.811727774955607,-0.025235135241674568
50,82.04132455728416,71.07781930628629,149.9679783340701,-24.50692877799733,-114.67585520345062,-155.71557838792222,-67.05791748889939,-155.41254548564496,-110.45150593043007,197.8380039986932,140.86912407743725,64.88560522044952,348.43091476200726,0.9796836014871056,-0.2005493479851134,65.65921425706883,62.27257019350015,-7.78417085650027,-0.03214559786203559
51,82.99286078667862,70.83536782816516,151.9161916048716,-23.40817608498665,-117.54769331455712,-151.1674142093018,-65.1670000382293,-151.81971083103656,-116.7974599414306,200.4437948281214,137.87355193732498,43.20344410105497,347.79292565995183,0.9773897944519966,-0.2114454768990907,65.31997630322148,61.74812850096088,-8.141967380776642,-0.042125645918404696
52,85.35649612368732,70.38902160337285,152.77604601847304,-25.610452416136013,-119.57020787438717,-149.50902099506294,-78.63584345227557,-142.76819953675664,-121.51206377683565,200.39045912805128,138.09204056439225,34.26015492746819,348.032452457355,0.9782652054725932,-0.2073576325136475,64.87022498386358,61.187752735443404,-7.89585124351301,-0.05547468085247304
53,90.06436076167903,67.36154520062803,153.2006090278037,-28.428451717952868,-119.98970834280873,-148.58101636261094,-85.7119683759163,-130.1699419992814,-124.2718118011012,201.3217399775785,138.86855791260098,30.55045431212534,351.7516878425829,0.9896556134547984,-0.1434634683722886,64.29646775941438,60.57463162398222,-7.038438960591468,-0.07259317371226265
54,93.93605442973504,66.2452978474181,153.68131388690034,-31.47631509422345,-124.03974883012296,-150.1731940245361,-82.75719176333827,-125.07684262068368,-127.13140010251357,200.54740694113292,139.2485669806111,28.465689204966736,352.86941010455297,0.9922658063244332,-0.1241312595574627,63.87215268183966,60.1274709249356,-5.729059789635082,-0.08286453868179347
55,93.80567940213815,68.09310436857395,153.86259647320213,-34.444019529252614,-126.6690702192121,-152.30130604341147,-83.24113555318588,-123.71983139479782,-130.2900658493802,202.0965635012434,138.27108188051852,34.179555919195764,353.79961922164705,0.9941502462043572,-0.1080059626678827,63.58455029881213,59.83285581733214,-3.9284323555151572,-0.08659691671015142
56,78.54616216659558,71.7850930137736,152.45227789036267,-36.06381491870525,-120.70642734472378,-153.69671144965943,-90.6827231200799,-122.65481704701752,-125.92873896590496,203.0328343920277,127.73443746731736,38.971034580315575,355.9311469990546,0.9974795028223052,-0.0709552073449652,63.55758489851685,59.69683301154833,-2.059930190071701,-0.0892126482000342
57,64.085450259738,82.41261714508832,153.04201191082802,-36.03846355107768,-120.47241263096429,-150.40295492517228,-139.21064518207862,-136.6362823961101,-123.40148082870688,203.371448823673,143.65862691344248,47.01722638347877,356.9768414180451,0.998608299327302,-0.0527395915288826,63.790447518944966,59.715321823410676,-0.06749822834140931,-0.09079020509613825
58,55.66881983694904,86.133409807756,153.55109242480688,-33.833825786258416,-118.04576000004354,-148.47928543424658,-167.0512781299837,-136.21609052726234,-115.1939610401602,210.56359415381783,155.44122832814674,52.60295409957865,356.9033948381507,0.9985398728027663,-0.0540196484904789,64.2901240387093,59.88887691727505,2.1086364885276283,-0.09137691410534671
59,50.60791324031484,94.0655037406858,153.24706960920778,-41.90369327644464,-110.6109087858308,-150.31803169494788,-189.64922269906936,-144.00684176901348,-102.59497043228174,-107.69070060282462,159.0686468511299,62.21798113757978,355.31449566505955,0.9966580851253024,-0.0816863596591598,65.03596721428086,60.210389245117845,4.01233793028858,-0.09294382186214362
60,38.69513954418736,102.80380933333242,152.38188692121545,-45.79517952130942,-97.38641288798064,-151.58589612024994,-192.84581099419583,-144.79645438904075,-98.2991723060468,-79.59740596810019,154.34406708482402,67.69855389510542,354.3103763407556,0.9950735405802053,-0.0991395422481604,66.05035234092676,60.689504176774335,5.700717140194275,-0.09553793559923283
61,29.83148852758072,111.35120709100632,151.68480598746856,-51.17808722300222,-86.25363685415005,-151.10661080291334,-191.7320631003984,-146.859335828625,-88.9341026974885,-42.61412036250295,163.980409374186,72.93339827897688,352.9451095546525,0.9924289430331852,-0.122820165404688,66.89114970149116,60.95641617573223,6.8447054078886715,-0.09411904635551596
62,24.92060650662268,116.9795763858662,150.1461082961372,-52.00664276753588,-75.7172859226099,-151.37642458935937,-189.774547945117,-148.5966720924769,-71.70194075140034,-24.17945965631091,165.20362794198348,78.94564619353497,351.7574919636478,0.9896701413729772,-0.1433632145105267,67.58358321679096,61.01913260196027,7.478622381402598,-0.08864458745368149
63,22.208145124134774,120.30700027519734,147.1227544551173,-49.03543482769496,-70.50337766238803,-152.43914401389142,156.84809414382326,-146.6677363964219,-53.46089053578816,-12.368247433894991,173.12629903629022,87.92110189806104,350.72839078286864,0.986935671986572,-0.1611148018042208,67.96779272741581,60.78854052549566,7.364907875402643,-0.08620061803516356
64,22.579499852329576,124.13657920458294,143.23496700250092,-48.52911400472988,-65.58265909459439,-151.75386206513193,152.80790092560687,-153.6829481108463,-39.99933390183284,-21.118235112758697,180.59964223897072,90.81365987336444,349.69539691943305,0.9838706699830332,-0.1788812587923539,68.05530451868447,60.257722184044454,6.500150454708811,-0.08671381901740663
65,24.23323584632439,127.62843215397882,144.95049038674824,-49.56740889624106,-59.17170782597103,-149.2002937487208,151.14319486422568,-161.51564794842255,-38.319879837751614,-4.485562665111445,178.47449396144532,97.77789811107984,348.120728054418,0.9785835201316708,-0.2058501739778423,67.84874394433498,59.41075302736311,4.858407396700282,-0.09019958642987798
66,26.61022859968611,128.2229316189643,147.51304094888152,-60.21585913586449,-60.045798265776,-147.8162151583724,154.962630304793,-153.65422059025735,-27.03330148972018,12.643998670900205,177.245617403619,97.72928469908344,348.6222241742988,0.9803477691970038,-0.1972770930200923,67.50581957526201,58.486524236897424,2.240461741861876,-0.09128683057960008
67,31.343708266517893,130.7989474795293,147.5872900152803,-57.70622763883543,-68.03204949917478,-146.86448016448438,147.32702139556875,-153.04217354676956,-26.79685423035137,25.818112180778144,187.1671049919308,103.63341578569694,347.947737776036,0.977957547635456,-0.208803819464216,67.01624368039339,57.457308948933466,-1.432224879451562,-0.09000816879106455
68,29.65486683836363,133.6434818326524,147.0891437356502,-59.45451287855494,-72.93043248120253,-149.3044407855238,137.72379379315933,-153.227018277998,-31.998143059498403,26.97769412097773,184.43118019946127,111.90319280177948,347.3918448311787,0.9758857027338008,-0.2182821458565863,67.03016003876516,56.731431633332726,-5.651416801794419,-0.088788089052903
69,31.426390892490787,132.44658153756458,145.03420974013727,-59.55644920175857,-72.32317746764812,-153.19017497235865,124.38019962245689,-154.33343650803627,-29.07242723564441,38.38931481598468,175.5167975993825,118.54452004806166,346.94897795700183,0.974169358968382,-0.2258186441530723,67.54798614112848,56.28711597062725,-10.543689782836978,-0.0875899889729706
70,28.88809137948303,133.6928491132257,145.62230377293633,-53.6576345889585,-75.00180863326392,-155.6230463284932,110.55579554291444,-160.97613424645257,-35.99909808071951,173.28491376260106,170.19205882219882,123.17556969867158,347.1323054634563,0.9748869158500106,-0.2227004744145246,68.58525677055427,56.11103249093584,-16.25581201201052,-0.08637792554886933
71,29.6870507928611,119.04784561228614,147.2075093063122,-45.850740495896986,-75.34936548928297,-154.99824088739405,74.52282556380969,-145.6213036722801,-48.9242165078168,168.43729362566316,145.66742084291846,133.83883286378006,344.9457584472602,0.9656803711243646,-0.2597333648669526,70.29680148540399,56.278615261557086,-22.11097547322695,-0.08722075437802329
72,34.49325108270108,106.190129436963,147.6792406446523,-43.343986645631134,-77.05823537045259,-154.5630995976495,37.315543336643614,-152.86422015824454,-55.22243449902511,174.3393556035012,140.03043461356873,132.06087894362582,343.5098497952037,0.9588685461630092,-0.2838505085062156,72.73396662712318,56.79489176560963,-28.284835070322757,-0.09014376032530705
73,41.32771264136605,97.94438491225765,147.92741870989457,-42.96344073082233,-75.79015315470784,-154.3847951974405,22.464983270396203,-158.84288000967825,-58.30960238270493,182.0983523126025,123.81843691851851,123.33287382895936,341.5803368407301,0.9487676291634312,-0.3159746601416037,75.3919645640499,57.64708620779911,-33.90188493059799,-0.08673263446315785
74,43.65450384629818,89.67636197919403,148.75801675592723,-43.518799967802295,-78.08813324989401,-152.1249866782815,18.46456122735444,-156.2882500994652,-68.23518166646642,183.4934867830856,114.88742704622442,106.66147619748529,340.1693487554673,0.9406994213507344,-0.3392412101593696,78.35053523429201,58.86076442139124,-39.13063654986089,-0.07688504301571121
75,48.05929063353528,74.97672020563209,148.8681195371754,-44.22887451485016,-78.30051652423074,-152.58243655415072,15.385006811293806,-154.03181646970083,-73.97358214366392,194.3012701976957,102.04713692441037,100.18585414812328,339.1234781056473,0.9343505765026532,-0.3563551601831516,81.04080934698047,60.1251934730147,-43.55424000537192,-0.07425617702574573
76,52.146022854069344,69.68787025311387,149.19624811185145,-43.60552952031992,-81.24443940080988,-154.36933175545315,15.822101902239185,-160.76507155223135,-79.36944494575863,197.05602636161152,85.91301385835814,98.75824718255689,338.6930864927623,0.9316473896512673,-0.3633636489193435,83.54349512549601,61.47830623421818,-47.30540340079641,-0.07876717051356247
77,56.91712295975543,68.8689860395916,149.2954826311049,-45.41644301887965,-89.33202952458367,-155.14275594177872,-0.1415482094951983,-167.0801135708504,-87.2716913743511,202.088657865226,90.55218163477772,88.44929919294981,339.6757279818646,0.9377418792779504,-0.3473329351620109,85.93367314319408,62.960696087837796,-50.49666163799708,-0.09055335328379588
78,60.99326560819327,66.09883793241494,151.42902859377864,-42.26049750499325,-95.9168583229131,-153.5762075906189,-2.0561166757933336,-167.8300685682399,-98.54691419864642,204.0890252744016,46.94475232397491,71.88776809465622,339.57487358251245,0.9371290370320312,-0.3489830482293053,88.35227491174304,64.76958486075807,-53.187989429875906,-0.10077809406442154
79,65.79439644361722,64.27418593124344,154.40323050038967,-34.31669009051652,-99.99823790387444,-154.2761979781018,-7.897005151200204,-172.1322777041828,-105.18783456109038,205.48801229278283,49.25587994646932,65.52295572618226,339.5949460643104,0.9372512390659152,-0.3486547215647689,90.87185848419938,66.95923921616664,-55.46012661018924,-0.1097481350788582
80,75.24264033081171,65.03352846376026,156.46081377899668,-31.4293134205098,-99.59582062761751,-151.4843351920518,-11.869114886425235,-183.6041682755167,-110.04051912402436,205.83398511428692,59.92389518293541,55.78539192044792,339.4959086368996,0.9366471793367624,-0.3502742660266194,92.29678013945485,68.45831721009453,-56.69197103771163,-0.11665968653111722
81,85.52395347781075,61.2868563823435,157.21955429181614,-26.51061164483036,-106.30575551131017,-150.1249465424234,-22.07432156639252,-173.7970875676994,-117.74722826594146,207.63268425352183,80.7251451444908,51.95440760169788,339.46541995045027,0.93646065600325,-0.35077263256697,92.66978752716709,69.31179118235966,-56.92047804526876,-0.12172009496476631
82,85.05993090237575,65.11118196852047,159.160268269675,-32.39314290472922,-109.10476729015669,-149.960142239075,-37.44065779065403,-167.8676019773872,-127.70109893413108,210.93813279892936,101.1027204475829,47.616313111227214,339.6490954810314,0.9375803290068174,-0.3477687833309195,92.0020708689675,69.54526535212992,-56.152502843087326,-0.12508117263281496
