,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
30,47.71528372876324,100.84208000699616,150.39276008137838,-49.12536734769176,-84.42080428874561,-154.30177203142884,-58.8043095714921,-145.48306240228055,-44.93474570948848,183.03418091403532,7.24458491575723,146.0654516815482,345.1196091491402,0.9664640249344676,-0.2568020414783901,60.187598634775796,57.37033039441398,-7.7369944345203825,0.058559336209182244
31,51.30362414422737,92.87880403830644,151.82411262125268,-47.513659281578384,-87.11856071211147,-153.4178981416419,-61.38003869944987,-141.76378291395685,-47.5295151850154,184.5683364797113,12.818230531100198,146.591520307827,342.97236375679074,0.95616362115097,-0.2928329380166525,59.204636390322875,55.90994755178859,-9.493359097406085,0.05470844458854426
32,55.6006559717712,87.06012658167961,151.85350451546725,-45.14492838437599,-89.44302406101104,-152.94327561723375,-42.35569373175156,-147.88833937682986,-50.811184215563294,194.62224496340696,13.64037444336941,134.26772547837572,341.456861629358,0.9480844856709086,-0.3180185655431591,58.96176226069697,55.09216706086742,-11.481556057771156,0.05143943679670629
33,67.2957852412124,79.51898172382309,152.22017443839346,-42.73259620585782,-96.57643478129452,-152.0360716546528,-35.96251187461402,-150.1959990764334,-55.99246415826864,205.19061092646143,21.46400277265667,116.51790232974426,341.7293029911414,0.949585939782974,-0.3135068467617354,59.451690022009295,54.89245550692285,-13.761231224426545,0.048654242599913244
34,72.21208021746752,76.96904293760173,155.32300263726228,-37.47594280252571,-100.54368552615918,-150.91568409868347,-39.67357860569676,-160.95845879518114,-62.377571508723,206.57879114525767,50.10197001654154,105.50898311389912,343.9434205990558,0.9609890362788688,-0.2765864641514678,60.689117507099226,55.30482154333652,-16.400774852371917,0.046269306172261326
35,67.73761384152985,71.91384548818284,154.9341421303671,-32.79137214298368,-104.89531498909892,-150.39162062854072,-39.11713130759222,-160.20426147460734,-68.9863407078477,198.1070798064949,91.3320167176866,89.19818766763996,345.9912759204259,0.9702588790539156,-0.2420696338185339,62.088239501393964,55.81347864972997,-18.97583469579976,0.04157141640756301
36,70.61478865489798,69.3983089659558,155.82490119325902,-29.13127901152584,-111.58674163852284,-150.41539600265148,-33.46117065827437,-164.6570760949968,-73.9975399409361,202.88969428419904,109.31198989382035,62.21424342777914,347.51423524350423,0.9763497518134212,-0.216197044692731,63.69102966472235,56.433686539294946,-21.563662550012918,0.03441963661287732
37,77.62845702535984,61.00525739419153,151.75185503107184,-29.66329208751972,-116.29772471098474,-146.82960732414116,-51.20595014187453,-160.33590935735214,-78.12436394973427,-150.47744281216123,111.83621667644796,42.17304964858516,350.1877437489985,0.9853714660953258,-0.1704202857794468,65.27799033958242,57.126991654900735,-23.75556013722065,0.032207336644993506
38,78.54358436518243,66.69829304277016,151.20438027884546,-26.743177541545123,-119.6417567637292,-145.83271169120525,-55.50115726273967,-166.92393339899266,-89.50827897487062,202.1865003950742,116.21237360958116,34.08351769689557,351.04317680838165,0.98780594562814,-0.1556901210150988,66.89673034621998,57.91419315001549,-25.617284385039206,0.034868147504875054
39,80.60199392149141,68.50507239718384,151.3023025848905,-26.906877748759623,-124.16929861129802,-149.5680379198279,-58.881830990400886,-164.46216432393464,-94.3120640378924,-155.04167288058227,126.41249376418372,28.805515375043623,352.60140569791974,0.991674321963143,-0.128771266821992,68.03401193559121,58.38484506652236,-26.842848451356947,0.03276875276754153
40,85.13100697041119,67.69244591870712,151.8118785295938,-27.45038702751819,-129.2396068827576,-148.4268281803339,-69.44593686512832,-153.02779809591982,-98.99678866199866,-147.90624002756255,133.69759880603635,24.806201763965987,354.62787672067304,0.9956076342772076,-0.0936239209227101,68.72395355537725,58.553066961916535,-27.469019258163414,0.02584617059087294
41,81.99374507501791,67.89015062655801,153.62928446388116,-28.48473698676571,-133.62659975544065,-149.49894338242092,-71.05102620080454,-139.4143803503843,-109.74390666555551,202.82891322008035,136.15655358575012,31.39497694864275,357.49608766097015,0.999045240781538,-0.0436876054706444,68.98725345417166,58.42390549305985,-27.514581929662796,0.01389272350956923
42,79.41207399738227,69.11661018250629,156.69393888216993,-32.664561410164964,-140.52251845505893,-145.01711776816433,-77.96907500412544,-145.40350639274288,-114.80141581203854,194.2259365712839,143.41155406751852,34.89426464093668,358.3076734482251,0.9995638242642954,-0.0295323758295349,68.8359283147173,58.075797226533524,-26.874290319236167,0.009275763735032201
43,73.88088113757658,76.6574156629966,157.6384064830293,-38.29545804810766,-142.03797146098154,-146.69799500917674,-92.44932047964784,-91.276823932026,-119.8103299953445,193.37748279792984,145.52099974998174,37.95855516480913,0.4677898291030828,0.9999666708777,0.0081643820200855,68.26543838283052,57.498298914341824,-25.528935678570736,0.011856782474025737
44,60.50738967083434,83.37323174845038,159.93058703031943,-48.76131742853738,-139.65780643973395,-146.39298524158207,-116.80621764395532,-99.52472594408668,-127.51764163036104,203.1998012486636,141.34349724995857,39.59453619043825,4.336300961593906,0.9971374290174284,0.0756104996181954,67.89269778054718,57.18833256879271,-23.809612772424508,0.014284102209160154
45,52.26162196763515,82.810819749383,159.93415569752412,-44.80284869740123,-124.35686646703832,-148.9476303559964,-168.09571325789108,-84.06079994067548,-137.243544546672,194.17937816164653,128.19087172016896,41.67440224107287,8.208131592293284,0.989755978605178,0.1427694043389771,67.70652428979876,57.13659919951973,-21.664741913613096,0.016630542532489474
46,45.01447368404564,88.96317434562837,159.95441010092875,-50.05170169472564,-116.70185294121836,-148.12784065577458,-186.22783528130665,-91.01311086860224,-135.34497882524383,193.0115455547549,137.2082736208412,42.92922216894806,9.938657602184804,0.984993100957882,0.1725937167609985,67.70133270586284,57.341546805444665,-19.029976976372165,0.01896649665371361
47,42.39926567502374,91.47302983594322,159.70099517659017,-55.2155903909597,-98.9396224124585,-149.81826128814632,-189.5959307352945,-112.36721458941598,-127.44474887207552,190.33731367233747,136.87733522092256,54.55800520985719,12.257572865338105,0.9772030540998116,0.2123068323394253,67.29874962280839,57.394311277102325,-15.419732650270728,0.02313667338960672
48,34.957401429529284,95.032558822558,159.92466677179,-56.8005724501526,-88.51945395897218,-146.94041376080077,-186.0095860454058,-111.67007002156438,-117.51600759560702,-76.83062116519861,146.138887209691,54.152311570162624,12.17103328084734,0.9775226077109423,0.2108306225717669,66.48669754814381,57.29647554864241,-10.72570160552574,0.02926617804224561
49,31.572594374227947,99.7837665522157,158.22354189321433,-60.15309978844891,-80.9609834615147,-149.4241195726971,-194.5563215949637,-110.96650315461648,-110.63805645140684,-18.541461341263272,155.21073965116523,58.113591334583646,12.729443228127536,0.9754214402967852,0.2203474842364789,66.45008614352835,57.76198465966916,-5.964780763739792,0.033453189851723616
50,26.540995193408207,103.26700788622242,157.0922335995123,-64.08078124489649,-73.15408899924128,-147.21766979128483,-190.23825216016527,-116.30632400888416,-94.6514000571214,-4.3490734009214975,165.5022611813393,60.28724362974185,12.587281522038609,0.9759651611818638,0.2179266026882872,67.18781706682357,58.80480388351336,-0.9941424996593117,0.03582331917232507
51,27.409008421540733,107.72219156494224,156.46752075566656,-63.739857374675296,-68.48328473670978,-149.363391715112,-197.25103503668623,-121.23466339579652,-74.08813547170979,-4.173175858318302,178.89289145515914,70.19967193871045,10.678293399578225,0.9826830661284184,0.185294337594138,67.91346991407306,59.689454666924,3.3014329496858315,0.034838333344035355
52,27.43966956815413,113.66356584408962,154.73828695759528,-71.02849072795323,-60.33110165732052,-149.7704736133604,-198.77797709094224,-125.06609145154653,-45.58457387929156,20.348608140415,175.89759337739616,70.68328004766224,9.619818144281368,0.9859382941352384,0.1671097847455257,68.64881427069432,60.4424765334034,7.050812847775989,0.030468682792005767
53,30.03001201518245,120.31146099697024,150.39334467728332,-74.61275393632198,-59.91029245127351,-153.8323811988503,-196.73799647342145,-134.71817942171862,-30.795910916951748,23.58898367313776,176.96015876972734,73.32606298516234,8.95449013230818,0.9878122844434588,0.1556498978560381,69.41591046738597,61.08646013894593,10.366478591553868,0.022583277999675435
54,33.268766720539446,125.7556567897078,147.2756448942278,-65.81124662254058,-67.0762571485703,-154.38752153230308,-182.9869171265118,-145.4867193688374,-28.33719983602719,35.2252484489552,173.75233885876952,76.3608721787894,7.0526075307974025,0.9924338359381888,0.1227806225958007,70.58233438112656,62.15293410361243,13.07411701756522,0.01394485017877297
55,34.033434853189505,128.29714348685206,146.39591513290162,-68.9432540198624,-75.23761202751945,-154.83559954908537,-182.18923079600987,-148.74299461336068,-21.4593712165383,38.99824450547723,199.4669121532501,76.97322130311346,4.951913367538069,0.996267494441915,0.0863196357639956,72.18307872932834,63.67389264634291,15.25495727859038,0.004294246494671335
56,37.00370240033806,128.9805523999782,146.14665032518764,-74.16375925448415,-79.87203692560263,-154.98223336895663,-168.675678159583,-148.42353383476416,-19.50019205330104,50.10731434110485,200.1739127345992,92.15288465563648,2.75960365951029,0.9988403305767124,0.0481455502970328,73.55903892526645,65.09840615109853,16.594704495806894,-0.001540018789941415
57,39.02160023070985,125.87011859587764,148.3612403041838,-75.81894676694702,-79.46506783432113,-154.53351317297498,-126.34395004704922,-150.2436843560025,-19.83904976005619,43.562390087678494,212.42804170835572,103.50346879226004,0.7052627022856655,0.9999242432927832,0.0123088454111122,74.75149377481905,66.46921002302199,17.133551085731256,-0.0037329736336036688
58,48.101929343694735,112.1141039972511,151.92210465275136,-66.08421337570363,-79.10521440704304,-151.73582772905257,-71.49663232660853,-133.6802774551553,-29.23618193192059,29.1514878204672,212.71414346435523,110.18793833378965,-0.2381744668570604,0.9999913599845792,-0.004156916668855,75.79621692347271,67.82742837827101,16.8876624460612,-0.0023504066816253132
59,51.76346928654698,99.97577662177214,152.8496770764788,-55.30329460055725,-84.0447704109103,-150.86507184163077,-47.52482051991254,-136.9366504313154,-36.11034195908164,142.75130393790974,15.48133672535326,116.17300039839728,357.85115358187875,0.9992967907309454,-0.0374956535458867,76.7716032770136,69.1176744192232,16.114504294820687,-0.0026476884697283765
60,60.59747733195492,89.82339717547913,152.94382789996936,-49.16638722963037,-85.8158342738663,-151.40698083137184,-46.17126482809657,-142.523691855232,-40.66490772335597,174.94914173661414,34.41676693264236,122.09462469732804,356.0095802235952,0.997575700046802,-0.0695896736314596,77.70691442604794,70.37865552710718,14.790881887472512,-0.004633737451555979
61,66.65421604384163,85.48761357383859,153.8088547973136,-45.95775125170718,-86.04979619318641,-150.34118829713717,-47.27403593173405,-150.88232351762943,-42.84828849039063,184.88993703777027,28.223076509315945,129.99548559745045,353.9012433302055,0.9943402498513026,-0.1062424939732169,78.51940552896392,71.56845918727758,12.789031118017624,-0.001654287701284628
62,77.27703859983599,77.50003381971395,153.76782515463168,-43.26796774858437,-90.56226353771996,-151.9406932552758,-57.88479938789443,-157.99851777647388,-52.33840273598021,191.47651271493328,21.013395293512104,134.82725939709664,351.1682253631436,0.9881433878199578,-0.1535338565518901,79.23345131884898,72.72277950953949,10.048896463372378,0.006380044273593778
63,78.35789041054895,69.5551083172379,153.81418275729146,-42.61219829824952,-93.2731263857162,-149.50986191282837,-45.111041296272816,-156.43615284962328,-51.9533986831818,194.4578987804774,38.20001592976169,124.4099112032682,349.4529336773959,0.9831048762172254,-0.1830431707491814,80.03433940463943,73.85879147719112,6.97393092143626,0.012473517041401929
64,87.25955757280309,67.41736843716397,152.28209069953738,-40.52002672690358,-95.05547290676336,-151.11529889439058,-56.70844404069547,-162.96568922901264,-53.18743049112355,194.8063175481845,78.60647355891084,113.49199468762409,348.45359050719816,0.9797628954568638,-0.2001616064233662,80.946096428909,75.01057544926195,3.471885525951185,0.016808934785174093
65,88.76044065230488,67.54144128868157,153.2596994978714,-33.26637295191176,-99.50853953619688,-151.45282795450322,-81.1323485803598,-167.2198204188643,-60.518900205024615,192.0184778002749,92.52212379763262,106.50814109524684,348.3710845193468,0.9794736467953165,-0.2015722580949172,81.99607510238573,76.21268494491416,-0.5623010849473986,0.019516360037223388
66,96.1909039351186,70.38797602673637,155.39931352716616,-31.88558717221932,-102.86510851652427,-153.53429065729205,-74.57795924515946,-169.10967352904336,-71.3751628818102,194.6158984716645,100.67658912059592,94.68985621745608,348.3854577308134,0.9795241823646068,-0.2013265411289542,83.01252264624469,77.20853030029083,-4.675265962390733,0.02157109141046283
67,102.82193500056412,72.85793499788672,156.69861245126748,-32.44863559345188,-108.55935021085936,-152.7632657668724,-85.06160889887668,-143.07166584904934,-79.71492798892865,194.6484645369608,102.62074656517456,72.70320909057585,348.3784756547665,0.9794996413960264,-0.20144590466191,84.02593248680166,78.02798687605326,-8.990398052702119,0.02303477084608956
68,104.07763498659244,73.51245277936964,156.30093404750596,-35.21165364669341,-111.49622077345803,-151.56489214497878,-92.25143760895014,-121.5186182934216,-87.58741156028502,198.905807095168,108.43992251219618,54.44109726922699,348.53523374419126,0.9800471196136537,-0.1987652971144129,84.96320143548508,78.64424911417267,-13.053822012841668,0.027142938771306756
69,107.07985978127287,75.69589832839465,158.01808661620984,-37.03913554486087,-115.70402787018924,-145.6363127331406,-102.54947245071163,-116.83317253309365,-92.419535132183,199.6083194812534,126.04138615443784,41.807167902583046,348.86299029536906,0.9811681014133306,-0.1931557836798068,85.85244756075538,79.07580488179265,-16.987440561613568,0.03401884022387092
70,90.14812231047898,81.10741498238237,158.55736705363424,-38.77962518453083,-120.61076961408548,-147.9572214341359,-83.4584765294675,-105.21306417533737,-99.33178048635038,194.9378718585851,130.91158781955332,30.174331748825463,349.244547435739,0.982432642679786,-0.1866175302516128,86.72034824637075,79.3356008519418,-20.909262255480968,0.043868752247359
71,69.32159668191855,83.5205376544605,160.27758792748452,-45.216704955922495,-118.80908313990837,-147.10595047988815,-91.92004611321752,-94.66819251026584,-105.25754997642912,193.4363824258881,127.56637225518467,31.063058808445305,351.4740426014103,0.9889487979862028,-0.148257461740192,87.1877725381122,79.2359745292497,-24.230470047396285,0.04781147696490963
72,56.05025573695647,82.21802872237437,159.9475189691408,-48.84843546322583,-119.51949995961829,-148.4946723232769,-158.1365420263555,-101.38884710258196,-116.50259987964996,152.54285968706034,124.02300851285013,34.52567708243805,354.2576532648636,0.9949818919619696,-0.1000551581268023,87.26874316473202,78.77393712403557,-27.050700171116972,0.045965296118049406
73,48.55209628676977,89.90558996901515,161.75001742687388,-48.9951192899006,-119.91420097050164,-150.32316445652646,-168.1198272211234,-105.46026692808346,-125.8487795548199,143.45552612032907,138.44774193723777,36.75764877369807,357.0878098678721,0.9987085705304768,-0.0508054244049963,87.14641685957514,78.25450670350617,-29.23306879415161,0.05117959507628364
74,41.12272891488513,99.09298739471524,162.75637730747007,-55.892681914855416,-111.33779068700406,-149.095477237713,-181.77885511434965,-114.44880274483263,-132.02480109795616,125.38882755010938,138.1677780947895,37.929949133604566,-1.147587500470891,0.9997994226730644,-0.0200278411868905,86.81712383348689,77.66210035504561,-30.843046975191236,0.06361080280835943
75,35.834020754152306,103.93148909828224,159.756541671895,-58.54138003670042,-101.32293250673196,-149.53565267606135,-185.29290441653464,-116.20640775928337,-127.64218261035556,78.03000622782776,135.67438050561836,41.74392032122597,-0.2012996046510125,0.9999938282242644,-0.0035133336562694,86.30843908758293,77.02776568073664,-31.920669376991796,0.0710847150934684
76,33.64728143255451,104.95228972327872,160.71863353161535,-62.72624594830887,-91.63732467500056,-149.4969603409703,-188.84757207815463,-118.09046671627236,-120.82271997546552,73.52903065630306,141.5411300241667,47.02430229883987,-1.4490666388488478,0.9996802001127404,-0.0252882878533001,85.60510207948612,76.33247264035,-32.49826467160731,0.07382554930016384
77,31.5015006153981,112.39679008467648,159.32657526765965,-67.67735559426765,-80.4886369923947,-149.8534978005063,-192.5393012837041,-127.15070124966736,-111.12551405175996,60.82730438121553,154.347034065426,58.45452087932796,-0.2099278083707503,0.9999932878106828,-0.0036639232498944,84.68601269895353,75.55536244267411,-32.593160717876245,0.07191553045464659
78,25.88196785325437,116.7210901949827,156.01053132465898,-69.08616785814641,-61.09916931087992,-151.48597705654527,-189.45525794836067,-134.71984296661878,-91.50003184779482,76.85635048915776,150.83206736283665,63.69107036320423,1.4773868801951409,0.9996675784634872,0.0257824081293348,83.72867867124285,74.87114761901863,-32.27837831385823,0.0766063137643952
79,25.73257795775686,122.33517911994792,157.07659229990958,-77.06801139179885,-58.01738470794948,-152.9388250991777,-193.77377466415675,-144.36840640914926,-69.82351357226416,82.4194337252928,164.03277869869925,65.2143202060692,2.8502542234439403,0.9987629069382308,0.0497258054162532,82.70437997552268,74.25930172467392,-31.54447398743273,0.08803862272870208
80,26.881844318617027,123.69499835960738,155.0939290888186,-83.81218648232536,-57.57974406945658,-152.32905843791698,-185.13557033436865,-148.69786455267092,-45.61554445072448,104.8730535244579,159.354987432085,72.00984824499187,4.082904747317372,0.9974620711140209,0.071199836298464,81.55551155661475,73.5769833419496,-30.529012111013703,0.09488884050151183
81,28.43644732664612,124.85471404165008,148.77918981840986,-85.6896236979741,-59.98972012076683,-156.5395491543832,-189.0974625419568,-154.1672797993554,-30.722418459775,94.68685361653051,156.62584108113765,77.92382965794943,8.441642451640163,0.989165898851243,0.1468019909599753,80.24760736195185,72.80372291936393,-29.20152882830857,0.09736247361600878
82,22.249511681921177,126.01448454730595,150.37553074059977,-87.7097868576802,-61.9426720490971,-155.59297964058842,-177.13748394742646,-154.71609479285513,-20.30234538068422,95.86901903791816,158.61110782516909,84.00007713770592,7.998739320553199,0.9902711307285964,0.1391513120509723,78.74143026569405,71.91632264423939,-27.522199640836185,0.09553373106562779
