,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
1692,129.0242183387001,78.86526073931667,22.30788844657397,132.3143360018085,93.92430644065892,20.40192026302072,11.12259259195215,150.22529339264068,59.21245618150557,178.35877820374156,14.123476932540344,132.09374881799172,342.1617211230755,0.9519249475459932,-0.3063313471382873,99.17242612885492,85.3215476919681,-47.52544060124508,-0.09974929584949181
1693,121.6824537189506,86.16786802039502,17.00721469032709,139.62192870121936,86.99958773595814,15.89968504372925,11.263363991175128,163.2353889278185,69.62260438378044,176.85487512103415,49.30277377224191,122.4205281074916,341.1776344159484,0.9465233905888218,-0.3226351981235784,98.00082534899292,84.44011038407172,-46.79952815938424,-0.10628146361724182
1694,113.3790060898037,95.26765772991348,18.23148325631675,140.05407427952403,83.0839325982311,15.810554754514328,16.37910711803346,165.11262036715902,77.8570890051738,173.3306454258134,60.74568756278629,110.173524341937,338.044663247847,0.927475586439402,-0.3738837206390339,97.18355990001409,84.06722833097677,-45.86931363015692,-0.11349866289852495
1695,111.72298430090784,104.76087231903438,18.550992543578616,140.54409976538702,72.18298853547743,15.15122494172121,22.65239297473143,161.37533492054183,89.22614545429094,161.78797030526124,58.990170891013776,96.87748872950002,339.11363922133205,0.934289369088754,-0.3565156024744752,95.72206069457911,83.32518590410744,-44.238438981376206,-0.11860459479871557
1696,112.63240348552206,105.48172382430394,18.40784237036607,141.95907512842464,66.00070107466922,13.414397087928108,19.249587173376053,172.20904030264538,99.52088066652875,159.43053651872577,64.90320532649163,88.92365783467352,340.79534735375927,0.9443496618380488,-0.328943332789043,93.57248275652496,82.19172183065766,-41.857977973578706,-0.12175243727481948
1697,115.43527533693464,110.36119480776588,17.73682802656367,139.49949876242346,61.789452761836905,15.112894611003952,34.20068488277872,174.2390450399375,104.83128478474327,154.19283950904295,74.1252446065958,71.57129854148997,342.7349581800255,0.9549420606999492,-0.2967922854558965,91.9716520861543,81.54924437391522,-39.63744768603995,-0.1257053316496087
1698,119.69009411503151,108.34076751645895,15.28732357366664,139.85656005055716,59.6854672323248,16.306554613390574,44.9728641103763,166.94321109372578,117.23099856111044,152.17870851480558,100.3653909621738,53.39342619561658,342.5026505758151,0.9537308607613936,-0.3006616790203419,90.871543763356,81.37847921017786,-37.51023221013377,-0.13058186475432693
1699,114.78895636637118,108.40072691504338,16.49523278509946,142.380999802389,51.68460229806681,15.197035360278306,58.72155968140228,166.16627986363247,123.33180506422354,154.0381539094553,127.11385914249097,42.995592525972896,343.9761286396578,0.9611467726633404,-0.2760378260290521,90.23915453844616,81.67430338453349,-35.41251508158299,-0.13652833258211572
1700,99.5697112718982,104.47384023156852,15.899946720110876,148.12450785880645,47.98315582896381,15.889601573724208,64.96328500308361,161.30707223442673,133.4518389290362,154.02630694243686,125.86977025298155,32.35416572443214,344.6950576340679,0.964534653032622,-0.2639562522450256,89.55542157734635,81.80428915691388,-33.50217944685585,-0.14178320532116645
1701,84.64994870632866,103.2773055736806,15.241271455477232,144.71359252880433,46.682521281073925,20.01013814850981,76.62641323799123,134.25552126292854,140.49425134154805,151.54598323139442,119.72942407208168,29.051124972288243,346.4844061953643,0.9723063491402232,-0.233709998548651,88.79983289122357,81.77233610049043,-31.72191523691054,-0.14650412915365066
