,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,47.29550538715475,16.257422281113264,-64.3549250258724,-48.64366999620998,2.322246093378908,67.58764168313323,96.03395578855427,-20.637319113994238,-115.38949026082032,262.37505575835826,51.161025506844325,107.38819693711943
1,46.94013822502046,16.172405457365358,-65.11260007394134,-48.64535657823748,2.6437587810451646,67.6367008760958,92.74890439426161,-20.031423674051496,-112.30745478860564,262.0369429788738,51.93923011291922,107.54234360656727
2,46.83367374797788,16.077405092587497,-65.03150024966496,-48.65929251225819,2.6031555307042993,67.53204270218893,93.08458810095865,-19.99339655728977,-112.63129587457259,262.2062686378931,51.97193320910743,107.41568280893165
3,47.25538950216972,16.620745173761946,-63.804618920107856,-48.54735088221301,2.3413237159958555,68.0795032307889,95.5437999376442,-20.622698273915347,-116.15509919066498,263.930945581963,51.2766958787947,107.28395314425006
4,47.522791899886556,17.23113472512162,-63.4377921700285,-48.566468788242105,2.0893159676784308,68.42588877821129,92.07968336880214,-21.095367063969633,-115.4742776413572,264.83098902883415,51.599584724340104,107.4040513367797
5,47.27602741040613,16.755912305122138,-63.87898129981022,-48.34872678253035,2.2394018651390013,68.11591655599875,97.86950003159166,-20.586210000492343,-116.06518528695813,263.8913871210833,50.99520967339795,107.41978319087684
6,46.84201925566313,16.81199957591346,-63.715050684532315,-48.12740567274409,2.2622865528286695,67.94950010883005,99.05263159892607,-20.047077308004788,-115.37864681016887,263.2472879935482,51.337075258235956,107.5278330031486
7,46.96814144692783,16.909078763516277,-63.942895889791856,-48.229871843835895,2.2802512225115947,68.06063108029699,97.0305832376126,-20.318040689374953,-116.15578902714327,263.4027198046018,51.21249352714345,107.68353005982655
8,47.48177807562871,17.575780478614973,-63.523865459517026,-48.24155936860919,2.48112646402339,68.4860913573799,90.71892517534053,-20.314512112822797,-116.16600225956415,265.29026129117614,53.405261442972645,107.39615702420988
9,47.63723572402537,17.707171658161116,-63.4385609373156,-48.19917083048429,2.529328989391189,68.67809517397293,90.44809614901024,-19.81718972285674,-115.60105794060794,266.19247883377795,53.30791535094566,107.64026960515378
10,47.217114623545854,17.989689797052506,-63.169487501428705,-48.06904207400319,3.1979999331155398,68.99717814556391,93.82884992610224,-19.540579789572746,-114.46512300686683,265.90283270481666,52.208290375314846,108.24309613108676
11,47.435053294376814,19.394918716993686,-63.553172474991754,-46.919898123063234,4.154986225210223,69.57387863646147,103.74378680478816,-18.521199152580436,-110.02295559869474,264.2644876176302,52.25454398155024,109.17673829804272
12,47.41983230237204,20.27566079761212,-63.434603554267966,-47.34842983730118,3.8580478835658596,69.6661857445554,109.2344718328383,-19.00283721334884,-109.21014215346588,265.2631462313941,52.1870944497672,109.44416180851732
13,46.77462386003984,19.89347712396065,-64.1902364847825,-48.18178269435944,3.1647268009168954,68.70585753899823,102.62168774926491,-21.12306266521813,-111.27352437715324,266.1857060485552,53.8167566296769,108.62782005470802
14,46.63609850947515,20.218220214310975,-63.459413659711316,-48.12808813734583,2.90754928228543,68.72576723121128,106.55832714437534,-21.76660826832105,-113.46502207021952,266.1295049449101,53.8659047374512,108.15942903099781
15,47.619010078103344,21.75030830473682,-63.153396508474344,-47.47779885962066,4.119812775115719,69.54611179814427,108.66663322030567,-19.236289752552494,-110.00602031720648,267.524535983909,55.0248653332017,109.77221781936498
16,47.52394110333921,21.55921487826538,-63.060877362263795,-46.35381394736399,3.2947715772035338,69.38866921945214,111.05673703940522,-19.970838619702505,-109.71653952114127,265.3583197948416,54.54198115699144,109.67135832057713
17,47.55595472435374,22.247647183691612,-62.81331021044673,-40.45720009265224,3.158351437206477,69.73513753282191,108.9120300737394,-19.814667503003278,-109.73827312971196,265.76408753072707,55.21667120719211,110.03224791705125
18,46.17781274061963,20.646551308331283,-64.29829406772063,-42.38554573080256,1.756181557039639,68.22137118611369,105.9769566937552,-21.441548392201184,-110.89996515567809,265.5441626391351,54.10902520426454,108.72540052185656
19,46.40384081018075,20.587716926028662,-63.47944159365116,-42.18827070825188,1.6834440763065857,68.4301633611864,108.08651116994403,-21.458798181735375,-113.6683674059245,265.38549608185554,54.36550900738618,108.99060735273639
20,47.23023330036011,21.437289746639237,-63.176659430404925,-40.698019143032184,3.1646809846160977,69.49919427853558,105.86768287526388,-20.02710542643038,-109.43782658508218,265.5522159589129,55.10464731439295,109.89944016064007
21,47.16607170983508,21.388241965512123,-63.367489240199916,-46.32413343329688,3.527135129169494,69.29300275953835,107.77706356220187,-21.109275949896954,-109.07065436295937,263.74709167461924,54.637753337826496,109.70758950197333
22,47.128910984141754,21.36316071359218,-63.418230876020544,-46.454191563691126,3.066713540862935,69.02301701043504,105.30342425478213,-20.697342150012076,-108.87831760124668,263.6042650580134,54.07232156898564,109.75091716060177
23,47.47253607914183,21.851341960626712,-62.77292801904707,-46.03783181681874,3.3879752399693075,69.63151463781429,110.7741176493468,-20.55128848050819,-110.3264341796345,265.5808406206399,55.519669353873624,109.79298754021542
24,46.02514996320531,20.399244430978,-64.1403486298625,-41.06626784474608,1.672589821149927,67.97014182973345,113.27393558260093,-22.38726036591413,-111.98411152245244,263.35500240513,53.559229468463755,108.56618478001519
25,47.35398124651081,21.430048323522044,-63.01275535369123,-40.03839077232138,3.0873104973425427,69.33314014102766,106.41697477517599,-20.832862197576958,-109.54832926183475,264.8802142081488,54.90538954990919,109.76549170708648
26,47.17804115081731,21.06066148656447,-63.24260456847526,-46.319210227795,3.2176953967328927,69.03815760432809,103.28912213084237,-20.649082005000622,-108.55132469276236,263.83791085021727,53.34988709393376,109.72834684176729
