,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,41.65413216523467,5.4238060662765974,-70.30942993549036,-54.10498846669657,0.26003928148736577,63.19615887212626,111.43549981364481,-9.194733309618613,-144.91401931608937,-84.20746110897244,-321.8903354428233,-229.84661134036105
1,41.50804867416733,5.344653614149365,-70.16850217310244,-54.02216677102149,0.32227847645049224,63.400475204112354,113.31696764910552,-8.584238125690689,-145.796959068992,-84.00573998144728,-320.70899418340593,-229.48609567938615
2,41.508544844406686,5.51627037237472,-70.15600306223223,-54.24719971329978,1.0040362698317722,63.436421431061035,110.72845859775771,-8.653565465883815,-145.7351001972662,-84.5749910018522,-322.30445254260246,-229.43548025470136
3,42.02946135964794,5.8036736195696506,-70.1881937689607,-54.135755349466706,0.7107498438532502,63.41848244965098,109.01328486845173,-9.680509545769638,-144.95959702056618,-84.6399612314865,-321.9141911394755,-229.63945504746667
4,42.21645578833056,5.784902620128975,-70.10661345159804,-53.85374519547213,0.6355369610322441,63.586734269042836,109.28369664531903,-10.234188504311902,-144.5385586003771,-84.17380251996963,-321.63500662013905,-230.2486084753477
5,42.22265138163473,5.7729483003332405,-70.11238911921046,-53.7765074999042,0.6505010564937947,63.543717838863074,109.16235481235671,-10.275410705629639,-144.54231092174933,-84.2387049446532,-321.67070205715714,-230.19457440488986
6,41.91358073750786,5.53429622422729,-70.10724725977934,-54.19083091909641,0.9462852102309398,63.52014244195374,114.74595393059974,-8.730617358555577,-145.44343515545114,-84.78198174621332,-321.08298706934784,-229.70247699780418
7,41.953951415850725,6.1891686071743095,-69.98038417209364,-53.69795567461546,1.009580525323031,63.50249936006452,113.9110449462296,-9.124906115364126,-145.5486900130881,-85.58647998614765,-322.33225916271545,-229.15082866561352
8,42.086723252133424,6.319629485851692,-69.94128348808431,-53.86945657930744,1.1634332350173509,63.60200868980172,114.40135017840754,-9.073811442848722,-145.97509446053712,-85.3955969877282,-322.9849760398475,-229.18456095900143
9,41.95644133495932,6.660064304258697,-69.79896230230969,-53.682195655912096,0.895182232637751,63.691717536970145,113.82265211279275,-9.316122418882514,-146.21814428995256,-85.42827644636634,-322.02844792749937,-229.74244212129554
