,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,42.69114750888454,104.85055655692184,156.8853348756345,-47.26498665607386,240.56650588784362,206.88158149452184,77.89130928413937,-156.59853396622606,-118.52099643012082,256.46291351673545,-200.8681100554087,-227.3906357428082
1,42.549688010336666,105.13269463759099,156.99169376689292,-47.241969815609195,240.13664066787703,207.5022379358947,79.3921342387971,-156.53806586640883,-116.03324451233794,255.9806474047445,-200.93157812936664,-227.9322097068603
2,42.90394002540694,104.84273017330514,156.94375782381576,-47.10964294996393,240.78988838604954,207.6650548158265,78.59057865030758,-156.34237331607386,-116.28822532092227,255.73255106916992,-201.03439718017233,-228.37560892626541
3,42.80627165199269,104.96757791070033,157.61230319672455,-47.253242058290425,240.57367336978143,207.99812007966418,81.13822800324175,-156.81858963277378,-115.91394880628195,256.3354226698241,-200.32299582786464,-228.58455258945767
4,37.089228616659625,104.35872344573983,157.50113417348038,-47.31515686880522,240.07454581131546,207.94907550283992,90.56589644148335,-156.14795313930335,-116.98445344519538,256.6553198357614,-199.2099072568527,-228.49702662668673
5,36.959468925105256,104.3402310774575,157.9188861569473,-47.574642235469355,240.24571888205304,207.6646635704456,89.48444195807494,-156.68260667090115,-117.43087517096816,257.0149635698054,-200.14105366576553,-227.8875847276292
6,42.026221719530895,103.94391046406062,157.755208769019,-48.025629998183376,239.992470834486,207.43952116687362,80.1329694535963,-155.9340552122213,-116.89605715220549,258.10366213780264,-200.28429959791825,-227.6716599331888
7,42.023591469030634,103.98279138153669,157.84821276350172,-48.400352298646226,239.63307751538588,207.56168897399056,79.98344392893287,-156.1515567191771,-117.03308975334724,258.66262822773,-200.07942827036516,-227.7914673472547
8,42.06663313760626,103.82258710736369,158.15966446263016,-48.565595309521825,239.7627755596533,207.3167979120616,80.35133492042488,-156.40129095721983,-116.27427869051522,258.8765433415273,-200.2182982461339,-226.88189094273997
9,42.178992020514215,107.01756176630073,153.83357179351947,-48.29160335747815,243.01132813533158,202.62800054043635,80.36459132405389,-156.1883579491028,-116.04205851722503,258.44513101838277,-200.06619093234187,-226.2145235532999
10,42.16548572029376,106.9946783407054,153.77201750421779,-48.19481160070188,242.86245273781623,202.31745521882993,81.02870666972254,-156.58371360483793,-115.45686031176638,258.1446906946032,-199.9745967481191,-225.65892371781968
11,42.28551163065953,107.06786012145963,153.93570286993642,-48.12037674279634,243.23405687486405,202.44513336313935,81.29856145835146,-156.77512815353154,-115.27737144376934,258.3219280875632,-200.0981255992918,-225.67372441364074
12,42.3011863453458,107.30692845270502,154.00569135473657,-48.249159957816175,243.30983770760122,202.69722380208992,81.23411589512315,-156.87646522820754,-115.62829056340215,257.3922852942634,-199.9760912228797,-225.8381254264841
13,42.21906780823244,107.13417260448338,154.34595028204257,-47.978413047094705,243.23593672260813,202.50213917208123,81.36280994792648,-156.68023594619135,-115.3701972784769,257.0501823439448,-199.89545112380472,-225.65832410347656
14,42.329588548410726,107.10265703262564,154.33365457943327,-48.10114903600413,243.0599175615407,202.4666343539767,81.06967338952293,-156.8820377288808,-114.82156491584877,257.4825015480096,-199.94156001807474,-225.82110060070164
15,41.83079408154805,106.8767619857885,154.30767573055604,-47.998288306150414,242.70743157917443,202.14554501816673,81.63010506721596,-156.59763777708434,-114.67985967579759,256.88450773676414,-200.5264120337993,-225.7227811614814
16,42.05082382752698,107.11360400652995,154.21855617857653,-47.90304768449943,243.10831077858708,202.2636508699877,80.34929531514828,-156.7616868086285,-115.09560914438322,256.7637429940173,-200.24491512796314,-225.980083406571
17,41.75836233754944,103.70752802247989,158.3588056123384,-47.97356407702887,239.43426710088806,206.31940800706684,80.79332721946079,-157.4461747229402,-115.46791455375032,256.09662720943766,-200.40332984910475,-225.71027026756894
18,41.50152717256748,107.23765406611278,154.07775529021137,-48.015868639104326,243.07958572011088,201.9845702276068,81.98499170419194,-156.8036077932084,-114.6295685169705,256.4298605002413,-200.00363094164064,-225.59240892737301
19,41.12914868192914,106.75875075832195,154.25334574822045,-48.1545640197827,242.98103852019574,202.03888819915278,85.10201645687289,-156.76889050451373,-114.19026445787631,256.82979075669164,-199.71819088509142,-225.41875914701785
20,41.19259990236918,106.75532225226058,154.25317051775676,-48.07531574286372,243.02381255060723,201.9897506542734,84.61809431678913,-156.61174609485832,-114.29358303341394,256.8159888840773,-199.71111890056935,-225.37803551668696
21,41.40313114776214,107.22260352190389,154.2022153336033,-47.76183357802074,243.3155358568231,202.1665259996119,83.69260121350013,-156.93092611088477,-114.84478163669934,256.48272772365107,-199.81157514147407,-225.8292934016568
22,41.16603151009252,107.34613976926946,154.21072034163623,-47.94921221063652,243.50220436926992,202.26182079678568,82.56122472333968,-157.1063259328284,-114.86834164124971,256.57638371921104,-200.05786111727724,-225.94505257330962
23,41.38525643106328,107.38921123641074,154.21945375228924,-47.60783175343323,243.61143860966473,202.27799145149493,84.00353944811846,-157.11354109742075,-114.76718694963463,256.2002337766938,-199.8896786532398,-225.84605190031994
24,40.9736575411994,107.02044066564392,154.40831922559198,-48.03710468782367,244.10626075151626,202.86951476983734,82.19613983970595,-156.65296183007612,-114.13779279072457,255.89506115913133,-199.87778984258253,-225.8951328224761
25,40.73220397539407,102.99825414887181,158.5019371624779,-50.72347501902129,242.1636627814803,207.2340792835182,82.05041528973678,-156.29512225502867,-113.20879935652985,248.65968435969964,-201.2877078572559,-225.99543327938704
26,33.3224060040269,103.44489610958561,158.17732408436285,-53.902682131681615,244.8969852377396,207.15206934344548,93.57642455866326,-156.79337456402288,-112.2409925746473,236.88022496063107,-203.24240901503225,-225.2315640077993
