ThetaCamBody
202.53776175449252
202.69048941710327
202.71300710722386
202.5789341840055
202.66304115633437
202.6617691101252
202.50451515654152
202.642158150848
202.62292527401155
202.73580690505435
202.65739172740922
202.59105908456417
202.6061797484743
202.6397193638522
202.65707466418286
202.83777800917898
202.62964833815874
203.03467199925592
203.0032474081055
203.16569970631144
203.00129678522268
203.1454662312323
203.1707567967454
203.2110009305494
203.2767862579367
203.16750389715963
203.27395351146703
203.17861926940338
203.4261480165853
203.25760913951598
203.20364063566183
203.07223271248824
202.7858359226783
202.79119008837847
203.12188099282122
203.1270827514236
203.11444031186699
203.24036970319122
203.1582952845974
203.17631240662794
202.96670327167038
203.2154210567762
203.2997490490203
203.19129153485125
203.19724197284455
202.89164480640954
202.9986464771502
202.9655969967235
202.83824861527887
202.25860945733734
201.33529185489743
200.43270290802226
199.7761128296447
198.37442222838706
197.877766495348
196.9067846096776
196.13038285573094
195.7423779529023
195.60893913860767
196.34812937950494
196.12985518473099
196.18113884541725
196.91619829541423
198.5959035515217
199.2504001009429
198.86268834309
201.26790794252727
200.32493497963873
198.1385135221329
196.46730543941663
195.18710678208413
194.0181526787443
193.83295918999423
195.79696675725057
193.30643167801506
192.35988268591336
190.98209797438977
190.73631269657835
190.34649479994383
188.66773725303335
187.30566823370316
185.1947541183024
182.61580067762162
181.14227543467211
181.57453023787176
180.5506201379667
179.42801413687744
178.87200037104571
178.46173948141632
177.90765930768157
177.53709766607335
177.20889815458736
177.32983754458962
177.59609148373147
177.70048232440013
178.1088694329785
178.00797409900247
177.67884652527664
177.72769937962278
177.58456250063546
177.78304177074165
177.68207203022098
179.0945329376849
179.5470479503424
180.85752509654753
182.10956821960633
181.74970770281755
180.14723865534324
178.7164132409231
177.3079415167449
176.11740088005456
175.41697107023845
176.18273097388862
175.80709200012302
175.56179855182393
174.95940693204238
174.72081311701936
174.3055429762095
173.8755459708956
173.73673679383012
173.67719620783657
173.60419310658187
173.52719768749716
173.30366718485016
173.3992855538013
173.7775058185333
174.0387523072959
174.55201169032853
174.25858963405653
174.15782424736528
174.12595510199662
174.56348951849031
173.33624046326156
173.484727119892
173.35786081621177
174.51086754355913
174.52772796576062
174.77010531265262
174.64890536786106
174.63024614018275
174.50123089781118
174.50049599815873
174.40023088683893
174.41388753531078
174.48322713821403
174.57023210986813
174.64128200203322
174.55521094576613
174.41817079091686
174.3802904834099
174.23691837414117
174.22127738147026
174.1233078621717
174.14608386077418
174.19395806566752
174.43278645438693
174.62507536104067
174.5378308562423
174.68758544198568
174.53026392993343
174.56683455978896
174.43365700672075
174.45282492329272
174.42429466080785
174.37303894512968
174.51290485017284
174.35970352841832
174.43633847533113
174.40061572816762
174.1920502346477
174.24580699287185
174.28036084617975
174.2054433926337
174.29413953807853
174.39414299370242
174.36999487534297
174.35893592460297
174.33042360898185
174.16103580673496
174.26476736563677
174.2526328079456
174.22839805197611
174.29112655049641
174.43126139128367
174.4874080799941
174.47542775096872
174.56224627815095
174.45940602889573
174.4523392541863
174.47768567268997
174.3159875397232
174.29442454402374
174.34866952256152
174.34280332950675
174.39496583194546
174.46007206922752
174.48584945844266
174.59972474090478
174.5891655916488
174.54009477923637
174.55967704586465
174.4754162635196
174.5431433388344
174.29144031061253
173.75811450274
173.4832413706705
173.67223478854157
174.26245777674183
174.80035563304
174.53498495848658
173.27174662049026
172.87290434777378
172.87268215473978
172.54090694396098
171.48762304296838
170.86244915410373
170.11388446722833
169.52844243058166
168.6378973097785
168.29631431963844
168.06590556021672
168.11970286169026
167.8324782326706
166.6292590961342
165.18268048310642
163.77998469752413
162.81493626087376
163.60841048920906
163.60586467757116
163.39031825054667
163.47906071506372
163.94070565844822
162.81887047373584
162.04682616905927
161.33772516235422
160.60064206349978
160.84899919103964
159.87979412115783
159.2628747374713
158.70283747304507
158.28556264140354
158.36954425311683
158.47932612929264
159.02938240001583
159.0526639501403
158.02408088835102
156.47580232078178
155.58709947494935
155.48931397008982
155.1953929597463
151.68939015450349
151.61792074354418
154.01339124291405
152.39279745947715
151.3396600708142
150.59214399159845
150.16408595479106
149.4404167136293
149.9436469039074
150.20134753426305
150.97533643903478
150.96119151091943
151.3943645627212
151.1928667170651
151.41444260616862
152.5052761729371
152.1564449588427
151.97444533570751
152.1744168911523
152.5831703936077
152.38733698831174
152.6102864143237
152.75673971091146
152.52917986162072
151.59409939855124
150.56631181086482
149.92506914177733
149.21534522570636
148.63308147696358
149.20120492903823
147.13462472884788
148.71291819903644
146.97090130154578
147.1780308401951
146.85288856732006
150.23253825118798
148.19816698617586
149.49674068576473
151.9355493655312
151.50668545214637
153.74654774552323
155.18172406746953
155.73149323994198
156.3785813073315
156.7436876527737
155.86364815868615
155.7997448106164
155.34031656022
154.87985233682264
154.6902958432845
155.76329146536295
156.21337007282148
156.61936536580288
157.79814645449335
157.27588921242216
156.59940927932587
154.84648912166415
152.6113650344339
150.3958287786357
149.4604347974918
148.0348068412315
147.30010822410134
146.5969349375223
146.60343691650837
146.96347449709015
146.77735001616878
148.10020271728717
149.45085985529653
150.77934098636905
150.57710860433838
154.63676212861083
155.2836093486644
155.60339521059927
156.84166817879247
156.64898694985072
156.63715208658323
156.6879878102984
157.5094297552048
156.722344774945
156.80801666915352
154.50851743693488
154.51298930774124
154.80670871486677
155.09026517306734
155.46211222820227
155.53558705123123
156.44324690139558
158.14388534341958
158.12018983260987
157.9925941148507
158.20150665892606
157.62646391505325
156.80445291351407
155.46423206075815
153.65858866257906
151.74688214294684
152.82305887179598
149.55212384239587
149.46492514482782
147.92560904908362
147.68728364993336
148.68596485507044
149.20986666923397
149.2679443745821
149.21818706291026
149.07827582496623
149.94729185784854
149.92494436624293
150.52472812658493
150.49446277285057
151.98968250368813
153.44650114698334
154.56708749107145
156.36000536186168
157.2104851787767
158.04585584461745
158.05497160871175
157.81126202384814
157.53907583697537
155.88273961857192
154.71833104225584
156.06545519225892
152.1896956331526
150.07442952719754
155.36757797496944
155.29263039608782
156.2376322153974
155.9806622279192
155.6888206515796
155.9122991035972
149.63559717514272
147.58436856147637
144.1716429245564
143.27911875116047
141.82992936430605
140.6705657694011
144.6820985713165
144.83730775397908
141.53296589740603
142.13794249521686
142.737008113871
143.408665538786
143.65383741491905
144.3862290892423
145.94991840124487
149.97787105049423
151.87999660810152
