ThetaCamBody
222.481224964764
222.36934750747946
222.59002541345666
222.20315995079696
222.00939513369516
222.0490162565231
222.06435345467082
222.15458271756808
222.20106460195575
221.86699344099085
221.87476563537078
221.91909349026804
221.8126206919897
221.68013435358142
221.76997101745673
221.89868983457703
221.89871029019193
222.37484710760498
222.21388332975616
222.03772858154971
222.05767386810425
222.04953762516902
222.06919210043077
221.99938322765766
221.65014677335495
221.44925520209483
221.2756228879505
220.85817054040098
221.39379198882958
221.6309514881919
220.7205740451828
221.05292968456794
221.52497673807363
221.83137886474998
221.7440994361699
221.86501378745214
221.9770437576773
221.79664795640016
221.6690485653797
220.96620093254998
220.0453342077198
219.5191669176596
219.20215846085176
219.1595404142646
218.90141878078492
218.7108266610071
218.88496718900842
218.87340041437272
219.1068183999817
219.41719061162587
219.69667638026368
220.35750960412742
220.76999825866025
222.23825489697919
222.06264892523268
222.26020946370863
223.09853127302023
226.595134563223
227.8902452155951
228.49814637147108
228.74047289639165
229.35144138243146
229.78308627281422
230.52588938443324
230.7710804452834
231.11269253999086
231.0871176314242
231.30288933553493
231.51760243224336
231.8100289055851
232.1254982361242
232.64386179367597
233.6712777335953
234.65473971988308
235.07842932755042
235.3591225397104
235.62709527904167
234.07212755752573
234.40655741113733
234.78267902963344
234.79739959196465
235.22879318375013
236.06066993789796
236.11931740348632
235.98489830690266
235.98588178863264
235.998811823616
236.13681200279268
235.81135253317638
236.02694611582
236.22890643886893
237.172530112415
237.38929556082692
237.84365509534342
238.0263803989414
237.9394600808056
237.9700268871394
238.14089465822644
238.28489400691802
238.56324704665198
238.52079244950815
238.90106045858198
239.29418248686517
239.47602166464446
239.74031948424602
239.61524949341043
239.9074712787113
239.82844111675428
239.87380009620892
239.63565877726526
239.0804808771768
239.05397888061418
238.73053132417306
238.68548195347137
238.54409550955037
238.6376255044251
238.6059807654195
238.4599933046428
238.68707575255348
238.50773408710887
238.90717344235048
238.91827452709987
238.89769894080615
238.86588377191904
239.00131931964228
239.08879617226467
238.9784522175412
238.89620762830566
238.74316593769925
238.6257609730776
238.5338532424817
238.49575464598078
238.48402215602493
238.49705193691096
238.2749009043681
238.0726119656146
238.1517874849671
238.17235175824234
238.08704387944732
238.06971976508794
238.0265969223339
237.9638206295093
237.9698312800586
237.9123656275351
237.98573507309982
237.79914267464727
237.95979611438423
237.78785368505555
237.83191868236543
237.863449427268
237.75901129708984
237.75115469452385
237.65709608406303
237.55750088139266
237.55283576596187
