,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,133.8532045907568,62.35233391142239,21.037865919676307,126.49829023937998,85.17693533984621,44.815233311323595,138.71748932563378,141.73581608073442,99.83089605942342,162.35917940027954,131.6421649006095,93.61851423631968
1,133.83920581339788,62.336267881349734,21.03627063369072,126.99575832512116,85.31896591397454,44.92503671790928,138.7781374864283,141.71476135314296,99.76219963200398,163.48723759906377,131.5452173368256,93.60854147771033
2,133.84086625054078,62.36061292755533,21.039462495185916,127.00090545233088,85.3311532354755,44.93343022861495,138.7727090184564,141.7309970022274,99.8105326985135,163.5219162742339,131.5340986587109,93.59371543128984
3,133.75154218865194,62.61174516793892,21.041225876721455,126.60111017127663,84.91779490947283,44.505977784365285,138.5181944913158,141.62702735773652,99.90316065677065,163.20333990111428,131.6007927851152,93.53260345183278
4,133.68766469859122,62.555376576336556,20.92002722790849,126.34885570814893,84.83289180038697,43.950230674158576,138.52320606373453,141.6470928823909,99.95237611125233,162.88876742056505,131.45543106563545,93.64812324892294
5,133.66229836209155,62.931594952385446,21.048715900717156,126.34225455054204,84.85738589281206,44.227496198768506,139.62994569163632,141.4603349534549,100.21214020360668,162.9860548457371,131.44531472795106,93.87053228365559
6,133.987202630688,63.41773878955019,21.160430500646328,126.21157658369043,85.24722310393953,44.31083880719379,139.2307023264834,140.82564902813763,100.40587706960869,162.25022263523456,130.83119304667673,93.33012889695361
7,133.922807933853,63.29409311158504,21.187792688533534,126.29237615059823,85.46168063137766,44.477573734847,138.9385266067633,140.93582666537054,100.36743478102441,162.08512410513632,130.51034076700765,93.18129190329887
8,133.9093967803542,63.324263210980575,21.37117754941275,126.30064432055639,85.48767996258863,44.49080875733807,138.81801216063056,140.98146847483054,100.4963530884937,161.91928022299805,130.34362319120243,93.13936236042018
9,133.93276548390497,62.99821406724054,21.10844438033334,126.17448314959101,85.67431163047733,44.6435645185187,139.51081195180444,140.9679507546579,100.47093265248161,161.2145056729544,129.9609646471313,93.6814454004172
10,134.03063946930072,62.728320876643444,21.306258252576583,126.33416463157329,84.96292467574521,44.2630699485606,139.19221163136987,140.9302799274471,100.52001243854534,161.52640547315386,130.02330037607044,93.59118129337928
11,133.83305470615647,62.813687173334365,21.34234278813352,126.23683713813871,85.26506584805935,44.33726095614338,139.32382839398065,140.7199272667771,100.86755939316626,161.22316720178824,129.99829391945994,93.9298238917941
12,134.3543347284161,63.12518639286574,21.3475819401107,126.40760574107654,85.0209085605236,44.142894979725895,140.0965942916959,140.34173870041434,100.78778744847538,161.54581322795195,130.05912380812515,94.06975073610297
13,134.14790676068355,63.291605446671035,21.26533210810993,126.48514846098972,85.24460629322073,44.105348657981494,139.50748179058317,140.4009542204579,100.64952662357719,162.16773072034962,129.95032683327966,93.8839234540237
14,134.3929265725106,63.166979774770105,21.366809192793113,126.7751465845691,85.30567055252145,44.13991277821478,139.90112142627203,140.7080805249546,100.60390597051159,162.5596597271544,129.95093708958,93.95698996896523
15,134.2030599684631,62.947537854544485,20.893099895116222,126.30858232190593,84.77654093448818,44.05600574643543,139.89260576419244,140.81578188618778,100.73210247711889,160.66257036735706,129.7888252662754,93.6855279912301
16,134.3098518640691,62.925933498822204,21.012885453709714,126.26205365734937,84.85362386329692,43.98230760205658,139.67667588091487,140.31991406838515,100.41857307131782,161.20241289099525,129.60747001489116,93.96954818870476
17,133.93302075936927,63.635433143774435,21.243232960982482,126.1036528358708,84.58134759989167,43.98010749417389,140.14879407416768,139.35448968091387,101.09536978759327,160.23826246759018,129.80096639361284,93.82243131767592
18,133.85291437975408,63.467925449976875,21.06829451628178,126.07878820649678,84.58743819662752,43.905362755198354,140.3727615141894,140.18762426909305,101.06871333696961,160.48183388186325,129.75435104637262,93.77924636300801
19,133.71379527416818,63.59010685367087,21.03761250762531,126.23354985073364,84.7326184706632,44.01688296203355,139.22796739128614,139.67921171034232,101.24783324897786,160.00539367029768,129.5428375479394,93.91220564177972
20,133.68905223764872,63.524780280852646,21.141228793401666,126.34579064703728,84.63430842062554,44.04593311931325,139.1681123931032,140.18908530429317,101.50416244634629,159.601108134535,129.68990638513836,93.98517782728564
21,133.86169807556826,63.37047904593506,20.914411882611688,126.6481633283931,84.90425597240895,44.29326229960199,139.2634284251617,139.78470999060582,101.43920457015942,159.01524325001728,129.35539404374515,93.70599489732943
22,133.66876145882088,63.55630684811747,21.027106531829844,126.26287788961618,84.67554365265966,44.06787777127943,139.34326529052854,139.77590415351065,101.15873217614673,159.56909397738352,129.38286417480654,93.81302575241224
23,133.5758312280187,63.281584211999245,21.269489248295173,126.11434516016074,84.79455001428205,43.94541886664746,140.11310170706417,139.83647762698564,101.19529270128466,160.02279970124746,129.24750409941643,93.71333617578804
24,133.50359163042887,63.265106785118746,21.025460332191244,125.7559283143933,84.55868698513135,43.897174309947076,139.82073204096727,139.86270925111742,101.65334259189832,159.49961574678403,129.2367662206297,93.71982089084204
25,133.6304455827968,63.36353322022156,21.0520423540338,125.84862888708886,84.51905613952613,43.88099747244763,139.0315312748082,139.6090349151666,101.2186034641059,159.65181705500666,129.08044125107511,93.64083723633092
26,133.66784132306657,63.20556183130056,20.85367691369109,125.881668373099,84.2541301235593,43.65029058904375,139.06711519392871,139.75683385729408,101.072049340276,159.7519666123486,129.08673432945017,93.81477808941408
27,133.49160374610892,63.18095862346888,20.70644729250185,126.07121533091936,84.10277713444187,43.54378396895075,139.13999797656004,139.55673298013423,101.43545824243175,160.3172769575144,129.0580327237149,93.50076170734596
28,133.52151250899527,63.39408202937762,20.820388969274177,126.17292954896533,84.27595737670458,43.56058920779935,138.63694916766886,139.38851176633008,100.99938028170017,159.51024835635903,129.06518244119786,93.6541499688351
29,133.4084544585942,63.21835171846982,20.93442122042464,126.1878585357969,85.00351332254462,43.99993998522319,138.7581169517676,139.45307956654725,100.83707194055451,159.98033463768104,128.93919387971795,93.42878145082602
30,133.49917963605918,63.41983902630701,20.797343064077324,126.25580927486286,85.07540200170698,44.22483618518174,139.4682326473009,139.24477084488277,101.60297246304434,158.69282055806372,128.9075455716684,93.82013349362684
31,133.34713682718626,63.35080465077484,20.644868569131773,126.24540436289496,85.11673017494732,44.1915566682579,139.22845309902715,139.32826872722998,101.5034215739145,158.36948121739053,128.74179073093978,93.5249045876364
32,133.4429378293088,63.60128319231754,21.02375604347654,126.33732353213621,85.17066823839713,44.314066618806976,139.82482057699278,139.31994832672763,101.68081488148523,158.63286117509458,129.07977636083103,93.90656946091526
33,133.4999630315243,63.47915249557178,20.899215260005633,125.97635909306645,85.034643205468,44.07260695363652,139.60379006994594,139.44622400792963,101.48725977853293,158.69253021567397,128.5613295297984,94.00871739907352
34,133.44653843188127,63.23031763796669,20.94618666847839,126.19142845551745,84.8716877117406,43.97810620453956,139.2298141468216,139.45556183501813,101.10825339940456,158.14099945272875,129.0338662273379,93.64899061434896
35,133.43578139816813,63.2265323018114,20.769928310811594,126.46557117886002,84.75388274256676,44.08018197726852,139.8713271854902,139.43469809394236,101.86992852922204,158.9754751341945,128.89871912367374,93.46063800017713
36,133.33959241103665,63.22952191887432,20.6608549345178,126.29786891522124,84.2915244705356,44.00901732708937,139.21525457611153,139.6000940568977,101.72929878731865,159.58045754418694,129.17708233927823,93.11987896478878
37,133.33977186641678,63.07826955943035,20.41556947839379,126.7574970127909,84.66856402793185,43.908509146081826,139.58138795281383,139.41850192949838,101.44454483810198,160.3536728639852,128.5023184801169,93.23404581417671
38,133.2369038720808,63.30197668160223,20.794929860228706,126.56020707317046,84.76556518871664,43.99604798297423,139.0207396291104,139.44725382260756,101.2834995028178,160.31344889035432,128.82079538668987,93.2339501007088
39,133.426391253834,63.25598894361363,20.790272034138155,126.44165951907932,84.06506295593361,43.61265731965884,138.69713233244383,139.23285454200965,101.04078808606305,159.85765958860932,129.04550903933418,93.46347250635657
40,133.54892286450152,63.0083402340873,20.88543821443119,126.18599764720325,84.39896865579617,43.85241627097517,138.66343462319554,139.11970937621862,101.25078898290315,158.84786371056214,128.5790370295387,93.60359944234257
