,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,23.82773037554373,26.89100581669524,23.606080696441094,11.971653733677329,20.793685862065985,30.507524028995096,15.42300023488717,28.289309534231723,33.10843933497769,40.89071682612765,68.31925312167652,14.428265565406376,17.763484682923433,27.50245201578372,16.54002865809547,24.869128537626363,29.26416068771024,38.23507215598669,59.7572098081178,10.592601114229147,20.062466510169315,11.463449759357191,24.054288297047307,24.706771510515484,60.69490445871977,6.953789132944113,15.502417543407248,11.548956049386913,27.12223226910137,18.312263935662333,37.66208235277424,91.0940429818398,315.27799543630164
1,23.82817315118744,26.88841066454317,23.61717886910094,11.96881606997121,20.799774582713816,30.51530418123053,15.413783952138823,28.30140400077382,33.12673863736918,40.86557637731471,68.30093284612063,14.418591120008015,17.76621601463082,27.49986136253182,16.535784658882758,24.87987390930931,29.26898031451328,38.21892032040467,59.75192121615058,10.59543251123815,20.056817485816563,11.471871080187787,24.050844469544185,24.665170934685342,60.62829795823628,6.954425510409247,15.503802620799004,11.559884901866749,27.131904577249365,18.3310690951922,37.652611632396045,91.09166785946644,315.2785911307152
2,23.827030306517635,26.895906667407637,23.585613199085728,11.96914454527588,20.79792072777488,30.514132893617145,15.42319965664162,28.31009817241544,33.1212030235584,40.89357558724453,68.34297824575526,14.426415044593275,17.73488197161964,27.47730698052216,16.52221097624063,24.86313851258692,29.254894730326612,38.20122903364181,59.71860979294611,10.591330052565487,20.05177192040036,11.447731169769366,24.03497126673323,24.636335698013493,60.614859064078246,6.948510359245422,15.510136496930985,11.576964761114793,27.12757424052049,18.23424324943413,37.60890616785517,91.09965117731396,315.3405610631579
3,23.844673134439887,26.94156270990177,23.59529622838344,11.964081869380038,20.82991520166953,30.537779076482558,15.4657685363044,28.29500054285517,33.14320343157698,40.87574734908511,68.30704971807712,14.436695533336438,17.786222535286527,27.529250703592275,16.531108025978526,24.868621298753617,29.248944373649778,38.16810074770191,59.70447213447012,10.584772972333573,20.089810341452928,11.353838302304585,23.98346875172389,24.66025590483701,60.61958933457376,6.962531714598838,15.553565076799256,11.558477367709251,27.127366605054533,18.20221710944417,37.58617602859445,91.10893357064084,315.2381440686692
4,23.863394114923395,26.93993670297393,23.58011415181093,11.98913624145005,20.822536024889686,30.545305986964035,15.46343982833686,28.286148580886373,33.13845866047258,40.878895953061374,68.30503046526887,14.42380024891783,17.799334775609477,27.52730885914261,16.56552794633165,24.87048979715747,29.2642126155305,38.22212972640251,59.6365013285893,10.592249931657063,20.069953930387165,11.351863009186134,23.979127423471223,24.64980852386168,60.59678484232872,6.967567858172739,15.545100880100382,11.475482948865038,27.06668595312249,18.69098369635588,37.63688624373408,91.10412012799456,315.26237276618724
5,23.85952309809756,26.934098209117707,23.57335259295535,11.98539017206645,20.84042898520966,30.555361806047596,15.441849475779788,28.289452147101592,33.11357887218297,40.88340718865402,68.30788074621962,14.40420948328566,17.831941782093914,27.550204282118617,16.527303432416776,24.88506376854293,29.276418175999357,38.18642599775853,59.7454094786339,10.5994713998271,20.094530804569693,11.364294092806452,23.98769220562153,24.715879553714828,60.65017753828021,6.972853451783166,15.571306096754268,11.616601380165926,27.187197489950663,18.205321310716503,37.57538343166868,91.1103046865768,315.2177698504521
6,23.87602922996321,26.95535958123687,23.55437483797982,12.025473898015289,20.907576810969623,30.65570808023422,15.500460020139585,28.25523427039888,33.14965817665999,40.87863724246015,68.2682734075466,14.388292789999609,17.816654953081173,27.515960536514086,16.5428704015934,24.920492730795324,29.30603371766839,38.20555228127892,59.77867664396575,10.547284573311254,20.05706054983729,11.380907245397504,24.016117134822977,24.65558376427457,60.60073916140435,7.0025969069693765,15.610064066780144,11.5648772650823,27.15441731427124,18.210330557383838,37.56949147436137,91.13642940816946,315.2367287070359
7,23.871442865989465,26.959955758430823,23.541259601707747,12.010837692467938,20.901458599075333,30.62801394113701,15.51499465352858,28.2554174366318,33.14679885799588,40.89257318436196,68.28040396556459,14.376238369240523,17.81819983439501,27.51327759988101,16.545165336799247,24.910217718347383,29.29944451198556,38.20149046684028,59.7748328004466,10.573922680402744,20.07485684007415,11.348377671070349,23.99722151122043,24.650764466465453,60.60627213634707,7.00344484899275,15.609316358592466,11.550206598391522,27.14121458869029,18.189663437389203,37.56334762541506,91.13046439022304,315.23782895435784
8,23.865666557746515,26.931095703614595,23.539875303330653,12.011025146418,20.87823941046404,30.6051267638762,15.505215667272362,28.258339167768675,33.1557137695871,40.88839949683855,68.27911256612252,14.373932812852958,17.8512451794302,27.53236956962701,16.548654058128335,24.878505692280815,29.281247368807865,38.23355162541507,59.76263675593842,10.553242699111156,20.04053767866964,11.346540380150593,23.98241558915324,24.617404802179237,60.5619279241857,7.028703826678016,15.630189018332151,11.546713034947077,27.1493169400598,18.225557068152835,37.65951142766499,91.1290970966262,315.25800356021665
9,23.827014240929977,26.92460729305543,23.558527173622803,11.953255609230409,20.797620813613367,30.43056244029969,15.515550413558987,28.196447866105288,33.11839349921614,40.94007473914295,68.26652219477448,14.334491493952934,17.74638430645573,27.393887497586004,16.544363377137575,24.92524870934928,29.259127062638605,38.19998257386866,59.7990272206772,10.605780096823114,19.97871402372433,11.349389562224395,24.01604805197587,24.605943380512237,60.61862283165333,6.962208737831608,15.569184361137332,11.617918551625673,27.22212857665741,18.253716524814912,37.65726606104496,91.09637733465584,315.1757284367009
