,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,33.823277602564374,33.03268983681222,32.78520476711343,353.88002829396487,40.026823703208095,22.5207706089554,283.79815939944444,41.44582548802207,346.662874093204,242.4836914076984,235.4335296421412,80.23281640731568,26.731106646695626,50.00952392477744,130.04599627947454,35.22293161932076,79.16971550571621,170.4076983079971,183.6975938469218,215.1625389683311,188.6851708952988,65.53397548017885,85.99333846091913,342.3145874671219,33.70715068215124,242.5919958075952,255.21943141224887,358.4038313788651,331.5317844332444,76.78918407167743,16.288907754987285,90.97909063048628,39.22644176300688
1,33.80914452279978,33.039520940384186,32.78540746339102,353.8731234856116,40.033917672213725,22.52110589744833,283.79242674740914,41.4561588660594,346.6595378901064,242.49242949975,235.44297428098915,79.7596805617053,26.75543888682645,49.745617755099104,129.9945901422706,35.313556056245126,79.17428021594104,170.3885193383358,183.7048723374944,215.0949859991833,188.66125089171956,65.50718810055209,85.99385934864418,342.254629131754,33.69249268792315,243.24691816076904,254.9654221567285,358.4493728054451,331.4400970284846,76.77997786062545,16.26655401500334,90.9807213378977,39.24770447944165
2,33.815322847203745,33.040906612483795,32.78424072069751,353.87273858490653,40.031872334365765,22.51892472336703,283.8025018455312,41.441888917975845,346.659895567773,242.4813514131618,235.4317675255167,79.75124184597641,26.75214729830726,49.73961576502608,129.98911116205383,35.320264397529336,79.16762512853289,170.3868341689144,183.70621066345515,215.1000295664501,188.66267951289296,65.53349884775858,85.99295716493853,342.2918841116753,33.70597151345979,243.27315812021016,254.96794341875037,358.45501250334297,331.4416369942239,76.79311873762458,16.274967493397448,90.98367509650048,39.247450345001205
3,34.076036361078216,32.92617697269026,32.81654538930349,353.8194599660528,40.06791777740078,22.445175439280572,283.99477793441065,41.38303276647171,346.9230645190127,242.4242586431931,235.36370264264852,80.05059691307451,26.65170708435116,49.936224413566926,130.10759258338473,35.02538749285754,79.05570333585369,170.51940970849225,183.7473767175998,215.30126547473685,188.6238525629165,65.62180529214717,86.19772514066437,342.3274192999637,33.711654097046406,243.25393681418888,255.2820061213825,358.5067997982695,331.6065959691876,76.98680625665949,16.38942108471664,90.98719514147332,39.16745821782892
4,34.10311335940582,32.83489077485433,32.87808715891968,353.7439968564573,40.05633215786607,22.473950111077947,283.9796675889061,41.42429101256958,346.8726341073598,242.34431824047795,235.32532840928596,80.19226508617334,26.541120794322214,49.93689500713209,129.96692538616026,34.79981718654723,78.87108622866224,170.84958651238864,183.89867777507067,215.22079079272268,188.6892005055896,65.62676047129698,86.19333948896207,342.29669435173025,33.73412225927153,243.0810325067387,255.38923495283265,358.5114943205248,331.6766383864262,77.2014632634657,16.437365820235808,90.96597763072954,39.157614046208586
5,33.929701801510475,32.91551222600813,32.902440221893315,353.89097195358846,40.22867359149689,22.53805102212535,284.1713555332395,41.23976058085406,346.8187204613825,242.2884764815713,235.22920009431635,80.2227584359566,26.56501298649862,49.98323248113183,130.11173330963467,34.96911920244672,78.93698211441928,170.7416230036782,183.87831544956643,214.26102626195217,188.39017146387093,65.63169048669442,86.4364819816793,342.500616685178,33.68329141846453,243.20881328169384,255.4414933569072,358.6664185816836,331.7519856367752,76.8710907200226,16.441865686568594,90.98321195933944,39.20643007449195
6,34.08305100502497,32.702642657068985,32.93476197643428,354.0662163782918,40.079013747603824,22.51815073950039,284.51939387091727,41.10165508136705,347.0087554351056,242.26208558201336,235.1676943423308,80.13512422028101,26.346700803971498,49.9554907028747,129.7126019251843,34.95982502912379,78.68249558243419,170.64898622192996,183.85091147084717,214.8355140518084,188.67946438745287,65.34504289905486,86.48283789056427,342.6679626516221,33.73195293154687,242.38534685551556,255.22687191965912,358.8814088785075,331.58930042052714,77.31885732497632,16.463214185841064,90.97947772590564,39.16736517935334
7,34.07043396658018,32.74292126097933,32.91528483298939,354.07456655922385,40.15175862537087,22.551521803477826,284.4189944202113,41.12490130862624,346.96386149088954,242.31269399715976,235.21339828719368,80.07570952898578,26.368085679584016,49.913683632657175,129.5798016491298,35.04148228050743,78.55286225434514,170.5639085456604,183.8301005302376,215.1360399524605,188.72885483286296,65.35482108558175,86.41165005652829,342.6801287781842,33.78735571824695,242.1608336341218,255.15993742825893,359.0694608821222,331.57697797757714,77.38261664236157,16.44106204885754,90.98434126798576,39.14777534473991
8,33.943976393437566,32.65603938241396,33.060668432612104,354.0812862250378,40.17188944468353,22.55234736569193,284.3152740994258,40.99101088844518,347.0027023439354,242.36218843785784,235.1995274525505,79.96728759048092,26.26793191103727,49.8660094594333,129.57475664131468,35.062436603903336,78.5835751493316,170.57162784656535,183.83891176977832,215.26327406440723,188.77208052263657,65.29674257425634,86.28134111787404,342.8585415263515,33.82964246282819,241.88656781347896,255.03417964928596,359.2311334501123,331.6188645090555,77.43226548614521,16.472301797996657,90.99638004368164,39.177442287746686
9,33.74480371070761,32.60200334243342,32.833791611600994,354.1896169322419,40.256851448336896,22.61562588499543,284.180951430636,41.18273736339546,347.2885156209743,242.2911817437288,235.19707259110777,80.11380407549301,26.288287225084,50.05792684446075,129.48297032118197,35.157281951659314,78.51677110303336,170.51371743314056,183.86727806951677,214.67880498043743,188.6261089383318,65.14890218529385,86.07644512393918,342.7621143962104,33.97392197025058,241.32830974844745,255.10687506401052,359.5220056740508,331.6724836686696,76.83227203272338,16.55983853099557,90.9495623118778,38.99547136674107
10,33.65142080799577,32.54839713690095,32.77047830452895,354.1892491625665,40.15860969326575,22.573503985245907,283.7965019599303,41.06818108328689,347.0761707922564,242.37443933586337,235.20700440135093,79.88801394058243,26.2221785721557,49.963092023650006,129.88137288749596,34.84429756324115,78.50069872027689,170.5812276146805,183.8816810189168,214.99703753119655,188.7541287668281,64.72678188737741,85.70835480552287,342.8944517744087,33.990420810982826,241.4144194137364,254.9359471849418,359.85807251142546,331.97396335800505,76.99004632130122,16.740570086650667,90.93038734491006,38.92740124467504
11,33.57470632479177,32.63206251011026,32.74822976873007,354.13664043198554,40.30358572582908,22.65503045231321,283.7380488851072,40.92436171177291,347.1349624719639,242.26670449990647,235.08817253463465,79.98364243810919,26.220479576247925,50.01249900243321,129.70490842375605,34.9699742718154,78.48646307944291,170.63271331567196,183.9135700195873,214.8128120380048,188.6625672267764,64.45797615188431,85.51057693176534,343.1342638930727,34.010353665813554,241.2068096398976,254.95955747036413,359.7066145042961,331.94005039344125,76.7028894238779,16.709408776116778,90.93020111607788,38.96710738381989
12,33.71185454618555,32.51360667809217,32.84106334097723,354.51368711891143,40.15935239049536,22.62755142230433,283.9701873690333,40.84500097616756,347.17616278319974,242.19258291627816,234.9889978821435,79.81737048282619,26.22497622390268,49.936501150203696,129.87112377448128,34.89203233500487,78.41301091828112,170.749137355279,184.02178797373733,214.4170928272156,188.73216526340403,64.31192606944757,85.6150484357521,342.9803703647536,34.06670516356558,241.3631837107779,254.88276887781785,359.8119999663561,332.07001709828074,76.67938661917606,16.777275845581475,90.95240895289724,38.99121350501357
