,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,25.786368943166032,29.418438804998942,20.53926878044297,12.94622159561232,24.293738129752796,36.33421775953882,17.03728827677677,27.88201571692136,30.894072056025284,42.14134823980491,69.03154795121348,17.383974629014116,20.14147029004523,34.17419364668803,18.95128859828802,26.66081305693869,31.189428375218675,40.19439724223294,65.15890820762428,13.111182464538894,25.61845441938871,11.56471313901968,28.011155207728848,22.552445307520408,57.14677890438498,7.88663160740982,22.468673113032043,12.925179424951654,31.744426285391643,19.70447036037322,51.730941539418495,90.55929080880556,338.7302437616005
1,25.719698566909354,29.46643387986908,20.45510307978713,12.9067250136592,24.26618748331948,36.26730158584822,17.040930771281698,27.72636593427351,30.856099367503862,42.22028964716757,68.96730988377419,17.32092213216488,20.148963337546288,34.12926493338469,18.874119541253208,26.642408608309157,31.082741952066883,40.19936296827333,65.16243394247265,13.111859627561437,25.57178895531625,11.651035398643955,28.10447543408929,22.55735709415179,57.27454819277607,7.903066065236399,22.453868313820003,12.957079504553375,31.70384609365449,19.822807841836365,51.905803318602615,90.53587834415826,338.69907131780946
2,25.695029624639307,29.43902056674315,20.465428355752792,12.911368701553846,24.24548522290212,36.24159879535494,17.01363673440253,27.754023343010545,30.798737642895816,42.156015232161984,68.92963573074904,17.307334972969084,20.118386532734977,34.089403235898494,18.887035101831923,26.68057060960109,31.182298967610908,40.18350648110985,65.17865153573248,13.120271754774045,25.585794618281323,11.558000833200005,28.01136054903373,22.579744434130653,57.23877285860516,7.977041614132821,22.577436711210154,12.980159272430136,31.732506909109453,19.77976276145435,51.87764991960886,90.52584284745404,338.703376549507
3,25.68663639397928,28.450403065012612,21.726642878745555,12.911912369615456,24.25799146694087,36.21170373379401,17.145443163619408,27.77003413985799,30.922301939189783,41.98930061660071,68.7627012124953,17.299533661559938,20.177484377320454,34.104423640034696,18.873747137593167,26.86802467663873,31.32155057246181,40.04731596776404,65.25554938508004,13.201151516431004,25.599998496502625,11.450202886989668,28.024643798687805,22.5109585736978,56.952068516497874,7.98207539984161,22.51929237424822,13.041763558469402,31.76783952503682,19.93271100051195,51.72974427604798,90.5222685200281,338.69977512666463
4,25.75999938964581,29.494883515830956,20.47199262067326,12.931017279032105,24.286588966049884,36.26762998412069,17.05665242337123,27.753013919844918,30.871579657977257,42.11489884727336,68.86163735244541,17.296668210631967,20.21232917055099,34.14113621755902,18.82409132997748,26.744854659506917,31.18315309189056,40.03963897460535,65.15499624758425,13.195727517580094,25.64470024349639,11.445356844834032,27.92509067003422,22.56530854518009,57.03147104820801,7.880879141633275,22.337429367236872,13.039391566165444,31.72794322904809,19.784075607732397,51.7014855550101,90.50292742736852,338.6113008440908
5,25.785665928948543,28.408587386735235,21.709878707402652,12.944132130990516,24.232457683879904,36.21224260675279,17.1437022551922,27.755317812374667,30.9068277408436,42.13231810936568,68.86589954766308,17.28007359711169,20.220506542439317,34.13171753914056,18.79084939321723,26.74636074319916,31.21390564900365,40.00718624576329,65.12259671095991,13.208070336861969,25.677010275329167,11.571880962773164,28.17050543422461,22.59866613086657,57.08172983064269,7.869657629460291,22.32018944749374,13.107756694750908,31.751057863858268,19.77260073775125,51.662243084844846,90.51706703273383,338.6124403704491
6,25.749735163794917,28.398172497414738,21.690411065966195,12.952548950935643,24.18235587994652,36.16584509702902,17.133624266602155,27.73210503224794,30.86394916486313,42.16430267916701,68.87323246819496,17.272009102191358,20.16157852086341,34.082807457267016,18.784039097977008,26.70183047266196,31.17143282578201,40.15125318352453,65.2115284396472,13.108921832483684,25.5777983952332,11.719835579856747,28.329608339480583,22.6291096854126,57.20073125132203,7.959404898062505,22.401141989626502,13.08557085755727,31.725203041486655,19.766414867120133,51.77270050394157,90.5073255288768,338.6044206558264
7,25.758306654071152,28.383853137385948,21.687036387503483,12.94536725213716,24.135673072855088,36.10870230303793,17.140137172589537,27.762355212909707,30.921944459602948,42.14201180709199,68.88785321673339,17.28290588434578,20.201114865056347,34.13133621360588,18.780555702600967,26.76990613421955,31.18248314140766,40.1283214689875,65.26335318310929,13.103769369173197,25.561063623204813,11.811761170315336,28.41084989973984,22.643566045735845,57.17528294178543,7.954297481674159,22.33116740616997,13.065992346260778,31.70474037224578,19.758365001420028,51.74806994120332,90.51051344950608,338.573054503678
8,25.76345085021925,28.50705666402857,21.62578110283029,12.952984292765343,24.246457340658036,36.22764848410364,17.00175241007996,27.77994984659804,30.998006726361627,41.99907009175794,68.73039418431689,17.293261384309652,20.20283588198311,34.1440743622131,18.82038057392972,26.76126473949235,31.20634444493117,40.09130939895025,65.23157974027878,13.073808003755778,25.54684422803551,11.81449701050101,28.264281469376197,22.672223069357344,57.10782377026997,7.881961905751666,22.27371319062498,13.078053380345729,31.75356812827368,19.74163375958989,51.7171666718903,90.5749747685655,338.41634253519885
9,25.878672096848565,28.52210088186786,21.65368760165229,12.969056259922889,24.20908930205353,36.22003492706818,16.99861655948457,27.833741784506653,30.944381876885757,41.96243659021968,68.77518978548935,17.3479539951801,20.22438169471056,34.1591985805637,18.81948769997612,26.681273739815232,31.15982012720161,40.155933258392885,65.21271526696923,12.943462476369003,25.43659934126913,11.825147891040102,28.291270336408356,22.657650462519,57.08800578710386,7.907998714139355,22.270245641851773,12.968379552795646,31.64012858882313,19.75030401919076,51.73300351456156,90.5891373347928,338.5206226148757
10,25.778634018631596,28.63818042918638,21.62833701288234,13.0369165073373,24.153287873381107,36.28542642866761,16.91098968233181,27.831405903299306,31.01267905920984,41.91845031752624,68.74299608833297,17.36812600841997,20.209540728513577,34.15638943475117,18.850716110358675,26.68539602178759,31.226232024738454,40.1128174052292,65.18271059473659,12.959648203044404,25.55100450779881,11.508068461794162,27.819551726848385,22.72389696824281,57.16323531422242,7.953225052734446,22.31715486473445,12.9571570062257,31.65560570442833,19.705983256365528,51.67773555727329,90.64504893411616,338.56932776861913
11,25.813856714224123,28.61765378037991,21.62336081966133,13.028083360602208,24.15704448604502,36.280732399278925,16.968522223327806,27.84368733624857,31.032825018589865,41.97248558261135,68.80823723276076,17.402584218146984,20.2234797549066,34.18584869838943,18.85559073785192,26.66055193352418,31.193743360768565,40.1023882830326,65.15256177749355,12.893064444255916,25.47542012975257,11.574198834236435,27.94145877482103,22.67176374640981,57.16567481541637,7.90216840746834,22.289833137280688,12.966354882499834,31.66944515478,19.72845647461109,51.68961812638911,90.65418555369811,338.5537159476589
12,25.82576821024077,28.58880468759131,21.64111376790986,13.064970173958947,24.243615940090137,36.37444572445304,17.03572216471776,27.79917558029301,31.088151873075,41.89026331600068,68.66582690961818,17.40243059237938,20.24497932839624,34.20837147073064,18.777067830396792,26.681150258002948,31.210408089386306,39.94511724179715,65.02163441763803,13.02770765535683,25.6378432456205,11.408520890752854,27.86923229376025,22.630551230875447,57.0108722311094,7.887635101336145,22.3043803974278,12.993572881251518,31.60432190135139,19.809815474499757,51.63279686424515,90.613758705907,338.58619060362986
13,25.789412773321978,28.554774126882467,21.569756637083096,13.038982150128884,24.27969344847224,36.37191829959776,16.979522762156147,27.77439148359081,31.0425270010314,41.90526531077656,68.64898513699079,17.397268923337673,20.21926362423261,34.2252176717236,18.739094694517927,26.73153983235211,31.16517476229305,39.96560589432873,65.07582389859039,13.07445570504063,25.642652456306184,11.506127093447446,27.89454111604435,22.642057785536664,56.961697396591255,7.921224242442107,22.41741816399094,13.0522171272229,31.64449833738201,19.892961518735994,51.687512117753045,90.57550344590696,338.6003600941599
14,25.797880649554763,28.529756158527128,21.598723864381764,13.049441224697585,24.28734344082801,36.38607591231967,17.01741629236614,27.7472703685249,31.00867936223327,41.93888689920594,68.64750360116787,17.37825038538434,20.22299718396721,34.20165710236808,18.757400770327838,26.7212297851963,31.18409756516945,39.942708911324495,65.05089784167794,13.113309281872905,25.700764127424684,11.564225964867251,28.03385265041868,22.61167501579067,56.981945869385,7.993191029605687,22.462625107126943,13.083109055277877,31.68609122592591,19.912187694614012,51.694212097848094,90.5596640827498,338.5465001699923
15,25.74225460901272,28.65420290757293,21.652710162560805,12.998743601082731,24.29607407550751,36.36546636815371,16.985464587067497,27.929075338271517,31.176815624392567,41.833750238564924,68.72593539209772,17.417895135608465,20.270145174224098,34.23325065392975,18.74466976194832,26.828105088001365,31.316152812865,39.88222236300609,65.09332693863641,12.996709411992704,25.513776351676395,11.568662152942252,27.970741153811325,22.45911543881949,56.736883859696405,7.9986419107784625,22.51866845280084,13.03900369660199,31.618236822749832,19.692848347183578,51.35803204093064,90.53271790547116,338.3242536403595
16,25.737491602758084,28.689388288743864,21.583946411985742,13.045737528122736,24.41199349686725,36.52919736275407,16.981916497335256,27.913761006234356,31.161739334989484,41.85091749277644,68.72565927335745,17.34831405063493,20.277219869789697,34.17936287762914,18.707202055820023,26.792815009949088,31.318994384010125,39.96264749184923,65.12024999228429,13.04474009607665,25.63758642019743,11.563117884555195,27.942821152901733,22.536483530019986,56.86788556363384,7.901457321349265,22.35662343422964,13.067267361844364,31.60045941419795,19.744529576046947,51.49985667278269,90.5177506388628,338.43877400709584
17,25.72222684801968,28.69436930462447,21.689644534448536,13.073773549157622,24.31823422811285,36.47638670411178,16.96483494541863,28.000639418593146,31.300733189669856,41.78312959046242,68.75919637046371,17.407477181517784,20.13160823267181,34.1102200237218,18.85064190485985,26.90856934988991,31.40708468179695,39.97582029524707,65.24092237400284,13.070888764133992,25.69219279633577,11.360715558898685,27.65707904228392,22.48451725311773,56.82530852929831,7.913578975719251,22.425673154722787,13.092489259424582,31.786776001841304,19.60400682993414,51.38156844358811,90.56039842539708,338.27111679282416
18,25.77085123316129,28.652933075011717,21.72791496113653,13.084626282691085,24.313546937219428,36.48919206899775,17.03318951778248,27.940468047273924,31.236669411009338,41.831037516185205,68.75677442567716,17.436789745514023,20.18353830300008,34.166271166131885,18.77396002929207,26.92342001939828,31.392165619821935,39.92081670568047,65.20292016403191,13.102044143450456,25.72838735930814,11.3813504695357,27.75864715038316,22.547847820998754,56.92651306866232,7.958293394052877,22.471247277868308,13.047950334949896,31.66672071345898,19.645090382170736,51.38445269784737,90.5597188287784,338.3984558319391
