,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,154.75586401346297,87.91109110285238,24.970545507703974,113.24948028428803,86.05699137844799,23.51126054117023,131.94309612555585,126.16992528418122,115.77879458935107,103.9721097121756,150.70787602976873,141.45805726014282
1,154.39029072345713,88.27043361961465,25.06327833277038,113.6117083146866,86.07291052333137,23.375753033000677,131.50483267629517,125.90318390517864,115.69594066372422,102.80346252072773,150.7339678586505,141.70724543771217
2,154.4079798706183,88.41187684472601,24.729749794837602,113.76695003811467,85.98479940812479,23.41781700734049,131.10311443163604,126.99113420934903,115.35599110383424,102.51687652837377,151.13654515485675,141.8102555848501
3,154.5664291904969,88.29389490109423,24.845951315177302,113.80192256670061,86.26155887126224,23.57023063417799,131.4120261514032,126.27641234160723,115.18555388848127,104.09460861798333,150.99471153461542,141.6080200189888
4,154.85596321939528,88.0361303167222,25.086346278067793,113.54694055831285,86.41066535927143,23.600438106682304,132.0320180698954,136.1778655253482,115.29876188177178,105.55896743829966,150.22942263070874,141.70882069645793
5,154.84977363991527,88.04169557213832,25.086500334273012,113.77355118929057,86.46611938207558,23.63919477612191,131.9994955378405,136.10519514134327,115.23329716427409,105.36310157116365,150.1453685063649,141.7579125093579
6,154.8983835428255,88.43489280488828,25.152945078786843,114.01752529905534,86.40167014996028,23.64566957678383,131.45462837596858,126.0910401338075,115.4962001301627,103.33136787277607,150.37510912717818,141.59947859197234
7,154.74327865722196,88.49524313647315,24.846030391227146,114.06619834504538,86.25084524144336,23.505881993191167,130.72598697961877,126.95305750738672,114.98921584030779,103.13762250854852,150.7255170336925,141.77617598728236
8,154.89263478175832,88.67897441612374,24.90596188153077,114.30701831540684,86.31633086795782,23.541645037948058,131.07662988717465,126.7583734149677,114.97102553818253,103.70174111468776,150.54171220945787,141.76924348124604
9,154.65920079512986,88.49200379798367,25.28034598111492,114.53192965899848,86.27011608487078,23.364608373208227,131.75248970320894,135.17965011079508,115.45431803030581,104.22742358288518,150.40670832661928,141.83534999071918
10,154.7748947447159,88.07968292895386,25.3045137803619,114.19064265581709,86.45186426087362,23.541842821709366,132.19020683253413,127.7807976991179,115.55940041282287,104.16757941292155,149.1159066341007,141.70882453284926
11,154.4682973763831,88.63259227288886,24.954576903097433,114.34365376661468,86.73435026912667,23.741606590644068,131.1397193001131,127.38497807368203,115.66209542383278,104.11722666781318,148.4780621830526,141.83954945581752
12,154.30379866506794,88.48500021442841,25.06761657864388,114.44765377695582,86.58812277741133,23.617040885532532,131.38661145482527,127.52460602205265,115.65397441855173,102.77566972348026,149.4739232042147,142.13172449904246
13,155.08290303483577,88.82162836428246,25.036623443369336,114.28852206964574,86.76231024148235,23.721493241594658,132.24681630869168,125.74461557241388,115.5257326524149,104.84615358688157,149.65293181814366,141.84598721134995
14,155.29664914164132,88.48053087628628,25.10232281634714,114.31188629257946,86.589429986098,23.84002415782132,132.54831212210883,135.3532290590767,115.23909614492892,104.42606581183973,150.38127885194712,141.93270624660605
15,155.64494332484028,88.55883867086469,25.1243506531801,114.38581515701728,86.93177292888849,24.148950051270845,132.72366810529599,134.14234473362947,115.11294779672416,104.41818086606098,149.6956227979238,141.77455665063044
16,155.66347522339316,88.15307617655908,25.116310744769805,114.29820056303426,87.0718926509431,23.97286682751553,132.2789519746819,133.89882954675963,115.39836061489974,104.53732842628452,149.94183409086273,142.45955326860437
17,155.95345134162434,88.70642517964065,25.566959948160473,114.70009785986647,87.52558846149076,24.293985216378417,132.29079606596346,133.90944970101478,115.37825528448366,104.3044673752454,149.82747583138715,142.4517088858133
18,156.32756710801178,88.11068216071045,25.49511706062512,114.58477458797773,87.21509145002757,24.49131651186741,133.4028937780058,134.38382127526944,114.80498113358222,105.63390089038482,150.16451106386944,141.829694281757
