,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,23.57316143923405,28.24374324584855,20.28496916431529,13.653264155225322,26.709296048179127,39.49029750014492,12.492104573038684,26.948124594793864,29.286736789421354,39.33446523690829,64.7704903041893,17.452964467524705,17.85898151398621,29.48933929851965,18.798290985547546,30.87829709168497,35.02877926923374,35.78154128464414,65.26932404761655,10.68319732129488,22.260422109799165,9.23816179427375,19.432321984051278,19.627326198492145,51.02882328670376,6.821785265296977,20.214768635943127,8.541199790176478,26.57796551273597,21.644962278069823,54.409203662116994,90.334662317631,337.7969005631385
1,23.620052526014817,28.25348014891286,20.33474001313674,13.602368493100702,26.74090487760609,39.44758074792941,12.488962833091149,26.95702822660367,29.365508142305355,39.22897753972987,64.66405974048024,17.467046567536222,17.870589279398708,29.57207476482384,18.803974631033896,30.919256702151763,35.07067938770754,35.79508193645827,65.33852982348795,10.686648738757544,22.178573080595783,9.274101660012764,19.437732908353773,19.676142452612837,50.94532239952756,6.666287453242392,20.02860950277301,8.543609573796665,26.58718515166836,21.711389853875527,54.521457200897245,90.34156563069445,337.6510762135912
2,23.67329187274536,28.28441375595744,20.39429483090464,13.53914338337314,26.825144812326585,39.47166933412215,12.514114271636345,26.938080099714583,29.386694321402928,39.54943097212932,65.00137220431408,17.488201606963006,17.856177617841976,29.60376253628797,18.825193899033167,30.998996778910737,35.12267605348647,35.76495208970165,65.38183015393422,10.707148457793384,22.103323849154474,9.446215281656334,19.69992774507504,19.30750246688834,50.90135228095514,6.573537097635676,19.971935608549497,8.64678801353168,26.725773132045124,21.71101885021562,54.507775921877,90.36768301676447,337.65467590954063
3,23.62604379638944,28.3449253609723,20.309080220941368,13.653509089085244,26.746367071726077,39.51412338790444,12.52890958451315,26.898404435519144,29.333094708478157,39.58008427276347,64.97926415418874,17.423283815547723,17.898515353805937,29.5911939163432,18.881415092469226,30.98915219662358,35.22121146322172,35.69562733558954,65.28617352144775,10.643348777049129,22.179886728695877,9.232457812533674,19.47034990999256,19.298640468662956,50.88347579773417,6.775842740407092,20.17380579018836,8.52169458032872,26.6564856210905,21.646743946374333,54.35075267500231,90.3830753675901,337.8041411835846
4,23.52635723917564,28.33494886613428,20.130009494384357,13.71213723963593,26.725618918804997,39.56970355770601,12.412239542579837,26.818560172859453,29.16305631881266,39.48765974373684,64.78212063704643,17.468727092635135,17.82194745956201,29.52166081069244,18.9498515897519,30.813152250324848,35.148781310498855,35.72466930230881,65.13939568340757,10.650310552575606,22.29373844740788,10.290578489266991,21.07773661754933,19.502169852569946,50.968540875605854,6.8877289364518814,20.42410394051627,8.499371501513641,26.663573351912653,21.52236485710253,54.28082179855371,90.39986037672416,337.7368192203898
5,23.514935311180068,28.345502733517,20.126602617768512,13.702764220161596,26.71981369211877,39.55455795271251,12.42327762341992,26.82263111849104,29.172200824405078,39.50608412459314,64.80417303493475,17.502632778067053,17.88287556116031,29.639369579521183,18.966622967111363,30.793629284586896,35.1565075047528,35.686618911098314,65.0784110294127,10.64401019089709,22.276609940167976,10.301281827977247,21.0925666646043,19.51046617934703,50.97612775333136,6.8726464453446825,20.428245546614782,8.470960364711736,26.649156138763527,21.58802745815205,54.311431332456365,90.40606897229344,337.74429986216825
6,23.652531926898263,28.33171388124097,20.26885936212731,13.674190546439686,26.79662118225813,39.60649533256815,12.420841989397193,26.98612417239733,29.397588103579157,39.12390981676609,64.57791125085889,17.61884877869102,17.8454467798968,29.746070464796524,18.949902958766152,30.92972985046752,35.24451922102423,35.647346600967644,65.17186585278884,10.623630790950198,22.185348271859706,9.284980155396772,19.39999595653204,19.637244306187203,50.77125965275222,6.693787709056828,20.239045529719007,8.452912116937705,26.627737652670337,21.519950935232675,54.186909181027765,90.419313269352,337.9147981128105
7,23.621209225215424,28.352057895332667,20.29092227155916,13.63074748647634,26.804314570135737,39.5618578122971,12.465999428890717,26.987867601417967,29.42918339698646,39.52416660847942,65.01068090505377,17.61732400976213,17.80679385542148,29.72048449158558,18.910076206347124,30.91730320081075,35.17118339744287,35.69243276707396,65.22051724464185,10.640507285875527,22.09695868502074,9.276728660433704,19.506400950622403,19.177008012620757,50.698227277013885,6.597998399827013,20.16789118177687,8.526294287277333,26.675295711368708,21.698735617617476,54.42102916064084,90.418481699295,337.776323548447
8,23.655653782071983,28.355238391296968,20.294048759563605,13.682399515348925,26.793978291894543,39.61135063707809,12.474201251634865,26.93758582706415,29.423556139645903,39.55225945052443,64.98251815026566,17.67554375222863,17.81506492569442,29.8167066392208,18.89669944651264,30.912297340521043,35.179480129525054,35.7057813241025,65.22452427752835,10.61799140627933,22.155516238447365,9.307293906717296,19.524109279567583,19.19416274148715,50.73244987414508,6.60978733890437,20.28451099453928,8.492937781763402,26.621314453408687,21.702582678180544,54.43641545758774,90.40931786242966,337.7863925884181
9,23.59601679321427,28.32028478576685,20.26564819022042,13.784448613238627,26.71445167990148,39.61432297292586,12.353025709999748,26.907959492816705,29.31110068910312,39.26725467349681,64.62797816496553,17.626965261974277,17.793795882481817,29.795716603406834,18.993436948795264,30.67115534349211,35.009674836819805,35.793403204735206,65.09603467876522,10.615604847450443,22.306699696746648,10.280467297188885,20.939087183247143,19.44446324930556,50.75748397613687,6.66067245900653,20.317116837254925,8.34738699323935,26.57361452120127,21.768998354664436,54.59221165624299,90.430738562116,337.69493165706166
10,23.54845491401317,28.40239366525149,20.231665667200296,13.767084277260636,26.659452932551105,39.55131592963696,12.50378208708952,26.882517244804667,29.265798103107272,39.28398305759538,64.6169246345521,17.63578053008762,17.77488122183451,29.73002032945355,18.95092516338691,30.68427964012784,35.052652801426966,35.65081747042851,64.94804258713233,10.624117479154451,22.33524878477236,9.437454771857563,19.748377927333937,19.476039128347587,50.820703517016966,6.615426620010679,20.295215323655736,8.304463557676206,26.423973285706463,21.732632806495182,54.40132079509672,90.38532185274131,337.7279301253321
11,23.617843952837937,28.37265889281045,20.19979530012295,13.626742442984522,26.74306003577923,39.478441456597,12.432083748466155,26.898566284589485,29.36204037693421,39.143585515644205,64.53659819973406,17.658063173299848,17.781370847567967,29.779836275394928,18.96709811458222,30.828791174008387,35.263947752430475,35.745887648386486,65.15875957428605,10.626573768033015,22.11665973199233,9.549033815219552,19.745880546023702,19.53164250452112,50.75324464065409,6.496780841814467,20.24790270707602,8.454462106454654,26.544632896558767,21.638775368785733,54.42776332498988,90.37308661687824,337.7820275323141
12,23.651484261236423,28.425075874082797,20.21882283827053,13.634605871944506,26.739422563140256,39.47090271932112,12.51229991492244,26.97168818122636,29.431015827537944,39.06084823130927,64.51222529734504,17.713856128713832,17.76129529942482,29.82722763359831,18.836160702696716,31.080484632015747,35.371102530333296,35.5701749567871,65.24659876162195,10.625409839823623,22.144160653542844,9.491804303876782,19.78209204978065,19.582060552896056,50.70999976251844,6.421635900072771,20.132735411346196,8.517531169381094,26.52829702951456,21.624803402327856,54.28919227120789,90.40842023081912,337.8022404823448
13,23.64309583185853,28.398901313145917,20.159929933721997,13.700127275088464,26.7128267693438,39.5610518712248,12.45060748631257,26.984156488388304,29.48463849726813,39.15655349084525,64.62221485176173,17.67303836284497,17.781479925925094,29.783243877589047,18.80409524597346,30.9659294054585,35.308776940072256,35.446497019094735,65.00104670115444,10.715776302388848,22.35903064197304,9.296502941426835,19.408126056221235,19.49559915091041,50.707202939584576,6.513856572931217,20.341080385364407,8.510042740484657,26.499235939589884,21.624514208894823,54.12553727757236,90.39561129882034,337.75589193496813
14,23.599898714688116,28.5101994702291,20.144603226715983,13.693547565447108,26.70968786162236,39.56611198093628,12.483448584568588,27.05752175185606,29.49631950895867,39.3083653226114,64.83458026189861,17.646035909000844,17.811721805803526,29.78996413193257,18.66284008506926,31.04478405810941,35.25825455817716,35.36690263181044,64.98577700872174,10.67543834310436,22.342374914128115,10.485514153428516,21.26109633795365,19.39425673024608,50.70914367988849,6.5149080919949816,20.27579451158725,8.622452765902661,26.50346464467148,21.55827985496893,54.00102501958799,90.4361054979978,337.77903083381494
