ThetaCamBody,Direction_x,Direction_y
153.74654774552323,-0.8968460905925689,0.44234272887527565
155.18172406746953,-0.9076436375437554,0.4197416196022739
155.73149323994198,-0.9116293322267169,0.4110133338760071
156.3785813073315,-0.916213004375419,0.40069156543826623
156.7436876527737,-0.9187477151518013,0.39484507835775856
155.86364815868615,-0.9125749244586554,0.4089095343095821
155.7997448106164,-0.9121182904090916,0.4099270963246952
155.34031656022,-0.9088019875604724,0.41722769252068476
154.87985233682264,-0.9054195762434849,0.42451783349474054
154.6902958432845,-0.9040101553122772,0.42751098125343207
155.76329146536295,-0.9118572975339981,0.4105073311574271
156.21337007282148,-0.9150538109558374,0.4033317778891202
156.61936536580288,-0.9178888050356652,0.39683767662634895
157.79814645449335,-0.9258583609977439,0.37787073897110823
157.27588921242216,-0.9223756136419927,0.38629422382240886
156.59940927932587,-0.9177505310322215,0.39715735268288255
154.84648912166415,-0.9051722268910438,0.4250449854604907
152.6113650344339,-0.8879066516431677,0.46002367109510606
150.3958287786357,-0.8694589674692248,0.4940051658508739
149.4604347974918,-0.8612784779449149,0.508133233934655
148.0348068412315,-0.8483698624148184,0.5294039823672109
147.30010822410134,-0.8415118023858634,0.5402387309748307
146.5969349375223,-0.8348184138638459,0.5505253998444145
146.60343691650837,-0.834880882628878,0.5504306603204672
146.96347449709015,-0.8383231954590669,0.545173568650663
146.77735001616878,-0.8365477871440923,0.5478939676838234
148.10020271728715,-0.8489735572831036,0.5284353309858006
149.45085985529653,-0.8611935496058459,0.5082771587601427
150.77934098636905,-0.8727461140417522,0.48817437501882555
150.57710860433838,-0.8710176107049429,0.49125179067546676
154.63676212861083,-0.9036103203428328,0.4283554469945761
155.2836093486644,-0.9083886007721631,0.4181269543896826
155.60339521059927,-0.9107081387858588,0.413050464167754
156.84166817879247,-0.9194215892078775,0.39327336713596683
156.64898694985072,-0.9180938451242686,0.3963630804514157
156.63715208658323,-0.9180119538393635,0.3965527110083025
156.6879878102984,-0.9183634341501573,0.3957380482287868
157.5094297552048,-0.9239425021435055,0.38253137483453353
156.722344774945,-0.9186005702433329,0.3951872876860081
156.80801666915352,-0.9191904495353971,0.3938133028262435
154.50851743693488,-0.9026492730016786,0.43037691614390866
154.51298930774124,-0.9026828606840192,0.4303064640780052
154.80670871486677,-0.9048769004042473,0.4256733432043893
155.09026517306734,-0.9069724652015805,0.4211899184051868
155.46211222820227,-0.909686849252901,0.4152948787263452
155.53558705123123,-0.9102186659617727,0.41412797555196723
156.44324690139558,-0.9166646522748264,0.39965724723801965
158.14388534341958,-0.9281216693599247,0.3722770028682225
158.12018983260987,-0.9279676293731761,0.37266080936359214
157.9925941148507,-0.9271354262671411,0.37472643536378186
158.20150665892606,-0.9284955921075319,0.3713434198109398
157.62646391505325,-0.9247219447061564,0.3806433041298168
156.80445291351407,-0.919165952857542,0.39387047503905
155.46423206075815,-0.909702213734164,0.4152612217955841
153.65858866257906,-0.8961659602660037,0.44371902332502194
151.74688214294684,-0.8808649803257951,0.473367601801852
152.82305887179598,-0.8896002617968571,0.4567399415542319
149.55212384239587,-0.8620905280592397,0.5067543008505614
149.46492514482782,-0.8613182983851316,0.5080657328210015
147.92560904908362,-0.8473593518486061,0.5310198949518842
147.68728364993336,-0.8451432170807613,0.5345399354794561
148.68596485507044,-0.8543315433614149,0.5197284040897734
149.20986666923395,-0.8590480609781838,0.511894939347541
149.2679443745821,-0.8595665004236479,0.5110239048708416
149.21818706291026,-0.8591223884147798,0.5117701844817498
149.07827582496623,-0.8578701305801176,0.5138665576377314
149.94729185784854,-0.8655650720910869,0.5007964716089278
149.92494436624293,-0.8653696769495397,0.5011340361781959
150.52472812658493,-0.8705681385924933,0.4920478798527654
150.49446277285057,-0.8703081026615961,0.49250767145453955
151.98968250368813,-0.8828630387896103,0.4696305513264391
153.44650114698334,-0.8945173427478543,0.4470332465525554
154.56708749107145,-0.903088749924644,0.42945396698545446
156.36000536186168,-0.9160830474472753,0.40098859108422663
157.2104851787767,-0.9219340518499229,0.38734687818489466
158.04585584461745,-0.9274833685310304,0.3738644153945825
158.05497160871175,-0.927542838657019,0.37371684796926025
157.81126202384814,-0.9259448350807988,0.3776587909571181
157.53907583697537,-0.9241403085018108,0.38205325571466847
155.88273961857192,-0.912711126064539,0.40860543358844514
154.71833104225584,-0.9042192309986128,0.4270685920227304
156.06545519225892,-0.9140095208547515,0.40569273568412295
152.1896956331526,-0.8844970835445609,0.46654572037600556
150.07442952719754,-0.8666741930455983,0.4988745765307758
155.36757797496944,-0.9090004022219654,0.4167952360096083
155.29263039608782,-0.9084544223386415,0.41798392616626434
156.2376322153974,-0.9152245214741687,0.40294425829434394
155.9806622279192,-0.9134081288268767,0.4070449486149949
155.6888206515796,-0.9113229660712956,0.4116921805317855
155.9122991035972,-0.9129218083577195,0.40813450212506086
149.63559717514272,-0.8628278953825022,0.5054977971760134
147.58436856147637,-0.8441817097786208,0.5360571246380785
144.1716429245564,-0.8107742098791016,0.5853590185475223
143.27911875116047,-0.8015577885826118,0.5979173116431343
141.82992936430605,-0.7861798214328606,0.6179978061221539
140.6705657694011,-0.7735147245223751,0.6337783295025746
144.6820985713165,-0.8159570050642619,0.5781125892821917
144.83730775397908,-0.8175200650293857,0.5759001157096159
141.53296589740603,-0.7829661994635312,0.6220642494932769
142.13794249521686,-0.7894907046305268,0.6137625170226626
142.737008113871,-0.795864730940658,0.6054744668809363
143.408665538786,-0.8029076403606805,0.5961034482792765
143.65383741491905,-0.8054510421562909,0.592662314213874
144.3862290892423,-0.8129608256265419,0.5823183802668531
145.94991840124487,-0.8285484716619945,0.559917342209163
149.97787105049423,-0.8658322276830615,0.5003344416541672
151.87999660810152,-0.8819623702138633,0.471319825094112
151.42450144749108,-0.8781875985886558,0.4783163615067855
150.32103357281295,-0.8688133413065894,0.4951397559959005
150.71523455980042,-0.8721993650834038,0.4891505571376846
150.38310499487227,-0.8693492413553724,0.4941982360903755
149.7139019887543,-0.863517941491,0.5043181185751172
149.26338005979528,-0.859525788345836,0.5110923783118558
147.6863065588489,-0.8451341012043236,0.53455434801483
146.3328374030301,-0.832271978360664,0.5543675261373329
143.21263591869842,-0.8008634591721793,0.5988469919459989
143.25753448683247,-0.801332486406819,0.5982192292371294
142.73972892951912,-0.7958934823251925,0.6054366728174619
142.83554975048463,-0.7969048943639636,0.6041047834099313
142.95696641233883,-0.7981832749277628,0.6024146907451638
142.8087226953371,-0.7966219528133572,0.6044778443382629
144.20048362471118,-0.8110687564966537,0.5849508289035686
142.9415936464702,-0.7980216150977382,0.6026288259258741
141.48567514242018,-0.7824524938188158,0.6227102816854047
140.62469227280326,-0.7730070461186532,0.6343974358798389
140.14025280799325,-0.7676156090650142,0.6409105060144882
140.15387803434066,-0.7677679991208051,0.6407279450172558
137.60239943765646,-0.7384835784725886,0.6742714618952222
139.82133929958883,-0.7640363705862561,0.6451731739784142
139.70064917713978,-0.7626756579550786,0.6467811382243517
139.840313728887,-0.7642499882762641,0.6449201155334902
140.58579293520734,-0.7725761619288524,0.6349221007488113
141.0827462840432,-0.7780540121200105,0.628197384763702
141.43421599124304,-0.781892902522092,0.623412775763842
141.6540538241585,-0.7842791099839098,0.6204081540750784
141.79831440413653,-0.7858386997565019,0.6184315143692231
142.13766325516372,-0.7894877133523465,0.613766364723323
142.35929751833464,-0.7918560010365167,0.6107078463737436
142.43639871261627,-0.7926770948743616,0.609641717126988
142.28759586595464,-0.7910911231152632,0.6116983201940572
142.06171651628927,-0.7886734600333429,0.614812307488257
141.5250229178189,-0.7828799544601264,0.6221727870170074
140.55850126416152,-0.7722736421571674,0.6352900295371424
139.7001632707952,-0.7626701727931223,0.6467876061982858
138.7999636393679,-0.7524144908828443,0.6586899376106411
138.21968620153808,-0.7457049689229759,0.6662762935326332
137.94223015707786,-0.7424697808739834,0.6698795596888586
133.62303346523112,-0.6899106121923081,0.7238945691082609
133.66908014719644,-0.6904921589349086,0.7233398775467926
133.63956781347082,-0.6901194841003038,0.7236954453809493
133.72778409327776,-0.6912329138855076,0.7226320355210877
133.2396926545406,-0.6850519474033586,0.7284942205390966
132.81490945107794,-0.679632211715204,0.7335530361187936
132.77992866466138,-0.6791842290174294,0.7339678351630949
132.4928495611532,-0.6754981911010446,0.7373616438486726
132.32735542546317,-0.6733655679180842,0.7393096860872012
132.37698010910708,-0.6740056418322767,0.7387261974360059
132.41181144308513,-0.6744546047680522,0.7383163184619249
132.23847564909397,-0.6722179079392658,0.7403533509384264
132.07126085744335,-0.6700543649992713,0.7423120286950922
131.9682690457107,-0.6687189430082984,0.7435152824669202
132.0727515922582,-0.670073678418156,0.7422945948147283
132.01867357796965,-0.6693727731737055,0.7429267060307787
132.06903972594807,-0.6700255879848523,0.7423380035034937
132.17266585975835,-0.6713670966948114,0.7411249702145919
132.34942668540316,-0.6736503119855625,0.7390502399443182
132.34081663185913,-0.6735392445042547,0.739151463580123
132.3223867645753,-0.6733014528258786,0.739368077227142
132.4868045047604,-0.6754203911625195,0.7374329089496001
132.5965971250596,-0.6768322506731616,0.73613728641382
132.74144884372424,-0.6786911433996592,0.7344238094389801
132.7144041547889,-0.678344405911223,0.7347440826362264
132.4473575950039,-0.6749125244573184,0.7378977465276945
132.4872747935284,-0.6754264440535621,0.7374273650151317
132.51882275559495,-0.6758323808120719,0.7370553527693064
132.56524378223935,-0.676429320998358,0.7365075516881686
132.4569470825763,-0.6750360155711213,0.7377847773449009
132.53866786011457,-0.6760876285396386,0.7368212256277962
132.38680679009013,-0.6741323293253724,0.7386105892541399
132.41387974397605,-0.6744812565586994,0.7382919710730964
132.50493715189373,-0.6756537359683095,0.7372191187646085
132.49544665199454,-0.6755316133780018,0.7373310242536346
132.5847675221342,-0.676680249280419,0.7362770132455514
132.47543826428148,-0.675274087171707,0.7375668832007155
132.44097414830742,-0.6748303094851263,0.7379729354117321
132.4416514230195,-0.6748390327752236,0.737964958411306
132.45275194807056,-0.6749819939647501,0.7378342007682823
132.46444683592017,-0.6751325824133287,0.7376964119228925
132.45244860057596,-0.6749780875566314,0.737837774391087
132.43137498702868,-0.6747066622655695,0.7380859840793988
132.25467004677864,-0.6724271386726905,0.7401633219610778
132.2464227634416,-0.672320590934048,0.7402601049672288
132.24656925347523,-0.6723224835795918,0.7402583860202933
132.30993846519925,-0.6731407990102923,0.7395143438147669
132.3559828922497,-0.6737348751695209,0.7389731510551044
132.27546983965658,-0.6726957920515215,0.7399191654202344
132.39916476416886,-0.6742916225942166,0.7384651702682115
132.44505111169144,-0.6748828192995355,0.7379249150247675
132.4445863092476,-0.6748768329846768,0.7379303898746634
132.46177375480374,-0.6750981651410216,0.7377279088005455
132.45380408514148,-0.6749955428893099,0.7378218057766833
132.47584744785064,-0.6752793545625283,0.7375620606441299
132.47946813793385,-0.6753259619463001,0.7375193862681201
132.43748837171148,-0.6747854112332454,0.7380139895603469
132.6227209261708,-0.677167819412536,0.7358286107186041
132.590658618465,-0.6767559489899282,0.7362074337486288
132.60284486366731,-0.676912517715867,0.7360634778057977
132.7328598166147,-0.6785810406492514,0.734525541605858
132.78109804696908,-0.6791992088449694,0.7339539731511558
132.807794422401,-0.6795411133627042,0.7336374276505911
132.7121881487829,-0.6783159880001125,0.7347703181426365
132.636084420492,-0.6773394234318221,0.7356706501315972
132.63328477816822,-0.6773034755655956,0.7357037460736249
132.80398919509253,-0.6794923882548077,0.7336825569030367
132.81049996066793,-0.6795757553684963,0.7336053385270159
132.8689991304013,-0.6803244143680192,0.7329111073075724
132.84772313099245,-0.6800522110132804,0.7331636858819105
132.95214045350832,-0.6813872175844508,0.7319231241821236
132.93002445255286,-0.6811046466751771,0.7321860830946475
133.0392666779382,-0.6824994205544823,0.7308861340474287
132.70721763460313,-0.6782522427721566,0.7348291605363382
132.73132004194576,-0.6785613006636538,0.7345437776209465
132.82982224675874,-0.6798231159586631,0.7333761183787307
132.87135084027614,-0.6803544961902415,0.7328831827199493
133.00471067248776,-0.6820584872781286,0.7312976274622194
133.01730901471427,-0.6822192703773405,0.7311476370240207
132.98967802230402,-0.6818665938012219,0.7314765534574019
133.0901726910256,-0.6831485270016854,0.730279460244794
133.03872948864876,-0.6824925679394194,0.7308925329400054
133.1124636129577,-0.6834325905040244,0.7300136260625266
133.10289273558004,-0.6833106370679201,0.7301277787276917
133.07667353068575,-0.6829764507006916,0.7304403930426396
132.8341159889451,-0.679878073210794,0.7333251704170383
132.88616087585,-0.6805439119504867,0.7327072975664486
133.01238638180405,-0.6821564504678613,0.7312062479800677
132.8469207652779,-0.6800419437784103,0.7331732092091755
132.929451197297,-0.681097320978988,0.7321928976405366
132.80537578482136,-0.679510143581737,0.7336661125945011
132.86923966626944,-0.680327491227562,0.7329082512020257
132.89918754396365,-0.680710481408103,0.7325525513580228
132.9552595882019,-0.6814270618622857,0.7318860289428488
132.84475957632128,-0.6800142881015956,0.7331988597765822
132.8811451161231,-0.680479767031081,0.7327668706084669
132.87171800908794,-0.6803591927149989,0.7328788227860012
132.74220207185436,-0.6787007983047346,0.7344148870907479
132.7218295610209,-0.6784396214215158,0.7346561645323819
132.71073803221202,-0.678297391254058,0.7347874856160381
132.79708369913374,-0.6794039572268166,0.7337644464707608
132.843571712156,-0.679999087173495,0.7332129577709423
