,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,141.85632057800893,91.97187709279632,20.593129443116798,120.68793938132184,65.47323935200957,39.152425687983936,116.35546606668832,150.0224845467817,120.66206459494026,122.7334227252886,149.7235336146736,91.80224381287576
1,143.99932057575722,93.14212807467422,21.06235463778529,121.37874534517344,66.69424241130487,38.945872256786345,117.78996290974558,149.68562098745838,118.39278150099612,123.73490350879774,147.19547192900282,87.76200201019776
2,145.68871468629158,94.05860449670816,20.856215481219664,123.52985190881014,68.13352320053964,39.795847024974506,122.24103938695872,151.8695568011757,114.97137736858784,121.12012510067068,147.21511545237928,84.0098816113078
3,144.57359482549322,95.49755018629224,21.26670082016369,127.01004138056231,69.26405009487863,40.23344503266566,121.33936016271674,150.01114493262847,112.62879005381116,128.1243925056803,146.1028543663325,80.26701476478769
4,142.69015864254234,96.32617942409792,21.958137656906672,130.59992185352144,71.1002729916335,41.01602977609866,121.1868007936439,152.26100642334998,106.87525071826948,139.1668136110121,145.4307335068003,73.18349210306329
5,140.2151728533028,99.361380483576,23.043268660954823,117.63571851298435,71.20896217922613,40.2098995653092,124.86652247699212,149.15551567689874,103.39444713988564,124.02371056679638,144.7260503325365,70.19677327111471
6,139.3506224365626,98.47180174115576,22.33183468691354,105.89069760040324,72.13960110971509,41.44146561680955,127.24149245268477,151.20675837492084,100.54434381521682,130.90564266241182,143.4890933822711,68.6769925385161
7,140.10436352685605,102.87908774296636,21.371550096164896,108.01127430420192,72.98866485954068,39.55283035085216,129.22384601900774,143.33818424746988,98.82361860156291,137.00973442003422,141.68815406293945,67.65292907689526
8,146.95278685561306,103.56067162871318,21.24147595950359,104.3488442528208,81.14473858159032,41.79697805470343,140.0516723702817,143.94533764777765,100.14943015405773,152.24351950042654,137.86368895912682,66.1438112334437
9,148.6705460998547,105.45567992487318,20.62991234596868,100.9663612618305,76.93822774294222,40.4381822340369,145.61667697586313,143.7037672944623,98.99300213521344,154.89324373634634,143.57699022582864,65.40473523912998
10,150.47978252661048,106.93176663615462,21.265840684113726,96.88613230884296,79.16246470423148,41.32941523689223,149.57696128479296,144.56397735441794,95.96190522204252,165.98989439775838,141.43504228265417,61.233819049718
11,147.7232509249762,106.4250825592614,21.9809124574266,94.96756291937496,77.79847042816654,42.40427270083393,147.13954494234687,146.96526128756776,94.1477979036667,162.45888624924785,156.99785032392396,60.44850508447089
12,142.97484380802925,104.94743032112528,21.96115715333218,98.48470847228846,86.99389741113735,45.153785544363615,136.06201016977934,149.9724559809791,92.52749792724346,166.4503725042913,153.5927567984023,59.8090170086873
13,143.41691282264864,105.2048107108702,21.719546199000632,93.54877254350644,89.96632473378004,47.44524388725344,131.66082585166063,150.26699232791142,91.9225093926389,169.19689840830733,154.0721971696605,59.72202077432424
14,144.30654136641934,106.74993841633656,21.707000374571948,89.6321858792716,94.3980968971868,51.50178050692347,138.96701231575366,148.84427854244203,88.44378981837696,170.0396897445642,151.78762400757532,61.737561891341805
15,136.12175005499847,111.787309658727,23.886486989114587,92.03777080426576,97.18396326316252,55.66144562446623,136.52462655246867,143.56861845627273,83.82180518160645,172.23551503874177,145.7326607608319,63.76124560751912
16,139.3796647148903,104.0382517420972,23.71946990264917,94.35645334229945,99.93217307183504,59.22093272591472,142.2192280978034,151.99649522969588,83.29192805612614,172.37640501934433,140.73461282327602,66.4985034183434
17,136.48766251029772,111.10079983881188,25.589601025791723,92.67120274412726,98.46533157688856,58.85137404676557,145.5898889318958,145.29057068514348,83.83725851496105,170.10449316702525,142.15383677078165,69.46405719974317
18,140.4334283149336,110.67357307603454,24.69015122129809,85.7357905009332,98.16167164409372,59.90472901456856,154.58586957827498,139.013256355971,81.96722008388993,167.9826428739538,147.27116593755537,74.44507995192387
19,135.82753464234935,111.57138426380943,22.369527562629827,82.54519271770249,99.87100531962646,61.856623810835615,174.74011631289844,161.10016245510226,83.28118875319403,169.01996009637705,152.79561112743153,78.80763659716777
20,131.2174539355051,112.02071319856248,20.86174987254964,84.32971330179798,97.0980990023036,59.82174116902506,175.838832937644,151.749820684183,88.26648030235181,168.59349349919535,154.3589913978381,81.75932055067217
21,133.99886208579366,111.06015121688226,20.82551564861194,87.83738523168654,94.45202332911516,57.79934804003851,175.81564844925404,165.55959252942716,90.18784594094944,169.71084987904217,148.92269560597524,82.24094721712592
22,128.2596908916836,109.31697251934658,22.114561115422102,91.3283551278196,92.14819795202048,54.07604468279388,179.4298570211411,177.51925365061794,92.97466602023026,168.8472496136963,142.2951630640366,79.95496152077725
23,130.6452470771541,106.95941957584178,20.73351474718353,99.0774324422999,88.59764254461491,47.173318676788256,165.31579696871282,173.6056115599431,95.05662094258952,171.5747940608956,121.14641153242997,73.79089281834094
24,130.2831985252679,103.62621742915644,20.072216588176644,100.53347233018874,85.47876985339768,40.84057067253349,159.3660304223306,157.0690774097476,101.27947473062996,165.04669355907495,78.93949704254129,73.71325664765588
25,130.7014827659222,99.07193732296356,19.79037965145622,105.24576872761776,84.44072728117463,37.41059578642504,154.53454749394308,148.58964122140927,103.490269447467,167.26261906441098,62.04832377133279,74.15263880066973
26,131.40740921743827,95.7205597818381,19.332808789484943,104.44824015944212,86.25651606481412,39.54052236003309,151.6245019573889,156.59096882477573,104.95010800990532,166.66897180880326,48.785658543233424,71.67209619591463
27,130.8451344050693,92.9292396696736,19.373980056878565,113.67329269989926,83.49117989385537,37.83110040093885,159.03613827565044,170.2485195479221,106.83743862956705,163.76972014559132,42.36763909737145,73.09052414882707
28,131.6782171287433,92.63062129002611,19.81715213855844,120.2893129240562,83.89353126251093,39.96898954303137,146.14129180564154,148.43036914365817,108.26523485222825,161.85906871121,42.114421188880215,74.25094170904708
29,130.92511441038576,101.2624844210536,20.438514807400367,125.46594063823744,86.07336477830674,38.569035602321065,153.18876509675425,121.38534861264232,109.79156315022269,157.7688542642122,42.32358365484746,73.17344004520837
30,129.96764754788651,101.89258096615583,20.022460385485232,127.3710096326701,84.62098027283949,36.611179553677886,161.53261659909177,120.5378933013708,112.14850180056052,153.47745650515247,33.96070424935254,70.9813545588588
31,134.19461075524592,99.55872440593238,19.27139837541748,127.56262057364128,83.58660953498718,36.28892733806117,177.8256234407592,126.49535599506748,115.0362605573653,148.55079197506754,38.86216550613982,77.63987647829919
32,145.19280084545528,94.85815352346876,18.18939547519525,128.48510487234492,83.27478290511537,35.60216073783556,168.81109088151538,129.71362876047186,117.45935628790907,145.77615766359744,40.95053762925628,76.31853378530107
33,156.66450017313966,94.9652137570327,18.307582322633607,132.06031602545775,84.33319032183573,34.86273170444599,170.55436093644792,125.02934965481988,118.81636763925728,143.73656637450603,39.55405889900247,76.5148698277063
34,155.80272920025368,91.18984142052552,18.202320761505234,129.78963068984967,84.25774410194843,35.93482852669146,150.49307222410127,136.8750921880594,117.68094689559922,129.55928123198507,13.484395688830206,75.7708124466369
35,154.60539157343788,85.61127624443317,14.235355050735391,130.27194548117316,83.3892190524305,35.339248314458644,139.06031977138127,140.88032212712062,120.40142397664712,122.24680601785089,21.562497241593448,78.84473019077933
36,155.91734699241482,77.00316366089149,17.268755280309534,129.64431198556036,79.15439114521858,27.738110829175756,134.85434468980904,151.25591919662602,118.7249005150904,117.99777373881778,24.65668029372071,83.4274729531626
37,157.30857698404353,84.14402061850099,18.200961457198986,129.11323243383157,77.67007153306183,27.607609155135663,140.87477348803333,140.1049293821718,114.09364553189192,117.7196745928877,23.06332882444886,87.54454681982757
38,163.13399986562592,75.34961617654312,17.853931343950734,127.14962883203049,75.91438287074922,28.94375854329084,149.52108197267566,143.69996845658707,114.06103870812863,110.58088618290552,24.781477762522144,90.312523311517
39,163.88312228854224,78.09951555475955,21.50126647485243,127.90505787574388,77.8861841252065,31.03510467495431,152.8643338666591,139.6178502142077,113.012693377818,100.69185447042584,40.56772869533394,91.9427917562366
40,163.3126844008337,70.66480215271261,27.323556551101746,125.03385657646474,80.25400913328545,32.46954385111175,149.3595073855972,145.7899466098792,106.85466943792991,95.0395823509902,48.61967786937008,91.89553237806447
41,164.2313007383289,66.39097187872585,29.98689371348334,123.33475243696256,83.55042509449845,34.02972565346985,138.36700056912608,152.63837556708054,102.33468307427256,87.79318782313707,115.4793559187898,93.88223798972012
42,170.7245648251115,64.39804600708418,34.26862316222446,124.10901469301317,88.79513965267894,34.434311206344915,141.82395916498774,152.75415796170347,94.59550130413132,85.68327986318602,131.63112820668977,93.56072449473623
43,167.05410630629825,64.30083686426259,38.22359712294332,124.97668439706638,90.1228484945456,34.30250394789019,136.64565930585786,151.0534618918056,86.78572701963066,83.28716155572792,146.03801383095526,94.67857829114448
44,167.09906052336402,63.8597480887617,39.05954554597108,125.53991894305972,91.5637068306504,33.85713971005279,134.41604725883275,149.8029201872978,82.542118549542,86.83490152206338,150.23881416325398,96.42689433535506
45,164.63736969125392,60.58511609790479,40.380758752505216,127.2479425466021,92.704086373898,32.74119589246243,131.7337386082179,155.08177331519985,79.5648835336974,89.06479003887851,154.8968408662683,97.97883603417311
46,160.6493375612681,57.58994051222287,41.85242783605816,123.58660066627158,92.58537517924258,32.304297122349226,125.81159089902702,156.24705398400275,68.78328893459806,89.24382958355737,156.11176228746615,100.83402922764996
47,158.6460065280512,56.63006609373242,42.120372393586536,123.74195706114892,87.81170889154792,31.887605440971527,124.99483022976302,154.42002928381606,62.284918431273226,90.30883652309925,157.68575232239994,103.62221266355849
