,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,152.10765407270353,84.53715180325464,21.440717713324037,121.95683254867352,67.44697700047828,26.173337043088424,147.22484422071884,146.05559766251287,142.26075152472023,107.73864249730713,157.7826811869121,107.3354798775894
1,152.24701472000558,84.69011487465613,21.558436924939457,121.8808444695258,67.14164368133049,26.00050717966738,147.39908014054768,146.22993322580504,142.41813058140792,108.07511829114664,158.35585837738472,107.5027377963786
2,152.41505482718674,84.37105705623956,21.13760865695997,121.74095457382612,67.22964128015327,26.07353012792302,147.31386369751712,146.31925558610502,142.5009315798108,107.82681551934536,158.4931963217597,107.40972091699804
3,152.29479841810434,84.43693743812662,21.013416641847694,121.62301908433376,67.19974636482422,25.9437775766792,147.18289059336325,145.62680125585197,142.95525660496313,107.25835208789532,158.03053928310436,107.2556716877303
4,151.8524061174764,84.25103978546935,20.997838642785183,121.57105952620498,67.42684664159249,25.89897342472517,146.32391707219543,145.754962055701,142.82642467078344,105.68114954924305,157.93974142059793,107.57370689159087
5,152.41205995286847,84.23380561404245,21.28915062222353,121.80259322649316,67.47647580019955,25.60120214626656,146.8803511661658,145.86467688728257,142.57298558991167,105.56154507456024,157.6607337187202,107.15065010944068
6,152.40626521698428,84.21188239939313,21.317141684079104,121.78426169468814,67.34552150920356,25.5262773591854,146.88788922589262,146.0582025902329,142.5152643459211,104.9288530783072,157.72077498899466,107.03194543729532
7,153.09772654675868,84.09891530447943,21.48332171539812,122.28964436350462,67.04990919380643,25.025783482862693,148.02986648229458,146.58247524260736,142.08495561054173,105.90188486026406,158.00571445068292,107.0842500901343
8,153.03183620166257,83.95986653082339,21.34090379906789,122.26959133973833,67.04687100536864,25.204631824434443,147.88697528270615,146.95072871316347,142.2760309366611,105.48963664190588,157.95115735490035,106.78810321128842
9,153.14763500034613,84.44741065689155,21.243522089664424,121.80685103732266,67.40314537311797,25.72746574903735,148.219762030437,146.0103993411463,142.39047928184942,104.87557059775295,157.8617654232925,106.84643703935993
10,152.88198213364947,84.31267276910219,21.02375583263793,121.95055913144478,67.44144557215614,25.897404966946997,147.79443654431952,146.05364817132426,142.49170061287262,104.84692733408914,158.07810949907216,107.0607705127045
11,152.87031868469467,84.2039532612988,21.192277843479303,122.25750235691476,67.39389787770035,25.749767029271112,147.69738093489576,146.43248761386556,142.4583935499579,105.53374835476596,158.24967612809428,107.37519615364808
12,152.80160738321734,84.1787929225951,21.1304062750894,122.19040619551043,67.18941218673278,25.67475376675216,147.66744170871127,146.42597653465296,142.44633288016,105.6046984003346,158.34156672955174,107.47839446341575
13,152.7492639740848,84.24407958418348,21.373566863328648,122.42629874624132,67.21342197487418,25.615757442921165,147.4721800466847,146.604290781788,142.125644004258,106.11499951457564,158.2746577089138,107.53403547244
14,152.53173962579834,84.33442087861162,21.04755588001666,122.3410826668386,67.3551570147471,25.781256270758348,146.91680176446695,146.3347647420306,142.02799807679094,106.04698147732545,158.16484001943888,107.47562874262822
15,152.64351857024755,84.59060379089561,20.887911970722318,122.17635223529793,67.38814182024876,25.695001417428387,147.05509287395256,145.60152127268358,142.2368931235182,105.42713055086404,157.733920683595,107.48500549315044
16,152.47618234873525,84.36072346855015,20.906008434526967,121.9580556403231,67.50549415999015,25.829616677420542,146.87035180754884,145.37090454086768,142.19538012448822,104.24310497745115,157.83891872530504,107.40679876599476
17,152.2550569403101,84.40690051549365,21.09363717944916,122.04625940623828,67.37877131147239,25.750204489489164,146.53993366413223,145.81225890478322,142.0995481582229,104.0148743467318,157.94570073830474,107.14536023732344
18,152.1063218700509,84.64606757320716,20.59067116668126,121.90204514364136,67.29068019177579,25.705909362422855,146.33129625215994,146.10271817574687,143.5063662253102,104.1703311157418,158.17514645943493,107.17094554121849
19,152.28159533826394,84.7080892331347,21.31075922802248,122.18713085794886,67.25063588365717,25.641612260043612,146.4864481912528,145.54159547314424,141.79495579298023,104.78356546039451,158.3719632656889,106.82726634902964
20,152.55071649458856,84.73972313552039,21.142388630157,122.0062364900386,67.358599044967,25.622978629811087,146.78556467460365,146.016513398843,141.9481339099672,104.30157692443969,157.97157803552892,106.86764192293282
21,152.59110887995652,84.51699933142245,21.159443991932196,121.85661265760702,67.35316585503807,25.538147319152017,146.38883633399473,145.40193400367943,142.08298526997288,103.63483221000764,157.0304529626273,107.0326220259712
22,152.5132335162525,84.85976427926639,21.351564572103285,121.77774460199852,67.52346608088926,25.66330266602006,147.00765260403688,145.7441474042403,142.15968034385003,104.5494955834818,156.85877967170316,106.80854867980678
23,152.3530781883314,84.61814640894347,21.306307993621488,122.01962173168332,67.3170154181238,25.60108995459288,147.1052714158447,146.01510372411647,141.93245248543917,104.84715717833195,157.50240412773425,106.6001482922641
24,152.43526710903106,84.6369488945505,21.355706084805348,121.70561967660048,67.30062628870066,25.57843253087816,147.1949972004188,145.91566293882016,142.08114466639046,104.40528881252918,157.19090622616832,106.60319259596228
25,152.0468168439204,84.41430731496155,21.473816804216625,121.93053695884596,67.32212445019832,25.54850655028571,146.92512655306655,146.78391645449756,142.02748509934057,104.89375967066675,157.98866682928286,106.425716534769
26,152.4758104972768,84.27060101122268,21.248084478846124,121.82378533162384,67.31543361905312,25.47059450868241,147.55110726874784,147.11785725827133,142.23173452386231,104.8534522602892,157.5469087151528,106.81031822026884
