,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,27.346969308706548,86.80473263248433,161.7707830745509,-53.50113688734933,239.4052549204378,216.67174404879944,116.35546606668828,209.9775154532183,-120.66206459494023,237.26657727471132,-210.2764663853264,-268.19775618712424
1,26.829555265866134,85.47556874128065,160.87380557866234,-51.61284815964399,240.83473315527664,216.40482640125103,117.78996290974558,210.31437901254168,-118.39278150099616,236.26509649120223,-212.80452807099715,-272.23799798980224
2,24.00059880122876,84.6921332371376,160.99113366098075,-51.23255922407594,242.49808158843203,217.2570168212216,122.24103938695872,208.1304431988243,-114.9713773685878,238.87987489932925,-212.78488454762075,84.00988161130776
3,23.657784039041417,84.68120814850539,161.2006737052129,-49.130104556672734,244.93561476660324,218.1936258949692,121.3393601627167,209.9888550673715,-112.62879005381114,231.87560749431967,-213.89714563366755,80.26701476478773
4,27.000335053124672,85.25897765304705,161.84558565798508,-43.17534473092656,247.8004044550176,219.93472747722956,121.18680079364393,207.7389935766499,-106.87525071826944,220.83318638898797,-214.5692664931997,73.18349210306334
5,27.168325416697144,81.90588600400213,162.15911107806474,-54.29579946762021,248.28071859632607,221.2167692338507,124.86652247699207,210.8444843231012,-103.39444713988564,235.9762894332036,-215.27394966746348,70.19677327111472
6,28.07374881151981,82.8061002589919,162.45316075583136,-66.76395494791893,250.4281171433469,223.23707509303856,127.24149245268477,208.79324162507928,-100.54434381521682,229.09435733758812,-216.5109066177289,68.67699253851613
7,30.197544640439503,79.5325263973688,163.25366134967695,294.4259723695048,254.73481196624647,223.51257476306472,129.2238460190077,216.6618157525301,-98.82361860156294,-137.00973442003422,-218.31184593706064,67.65292907689528
8,29.134318634083684,77.65550869501948,163.21970198051008,298.0410071331588,260.3789094065256,224.2761464959197,140.05167237028178,216.0546623522223,-100.14943015405764,-152.24351950042654,-222.13631104087327,66.14381123344373
9,31.10816705830524,74.90318902776181,163.68433889822091,297.6338539582299,258.34526429928985,225.8006010819392,145.6166769758631,216.29623270553776,-98.9930021352134,-154.8932437363463,-216.4230097741714,65.40473523912998
10,31.805109851106693,73.40662459309476,163.4116493690589,297.4638052021047,260.43377838791764,226.9398277445014,149.57696128479307,215.4360226455821,-95.9619052220426,-165.98989439775835,-218.5649577173459,61.23381904971801
