ThetaCamBody
348.9551947054804
349.66002488664014
349.97753930287723
350.0848006530864
350.37460771440595
350.422516926169
350.33057624616697
350.1631499488145
350.16017139938845
349.80602743183806
349.55491431817376
349.406813608074
349.34859671372607
349.51214399897174
349.5869887103287
349.3904123903765
349.4039514687289
349.43928575152825
349.4822264624044
349.46375013427195
349.7844107346498
350.0199711724105
350.1033425789846
350.6497433583608
350.68757300363217
350.59912501872685
350.5875463510513
350.6708527291685
350.65359311410805
350.7107356053238
350.57428836377983
350.58306734586785
350.7327408106375
350.85026589039603
350.8050087262815
350.7228255250875
350.5995175725404
350.75465559200103
350.76867668131695
350.7561344646557
350.7753755233057
350.80543838684724
351.04934428463724
351.04753303242586
351.065285291039
350.874529778443
350.82532484753153
351.061622680429
351.09345522353226
351.0168492214631
351.0835345523481
351.07417980512514
351.2106552553255
351.3373009072175
351.2097926784409
350.98222625480946
350.9557248497826
351.02853946456037
351.0310151766297
351.06104638207097
351.1304853873907
351.14774205905076
351.1246814923559
350.89756308128983
350.75242129361203
350.88273203658366
351.060411384186
351.0803866888809
351.09377953769655
350.88064806221206
350.8463570666969
350.8923679971412
350.8583787551083
350.85202262372917
350.8082430866933
350.80719529616874
350.80601110422634
350.973651447115
351.11407611362733
350.9343310636582
350.75993543275797
350.79559198376006
350.7715999117456
350.77940946290056
350.7818454592465
350.7310469710177
350.87994468170723
350.79586487872143
350.83969958338923
350.81838561248185
350.78243719717386
350.81322898253455
350.8608623285791
350.9057786231255
350.9181157184271
350.91302038787023
351.00461367047296
351.02449206951104
350.98199418421376
351.0360330760258
351.006157919888
351.05958583641734
351.14007831512725
351.0775977536017
351.04960651515
351.0632416565316
351.0076097758356
351.0928147198155
351.1436246496122
351.06254575253183
351.08917384281625
351.1209865298421
351.0967649224658
351.0780962254734
351.0637450361724
350.9868411734475
350.9894664749551
350.89738942904023
350.9580848507708
350.9652651000706
350.81760317032706
350.91831851310747
350.9248410238409
351.0004793820527
350.9297846354858
350.9578342718173
350.88013089562946
350.87111438078597
350.78481128532223
350.7712518779053
350.77462886727295
350.8025456746198
350.8759885236849
350.8003191204367
350.85980508891726
350.8611452422408
350.82192004880625
