,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
13,24.908695859096188,28.887921025769813,22.699449260479707,13.689285853753692,16.718259137876863,28.25556158926929,18.80966897218508,27.91625688647838,32.74513244095627,38.89657718491277,65.80328425458636,15.875474448764564,26.17327037738937,39.37836914562817,20.29275953354346,16.468315856927003,21.83425767207064,33.574757127095765,46.71286930301785,6.6334526630842,14.913928969206914,10.077742882790568,23.056472639546005,25.419098887690083,54.6515711946438,8.30382972753671,13.803720470166432,9.95913780751252,27.289630350938385,13.385003314906008,35.175799925728754,90.6865849645696,345.23950351542084
14,25.10054995719057,28.81958240246217,22.61417380295742,13.72428331668976,16.838106464212437,28.46618028933208,18.896516040091942,27.96531322033291,32.866888943959246,38.743854626148426,65.6747573170573,15.759951441654266,26.304985540441805,39.49345053835387,20.31845745498834,16.42281164585496,21.744911052584087,33.57521479537882,46.70091713631541,6.549984444910319,14.860404016502278,10.05878291776524,23.03660195042155,25.451017910798004,54.518753944548365,8.40764015541641,13.72258944519585,9.460751885771591,27.076947959111543,13.40291465771644,35.34025252252561,90.64716098956244,345.1292734359463
15,25.166428962557887,28.76398479310951,22.74271855568962,13.742133649495337,16.70109111574765,28.31915403073485,18.83264028069815,28.008158168171985,32.934817758978056,38.915438303072406,65.87859938394696,15.77706717316968,26.24473206286748,39.37525686108885,20.295115501282115,16.46125638945528,21.731463289915556,33.41967267768249,46.6137568258394,6.544684371919262,14.880534004034716,10.141489358701069,23.050985535479587,25.41470151814969,54.6518800032639,8.349792602115327,13.76412695272884,9.44147125756846,27.113989636448995,13.50204223321017,35.36014617348959,90.64791242086906,345.29244541511133
16,25.096821110060414,28.81830051659536,22.730884975779414,13.750033136774988,16.706616222957393,28.357897523072644,18.803025299088954,28.001037432021054,32.90393481965732,38.85776548880895,65.80103318405419,15.895877727694163,26.17474837578727,39.40334289233842,20.323113243344142,16.471401855351967,21.74361220336373,33.52879415634867,46.704483112986615,6.587412685923128,14.969614125454903,10.107030600403917,23.008994387643188,25.414357877283013,54.70262932607529,8.357319504767693,13.750318363687208,9.440426486482783,27.117215253413548,13.511922525922328,35.4002804182672,90.6330268743726,345.2464204314453
17,25.00509308688133,28.80566076360288,22.808009397548727,13.769629306209458,16.54758557278823,28.193788190767638,18.739135152082444,28.000198255110902,32.841275023220746,38.90685405744391,65.86986633112257,15.94744623675273,26.088731790545022,39.33325179932623,20.35530192423125,16.438400202239652,21.79071989371749,33.601834461911736,46.72871339296725,6.554692091687314,14.947708542759116,10.091076625161085,23.01158139879572,25.379082517405944,54.79816363278316,8.311584808487538,13.79467935318064,9.385522256175028,27.137437918479915,13.57252141406568,35.40241280506715,90.6541342572835,345.2340320953503
18,24.99345609039849,28.804735022310016,22.786229417116523,13.76719444481955,16.54880539660709,28.18986199372692,18.733453732432647,27.989937522064807,32.858254316309626,38.91206339952859,65.8609671968898,15.899392328342074,26.147083945900288,39.34320519246199,20.40262166777872,16.420746308025276,21.822494401209912,33.59755746146232,46.7339502718767,6.550919426934926,14.959413926931338,10.082582863037072,22.930514171466363,25.33683926845049,54.698042377256826,8.23604689427606,13.798357728666906,9.405104286290094,27.184884680241797,13.479659332353757,35.35863244882472,90.6720226390668,345.26101924172093
19,25.01992871806678,28.80626584519357,22.786001862540523,13.755588579369531,16.55241993509806,28.17026824016845,18.728541824924644,27.96557858147879,32.80085933978566,38.94005269875974,65.87716491829542,15.887389089321632,26.15300521762351,39.3342791102989,20.373758278962622,16.43348290252682,21.82064256728852,33.59645440497177,46.72732587797013,6.5629944872786,14.944885636447829,10.101995866859523,22.96379678208783,25.353664363669555,54.7524646558869,8.214804663105435,13.758712714436806,9.376287316822092,27.107635713410385,13.490209353849576,35.36918496158557,90.66251844641934,345.27546112594905
20,25.002367862053696,28.808187259731955,22.79255809630563,13.786336673191071,16.552227189077904,28.211317704940008,18.725806955964465,28.02330708395693,32.87411728234194,38.90792661740912,65.89385227026106,15.935681429598052,26.164845231437088,39.38010880017282,20.36561244482716,16.476273579481298,21.87104172393504,33.700441853066295,46.85468410870629,6.531233813401983,14.899051600923856,10.104455925229464,22.954855431575872,25.32554566001431,54.64671588037726,8.206834719132685,13.788263546503703,9.3340050509416,27.031153758917664,13.412522298486325,35.349162455478,90.64049946485736,345.30426687566177
21,24.997777654118483,28.77763312941095,22.735883765655124,13.75288944850543,16.55951372226423,28.20653018024642,18.74795203111072,27.95746351052287,32.7862572094754,38.93617736484365,65.86514331274309,15.90848451150226,26.07702371624482,39.282749879823335,20.322416981624254,16.349089577920797,21.750923079108613,33.733176822123234,46.823551467532674,6.536390567592673,15.004547409751286,10.153793660974037,22.968802683553776,25.22307641983879,54.62888320834824,8.180338853108243,13.769340741956668,9.729557077579503,27.06086992769956,13.351279455685914,35.51604103228362,90.6729901503247,345.4152963898631
22,24.898252588391497,28.78818961842724,22.813091873349048,13.781434771878253,16.46846933766047,28.14262528668373,18.80266077195633,28.03114333029147,32.80896767397203,39.06028295835573,66.0707014410181,15.947501855357324,26.050235654220856,39.30271684017036,20.33129201598368,16.355896133578014,21.75091679834749,33.816091644225864,46.893822611548025,6.533076530426216,14.951437600820158,10.07301931509114,22.78738305238338,25.20954509718068,54.695478729279685,8.181230400268607,13.81930481739596,9.249805682839998,27.008125785889987,13.38406283274476,35.5247461033351,90.6690216484956,345.4542988417281
23,24.97253488493798,28.82400011300496,22.766609652694548,13.722511285308808,16.53659485664876,28.159788429270662,18.720281560635613,28.003639861575376,32.78705083137801,38.94684385968795,65.91208688968439,15.944755039618444,26.055773436451805,39.30328145913192,20.279244002430868,16.410994936010045,21.78384809314431,33.75154808000796,46.8654813741216,6.486259596387296,14.978800084873448,10.119715233634173,22.95309767808212,25.209210798539445,54.62447100850937,8.204796871456422,13.80255390698085,9.269623799714514,26.999228818176917,13.417019082525629,35.48565949898734,90.66350725373664,345.38632313682234
24,24.9968289312124,28.84814137211992,22.78177156668628,13.790010425583093,16.527911393398146,28.20488638283987,18.78472954223804,28.02098585009992,32.850141057085125,38.926964237911776,65.88896183955555,15.874243544651604,26.083560137961182,39.263316949244015,20.295592034681448,16.4809818832725,21.792874233286742,33.60379391068321,46.76785355020049,6.493303517207239,14.924034835427095,10.12181715768598,22.89972745115226,25.443718468456467,54.70497645270314,8.224516944506286,13.75109439973018,9.310922044220211,27.025329337536807,13.473134067899286,35.48048641229291,90.66138498803925,345.1609837529715
25,24.973324157925827,28.82209784234812,22.747947603342197,13.724464697149998,16.564699458784826,28.17347606019251,18.808306163399514,27.98352784075876,32.91180440275223,38.958332156857175,65.85522671118143,15.802118473006477,26.109257356329163,39.20195066003828,20.28758546877564,16.43160585184866,21.717359432920716,33.591079661679295,46.71973740998095,6.486799933542191,14.900483693914715,10.135404545068894,22.966241882887715,25.42765668302303,54.66234511312992,8.249136137279976,13.655841602107545,9.347000090123666,27.02124880442284,13.474350687434075,35.43435180727647,90.65394813643113,345.15018208182323
26,25.0248940743953,28.770354626653923,22.792669465917218,13.727656139653588,16.57442161935672,28.193354652366896,18.78259802920542,28.01843824991065,32.89086484993268,38.89435523337126,65.83770856308003,15.80463639776617,26.05119939018189,39.153938755600926,20.2942313708568,16.485827894789484,21.783458604096214,33.59849349109654,46.74364165267625,6.458842129246942,14.91898081054687,10.17203640315621,22.97555924133249,25.46262293774793,54.6534196603538,8.235649539296137,13.690430136207874,9.34043955966616,27.025005301455625,13.499013583882306,35.50264003737419,90.6268754574998,345.1490108263958
27,24.978057667074665,28.846922760928575,22.803917707727397,13.739469869185733,16.555261228660772,28.18815697833336,18.81225297423614,28.007533633169626,32.90131511890414,38.953029225039394,65.88359748267118,15.831885295655631,26.073432012558005,39.204562696514095,20.303188164344025,16.480981855279392,21.71156717563436,33.62028011104065,46.809170298654045,6.4696077875039935,14.937020247610889,10.145327551378085,22.84763921936124,25.50089171311552,54.74548528325389,8.201309935285966,13.688666109656133,9.293730331322744,26.956981975924,13.543057132792343,35.53106658534694,90.58517140772426,345.17370608052295
28,24.97714328254686,28.85638941247514,22.83839677253808,13.713066941437145,16.561254704840525,28.176662414134647,18.85943607975465,28.05736360778658,33.000425129084654,38.89170496421369,65.86518771799182,15.876853409943646,26.06618805437793,39.24326225360795,20.333662478933466,16.537188866082005,21.763458409174422,33.68997760894992,46.91454065477082,6.43061750571821,14.92416572529251,10.097357896099275,22.793760503454905,25.453593258843767,54.6702876560442,8.179564543688473,13.664636192724474,9.235258345230813,26.916400252443232,13.515271664456398,35.423676977591256,90.60105176347584,345.1553297702121
29,24.990767795357225,28.796004093360203,22.895132408798613,13.741790120600808,16.506547693000485,28.131865928305807,18.7830685105976,28.05790487829168,32.88092805830399,38.89476696327641,65.88914515069096,15.899834493703125,26.007010171868373,39.242022683783766,20.35729694964029,16.573876032026963,21.82851454743725,33.75864738632609,46.98251269222365,6.455130145650357,14.855128017355195,10.17413581757994,22.883857042578704,25.383013074799496,54.61356896532822,8.183875072103229,13.686385785887923,9.248866668177012,26.97571963681928,13.4016636170443,35.32884377272134,90.61294687355772,345.2306945838002
30,25.042959392059725,28.820422489461816,22.856782703419483,13.802671351863458,16.51299922179315,28.18729298462768,18.9117338199063,28.08827747180765,32.92244799918911,38.829793971557386,65.88573369614518,15.947398198238655,25.96825882045087,39.15897467037587,20.38008661025208,16.576497409864334,21.967493267211232,33.78055599172072,47.02731460708736,6.466321072015127,14.856358158029511,10.042257025340913,22.701386871294567,25.21682245594352,54.288859243118985,8.119733198819052,13.775610131988335,9.971478242943617,27.43278303273108,13.376328333260632,35.25945300169957,90.63161769140956,345.34050236892983
31,25.121374851550588,28.830313532823705,22.843858427787293,13.815775416591867,16.539819417494503,28.23752397484736,19.08427489706529,28.055757796488702,33.004929061778775,38.74411324816564,65.77794375986595,15.951947589009192,25.975926749101543,39.17194297217031,20.35998670429689,16.586380726008166,21.923223820606413,33.7797494759901,47.02671077699497,6.597731166547691,15.069583310250128,9.952292400444533,22.61173816897863,25.42746374089294,54.35799716422722,8.17276262395208,13.835455055708469,9.889074990890364,27.29616037094132,13.464982479960629,35.40471568208508,90.66340623053205,345.52961405164564
32,25.09214506685668,28.819224225365925,22.823481813945406,13.807415959996224,16.616404292148932,28.340703290281244,19.104531292313062,27.92883313244837,32.95600129876468,38.83304865373701,65.73763964615563,15.968946543480904,25.996628144795213,39.2067476863025,20.384490152988608,16.57113558702623,21.907996257083497,33.754212604702296,47.01225423895433,6.5658160100535214,15.049587339821148,9.902110739820104,22.534037824702875,25.431083558333636,54.37229229973745,8.139746626074073,13.834084132030211,9.906930108379845,27.323289832031502,13.369028910651863,35.401404191170755,90.66998978057056,345.40799287716027
33,25.139910221927188,28.873116915271503,22.788792437192136,13.840218896246997,16.544270708047748,28.2852527878024,19.058306905173467,28.022587836965805,32.94902694830896,38.88685578631611,65.88095261004268,15.90095039523949,26.065376536404564,39.254550474493854,20.36567441332033,16.55356699701237,21.865590276372995,33.74280620710449,46.97984373698889,6.504436919558397,14.942720425264104,9.928896242281883,22.60571076674828,25.39124938285736,54.397709980739165,8.160100172721778,13.841218049265304,9.89519804523612,27.25272278339033,13.314095224637889,35.33525421273476,90.6333232444843,345.43554265702915
34,25.16686326822788,28.89498795181626,22.711326633273487,13.840712685808496,16.64593559550958,28.42817746815265,19.02282134925102,27.991472413227527,32.98390542524126,38.76920840846381,65.71681649892025,15.909651798169769,26.10044067100695,39.33075779169975,20.337454625652757,16.61064137166675,21.888049609688164,33.637690258676386,46.890614704801,6.522980400881747,14.87624341549898,9.94150078907478,22.637943698890886,25.406593254315798,54.31819712004425,8.15444072186774,13.90321280190084,9.842199763788068,27.141621283628783,13.329874233199128,35.16031637082868,90.6319978969332,345.39552303423363
35,25.08498708944832,28.780956254066272,22.69766347912151,13.746071721723638,16.663110633890593,28.32102920085848,17.720285747210013,27.972486332385586,31.23990517976101,38.61232562779665,65.6290596157155,15.860024500665135,26.087620742719643,39.31098932399242,20.28702327929645,16.482011600232656,21.73843169363785,33.727734899067606,46.90851922434894,6.584177378340936,14.912740473332155,9.17104941399103,22.738492873766717,24.90689519711626,54.45202560979344,8.146102046717667,13.834904095184651,9.329222311132735,27.00712066668669,13.334225287315606,35.199533426999444,90.66806614518944,345.22329483184905
36,25.000941858882747,28.7938304753162,22.70524200759728,13.746682073163273,16.73958708219817,28.32809044874873,17.571303773899395,27.979086571242917,31.240063641852394,38.53288963810019,65.52940590908142,16.636288963757888,26.16033338669698,39.54322400230496,20.2317540732634,16.432813120305703,21.70685205376298,33.70242655656453,46.77798303504257,6.6222491310211655,14.890874146394085,9.30349496284951,22.79090472087333,24.89380657328924,54.4682109964566,9.493742343253013,13.667366994152523,9.27158423464262,26.85105343878801,13.447052871917702,35.13329035266811,90.63361418636076,345.1615372638413
37,24.907466248293048,28.855274107120227,22.72094103719784,13.808007563266468,16.68318829518983,28.3361923278896,17.64459872149096,27.98816869653856,31.24997691399869,38.57865559813615,65.57664048857919,16.620149955558066,26.17648009288285,39.61806808281773,20.199394118996285,16.34665861654835,21.582360506982187,33.835477236628726,46.86733552385272,6.478399151593909,14.62405766988013,9.253716254709332,22.80765515726813,24.917578557116805,54.4727211466886,9.477438476656168,13.659849801349,9.242377999167168,26.757985135608333,13.46673894318042,35.56431703014388,90.63542394347472,345.10360476538284
38,24.85562187436192,28.84239277360417,22.756051076159206,13.578570691031398,16.75922286484768,27.83882026858763,17.563493037105065,27.96775806208336,31.234072909735808,38.57604022632825,65.53230306504223,16.44641785746476,26.24544575146227,39.53279955276474,20.14680486788544,16.367409974268494,21.527333749352785,33.78277636300326,46.82671344331035,7.284520722990157,14.687736617534275,9.304579271476742,22.82861160411473,24.935224776236712,54.56680976704831,9.521967159954992,13.50186683127851,9.18628306797727,26.66927422436316,13.500070975096245,35.30559701331602,90.57388979624754,344.90151962685536
39,24.837952716885816,28.848518530063306,22.71251312480203,13.58180525121204,16.785725652072184,27.868969109869983,17.591406371480762,27.95429455570166,31.273290544544487,38.56083048984566,65.50163670606844,16.521873743746664,26.20806289764804,39.54022283656992,20.178461858043526,16.368717732626195,21.51474098292843,33.76158429523245,46.82672924977447,7.30206909655484,14.645934450077355,9.331397581524822,22.81641808451395,25.000758598850183,54.60917939922686,9.461404811379456,13.501226560000871,9.240214444034446,26.73183692197255,13.503455975592328,35.29778904727266,90.5835018506467,344.84105449749006
40,24.785012105446715,28.85723612940581,22.739440164045806,13.613787340159584,16.71786614339458,27.80121006468429,17.580593506842884,27.96238480455294,31.229288533658902,38.52857844442761,65.49744822398614,16.51409823672608,26.192503354761914,39.52089906770272,20.179861518044564,16.43803358991014,21.505497799304717,33.66214476850305,46.82141632757624,7.308674954589585,14.567874366403238,9.339342916122416,22.77135962371136,24.83061042387604,54.5700136418874,9.455245382218544,13.503413304943836,9.152488868173847,26.64743769828828,13.590333206450614,35.21238530991124,90.5808182086318,344.85853269849247
41,24.79928159791105,28.857363776928693,22.72484487390335,13.538295495782588,16.743066660731785,27.763897486209306,17.645765216901363,27.953504759023254,31.25618684113593,38.51588354357933,65.49178175405267,16.665806912025662,26.17550271977561,39.61523083546898,20.24397469902035,16.484536633360108,21.583260770034,33.61339205694387,46.788412300593365,7.321695121842953,14.686444899415498,9.304239467773025,22.79666581783142,24.89502052145516,54.53760955088593,9.46984912691553,13.565749844671329,9.17073832529438,26.77430281781387,13.597405224801877,35.16074570346844,90.63149270448842,344.824457870996
42,24.868100575221483,28.826050957421717,22.726807377433136,13.753636097379797,16.702671116060742,28.263412187289944,17.6517268032903,27.915514822511856,31.16783387342196,38.542875194827616,65.474126878815,16.713069734402684,26.188743038065905,39.63207781051285,20.281710635863064,16.519827814145135,21.684705698510413,33.76209520590674,46.95817414552583,6.499543187673901,14.623114978454131,9.253164902194218,22.806522554253213,24.931786464976643,54.49185540303602,9.439248561763826,13.601371807964249,8.958883124094438,26.61610386873627,13.469205444407232,35.35200943176947,90.6312250521278,344.9486975360305
43,24.887478318432237,28.798429002131297,22.737387202875663,13.725686301263844,16.711128263228456,28.26222485689484,17.67673458066971,27.930971097845138,31.23006316539525,38.53065440603661,65.49367477932354,16.70738340965014,26.166502870789312,39.59333293990823,20.278850783840173,16.491798435875577,21.710804630743464,33.74600709849972,46.93882598326754,6.5042722971323945,14.761680803040164,9.243520372970272,22.696421280845865,24.80468268693033,54.45748536319692,9.445511889495275,13.617591743515296,9.19072640879346,26.873177048109834,13.4962616184942,35.435080495543914,90.61176020147778,345.0152027346088
44,25.02558833386776,28.77423547530817,22.73672761772287,13.756606941600106,16.740542367607205,28.34288472509981,17.672994330295385,28.000237007870663,31.34814312870582,38.38448893980586,65.40706721455112,16.73080423183184,26.141987618156502,39.577435862898845,20.3342294350518,16.573611791187393,21.806092241861016,33.731439320017834,46.98559966968413,6.524656415980124,14.83626757528666,9.22129287371006,22.677511404350994,24.90028569844816,54.315886345916304,9.416372203919646,13.624785859095468,9.16023328512096,26.86158078038593,13.435859040385186,35.51824015721002,90.61273552126218,345.10133561889967
45,25.10695445780363,28.75527847145441,22.77812144054673,13.794798438909975,16.637640922271864,28.29091891354464,17.812383641968232,28.146843430498496,31.41983940994462,38.381626872914914,65.5766262694449,16.767988806741577,26.061657661873948,39.61291571634644,20.38977198724003,16.538622414132206,21.780474669425,33.88858759529471,47.14002183161075,6.549545377651972,14.902191270353846,9.30157768285672,22.836411287268973,24.74814535841412,54.15963313495663,9.430899348014476,13.698939236146575,9.183093270767182,26.966002319992704,13.422283338071525,35.770605084938204,90.60299494844396,345.3547210406296
46,25.065719384955862,28.86264241041873,22.71832887987365,13.790341344349752,16.724185983880567,28.407426375286622,17.88726162271639,28.07177578328209,31.433662136386506,38.40573075603762,65.54005360588961,15.842697675064748,25.997777576443852,39.161753882132274,20.415920891268744,16.61063002704584,21.774279443754605,33.8255046110157,47.155773851776736,6.543343948613001,14.93006849147661,9.27346693671704,22.732582559254475,24.78612166808454,54.301585436451255,8.049014971040696,13.713034056608988,9.22168898892542,26.93327272161945,13.43228801215109,35.67297658798453,90.59953170616262,345.36208449569136
47,25.18829568413458,28.692530344788462,22.71231617432472,13.810905374878464,16.691501105319606,28.373355618983503,17.844421765563578,28.05858700969137,31.342236173420336,38.72575531455215,65.7258247773137,16.79761097995043,26.03376720133193,39.66944530372096,20.38872856498505,16.484470103343188,21.749467889553067,33.96993021446815,47.19844883041046,6.634605647924551,14.920315602404896,9.272475129361338,22.83306588471584,25.36220900822061,54.217988987689175,9.48988425212154,13.743649411481536,9.203264234144651,26.928747639950963,13.412766548628833,35.8448782993656,90.61055173518646,345.36995220143325
48,25.154244162020515,28.6270310575664,22.71735043237031,13.831432926512498,16.644728977988247,28.30589545600301,17.778553656031832,28.080388733222588,31.30312024387625,38.465042422951015,65.57790416056527,16.74522485372083,26.076951580925456,39.65619316029599,20.385627411302234,16.428637846311794,21.780620073697737,33.91249830321756,47.080024069206296,6.602283241443749,14.818545840946063,9.310404147814562,22.98391611006253,24.941426276303112,54.32920028603782,9.519354646085134,13.735974396303952,9.085691062509763,26.84699988302149,13.43889791883072,35.863073774756145,90.6355681505578,345.2138007127764
49,24.96300020653481,28.61694621959233,22.71191959610259,13.810609982344012,16.587154158969405,28.23855389350897,17.75105626036482,28.074095539499037,31.30290297954103,38.5226294200565,65.6289850535002,16.799574182488517,26.04348585944062,39.66036443458492,20.40139885114265,16.43463007690505,21.72548489102476,33.98814915638334,47.18501203201074,6.624800852480797,14.718005046600274,9.331517843931522,22.96542841272023,24.940578673190444,54.4613859670428,9.442303864982664,13.629964408328258,9.046745507570703,26.813208760526333,13.402792260949928,35.90591238964468,90.64954875068436,345.0984735962941
