,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,63.7470059555186,-259.2757979866164,-213.90272022027335,-63.44714570555509,-120.40775969957959,-144.03337040435264,-272.3314642684341,289.334620245339,281.02419405826043,-31.539745668918897,-95.32362314818715,126.66392128571735
1,63.88865123930029,-259.1349967895799,-214.02384137161147,-63.51817233277296,-120.38417063058107,-143.99003867612817,-273.56988363378446,289.20304488236826,280.9697390149129,-30.263637327356918,-95.66487406574058,126.53649097493897
2,63.90013736287958,-259.15205707251624,-214.01103519327438,-63.51603866023588,-120.3770204143658,-143.97543853949827,-273.59452324654484,289.19179979993373,280.9944262838453,-30.26674653910277,-95.67794701671932,126.52034153068391
3,63.79159320487945,-259.3996328714377,-213.8591932864501,-63.720574828950475,-120.19813704262742,-143.88733655491444,-273.6237297753882,289.4995462916654,281.03000842872467,-30.6528280913289,-95.43209353340515,126.49602596628527
4,63.560335593844215,-259.3866070554287,-213.8082826907172,-63.87806050062163,-120.19906306828501,-143.81857576156068,-274.4675550986678,289.632071977049,281.14299858142147,-31.07024482999566,-95.41531979622525,126.42755204852938
5,63.47062442294742,-259.61086992249614,-213.70425449965347,-63.93922487040389,-120.11687420088829,-143.88291334204183,-273.8637120755355,289.82337585730926,280.9697750911537,-31.13313398359105,-95.38175864820838,126.68653107203848
6,63.81496294067148,-259.6251388442364,-213.60791386359762,-63.87565164030576,-120.34562983298383,-143.66186563852534,-274.3028930820184,290.0636288861396,281.08772067613324,-30.931179731033495,-95.54951275492499,126.52722333661413
7,63.53403317112634,-259.4926773673578,-213.71010019059545,-64.23690974996897,-120.45531575649176,-143.8125393216835,-275.7273585067022,289.98321916309817,281.204789159494,-30.250430241171387,-94.72388025054752,126.66392289355933
8,63.884479358944375,-259.498189717768,-213.60472088130177,-64.1181236462502,-120.67863493470972,-143.81436328202705,-275.0231510901236,289.912355553731,281.36514486459515,-30.399900258358002,-94.52597037387517,126.67026010434392
9,63.59387092800712,-259.4565328193349,-213.72429973484003,-64.43610405859897,-120.82766064615136,-144.47849231387664,-276.07552732083906,290.08937902368535,281.3884617469138,-31.06054557742192,-94.49441753815924,126.9077564855615
10,63.686706809716455,-259.4691721675817,-213.813529268423,-64.25051832445598,-120.67340116355483,-144.54041476219805,-275.5258817563934,290.006771477746,281.2334026415491,-30.765256941145992,-94.72259855373633,126.63012334740928
11,63.49577095024884,-259.38793906071527,-213.7721916291266,-64.4159426947785,-120.87681436334462,-143.9020622759341,-275.8974524234509,290.2588423352221,281.1359666388191,-30.790640267985623,-95.08121114568769,126.7034926176434
12,63.48166461397099,-259.5738696470648,-213.75061993252504,-64.01150104032331,-121.51362239858526,-144.40193458391815,-277.9777939557189,290.1823122669989,281.2918896070551,-30.672295121524286,-94.86079165514815,127.2090142042178
