,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
612,27.13204075230956,29.565116857929866,21.11466633416284,13.530808460620513,9.864278899433591,20.36583618200336,15.976873031643583,23.11541496101887,28.639951072977027,37.50173606497408,57.27486502417617,18.49539031312577,33.48975065147017,50.702554828313644,17.017466655835904,18.245980044610945,20.770479396139216,37.64635628617856,53.41765163149015,6.459972894536592,8.061105438488454,15.3490407642055,31.042650145489063,23.193565852606387,32.78947213952337,15.188369916044993,32.80022126577907,12.6279875729498,26.616982656312207,21.90915050089129,52.074961321202665,90.14197865275128,328.72302880863555
613,26.648972719958707,29.490671097536843,21.05943289190547,14.56077965989088,6.320360230361893,18.240467301905102,14.083150913264667,26.243958644193597,31.558456841331942,38.28364529798554,61.40993027127144,18.60708595050032,34.79814505388752,52.516246430601086,17.643181756968808,17.289148740568425,20.240037469537405,35.909335697202216,49.84992147950565,8.063340897881085,6.502357511891538,16.949224350720193,30.944037025093404,22.80010566551904,35.61453432520732,12.946314975230324,30.45263115888343,12.506374539351736,26.858017673005023,19.941381660091555,47.0610327672231,90.12466149152884,328.3491533135186
614,25.798681071132027,30.113897647952275,20.820916434688964,15.685668496562998,2.7624667018571003,15.12678798652698,14.81519884998572,28.8480856704496,35.53663169437131,38.70007696132493,64.1190755416465,17.80903720217957,35.405165117980225,52.30354639068166,17.69470924674543,15.824773108774528,19.707266766268667,34.900990482407586,47.36473320609626,9.14979253925486,7.5448121616160435,16.686463919768304,31.49359659902844,22.850049516388275,38.23481571455135,12.102358890994044,28.765228087950085,12.120207966642887,27.69942778989149,18.45269634388429,45.27407898448944,90.34450620722863,328.0830079523888
615,25.520527035246158,29.37019303090176,20.7515534902576,16.50906147324507,2.711057292082408,15.050501656640977,15.668803179078203,29.436582388785776,36.57284940464484,38.00405800213013,64.47103150955193,16.464455063488195,34.479769568759544,49.99759896206806,17.96870541044202,14.510255164773026,18.80144329897236,33.33987385628899,44.09725901226901,10.794142794756825,7.654140143400173,14.923904906773013,30.58557893455257,23.053057256877985,40.86931500444175,11.156921741009574,26.05669961355277,11.854986886950094,27.993052044190545,19.55370856436398,44.30509082871136,90.55479110795426,328.5382211166925
616,25.488924002016503,28.963069327205638,20.42961476096047,17.631381836168547,2.9888275744120105,15.665013345690571,15.175763671490776,31.050427411695026,37.5508215958961,39.32173301042882,66.87055393691824,15.290220357953682,33.99358629239363,48.19954442842999,17.82661085114913,13.45315309030367,18.251356816488126,31.50057768821593,40.4745097404659,9.689759420907134,9.153550080520274,12.295076918365329,27.46202612863594,22.54026351959357,43.45427181160375,11.769033964619595,24.959739576933703,12.968560518654687,28.93427442127916,19.84563975132347,39.97220383665584,90.74458229427933,328.6873068562916
617,25.94772392469145,28.826109515348897,20.621733117322947,17.7852657312484,2.3940917186531263,16.959701394261405,16.178071433394653,28.614480171900784,34.48311482292725,39.80358844216657,66.70899895004166,16.302614105001087,33.70446357178115,48.89571721300301,18.19742449560912,11.741582636830074,16.88706787841923,29.377883603624436,36.90782864810823,8.380435839237157,10.402510739748012,3.627251939662551,19.563089743698253,22.38024309717211,46.56616783585304,8.596180140439976,22.073316199937167,15.236241778056124,31.03356299829992,18.695013177480774,27.012207988686693,90.36279008709096,330.13015608083305
618,26.41523270808664,28.93858624761511,20.755130510128083,17.86585985520758,2.6577468438708265,17.99327481504255,16.980405661849073,28.280645577050464,35.251998425707114,40.61125769075253,67.14325311093707,16.148759925360427,33.18286530111637,47.427654474127046,18.47205440868197,10.70221910846908,17.078880109540844,29.48276510194041,36.334245697842775,9.440694688238626,9.681140000331776,2.4697593318863564,16.154020995325844,22.3230666908838,48.59459591898375,8.812886387146516,20.83173600957773,15.733931369315336,32.22143438533523,16.706662405007435,20.896294027215284,90.25788400389916,330.34879514128966
619,26.89421768542861,29.007608235881843,20.62130840094252,17.046234055109526,3.5850958965017488,18.245573934011865,17.092524688926478,28.44294898692624,35.220341284473726,40.99877738104266,67.66686989214173,15.554209173072392,32.10765521921528,45.83422384518746,18.736962222201026,10.614268369859834,16.570816562498216,32.65353642384839,39.91813752344664,9.014151423162804,9.459041628564869,4.273096222866736,15.382422429575204,22.973254661124653,50.55139043975344,8.508408790584204,19.163573536425865,16.194793852567635,33.672835113584654,18.660817947953632,19.91171634589853,90.42624803045904,330.5225132736621
620,27.43666629662841,29.475231627755864,20.808157354839796,15.26568817969458,5.8678105095175255,19.202606661387996,17.75798495411162,28.0196457667208,35.12826398914288,40.77034527947978,67.32928196196754,14.842959976732365,32.32178266607201,45.11700127606798,18.018453369850228,11.791281116451731,16.001694035654424,35.11411160446029,43.99878685205735,5.7118667693356135,10.769058471967757,6.512885691439496,16.580820981515433,24.462992426156948,52.84652037316984,7.626556692004459,16.41471883172914,19.31803817712081,36.55723462556482,18.722484231199807,21.811881811684398,90.44086158602522,330.5851590564155
621,26.71421586352056,30.35072562309541,21.170417213866585,15.258883698963423,8.98386068530571,20.992322951423265,18.53393430319772,27.495584598846424,33.33238290975928,40.51538056032706,66.78087468131388,14.840247134444455,31.99600421639233,44.75720888027467,18.58499810207228,11.860866227964127,16.518398087768716,36.522875140190514,45.34697140040899,2.5497584930481123,12.723258084021657,7.203631874485471,18.839699883390768,25.78721522475863,53.58950116173119,7.712113430025218,15.428674349840165,17.611705290745192,35.675093779327554,20.100368562479616,21.7264729269636,90.34289293505942,332.1164919817743
622,27.108652646152134,30.0474547922844,21.594150051655863,14.849606789680646,11.611155391462333,22.955093885218567,18.631973766086297,27.43151662275416,32.91650606083498,37.64452831808239,63.63369974076541,15.637089413484189,31.519454682606916,45.058110778565705,19.81819092046173,13.651924244060956,21.285189945379276,37.26473877843191,45.47976879469447,4.473002212125304,16.788240187234138,9.103029300104485,17.36233253036819,28.19712412178253,54.344675576267285,7.616670881566273,14.9370381763927,15.475502210790353,35.20020203477221,20.18304573404164,22.58541127423245,90.359048152617,333.7098214879895
