,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,53.251594324746975,83.89025659633427,154.46060055129158,-28.542765386888107,-99.42765656332642,229.04997354191306,69.41296080221707,-129.06869581341704,-93.6858990502083,240.41686441477154,289.0838997390599,-282.3249018357528
1,53.31547624500058,83.9227517314286,154.4560897956746,-28.57544751941333,-99.59318528395096,229.00658645702606,69.36756507973217,-129.18035456822508,-93.67478284571229,240.40912788297706,289.15605286515597,-283.07005244641925
2,53.32240551396234,83.91945461724833,154.45565659011518,-28.576664105615635,-99.59296824297326,229.00610048906987,69.35858154741987,-129.1731639123629,-93.67374145741155,240.40976107290368,289.1559540517836,-283.070177096584
3,53.34337854580278,84.28383370122327,154.62946486327252,-28.01115039429112,-98.28917636656809,229.02764745703934,69.60404412681612,-130.27072181590876,-94.26816466397882,240.33062755583902,295.20505057435105,-283.6191170034291
4,53.921855019593465,84.34695210375776,154.45425449196455,-28.006268870328483,-98.24984473550273,228.97718801138757,69.27506291115341,-129.4598466970158,-93.72324265276718,240.6958864013353,295.39743962382204,-284.75817463913717
5,53.38013239135881,84.21430489968654,154.9704295557454,-28.428870053429648,-99.73848132817994,229.34628552636408,69.68590077770196,-130.38358459498502,-94.32779121461736,241.2623409462357,288.7314495287572,-283.7672330426813
6,53.57095965048927,84.17609705220576,154.6091898652154,-28.09655861788883,-99.31400073602987,229.03263331074834,69.45550792769123,-129.49857597465672,-93.88366388794148,240.24863347151967,288.8460217972322,-282.52769181914124
7,53.60527975959047,84.01449518921754,154.76432525503446,-28.188194836171192,-99.45190435806899,229.05131897205882,69.99489002576215,-129.3689163267029,-93.96631654604032,240.4233385261316,288.4966655224676,-282.525303427602
8,53.93619503109085,84.15756625952602,154.62287781951574,-28.352956966179477,-97.97768932273118,229.03077779319375,69.4768135315785,-129.44089172427195,-94.06295246355897,240.96946461597514,294.5784206459395,-283.60948564332534
9,53.84182507209053,84.28827025827252,154.45087453361617,-27.893495114417306,-98.12064013570932,228.77720239762164,69.54736165300136,-129.43003910404212,-94.4904957491327,240.40248417517535,295.1051935047923,-285.1311491333198
10,53.397249330952604,84.10432981244756,154.71321786756647,-28.541097055557543,-99.75225393278203,229.01431075623904,69.58941595154701,-128.67744009167998,-94.45843321010595,241.91604590933474,288.8077796859584,-284.60077549364865
11,53.030161090545846,83.9376135846878,154.74913909108798,-28.5020357653126,-100.16971514768926,229.0610995448624,69.82637422649404,-128.7817634292263,-94.75029317614027,242.33337233734196,288.2358653447173,-283.82388077149204
12,52.85114735899046,84.08038098175354,154.72328971277506,-28.28574581765548,-98.09599360599674,228.8980339383217,70.24789002529013,-128.92997300165803,-94.88426068310307,241.94775315060758,295.55778068239897,-283.65258464932134
13,53.08714452026172,83.95885879260834,154.79996223037313,-27.697050463208086,-98.4612209875109,229.04820245949384,70.17929486331812,-128.23856740674273,-95.12635999128578,241.84602554487492,295.6434355487449,-283.7215707709793
14,53.04823460158619,83.91130250653094,154.7553710826907,-27.756425585633224,-98.42022199554123,229.09740780078909,70.29100300437389,-128.17359457709023,-95.02143125450061,241.9472655221645,295.2837825885073,-283.8074750422593
15,53.74588997370225,84.15527695924243,154.57289560079766,-27.970031179794717,-100.01171554777437,228.92866836252702,70.0769456596567,-129.82372082764414,-94.87473377525497,241.30638412556004,288.64364539172834,-284.34835924787006
