,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,165.70302629689323,170.1062651197976,172.23648118230804,119.6037230263022,163.22946825398412,143.64339522786696,77.4636363134857,170.5725015674419,135.57592044979222,9.873489564662824,1.818179134249743,212.42121256190345,169.99271792724232,185.679936447929,281.60829550573686,173.72674891566814,235.8281789455361,308.8361156526661,323.3431546635255,33.364375759154065,326.109491772216,177.41385716572444,231.61317104328765,126.4366761325542,165.80068750740844,273.244884855414,0.0681947561607,47.37249103998727,84.50369313310361,222.4277511053706,151.09825854647335,90.67567053399004,345.2770321365979
1,165.5753815407712,170.1330073578993,172.13304494490455,119.68570739430474,163.05295324272726,143.54357490910394,77.39862478993709,170.6947081477663,135.66280512026538,10.894681513569475,2.5109853248186047,212.3621548301925,169.87945434002825,185.61036565658117,281.67038531391245,173.6998405220752,235.7656780440672,308.7415826874496,323.2963337249422,31.71386983883194,326.08622823992954,178.43002524520705,231.80006123519868,125.09438850671376,165.8291537473141,273.12732513560223,0.0483094495349082,47.03908751786636,84.55597802297532,222.9623619232964,151.14096014778102,90.70453548360456,345.20006587666575
2,165.5570388545247,170.1229964890185,172.13272791475055,119.64052340869284,163.01468996534612,143.5027282352693,77.41656895265632,170.70713492551386,135.7362248139032,10.861353498275308,2.4865010627363846,212.3712122565601,169.8453411597944,185.59529905745197,281.7016209184849,173.7247606343327,235.81733111083636,308.7704248925143,323.30981465715274,31.639257626946662,326.0669028547668,178.46842082840362,231.78789648275148,125.06864688204088,165.80537014278562,273.0889440373211,0.055161419722103,46.99348664081083,84.56268570472287,223.06387757342463,151.16484773642438,90.70708212169971,345.20511011364044
3,165.64786405343858,170.04314319795017,172.0863059764509,119.56578620492876,163.12613737560255,143.455185002954,77.46216415427358,170.64656769918463,135.78231568777784,10.934204547635646,2.497251584651862,212.54070070536665,169.79583354336572,185.64858474232264,281.902192188969,173.61679104834326,235.91629049060325,308.7913686091293,323.30078607216825,32.652035166802,325.8311521270128,178.87823578863996,231.92294391183492,125.0337266452436,165.8089061272231,273.1361996947388,0.412008970317344,49.77872867607296,85.86575560006273,222.728007069558,151.1991308322023,90.68442009198326,345.1661901452023
4,165.73693423138445,169.66999196819998,172.25886753416526,119.5399899696478,162.93654742115262,143.39093534622802,77.60566829964128,170.59272447850748,135.86362492653546,10.90750228236894,2.4503487194108096,215.54734936656172,169.96668125495526,187.24042402346785,281.762410147561,173.5507322718277,235.75255982162636,308.79633716991515,323.2742464381941,33.7096285980411,325.9386650161208,179.20469482161798,231.97348175347827,125.3905609647572,165.87618365402403,271.4860045208084,359.640037199109,49.34029762036527,85.70891079917209,222.70510578550835,151.145507698892,90.6526987070906,345.23059269609297
5,165.65614635445735,169.60233463247158,172.17435115379786,119.4606130777915,162.79549403976978,143.3961443958799,77.66202366693194,170.4644318479455,135.6675947303504,10.954674370885789,2.4479231285374734,215.64539489934683,169.9647597368392,187.31533038481763,281.7416758265697,173.53749529138094,235.779713040586,308.95049658918094,323.3265987715364,32.490928440804275,325.7005652179144,179.34206088016597,232.0765952463271,125.74520286909878,165.9860959367563,271.2303044297635,359.7177062617062,49.39263858626022,85.7925416634737,222.6637458984496,150.97034963289883,90.62895398763315,345.17701667700953
6,165.5772528409731,169.6180499911435,172.11171417039537,119.46866511046406,162.69149810989023,143.40010363340062,77.77080358668435,170.47149883073718,135.61982471038996,9.998813813365166,1.8892203724547167,212.24337436131475,169.88388188181776,185.514292507608,281.61348738976267,173.48685698785724,235.5803913694168,308.76925303418113,323.20920313505184,31.37376024071929,325.7465180084956,179.45616564784802,232.3244673202436,126.67710959034036,165.94093001404505,272.50766681692613,0.0695006842424539,49.54491350028398,85.70676413907542,222.95585688326932,150.82239192316956,90.65199260721786,345.1238750329423
7,165.6078573950229,169.82353588378595,172.07627131042727,119.3487443005924,163.1152466817045,143.54334304095178,77.61739631228401,170.71374795477445,135.6858160846032,10.903355895410693,2.535705683206491,212.1582453355891,169.75932243656726,185.4781255980768,281.42546597189664,173.48569761543385,235.34016291902708,308.81222320276703,323.26973642310253,31.75770986126977,326.084944333528,178.53476597085165,231.94598044770976,125.42080522371558,165.8626463764275,272.54889516444297,0.1982955597167388,46.944937813233295,84.32897704506944,223.45222628295977,151.0346199962072,90.6806897759828,345.09362574382726
8,165.60871093258453,169.79873461709846,172.09978152868902,119.50982749927088,162.99841564075683,143.6050244416344,77.51417285779851,170.67362268033926,135.64603918327458,10.93142530400549,2.529390118978589,212.1094762056505,169.75832484883009,185.46211925174336,281.47824115385623,173.4758317830419,235.3883646777209,308.8150061229316,323.2556375821196,30.935284885057023,326.10847042483203,178.8938983936183,231.9920921629213,125.41346495965736,165.8716929195472,272.4958096033938,0.1301297846002207,46.752342679550125,84.35169232147096,223.7062886817233,151.0618312957295,90.6690187436772,345.1180145842227
9,165.56665208415828,169.84401979375656,172.22015110373178,119.43044743132675,162.9403785107314,143.47806009360266,77.46964049348958,170.68124390069664,135.59640214091968,10.922922774811342,2.511490476003259,212.39572094406597,169.797777292867,185.59722982319852,281.5700365918666,173.56922054379743,235.50156725157277,308.6426428707921,323.10108353338006,31.92676912863213,325.50381936985684,178.71644000954564,232.04922912045717,125.6870898751768,165.96329557976327,272.9222802942893,0.6405577296328702,47.30389363681133,84.38564423134761,222.7573997932232,150.79079492946192,90.67466744983066,345.15794587247274
