ThetaCamBody
99.01757063644375
98.9989147022276
98.99627513237816
98.96431010752603
99.01189369028637
98.99234292796042
99.0082441585304
99.012624704754
99.01429558366898
98.93386088151226
98.96305504376193
98.90867438134107
98.8367257137968
98.8758851003411
98.76734158568341
98.70392077401878
98.72141405192168
98.7908027572524
98.78197658113471
98.92928067927767
98.87872483767622
98.88351040983912
98.85351083136774
98.83617753625502
98.77362867019957
98.86476637507711
98.87028901364559
99.0305587318385
98.93686490451776
99.03286544714041
98.98516185972713
98.87299578986806
98.73713979165942
98.69210536184909
98.64119224706738
98.60664191534173
98.59107946042712
98.74529885939702
98.83450217831977
98.7267583514312
98.78550737573624
98.79849610514009
98.82635287181145
98.89845639345366
98.96983847085936
98.81616629112645
98.80087043080606
98.78259572865143
98.75780433651451
98.74289336947366
98.78986418757168
98.80936194241168
98.80638578396673
98.87714766005936
98.87730339515642
98.85948141598425
98.92594936318581
98.80930782692805
98.78256797792139
98.87416370815657
98.65212446693755
98.7599630957905
98.77721021203632
98.80817859069434
98.79997635609539
98.77201143082642
98.6950963258789
98.68885217053887
98.59522247670327
98.62155139349534
98.6936721277793
98.80914817537705
98.90127270857005
98.9753640349564
99.01810640701335
99.04634087607889
99.01243506331427
99.10173242889473
98.99414030827424
98.93214477782983
98.95603653553503
98.94209002761401
98.95081160139603
98.89478959963508
98.9971361460764
99.08576656602729
99.10384721055664
99.0708682337913
99.10234138867685
98.98656598998691
99.06342174117775
99.03473442676582
99.2180012360259
99.11423903442117
99.08555186193553
99.05711886419176
99.0615714117807
98.95957067263122
98.9753015767672
98.92732549314736
98.97305036493668
99.02529487637202
99.13522645148952
99.1223445354989
99.15272725328951
99.05703679235707
99.07186777265488
99.04424555946362
99.05043428998701
99.05152316267743
99.13626131904003
99.14635462342028
99.16730712893487
99.0188287124729
99.16265637449543
99.15253405772721
99.21497470141563
99.19232633795241
99.09284394467535
99.18571697584055
99.32338322094218
99.34738869803256
99.37001243799489
99.12689595944646
99.16859654593858
99.00689366953648
99.07252764910506
99.07947281016426
99.20443150450343
99.1084175177123
99.12252023171347
99.21943660154912
100.47164727654025
101.47174379296368
104.06529538976561
104.92976466731092
107.38922602038029
108.46913500955385
110.38011929558422
114.91910410183583
118.85263489399317
120.901429188057
123.70617866524243
127.18828275215478
129.98717417272883
131.05743496832457
132.90095556509672
135.04386550393465
138.33995305939013
139.7452746376639
143.89447707947735
145.07610074765407
146.8612140555909
147.86515451023416
150.00576304083359
150.21518937232113
150.59653313510498
149.84259526880138
149.27826669124843
150.02445057460568
149.70563565644613
150.05191071258798
150.9492346338131
151.5143532866096
152.44361092297464
154.0843427612672
155.89109079093635
157.6100997412478
159.6809768522605
161.46985582553359
163.42540632642587
166.31301731512087
167.41952215392365
166.9840279637869
167.54635454424636
168.00235315625773
168.8095587159576
170.0066814590474
170.50907441753895
171.43101345949384
172.79946807663654
174.69267800736932
175.849533949813
178.7778237848368
