,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,29.081431881460208,27.38359044547806,21.03437087641461,12.88285880687916,21.79212761313253,28.525718094254653,18.418636455598914,23.58519418843625,27.707109233773885,42.30429538739806,64.15124500472322,13.797109469736618,15.85809876794367,25.802262174372725,16.86526667422563,18.41005342666085,23.77266964873977,36.856393738992665,51.27471863878957,5.794094618433214,7.150744975862013,13.63086191377843,23.310203582804224,28.815691953579236,64.96054837005447,7.47879232891043,6.701523078061987,9.86288312169846,15.32882536471735,24.96468992596991,40.99909667475468,90.35093647614973,155.4433142328963
1,29.08918194130763,27.430168974217715,21.043165330544426,12.871160830972707,21.82088872117004,28.504581694451883,18.42590382313253,23.691616840091925,27.793031547213065,42.22519688207132,64.15522637429214,13.76240938535948,15.870890109138609,25.77378401029389,16.872176118689126,18.38373552951643,23.827363886583797,36.83689552460227,51.22376731904225,5.7222727950212855,7.214458972588615,13.668772664147957,23.319671600552027,29.076932556766646,65.14194702833225,7.519382965573414,6.595402498672325,9.789976111468883,15.326230730466897,25.00548119626053,41.01204329127193,90.35719936930282,155.39950168295738
2,29.089083518146943,27.42491531392207,21.0015614945482,12.894458918612726,21.855338376009417,28.61070030480533,18.422991991992856,23.657335438837023,27.804344435558757,42.26362794170712,64.15382117258576,11.936334868019651,18.559315938800864,25.680731174876,16.889341103767467,18.4321566352718,23.859223433069868,36.90886746516938,51.33237852103953,5.678504127695615,7.29362947213273,13.67214707945973,23.400659250821427,29.02410508335629,65.03176652166455,7.495160342971372,4.45260379511151,9.764129608209236,15.359466820597444,25.011329468506148,41.03562393567655,90.32782421962226,155.5458294326883
3,29.140233981734465,27.539916030967703,20.97364969144514,12.936361810651174,21.854039148964347,28.718993684501736,18.4425105389946,23.638953618808408,27.838235955375392,42.243068714102805,64.12336060183426,12.03795829185423,18.52633444293321,25.67375159719248,16.88810809210351,18.43940655988101,23.81499039370181,36.90935910951284,51.34781545098888,6.918094131811276,6.036435107596114,13.688159498423977,23.35760700592916,29.07949402397987,65.07106287436368,7.496314753822983,4.549331188433785,9.826615243749872,15.32272286339171,24.96103650869664,41.00155676881755,90.30654116137444,155.56761371758213
4,29.106901245085133,27.530521129063622,21.019858710543687,12.854280929994673,21.90392199441361,28.64854706620419,18.41371186135723,23.53857678404811,27.74318121658516,42.24861830907914,64.06020182366713,13.924931682552591,15.727439223829457,25.76263657477477,16.921039598790582,18.436685577295187,23.85885021363336,36.83374792389842,51.311190416673625,5.659373406232956,7.279406339490444,13.664973391177314,23.290980609671543,29.02894780521084,65.04731365784104,7.549131780268705,6.6820420370877045,9.879710547482953,15.38240946798554,24.879307409898765,40.9577899422392,90.3200122300114,155.66994769028463
5,29.07444693913659,27.45161314199633,21.09751013983153,12.8154095509613,21.95864859523033,28.646987095661284,18.36074056074298,23.450504939004222,27.64437036045843,42.21570202313395,63.975656791944296,13.886083331254609,15.810891911427452,25.83253608064416,16.90750925427016,18.33623436627592,23.862638914637408,36.89429607796651,51.26535887182788,5.680804639683223,7.207784934310193,13.675190143130186,23.193162606664497,29.123496104551688,65.12411334920559,7.555384722653025,6.663330887139037,9.851391933687603,15.34225122403049,24.81402368067434,40.99735332202929,90.3353003556878,155.7843278267319
6,28.949435948144828,27.51196689372277,21.02211272417059,12.794944554733757,21.91467816056757,28.64023327507946,18.40381138241408,23.42019888261051,27.66118014258353,42.23054951942929,63.92516877291517,13.987872667908178,15.754665158028397,25.864214893127755,16.914639829449836,18.355542506585067,23.9744741593819,36.87159625730038,51.173003915661,5.616511987651955,7.263205733722313,13.721071957708023,23.279634113212023,29.078645610944285,65.10286571331257,7.572652294918097,6.72663478460805,9.934071329021524,15.298713088805378,24.93883072368545,40.92410532755302,90.3197859093007,155.77558468329534
7,28.777003582720248,27.562179354665343,20.987166457458517,12.85080812286098,21.825530531173776,28.61475193148749,18.41287811334489,23.425252394221136,27.639163557104126,42.26698672024721,63.945314271552334,12.054780820058417,18.773575848797343,25.817108819142494,16.910986327563542,18.39388046959055,23.95663906881149,36.80679547590301,51.16920007596846,6.876830303005544,5.991583916931327,13.770954457871923,23.41528538116633,29.25598119473449,65.29475226960523,7.502150808407939,4.5549242651951705,9.968241328480888,15.320845648928763,24.0081568768214,41.30403130032264,90.31852303336852,155.64242177575892
8,28.720461014885924,27.56237749968488,20.996699831054997,12.835942571010172,21.82058642034083,28.611423221784317,18.38663850494132,23.437191764498447,27.639821059968487,42.25136910810502,63.94649532384717,12.11046167182599,18.765653795131925,25.86089199171932,16.889046555291202,18.432903567179974,24.00821122015641,36.78226404136565,51.16908961073805,6.875608010814419,5.975980789260873,13.775374837382856,23.40740425744849,29.095093595640336,65.10763307822957,7.52708489661978,4.585814130459328,9.953505670673614,15.363986416505348,24.0317500502222,41.31812040152637,90.32319427343714,155.66412040326404
9,28.75306277137317,28.496945014110445,20.12933320781604,12.63112677484588,21.815545584428296,28.488413285546795,18.29679409020612,23.485384628245736,27.46984116199185,42.10890904613436,63.864371534156426,12.07869372176454,18.69499722026052,25.74552967976413,16.898539014451625,18.4275163002458,23.95056783420462,36.86408289529324,51.25149695413455,5.574811820378244,7.1530607896734,13.727755746727643,23.45533816520777,29.436628708716672,65.37647571651134,7.560172739336289,4.5188113730803305,10.03037731394769,15.336131494143974,24.908636442582846,40.932806005535,90.30456296486724,155.66184072939856
