,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,60.02170816484761,101.12600665931174,156.96751401326208,297.69119585985294,262.83689074952514,226.69196463809226,6.233241614230565,-92.09079090922089,-131.01143757060595,-12.624397275899838,-63.82677461285351,80.59531718781341
1,60.457668272207684,101.15213635181019,156.84667757845088,297.73397160085506,263.1016541864872,226.7111025481836,6.482532185227456,-91.98614501142308,-131.12523079292194,-12.001560056249481,-63.845159501792196,80.62029342772391
2,60.048874839359996,100.92468551359713,156.9579616680211,287.6818878183294,262.97098239002503,226.90046342185354,7.112958013986145,-92.41834796765346,-130.72176694206078,-1.931388455257519,-63.98230841948704,80.52565449723934
3,59.71028547223261,100.700780762064,157.0569781976867,287.34581429015566,262.6496604527447,226.868698132902,2.834605335202923,-92.05286589217641,-130.76354694491835,-1.5945508081763506,-63.71409595523771,80.49649651129593
4,60.20545038369164,100.62010780836678,157.2357786292343,297.44363061771344,262.86503079143216,226.80298311695998,7.434359707326735,-91.89866632178129,-130.8238986947989,-11.19274338565976,-63.85837351537853,80.63735203934499
5,60.16907006746669,100.56903235631484,157.4116929550338,297.45670109652315,263.1074200534035,226.77187559154447,6.883664902013777,-91.57416712122273,-130.92589296881187,-11.649489742059046,-63.713231652369544,80.69218073316081
6,59.842270548745034,100.72247934102353,157.41558708037184,297.080790590544,263.1686420642934,227.01781961760764,7.483698437658063,-91.6989370081576,-130.9414739028167,-11.280338123175959,-63.3494292161586,80.40068691995617
7,59.23988246427655,100.80376884932878,157.38107750186006,286.13899011450576,263.0787056583085,227.12532232937104,2.797721610916028,-92.21524951772119,-130.95331158184044,-0.8709151570183948,-63.46479575647962,82.68221540385608
8,59.13467928287503,100.77773219552344,157.42470761456116,286.10665901363177,263.2618652047962,227.20371498981055,2.6359154723769507,-92.2714471270643,-130.8243699734286,-0.8971359010649707,-63.833952196128564,82.74452106037064
9,58.930120021495554,99.97479596469813,159.5997598859398,285.8608569882961,261.7126301028798,229.33652500632866,8.012056858559674,-93.07287940047897,-131.24482126897433,-0.30715582204565806,-63.55433248418741,80.47464510956772
10,59.30729385634544,100.8335383540535,157.42969339702137,295.90384040037304,262.7637332709344,227.16290526216034,7.546158652647591,-92.73318497686708,-131.0497530831846,-10.238145695685652,-64.09340291178366,80.60028889900579
11,58.955653607122315,99.55385137889238,159.34544013436718,286.0162245200927,261.6500452966453,229.27176318886774,7.964675582739858,-92.73081579241915,-130.7201745531501,0.10394625134097879,-63.689092238170275,80.436914227574
12,58.58592848457914,99.66088256444928,159.453709649925,285.8712028693431,261.6396440852375,229.44072367050254,7.791065246408152,-92.38645934327937,-130.93315461375633,0.1409394309662062,-63.46411031101489,82.74626359896749
13,59.50129375585425,99.84734496184217,159.27425924344035,296.5909986521978,261.6837352552817,229.22978754627616,7.741657795460469,-93.13790355850261,-130.9406022482917,-10.77192850131761,-63.72181022314018,80.51817515519573
14,52.22353393072018,101.33442150004905,157.22098504803458,296.1071130795973,262.90975840669057,226.95030745915903,14.29506926957663,-93.09839481373396,-130.7443357129254,-10.276920769128807,-63.17811672201073,80.47743297931977
15,52.81577220982797,101.16889364644703,157.15515265507506,296.41942055287956,262.78236844536013,226.84081847896013,14.542712994691499,-92.96698036557513,-130.4080441284182,-10.630903803237288,-62.97373321061704,80.12772061126088
16,52.50079479929178,99.46234197565437,159.12918487065153,286.5304115563762,261.24478084287557,228.786607966477,14.159446184710418,-92.63154133171363,-130.81009141613677,0.3032633095653523,-62.91476194349943,82.41511783698402
17,58.67306433185496,99.30677901574731,159.24786721007004,287.372046337997,261.3337424171326,228.77527025350142,7.65732190492588,-92.44589427095778,-130.73399820543708,-0.6955362177301083,-62.912220886774975,82.86598307881894
18,59.176955220468926,99.56670733884869,159.33424513972358,287.260353323679,261.36555967703714,228.82447257099037,7.7452343872325855,-92.6110065598541,-131.01006700262639,-0.5133471310446112,-62.84684985343151,82.68088227775226
19,52.779343989668405,99.68820577638124,159.65665261739733,287.21425408001477,260.86747277646214,228.70446765931314,14.943354348623132,-93.0568932673211,-131.34686043622227,-0.5132555469072955,-62.38851016145949,83.00963672471681
20,52.624521962810775,101.13258051269096,157.64572780048323,287.02001574013775,262.37576779058696,226.721108105155,15.03901114013297,-93.01723185257086,-131.30166191635684,-0.4908526691339006,-62.22703226281426,83.03586546662883
21,52.076055141532834,101.09666019585313,157.826411583643,286.8716398099643,262.9424574805438,226.79728520614583,9.098180581124495,-93.1082214354065,-131.45956303839534,-0.47502249747685,-59.65361039647952,83.13560792072619
22,51.635973566772975,100.08573701832819,159.91921156196756,287.5317878754907,262.4031141952894,228.85501015987523,9.570612114317157,-93.22404425191269,-131.68480085609067,-0.6249106707802738,-57.86634927429664,83.1025016307391
23,52.20743920739602,100.06377803884607,160.1566824112792,287.46397863938034,262.2905991092417,229.03596971822344,14.876585221423284,-93.33214836102172,-131.40977566197088,-0.5415612246431536,-57.74798802466172,82.95958633160593
24,51.89147201578413,101.69330656987836,157.93169135549445,286.9054765532624,262.78520192475776,226.8115038369645,13.612776073624445,-93.575578372537,-131.42961295346274,-0.9806442799136406,-57.05009846353548,83.27006006293163
25,52.00892152567275,102.08985352716712,157.94928647072075,287.031850540625,263.20693199429337,226.5436926128303,13.50686869423248,-93.55687843213161,-131.76808969940745,-0.9260863804284227,-57.08729797970079,83.61580797540248
26,51.516352591215934,102.13733987849844,158.1133281339241,287.5716170737178,263.776950381602,226.705045500136,13.935111667876356,-93.67641982651128,-131.65323539955992,-1.212129712478422,-56.40684125790908,83.62238544036367
27,51.27096257874837,102.39929549594015,158.16326490388317,287.51214272113475,264.2536723936485,226.59227174531145,14.802265865382196,-94.27027309579998,-131.51198383232074,-0.41561456228586025,-55.85245085005627,83.68483466648195
28,51.472330666724474,102.30823327950762,157.99819111536618,296.37197212662755,264.2679251410512,226.38975775404518,14.568621257584539,-94.05776804088302,-131.87753989080971,-10.016207537670212,-54.37619993455401,83.65931142761133
29,52.023551765226955,102.8944107534667,157.79941178230467,295.83438631249777,264.1753972931985,226.30866396795915,13.544462841172844,-94.57443909993114,-131.6355740294063,-9.63682026663134,-52.335905237248966,83.72834612514252
30,52.61336517579582,103.34111400387093,157.9821592970507,297.7259283521377,264.32598148465553,226.35793940734004,12.634237033274133,-93.9642509568476,-132.12935224802402,-0.7493132473249275,-52.33448662810143,83.88647025885292
31,52.530039596504594,103.47207649120742,157.56652928976501,298.61288793343675,264.69716764537395,226.05826373870056,14.165197812278564,-94.305708107241,-132.39169794507956,-4.420590299559834,-52.13154204833046,84.06129296225211
32,52.668066810122355,101.91348435185904,160.0159289642386,300.01916689822406,262.76640894604714,228.44148372623107,14.014204637026808,-94.33700576992993,-132.7411973997487,-5.838229524933055,-51.86689342811579,84.00937885370388
33,54.27862521090282,102.30234056707243,160.12479777789343,303.02498826888103,262.1837163204018,228.22077777846744,11.81921243728226,-95.29749991237591,-132.89422773704098,-19.420170881067833,-50.59097198711238,84.02967523238104
34,53.59486736652775,104.11638732048567,156.90482966168284,302.21117475741323,263.72275429967556,224.99293470444667,13.026485657460512,-95.23004491041507,-132.5767841354539,-41.141777127358836,-51.75838479097642,83.90712612899492
