,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,122.44843686610632,77.83417430480351,27.740046052327216,122.00205570072023,90.14133240605217,39.06796201529963,38.157840944533035,124.54011062292159,134.94091384920756,57.409347518787136,67.71803859603178,64.52513848606897
1,122.92884188994523,77.86747590127719,28.12904582842586,121.153312771385,89.05667420997086,38.23916553241429,38.68945348877002,124.62675387139289,135.04443921276876,55.29394940664016,67.87287355153711,66.73364000860668
2,123.14625438545536,78.14826378271883,28.82940885538119,120.24261388818236,88.43201914288903,37.86916231819146,39.40108123876017,125.4724676551084,134.75188639899574,54.45475699224454,67.91179773889792,66.48199597698903
3,115.621028253382,72.64957154569917,29.237817056583935,120.02754825437522,88.29205892594443,37.88159097796128,41.159497482154954,140.32134518682605,134.47646679625956,53.859663558833056,66.57607612371685,65.60985700881636
4,115.92938277818541,72.64506622328489,29.79766364908761,119.1365368437155,84.93693546735612,32.74960714085097,42.145728965459575,141.21973929764496,134.58075301256164,54.49194549041729,67.00375519363192,67.55798681215617
5,115.92580137718218,72.58665292395091,29.883930689858232,118.79117493891599,84.66702665532031,32.90716748093908,42.93708122579343,141.41095174341933,134.8585067067793,57.31856618652586,67.18519232993069,67.19034831329445
6,116.29129232290089,72.76929907655258,29.755019264980746,119.87427976059622,88.3437003196678,37.76750234312385,42.30994092092495,140.7139035100997,134.36242329685444,57.61479348177637,67.84539919449423,64.90682252691744
7,116.68710146940384,72.73779524358213,29.58625591181891,120.38065682937999,88.19592767255875,37.54113494891948,43.621362496701806,140.18016777724944,134.3454200973985,57.4870730000854,68.3729468529777,65.60713478287421
8,124.67812403126268,72.79733211944412,29.349795284080983,121.233904333898,88.62387783938284,38.280145483948445,42.85948688832436,140.19671698497544,134.46852868100225,58.33825384505962,68.9644649157408,65.70456075475084
9,124.21219890647097,72.35116162763387,29.021658510172188,121.15586535807975,88.80410641433807,38.3472131207447,42.87824630399709,140.36091725178818,134.1000285331648,57.38787534997338,68.72006918601167,64.68205416342022
10,123.86801111719936,78.65560678413355,29.078780227537266,122.47892819117516,88.88616708192599,37.917724366964336,43.01945742554525,124.89715648938876,133.3785914004414,59.61124584267798,69.7764323657321,65.97941784497584
11,123.31177614329135,77.68697138699679,27.864458674199454,122.72382007584918,88.30857779718966,37.751396093798036,41.90700841730091,124.25434388647311,133.75091603160791,62.94552048925632,69.43927216823488,66.50212302373404
12,123.33345758538668,77.75206496343046,27.89779697031946,122.86126566314404,88.55471251436924,37.84777510811165,41.78708265396209,123.4916005664223,133.38275179647272,64.26171570554527,70.35651882993542,66.66734774515089
13,122.97073761498628,77.89762100407195,28.2473092692249,123.09713665812671,88.96573612949254,38.0623627484749,42.06697968279782,124.03502053583942,133.51798786817628,64.34545836286303,70.45645624740563,66.27594979394193
