,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,29.824536111173785,25.270525047608928,18.85804940340296,15.853101229265638,20.724330246400022,32.38821519736431,19.66692510353732,23.671044168398844,31.330281949481616,35.5817789314874,58.327343274027385,15.167359990696124,18.85991848446196,32.96965044345141,20.025227164416677,17.956350057909003,25.53391790523903,37.45948598264256,50.235192963162056,8.681752769348792,15.16252295203852,13.411401416499038,29.985418268457835,27.493873641657483,46.34389935744395,12.173403404756996,23.67588029118064,7.146351948216428,18.934136325317763,13.853391437481111,37.061954429997016,90.84981327554462,68.24975028898056
1,29.791072377508662,25.305092046744505,18.841596017910764,15.835660711371569,20.675293705582373,32.318439389185414,19.657105279978104,23.743295071725875,31.356452327985767,35.54000097829384,58.35944213992788,15.138237293273544,18.894661812136988,32.969310826024746,20.00770251202752,17.94485268901063,25.507418435538384,37.59528308731292,50.34242529117492,8.713685976700981,15.147644082994182,13.502002026939994,30.06757264267992,27.496204431008817,46.30764965149483,12.175289223698876,23.65231638811515,7.179460641024414,18.909816610658957,13.806369776291069,37.00352635465953,90.86465763744648,68.31360321105306
2,29.79030888877136,25.30494717974532,18.841158054148917,15.836754856748982,20.675832272216788,32.31840855895976,19.65858543169809,23.74313493813715,31.35821899575844,35.53993107647015,58.3592403269638,15.138380783879132,18.893878176492127,32.96872351215485,20.00771514306429,17.944938348143197,25.507483101927043,37.59527518908666,50.3424358928543,8.714896505107246,15.147479701004425,13.50252029599684,30.06854818496385,27.496485223343665,46.307391112708565,12.175524131109547,23.6525649772401,7.179531170232176,18.909843067347023,13.806369776291069,37.00348927023287,90.86475922703102,68.31351675753015
3,29.810250393235364,25.36864315914237,18.86944922789696,15.920683585417548,20.58171665478399,32.34879037410223,19.652918418897805,23.83964716846127,31.317182922763227,35.51079231390707,58.4550449574942,15.235113408612753,18.986355805871057,33.207607186538766,20.810379212975928,17.851680237573024,26.28134679126666,37.71458940446455,50.4129710192398,8.717137698353314,15.255274997611568,13.66336536896237,30.332719403129573,27.52817733170584,46.52229743078559,12.180874198929342,23.752925707385604,6.785771541679097,18.94316897266841,13.724318399682767,36.97281488739025,90.8497772046546,68.2980484321291
4,29.66277229802993,25.5105687158958,18.879956088685788,15.844277505763774,20.687297362033107,32.34084006365219,19.537876183556563,23.83559793845733,31.21056213923053,35.710248884462715,58.648422758168415,15.217958125236263,18.863683379663325,33.06036096405134,20.79244063634273,17.867489905248355,26.33554513098584,37.89754230547079,50.55002517029431,8.588971288851475,15.116043413325874,13.505768564488532,29.9922985873571,27.32878920935666,46.35548708039355,12.207088270149573,23.71591646978234,6.893757275348964,18.89168091457465,13.692110588430664,36.8690910254558,90.87410772531231,68.43934322388668
5,29.73706735769497,25.283235915982534,18.901909047138517,15.985118362318142,20.597759980223213,32.42730429008937,19.649961456639744,23.744265746728875,31.243317029516263,35.56499619277568,58.43676938354081,15.271709687501568,18.95333143450172,33.163679216853176,19.966518009518207,17.835269571426903,25.338506141527144,37.68733550268613,50.317165628230114,8.66862529569465,15.31195811163872,13.75983538015166,30.427186495114928,27.45745827314583,46.5420532449903,12.296513860274548,23.769876734200302,6.972533137339209,18.91728358027449,13.673516263514326,36.90570939405041,90.87648699250616,68.31256507331526
6,29.68780520812428,25.23020212260996,18.93077621560185,15.854170097902609,20.777240117356623,32.40954509114465,19.61753750228314,23.592699178413767,31.203177605311613,35.65098438158778,58.35801161021229,15.288560023468271,18.91778148189435,33.177926292123736,19.991601267780517,17.929361797537297,25.423121178483026,37.54607662968883,50.291086480242974,8.610289578327189,15.15520793992328,13.583682016048993,30.13894781701465,27.30898910509652,46.353619134712886,12.165632657579543,23.79785642726972,7.07061961762308,18.92977543168327,13.72095181563884,37.07399031091545,90.81722995876946,68.27441258463313
7,29.657632012500365,25.317930892030343,18.95509541565776,15.890112681768198,20.77077955336191,32.4577431357951,19.549124303095603,23.714365701301887,31.282276007469527,35.63072018696013,58.45732183484567,15.269753427860982,18.981577916367087,33.23521123291124,20.01579995496709,17.96881474621267,25.431706177413545,37.63631332609477,50.44263624685721,8.670970285375544,15.277741933899437,13.748766284976435,30.20219401820729,27.31494524900777,46.37126302869979,12.309816573580065,23.87999552824672,6.9408405001252245,18.99101931901126,13.795290836251896,37.16990521931123,90.85122837500364,68.26602930345075
8,29.6891361022274,25.378657043862137,18.92297487250848,15.893095247341892,20.7718790294424,32.40497368545256,19.58267546392987,23.67088315738122,31.26848380726414,35.58650197965928,58.36361344159157,15.216231650441108,19.055837258020205,33.23654949951067,20.788559346588517,17.865622133418796,26.28991063672258,37.73424584666999,50.42120069222679,8.687378476482019,15.20692469435116,13.57985276840099,30.096085991547877,27.335283846139696,46.383863563163736,12.356353795171602,23.805324509618508,6.6249722921114245,19.012769084617616,13.80506227641286,37.00409776346577,90.85019789182807,68.10354045157837
9,29.693463183052785,25.392615825237637,18.905693816352937,15.940847374471474,20.69130016667083,32.38508743491022,19.61111037663236,23.78057782771233,31.278649842463345,35.50466648933014,58.40129376972892,15.253334926872638,19.131191810540173,33.358679358607404,20.842606351424475,17.867257730878592,26.278222458192523,37.83906750795573,50.57023587042239,8.682306183503723,15.2567258820309,13.632296215567155,30.16678806184206,27.231673202895745,46.40627302401426,12.279622626265228,23.84271361819858,6.548260961036425,19.01261906925971,13.797940550787573,36.73704823798439,90.85696156961886,68.09236615872982
