,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,82.77780936804119,81.25830439564946,95.522951255703,19.030803412522584,86.04352122888139,56.2106177200423,340.53410238226587,88.88574579040214,38.54995256722594,309.42567147597634,295.11303136961146,146.22495507359628,84.77901670106688,114.67058796451224,201.66606409522905,95.15430272653388,144.81964662989293,239.55632166005563,251.24025766357664,291.3622676809567,220.0860124306473,51.19948213692685,114.7762950898158,28.401477417715917,93.1998900127082,177.76470074251517,314.9270730576149,296.9896872434162,353.8531544931934,112.89240037433828,80.29784915231595,91.15856204522576,262.25730624805857
1,82.75586333265261,81.21166657407689,95.4472563898924,18.86721209335232,85.93110016878623,56.11407637245403,340.3466633636568,88.85704175660459,38.32684941168773,309.47109776150387,295.16595941129384,146.27403566542557,84.56713147757449,114.58297605009086,201.59583720465795,95.36788313176535,144.6769719601444,239.43729506602057,251.2437962414224,292.43709572713675,220.04319645458656,51.14361848128851,114.72370673753494,28.50135874659101,93.10342700416064,176.5376729927825,315.3061949154498,297.26071127039853,353.75097716147224,112.9008040910816,80.26204248708491,91.166627694496,262.1405226086349
2,82.75920844035853,81.20154683180795,95.45196928101336,18.85907107747895,85.93846457877345,56.11344924132186,340.3536039043242,88.85260800954262,38.32203425428314,309.46300447428774,295.1590690753084,146.2752471005944,84.57304514772558,114.5914765201207,201.57856724617375,95.37570753832436,144.68791327036277,239.42740782051163,251.238744490768,292.4535943240238,220.03506279851587,51.16180410439048,114.70706737604117,28.46857819044245,93.10113522124392,176.54199363969718,315.3115213948349,297.25651426289306,353.7441189202979,112.90706628982772,80.25871406034574,91.1650814499288,262.15057311581126
3,82.66760131075208,81.2824073644559,95.55484365763968,18.876008105872632,86.02381697579865,56.120096279845775,340.6820402358936,88.97008745492788,38.50223580230495,309.4140369440898,295.1618745616205,146.38817613970255,84.66265757288689,114.72812001090502,201.48054440708333,95.40566944753384,144.80026716132042,239.44218021255412,251.2708320623966,292.49973788126084,220.04519785279277,51.18249394422819,114.77395492964904,28.38402851536513,93.063379694303,177.04100423103145,315.31523578463907,296.9126379404885,353.6168073856498,112.94615424626885,80.28414535871102,91.14940927581584,262.2055695194402
4,82.63082467073598,81.28512277241101,95.622590353858,19.070489076891764,86.14134569160106,56.19525531917972,340.6717298278397,88.95625188259302,38.36264667802292,309.4308730445752,295.2164596829298,146.5088851713576,84.6642282114083,114.84789648658176,201.48418584069603,95.2718969471424,144.84050772747878,239.4411661154187,251.2257659005185,293.53804417555955,220.17501954655108,51.03965785079071,114.6498192160417,28.287874463153763,93.09257223077276,177.57913000135326,315.437737982192,296.8995056369213,353.61442221706324,113.01361406688932,80.27219316733226,91.1222438749271,262.26525638828736
5,82.54709399725424,81.20415035252212,95.65681966402632,19.07646957430682,86.16649639059767,56.07623153846229,340.81502027501824,88.9954791291296,38.52342622894832,309.3610741636798,295.15080254223,146.48631886765813,84.68855612259915,114.88705930924336,201.3210245534104,95.18829535417484,144.7388459956663,239.53973300606816,251.28435886387217,292.9401816498423,220.04124140613035,50.99164441770898,114.57375457300788,28.39129907252611,93.0465328148502,177.61945285124918,315.5013511716783,296.7027832016188,353.39667827074175,112.85320193402968,80.28152097347422,91.12141989580496,262.21458667437366
6,82.81372824943114,81.05779647935202,95.72570394886226,18.99876530875966,86.17683747534572,56.144105471744325,340.6829353235884,89.00786772285858,38.504156262163264,309.33361781245986,295.13839835484293,146.6893798897369,84.77134757656263,114.91654179480764,201.40342631233585,95.32666845549424,144.79236396597014,239.3875695873876,251.21983855559645,293.301658390778,220.0682922417231,50.61930643744879,114.35833804572556,28.245897136326608,93.0413094036505,177.6205596207704,315.6050385708304,296.95293906726084,353.4405653165018,112.86034625077346,80.21115897473926,91.1185408757361,262.204810629346
7,82.57110135307401,81.08473241518183,95.62192665318608,19.037068181947674,86.22382389748122,56.160957173305846,340.57740978253963,88.88691648573936,38.41429748193422,309.33202684378153,295.1308733298966,146.808011103043,84.59223770916029,114.93183936429163,201.5400481716736,95.47105126875805,144.90173682752513,239.43446597486957,251.30380436614493,294.7644266886499,220.12939062172737,50.59419061944144,114.23383906937306,28.12723768428755,93.05896465538906,177.05844134421437,315.7662574786785,296.2639284222211,353.48832079881447,112.77054308131024,80.21399675088112,91.11422914663366,262.20392923615
8,82.65835933043063,80.96548540662323,95.64074133319436,18.77387997148625,86.3025111063697,56.13100941033646,340.4636751243912,88.8629890017556,38.42445681889886,309.2454622144961,295.06304575232434,146.77648297668082,84.76173264493757,114.94801302989636,201.64412034133295,95.52120590124812,144.89544287614706,239.4551046152214,251.32296400425383,293.7970310616098,219.87668985300132,50.55131957066023,114.28070012723794,27.88031734990096,92.97588417616907,177.17638323503883,315.6562282896772,296.1700907152081,353.6623732307656,112.78484451087746,80.22977702583543,91.11670656021565,261.1685965533263
9,82.54945903806964,81.0170355983246,95.5779352832082,18.955588110062525,86.24765329954562,56.15728711825944,340.47356841765946,88.88072909881201,38.55597930533752,309.30223501804824,295.036244871448,146.9855630966686,84.81834930170024,115.19023703437924,201.84469624447595,95.46246989571392,145.0525506061608,240.05642759708485,251.57813211076808,295.0311154309016,220.19145685804943,50.384189393974125,114.18413160501945,27.913773271134488,93.02268465878278,178.04610867409053,315.643678091736,296.3391137826352,353.8439983174128,113.14867111152334,80.03238579894328,91.1191541636299,262.074277921936
10,82.67138457983262,81.01161232005846,95.47015508532404,18.984677770116164,86.30561226363632,56.28225505931243,340.48078448764016,88.74881908514814,38.3991026153184,309.28368435374705,295.03066827113173,146.9219029042886,84.73275748053045,115.1088625083102,201.6850134836133,95.5109472600848,144.99376043459628,240.0105698475221,251.5776240677621,294.51055952650955,220.24682857448207,50.4740130098942,114.27374181259252,28.05028171219796,93.1533452453831,177.6871598454346,315.7555317520475,296.4076120373496,353.84196468225383,113.38044650011282,80.0705557351901,91.12259810874794,261.12106451403315
