,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,21.66070658917369,27.161346479097592,22.5781641295092,15.136401316607936,17.717511474486713,28.22037590325704,15.542452172265987,18.647463435938004,20.905385100077485,33.7506122405816,48.39298954177736,15.499966268488604,20.817327886952896,31.2626037733649,17.412994760412907,15.215905403326571,15.858801444910608,36.31959815682448,48.78115830904063,5.1813586332623895,17.66587061596475,15.726232173476314,24.50777544689752,24.021926434147723,38.91572778137339,6.745909786888712,21.87512368601105,18.652653089381083,35.28362993620782,22.82276495821169,50.20586881455508,91.00579731519004,261.9882266787463
1,21.65729691223991,27.163742814894714,22.57086924176332,15.118041222724614,17.711742458664006,28.18756700713512,15.538390338539084,18.63978353922877,20.89947027939416,33.76026028725416,48.39755957285823,15.509365844349457,20.80994455203528,31.25770421342878,17.40793196507527,15.21718484354946,15.845990421485306,36.31084844824583,48.777642981728526,5.179144909131509,17.646500375209822,15.72242369563477,24.492308757356003,24.028554549681115,38.91478668747273,6.747875701831777,21.88741188102382,18.608740382780116,35.23547690493924,22.880761865526317,50.23715792304096,91.00219812509108,262.0032834228635
2,21.653417367025845,27.167603418913465,22.5780986835698,15.12568040375042,17.720177453802783,28.21058509451011,15.535074001594102,18.638015202191404,20.899639039570857,33.7531154229604,48.38306239792078,15.501376024101718,20.81376055138259,31.25999191136676,17.41358552151213,15.21958551894719,15.861527995384645,36.30064431375309,48.76631899212807,5.191626043198704,17.666751773267414,15.72379792962608,24.49522023148922,24.01222828024737,38.89180589748543,6.742188553562087,21.87216729927596,18.67394871993101,35.308706035747804,22.902748275867395,50.26836577702338,90.98874723903434,261.9924721066562
3,21.64040581693672,27.188238226800404,22.54336241891753,15.14704561468041,17.729935430457342,28.23221643069062,15.579173025852322,18.65221049726313,20.930504194056105,33.801523910635005,48.449362536799526,15.61805091835681,20.87341466946374,31.48255010086352,17.492593774159076,15.15636345395389,15.933253197224635,36.384975199261184,48.78081891392687,5.184785969683077,17.685445320355797,15.682507638894876,24.428875425804257,24.07360251722997,38.82680744603174,6.704001279613647,21.935745254069943,18.67545923835417,35.4033322077925,22.873395513922,50.22693099225638,91.010648657629,262.046338550103
4,21.58456186669008,27.127979172205524,22.592851657508653,15.134739706458769,17.656529087642294,28.14091706003273,15.578109093577726,18.70165426666092,20.870506568436117,33.78155451192397,48.48353786281531,15.622416010256789,20.84079620962008,31.38918737203147,17.423876223231108,15.242814110370489,15.921481364100456,36.388220623073735,48.82730450730048,5.082643168046247,17.527770428902024,15.687661385825134,24.45426852887645,24.01496045556222,38.78482914650032,6.603440693836795,21.86152603261917,18.63098909867463,35.27065393456664,22.959102379242307,50.29476311766119,90.99889739246495,261.9870037021786
5,21.53603600030234,27.1190433894538,22.56723349252572,15.170284078074133,17.61082859035245,28.089170081176253,15.677972614092983,18.74031682940713,20.87490291490012,33.72498323905609,48.54722683196823,15.73669836070115,20.81054441963532,31.441347968193494,17.516103616287637,15.308388685182695,15.988154753713328,36.46454958306683,48.931468078649736,4.980213038153702,17.442226910462036,15.743142561221688,24.539131565685494,24.06678566390189,38.78490833971599,6.38368165802486,21.749907803772533,18.674036857921667,35.403754440253714,23.06130101356933,50.38472042430325,91.00324966076978,262.01090673280936
6,21.548697073983263,27.13615769701289,22.50625123098077,15.162834543202877,17.639796789528944,28.123629941539168,15.648415357059664,18.712368010161526,20.85828032425658,33.72893446631952,48.50057882183125,15.720648430375046,20.771697628451435,31.382001327832175,17.495579007468272,15.336287401932823,15.965505979016015,36.3790655425396,48.90255988840278,5.005703533457163,17.453514928970186,15.768090577909256,24.557789140754156,24.03912547653961,38.723110189462325,6.438358933738354,21.80631808290997,18.673288098667232,35.37560939659158,22.9768144721216,50.25027218080589,90.98948016211992,261.9812360035895
7,21.60670407881257,27.1085708581531,22.51064609185965,15.103248826711608,17.578577218205886,28.04850443449117,15.595726756318417,18.69818145721501,20.86731650310996,33.81123025278922,48.47337195680505,15.664546960593848,20.79335858918797,31.35964154694816,17.50877997740702,15.277885302132606,15.940352611150042,36.36487109329251,48.879050265151655,5.080380539676982,17.54580973761576,15.80368815225915,24.667202184769582,24.01712354110268,38.76311901378032,6.639593637908381,21.94706777881583,18.7985126797108,35.53621839395524,22.979462317875957,50.25587938917062,90.98609098044268,261.9734662756887
8,21.610712138040903,27.133892052008623,22.5123683060747,15.124139643528691,17.583536044292536,28.071892393656974,15.593073949531425,18.710584514293217,20.891329627590235,33.84577889486657,48.495242381227634,15.702853599627298,20.893749295627934,31.456640491232022,17.50070034178812,15.249844194008094,15.932451994242973,36.26593587204682,48.76923525194943,5.099333026225591,17.588368052421366,15.84038763521412,24.772582333548108,23.95724169117053,38.80650751494343,6.633722922547016,21.97153565532854,18.801777171891665,35.54065711119548,23.03848682989558,50.28251013486635,90.97266679532665,261.95837121165766
9,21.450150936053888,27.352709020413645,22.436777692565457,15.007648931777164,17.66566351774394,28.07465151947795,15.463611237927388,18.62401519709431,20.790560313061825,33.94767634589709,48.54066181652112,15.670437484130254,20.97022376550185,31.344717720793064,17.590678309308892,15.379509758062692,15.868501901309608,36.15675491838369,48.82220552248103,5.137565063682192,17.56627163130876,15.914358592528313,24.64015699473985,23.962171126477813,38.80067829783824,6.660907820853847,21.95533311338797,18.811781169745892,35.604387634155565,23.05817383322107,50.20678796049479,90.95055268697467,262.0166918054624
