,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,46.51325093240217,-1.4593191452336214,-62.178869884908124,-29.72647337242239,-15.917098181048743,42.40563698657513,41.26308380845887,-86.25405635194383,-108.07978233947452,111.93971198704338,6.980346780230775,156.56726668966866
1,47.99776181203933,-1.4476491168923644,-62.966571875950024,-31.999222349871047,-27.055970565051666,44.9331301059932,40.43212955655599,-91.76573482668599,-106.06500724081178,116.05435635305926,-2.025619299255766,155.13750658889805
2,48.47714370357491,-1.8753112050430047,-66.65278217947122,-26.631094993172155,-28.909495389647077,48.085652994338375,36.47880155507062,-90.39646886308282,-100.3572508907846,121.13611633442986,-15.48689926639571,157.60131545313607
3,41.842034627831595,-4.120715302859338,-67.22571114869581,-17.592099947740053,-31.28467547004044,47.93309992985127,31.222899788303067,-100.65721778805562,-99.29486830887572,133.98969057757841,-20.098205525127355,154.07472137682737
4,38.59604235033379,-0.8829219426128816,-65.1675294726613,-6.068431661386796,-29.658263427758925,48.7474574867411,30.575401939921505,-110.71465297652976,-101.37354880538555,135.0564401399026,-13.612414607848734,148.84091217322367
5,32.7320861065665,0.5420159286381363,-65.43140734353912,-11.926026756467934,-26.611558779822587,51.4889055769039,15.8354049183433,-112.8437277782822,-107.1990936697724,99.62904919765691,2.8807325677292397,145.03747993090644
6,35.847218010817926,0.0065875318636017255,-65.3043946029961,-9.585473215751222,-25.661465740881795,53.20257887822231,2.0580760834327236,-109.73705025501334,-114.9394016864102,93.6798465254326,18.511434873855194,141.74383209456755
7,25.5109406933029,-0.8792961582489909,-63.97398383862341,-19.321791001884037,-21.98853095285159,55.70597150345503,4.040024030353578,-119.24315382333097,-134.7494439723778,73.82511219760488,25.59418482163602,140.34933381188495
8,25.352669473566777,-0.8772870534020853,-61.50834820220652,-20.57795103569987,-21.225384951376498,56.960302771694444,-5.678988410654426,-113.51672348156904,-154.17519215759813,79.2280791081738,25.599667695635333,139.76711667873036
9,24.85558088855936,-2.1334806235010433,-57.87831340432132,-8.329254445093227,-21.340249296513093,56.86907259780463,-18.41940365361158,-105.44024446000515,-174.7570693554852,82.05096764091002,31.81425740894798,140.20382930007958
