,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,28.356944061226613,70.84430333259317,149.68674002043795,-29.109248333678806,266.0212441233573,227.75418869687988,165.2542940233765,-141.13559097316428,-76.43445464318151,193.44644163449092,-225.8821694845619,-266.6361153597473
1,30.565994511005957,67.9464201444139,152.37371097838596,-20.294726844168565,266.2641645150583,230.42098132349344,167.28460889332752,188.96269912621764,-83.96773032388094,183.993094206117,-231.70577737983552,-277.5889613968169
2,46.7781613805696,65.9815843040756,150.6535246995486,-21.543680346236613,262.12964107857084,231.82086766219544,171.27528862134795,187.89228511804512,-87.89561714499584,195.0967692702493,-225.13666446841768,-286.8175640285171
3,45.480102479824126,67.32364831951864,148.37369190222634,-22.193478436942087,258.9083837092893,229.50880620820095,166.21166896367689,178.42644470828748,-86.95468419274533,193.56587216596665,-221.5774026804128,-290.5793208500812
4,41.58890507815917,67.1145302780989,148.98895546357596,-23.444332202282112,254.042413994272,231.1058451209359,161.79716890128913,182.262405862146,-90.28719936253486,196.539139520224,-217.1935466891235,-293.1295158166113
5,41.54086505014277,68.03705590183625,149.11953133706805,-22.20399222598354,246.39936295779907,233.1604768886797,132.96704470003766,190.2880905977653,-101.40545294150286,204.33288390574688,-209.5181622298708,-294.2343845488886
6,44.13369132553424,71.40567275044174,150.37473639439625,-19.52521193870581,242.89114408216477,231.3374526585131,116.65941815591108,191.52855519079452,-103.83075225153188,199.6571223768457,-208.25623969446383,-293.10697854836843
7,43.894421626207816,72.41360225757492,153.36517763985546,-19.411368999347587,242.0670327234733,231.3032417603111,123.80451790123564,211.20692423595057,-113.6420507008697,210.0434759130825,-210.01290801171305,-290.14821768945944
8,36.03833180920046,69.68992900703864,154.24651602805773,-25.331928549063832,239.09574289532532,232.4669470390451,145.98930752520306,-135.64975316001895,-120.67905058286044,223.91844266403564,-209.09934752078968,-289.6155339405658
9,40.88689842703562,74.71962382845064,154.32225824220143,-24.762630111453973,240.5876407991464,232.5708683089074,146.1322227193009,-127.75298379372347,-124.85019043964536,244.5046294712385,-211.0336755403388,-283.8821040864996
10,38.753565106159215,81.12981233182157,158.05368668390415,-27.44451307619596,238.62266433424443,229.8572916913725,148.5622356017679,-126.85845662483167,-132.95751861659963,257.28468450804326,-208.61291258214155,-280.19449770452195
11,36.826146805306365,83.6496804456684,159.41177682589716,-30.17102635028732,236.15679511849268,228.79094153824812,150.68175657194035,-119.6508906713747,-133.77421432944942,291.3467878380345,-196.7883014172172,-274.1581243299243
12,36.2408498074021,83.47746666588972,164.0929905636811,-25.77510432689144,251.46129446586244,232.9350637367824,149.7434969289868,-115.05817183738816,-138.38072192248984,303.89046534418657,-205.33883468466695,-272.8903292727956
13,37.43326210182266,92.48703202578476,164.56430997561387,-44.17590540462959,272.71560172394976,231.18882745411648,165.96858387440432,-109.65002168724985,-135.0091358583565,313.1123945758209,-214.21536857953183,-264.5589684635987
14,44.4955492265872,89.88959048486984,162.5211368845636,-51.05614840431417,279.4912761639306,227.44245883711736,153.5879807477444,-116.32225489274744,-133.87921082024263,321.45487394601906,-212.69695163497693,-258.904757782444
15,38.9336527677483,97.65826942587566,157.8577743811836,-47.714942734264525,285.9417984492103,226.18568618312867,151.8885737742197,-123.92132702727426,-117.50712069841568,330.5133364302596,-196.97154973850837,-255.3437155268088
16,38.231090493447766,102.76726616273788,156.46058400110255,-47.49245151513219,286.36725724691297,225.56103818250224,156.59384871519245,-129.79276206914847,-109.74307825502902,322.4847907912701,-178.592403111882,-251.65724272949663
17,26.620304443571627,107.45397373107164,154.9470587652401,-50.072195626634254,282.4852015048305,222.7629808911108,160.32437275179117,-136.74429354130058,-105.433644016498,339.7870386645424,-174.62361558356156,-245.58802636132927
18,25.455095245695304,106.31451418196276,152.1150389999055,-51.87524040910603,281.89066781801387,221.0698093993588,170.21151056981313,-127.55955574614865,-102.11249510027272,349.08049591346645,-175.3377020083058,-242.1656926258874
19,30.16552048969635,106.67810637440284,149.25730992525766,-51.83613597765918,283.58543078615054,220.96207321681192,164.54628317512902,-127.4845450769858,-93.22004547303322,350.9037608445988,-182.07211265984105,-241.8198087591056
20,34.43151147732925,109.22392669211136,148.3130610241902,-54.52747866030512,285.45377787125204,220.905129230594,164.30141073864354,-130.43064338399088,-90.0567720815674,341.84704365500704,-190.47365988155656,-240.34773533302013
21,32.0735833646263,111.05152820354198,144.43077797543376,-54.12055758874021,287.0541349935663,219.68418018608432,167.39851965140582,-131.82631656542702,-79.47795765592963,342.65709003036665,-195.09703101945937,-236.5572253873329
22,34.19913846049252,114.9062556577646,142.70359458652325,-53.1925269915688,286.8723614930508,218.2118588146488,163.48930050040678,-138.92998990028897,-76.65390031142653,1.6875019241967948,-197.2413002249205,-233.471482627081
23,32.862827890643075,114.4602883835974,143.65520982183992,-54.74331980587874,286.5960725315168,218.12035307870707,162.9496812529585,-135.1106114952987,-78.34675230809884,8.689679441434123,-198.812128032656,-231.28877465323345
24,31.00426632273133,112.46736300886488,144.44599776524603,-56.72376821367448,281.1556559813315,218.3728454877713,159.31001405909444,-129.84646077563946,-78.17241829205255,6.948878775190963,-190.5203043514785,-229.44642327285263
25,31.74463932459741,113.37921231146012,145.8182836448105,-55.63167615315632,281.15993238171365,217.03927291481975,154.49809887316377,-128.67051961818967,-81.94365777424667,-0.153092677471136,-194.0032377254151,-226.9620900749765
