ThetaCamBody,Direction_x,Direction_y
253.96386990622105,-0.2762434621176282,-0.961087690919651
251.1745239995737,-0.3226865815699216,-0.9465058742948816
251.1861745103879,-0.32249411261032074,-0.9465714697431366
251.3828408396413,-0.31924313631773515,-0.9476728443476767
251.37494593268377,-0.319373715137448,-0.9476288461625175
251.25346643587628,-0.321382174760899,-0.9469495750809306
251.27860182728523,-0.32096672148391986,-0.9470904728165435
251.69484437391756,-0.31407788651669977,-0.9493972199249391
251.73035351916388,-0.31348943588667183,-0.9495916878255919
252.0467347543824,-0.30824113831599775,-0.9513082574274534
251.91581925143277,-0.3104139822785658,-0.9506014725456522
251.9593041461667,-0.3096924295977935,-0.9508367888601155
251.83896219402104,-0.3116888477107337,-0.9501842254072391
252.12121264392232,-0.30700428749064107,-0.9517081314470124
251.8724447462592,-0.3111335251239418,-0.9503662081239787
252.0058442816806,-0.3089199831409644,-0.951088031685914
252.2160708186576,-0.30542823140677167,-0.9522150993655433
252.3665380201936,-0.3029265232074948,-0.9530139146609661
252.2643373692441,-0.3046259673899636,-0.9524720573285753
252.13191006864912,-0.3068265932047791,-0.951765434181316
251.87498771388132,-0.31109134456414866,-0.9503800162762631
251.5455067883821,-0.3165513567036344,-0.9485753731618213
251.43366248263376,-0.31840242028853716,-0.9479556417651628
251.40283838692488,-0.3189123572204617,-0.9477842098347539
251.55171444139037,-0.31644858241105145,-0.9486096640294341
251.93094236982728,-0.3101630619121197,-0.9506833726458556
251.97363347789133,-0.30945462132192025,-0.9509142113474311
251.8571636271416,-0.3113869822748993,-0.9502831931954451
254.87749762725605,-0.26088366874002133,-0.9653702457527613
254.96505735243204,-0.2594080805632017,-0.9657678021856576
254.78502488537063,-0.2624413912729594,-0.9649479344227405
254.68441671739365,-0.26413538013337395,-0.9644856146992541
254.77193273932443,-0.2626618760403554,-0.9648879410972867
254.75078163500365,-0.2630180527041403,-0.9647909120383141
254.385365438632,-0.2691658240565218,-0.9630938475351057
254.2192045343769,-0.271957713257411,-0.9623092030110695
254.14573886847543,-0.2731913793068675,-0.9619597030397954
254.3166407306818,-0.270320834669292,-0.9627702978092424
254.23215293643472,-0.271740231893672,-0.9623706387719719
251.45723518887712,-0.31801238417387157,-0.9480865590820544
254.14347572157797,-0.27322937589099083,-0.9619489114034173
254.35536973855733,-0.26966998962862654,-0.962952800864973
254.31571767748747,-0.2703363451693046,-0.962765942729853
254.0678091428869,-0.2744995167440009,-0.9615872374919032
250.97305298575364,-0.32601280917256714,-0.9453653517320229
250.84342622739015,-0.3281507805511026,-0.9446253570721581
250.82641402041304,-0.3284312433217517,-0.9445278812243333
250.8076832144072,-0.3287400053770551,-0.9444204619049154
250.9970742835889,-0.3256164354111207,-0.9455019497548144
253.50741283487864,-0.28389129178750366,-0.9588564722872879
253.35939126966048,-0.2863675125144629,-0.9581198504238804
253.34006217863816,-0.2866907239609949,-0.9580231880255929
250.98132219658092,-0.32587636596536895,-0.9454123936701935
250.93328304227308,-0.32666892423235383,-0.9451388331567361
250.9579709494208,-0.3262616475232025,-0.9452795022401816
251.1288300109378,-0.3234413272923032,-0.9462482273692211
251.1758032559858,-0.32266544862911356,-0.9465130787585414
251.19236842957844,-0.32239178229560417,-0.9466063272069671
251.2856918727188,-0.32084952166007935,-0.9471301834755865
253.8128639520772,-0.27877549548564506,-0.9603563000869694
253.90044351429677,-0.2773072161094376,-0.9607813007618506
251.59676548146209,-0.31570260333987765,-0.9488581907979843
251.80774966075688,-0.3122064251945374,-0.9500142883489952
254.1482599913668,-0.2731490509922716,-0.9619717230470038
251.7380346961606,-0.313362129071454,-0.9496337062593163
251.79667373961288,-0.3123900678491034,-0.9499539175713907
251.88626102406965,-0.3109043452117116,-0.9504412070867282
252.33812048056373,-0.3033991614193392,-0.9528635520629603
252.32000865516267,-0.30370035689329017,-0.9527675966482531
252.2715896520989,-0.3045054046429426,-0.9525106081001081
252.24311439135607,-0.3049787524599141,-0.9523591552287375
252.12993778752235,-0.3068593554536412,-0.9517548717871508
252.19277067329517,-0.30581543798273575,-0.9520908138887947
252.38941882800847,-0.30254591730939523,-0.9531348109891993
252.45040185185596,-0.3015312727546731,-0.9534562871736423
252.36138943217637,-0.30301215963624617,-0.9529866898926648
252.2421139153319,-0.3049953821287178,-0.952353829666347
254.51332343249643,-0.2670142883833628,-0.9636925701691004
254.5118599331815,-0.26703890378151807,-0.9636857495403598
254.40196120180013,-0.268886851953317,-0.9631717712052378
254.4417947198676,-0.2682171649263208,-0.9633584755629063
254.40225149112908,-0.26888197203568237,-0.9631731335093409
252.25028061273045,-0.30485963455538156,-0.952397292740146
252.05314299371048,-0.30813473743463937,-0.9513427266690411
252.2920452474613,-0.30416532229775645,-0.9526192611487037
252.22743851356572,-0.3052393023933654,-0.9522756787162064
252.2205407915568,-0.3053539427073962,-0.9522389246785957
251.94489606871971,-0.30993152520012723,-0.9507588809404427
251.93408517036724,-0.3101109143547389,-0.950700384347281
252.01194237014505,-0.3088187554546974,-0.9511209051847256
252.02959889963608,-0.3085256390271299,-0.9512160270216756
252.1569540978717,-0.30641054650518995,-0.9518994573957855
252.2718091866897,-0.30450175499969767,-0.9525117748364605
252.3630284956431,-0.3029848973704264,-0.952995357787976
252.3124954223477,-0.30382529131616426,-0.9527277640315978
252.03210722358085,-0.30848399590967074,-0.9512295329033904
251.77560530974293,-0.3127393575724553,-0.9498389833151554
251.1123135421729,-0.323714085761276,-0.9461549506712635
250.43369621182347,-0.3348974785108467,-0.9422545722293296
252.69531766454364,-0.29745289820943355,-0.954736494194502
252.63714575207337,-0.29842208048960644,-0.9544340007964169
252.34082694311428,-0.3033541509677082,-0.9528778825697766
252.27519810391584,-0.30444541552573295,-0.9525297837681317
253.23454837799767,-0.28845449710303084,-0.9574936047311426
253.512653098222,-0.2838035937320842,-0.9588824329315634
253.54761250733475,-0.28321847230889485,-0.9590554191197794
253.38346128160788,-0.28596498018808725,-0.9582400691403103
250.991361137914,-0.32571071281975067,-0.9454694767968186
250.8618969560554,-0.3278462398764825,-0.9447310956027921
250.9972298419925,-0.32561386836614953,-0.9455028338020103
251.1852362000161,-0.32250961419451146,-0.9465661882573808
252.83765741324785,-0.2950801334823315,-0.9554725086699509
252.8234507175834,-0.29531703727171726,-0.9553993131131376
252.6131841710452,-0.298821206776735,-0.9543091146900441
252.5735596716112,-0.2994811144334392,-0.954102228326559
252.83770529664932,-0.29507933497186506,-0.9554727552748754
252.7486603904935,-0.2965639038305625,-0.955013010877222
252.56677770090528,-0.2995940472392445,-0.9540667727464411
252.40056442616972,-0.3023605007639079,-0.953193646421229
252.21171369308144,-0.3055006428512806,-0.9521918699597547
251.87599818985728,-0.3110745834875994,-0.9503855025767263
252.22734138129383,-0.30524091676489146,-0.9522751612493778
251.9268639748317,-0.31023073211955915,-0.950661292389967
251.36874565408607,-0.31947626118442685,-0.9475942794992063
251.06223893627697,-0.3245408699887667,-0.9458716740165837
251.52865362896665,-0.3168303599264919,-0.948482220723641
251.7567214842188,-0.3130523931964968,-0.9497358575487955
252.0168528273083,-0.3087372397919695,-0.9511473685847194
251.8972511331703,-0.3107220319543362,-0.950500825280109
251.73439055832108,-0.3134225272340234,-0.9496137738166175
251.80214514760897,-0.3122993514454402,-0.949983744643432
251.89743158484504,-0.31071903837338627,-0.9505018038869354
251.86731886175363,-0.31121854702461077,-0.9503383692074577
251.85589236626,-0.3114080667852865,-0.9502762840043155
251.9519018146858,-0.30981527042567364,-0.9507967701938552
251.94588955767296,-0.3099150393241522,-0.950764254902712
251.86405528689176,-0.3112726779136562,-0.9503206406179239
251.761894809235,-0.3129666387932875,-0.9497641196646839
251.818635322185,-0.3120259257446806,-0.9500735874989764
251.80510422317013,-0.3122502885376963,-0.9499998722674258
251.99778626493145,-0.3090537400822971,-0.9510445761062643
251.8818410626476,-0.31097766405816873,-0.9504172202022251
251.7774459165973,-0.31270884416634154,-0.9498490294673942
251.6871494861374,-0.31420538880076193,-0.9493550303487953
251.8704981970628,-0.3111658123937238,-0.9503556372208005
251.7233883068406,-0.31360487152687505,-0.9495535711873302
251.86551592325176,-0.31124845137047613,-0.9503285755566231
251.81885478298025,-0.3120222866627455,-0.9500747826491088
251.71451762873767,-0.3137518800632801,-0.9495050067044182
251.70409572473227,-0.3139245865465671,-0.9494479206157476
251.6926780410149,-0.314113782661048,-0.9493853440739265
251.74131214272484,-0.3133078073897045,-0.9496516297193702
251.67968441295037,-0.3143290777010652,-0.9493140844375995
251.7667594896057,-0.31288599823762325,-0.949790688576618
251.7799317137932,-0.3126676343436343,-0.9498625955547231
251.62040399507856,-0.3153111061603542,-0.9489883594290995
251.67096195303043,-0.3144735934995641,-0.949266221347558
251.56598308680668,-0.3162123357425843,-0.9486884413358366
251.5765272882036,-0.3160377422766144,-0.9487466181529715
251.681778518016,-0.3142943809838103,-0.9493255722258848
251.7315164414568,-0.31347016212773166,-0.949598050469573
251.9026306243144,-0.310632788221592,-0.9505299947301398
251.91246139373624,-0.31046969238414623,-0.9505832788929613
251.85442849240167,-0.31143234569026873,-0.9502683273990863
251.75226957497188,-0.3131261871780639,-0.9497115303624191
251.74784662106583,-0.3131994993294815,-0.9496873557227989
251.83732854380432,-0.31171593978312623,-0.9501753379693257
251.8813075064346,-0.3109865146269981,-0.950414324239777
251.8906248056782,-0.31083195646761574,-0.950464883537795
251.73027650168973,-0.31349071233561204,-0.9495912664295678
251.6737920008404,-0.3144267053903154,-0.9492817531889001
251.72568487633563,-0.313566810604805,-0.9495661405542694
251.9520310864121,-0.30981312522080806,-0.9507974692019936
252.15889707370027,-0.30637826615667496,-0.9519098476362295
252.13695190112784,-0.3067428399165491,-0.9517924301862934
252.06865056193837,-0.307877237513243,-0.9514260909924712
252.1044880891893,-0.30728207662738877,-0.9516184767981124
252.142842229003,-0.3066449886891798,-0.951823960042934
251.9943276588604,-0.30911114843434856,-0.9510259186339761
252.03118747678835,-0.3084992655864591,-0.9512245808076111
251.87403396913797,-0.3111071645334888,-0.9503748377224287
252.0188699932737,-0.3087037533278935,-0.9511582374564556
251.91867576890195,-0.3103665890527808,-0.9506169472504381
252.0434860505148,-0.308295077549398,-0.9512907784472688
251.97803786007535,-0.30938152270927655,-0.9509379966149683
251.92354785397427,-0.31028575323968494,-0.9506433355031114
251.95446917080537,-0.3097726660358404,-0.9508106516951983
251.85686238988407,-0.3113919784623817,-0.9502815560397264
251.81271121563765,-0.31212415709149727,-0.9500413204487068
251.74062364825775,-0.31331921885145964,-0.9496478647890023
251.7912106260306,-0.31248064388844216,-0.9499241270728229
251.89177971384083,-0.3108127979313405,-0.9504711487689101
251.85461269248304,-0.31142929067300673,-0.9502693286173703
251.80841328650664,-0.3121954216764841,-0.950017904401934
251.874955490206,-0.31109187906659375,-0.9503798413154688
251.8759832369031,-0.31107483151756504,-0.9503854213929833
251.8261797834606,-0.3119008214452585,-0.9501146654913674
251.717026940556,-0.31371029547546897,-0.9495187467937081
251.712113794624,-0.313791716098737,-0.9494918424651208
251.7514543368548,-0.31313970020171505,-0.9497070749223573
251.66131965800145,-0.3146333408640955,-0.9492132852087026
251.6316331821669,-0.315125111400913,-0.9490501378560366
251.78120674326968,-0.3126464965346381,-0.949869553256981
251.8068715836267,-0.31222098444700513,-0.9500095035687501
251.91613139209468,-0.3104088035090414,-0.9506031636303791
251.9138576544661,-0.3104465271982291,-0.9505908445543536
251.91664625932992,-0.3104002612543607,-0.9506059529653833
251.85817547929108,-0.3113702000811334,-0.9502886921885554
251.93160850902572,-0.31015200893987227,-0.9506869786373228
252.09038914308195,-0.3075162349643568,-0.9515428341558495
252.0772577421789,-0.30773430735446994,-0.9514723306944163
252.09396480456476,-0.3074568513692885,-0.9515620234887914
252.10416052907505,-0.3072875170275703,-0.9516167200501632
252.2406189769203,-0.3050202304576023,-0.9523458715254617
252.18209390820505,-0.3059928497532545,-0.9520338102714011
252.0822309498508,-0.30765171949287595,-0.9514990380936161
252.185328622743,-0.3059391008458918,-0.9520510840147219
251.99198434882217,-0.3091500436861067,-0.951013275663846
251.91048989127376,-0.3105024010192306,-0.9505725953136315
251.7312727091038,-0.3134742016504804,-0.9495967169802105
251.80758191137332,-0.31220920662514035,-0.9500133742734891
251.89926042573651,-0.31068869886757944,-0.9505117213353923
252.07507984771055,-0.30777047395530926,-0.9514606325861961
252.0901259590892,-0.3075206058038603,-0.9515414215923691
252.09320456161515,-0.3074694773737667,-0.9515579438392088
252.0633840722081,-0.30796468900188273,-0.9513977876408867
252.08144641802284,-0.30766474802016963,-0.9514948254329529
252.0063314370973,-0.3089118965361546,-0.9510906582331866
251.9957632884666,-0.30908731899112996,-0.9510336635676339
251.96069979068983,-0.3096692684604106,-0.9508443322496034
251.95794073472516,-0.30971505564013185,-0.9508294191440597
251.9447591252217,-0.3099337976222373,-0.9507581401657617
251.78337754413712,-0.3126105080111507,-0.9498813980076725
251.77644619534843,-0.31272541749056615,-0.9498435730452416
251.8848490097544,-0.31092776807447775,-0.9504335447784994
251.9405395506232,-0.3100038158115644,-0.9507353123673643
251.85402530531508,-0.3114390326658173,-0.950266135844154
251.9061176307465,-0.3105749386348929,-0.950548898001535
251.95531843684148,-0.3097585726218081,-0.9508152431925458
251.86852832935472,-0.31119848608032974,-0.9503449385677344
251.93087223260943,-0.3101642256675318,-0.9506829929666673
251.9743919397618,-0.3094420334187446,-0.9509183077182143
251.91410335198609,-0.3104424508425435,-0.9505921758119382
251.8986097150904,-0.31069949385027373,-0.9505081927691017
251.82262115034325,-0.31195983233700825,-0.950095291540941
251.75971178683443,-0.31300282546096325,-0.9497521946557711
251.86572346707592,-0.3112450089713067,-0.9503297029928357
251.9529436971941,-0.30979798081958027,-0.9508024038043399
252.02931428689453,-0.3085303641218125,-0.9512144944305999
251.96719140830484,-0.30956153571400885,-0.9508794117060189
252.14652216794457,-0.3065838552109126,-0.951843652982996
252.1459385711641,-0.3065935503749344,-0.9518405301669458
252.2920225230817,-0.3041657001210538,-0.952619140512025
252.1259231818322,-0.30692604234391746,-0.9517333684026739
252.0583133526276,-0.30804888721550033,-0.9513705288084616
252.0348611675752,-0.3084382743347561,-0.9512443592081888
252.03440553343412,-0.3084458389206898,-0.9512419063795033
252.08095943361175,-0.3076728352216085,-0.9514922104077873
252.0879152172386,-0.30755732053825674,-0.9515295552862917
252.1619464246885,-0.30632760392432595,-0.9519261521115917
252.1149716005228,-0.3071079521486223,-0.9516746848199124
252.1075809855919,-0.3072307066479805,-0.9516350628747254
252.0012870648771,-0.30899563022010595,-0.9510634576645659
251.8635447204697,-0.31128114627040626,-0.9503178668090914
251.8743796486476,-0.3111014306830186,-0.9503767146910634
251.8953378019156,-0.31075377273917476,-0.9504904485203254
251.87221478639745,-0.3111373394701311,-0.9503649593642689
251.9786443678695,-0.30937145648267533,-0.9509412715377266
252.13512986947163,-0.3067731071904362,-0.9517826751442396
251.99098726089693,-0.3091665936166559,-0.9510078955463375
251.97464013509108,-0.30943791420349265,-0.9509196481582405
251.95739554976865,-0.3097241030271567,-0.9508264720778568
251.9158552994052,-0.3104133842020673,-0.9506016678442236
251.83698163761045,-0.31172169276153894,-0.9501734506193491
251.94734683485257,-0.3098908572149817,-0.9507721370625897
251.90041015301097,-0.3106696253364416,-0.9505179555870131
251.9625092858512,-0.30963923907463176,-0.9508541116413617
251.9954274829476,-0.3090928929103879,-0.9510318520177373
251.9019505407606,-0.310644070702929,-0.9505263075460424
251.758295157743,-0.3130263078381695,-0.9497444554200901
251.7356894527932,-0.31340099942331306,-0.9496208788566459
251.86032094736407,-0.3113346158448503,-0.9503003509295046
251.9039738353541,-0.3106105044288934,-0.9505372767747872
251.86064639114213,-0.31132921807163083,-0.9503021193151717
251.7929492578401,-0.31245181843985353,-0.9499336088135996
251.83337123558076,-0.3117815658049396,-0.9501538060883723
251.92107262191595,-0.3103268216445398,-0.950629929976959
251.895714454834,-0.31074752436644765,-0.9504924913433688
251.9721876473893,-0.3094786170706105,-0.9509064021111975
251.9528177405737,-0.30980007102265555,-0.9508017227552533
251.9410469371822,-0.30999539650006847,-0.9507380575893475
251.9395818019665,-0.3100197081337299,-0.9507301302518381
251.7073003086287,-0.3138714829205383,-0.9494654771023864
251.6829791066153,-0.31427448853410334,-0.9493321578123369
251.7305099406226,-0.31348684343422256,-0.9495925436699928
251.83110841409103,-0.31181909063725993,-0.9501414919443063
251.8814480680205,-0.3109841830102641,-0.9504150871684638
251.908176372112,-0.31054078348699626,-0.9505600569092321
252.08038753068104,-0.3076823326105973,-0.9514891392965564
251.9894678395652,-0.30919181319594347,-0.9509996964524252
252.0930168756444,-0.3074725944267748,-0.9515569366446067
252.1162477379804,-0.30708675561220233,-0.9516815247379616
252.1117513050602,-0.3071614403095511,-0.951657422388415
252.0734440406561,-0.30779763823932743,-0.9514518452839807
252.21733594790783,-0.3054072057841022,-0.9522218431936683
252.03534511447643,-0.3084302396698257,-0.9512469643879101
252.04852959640888,-0.3082113375746476,-0.95131791289266
252.0625065259763,-0.30797926064190473,-0.9513930707202285
251.93779305221744,-0.3100493893709817,-0.9507204511057293
251.826917474899,-0.3118885885558311,-0.950118681180752
251.73811721699497,-0.3133607613514391,-0.9496341575813533
251.97604914839135,-0.3094145291687815,-0.9509272575435311
251.96025618069388,-0.30967663032060594,-0.9508419346207206
251.9134474210713,-0.3104533333479421,-0.9505886217566206
251.90382547013024,-0.3106129658076784,-0.9505364724576106
251.9125118354061,-0.310468855515965,-0.9505835522217955
251.9775273994528,-0.30938999481145124,-0.9509352402296226
252.0675875098446,-0.30789488999079656,-0.9514203785485968
252.09644854989665,-0.30741560131029666,-0.9515753507058854
252.15226890620343,-0.3064883842228035,-0.951874398403747
252.1379316661732,-0.3067265641012794,-0.9517976753883274
252.138007317594,-0.3067253073793645,-0.9517980803789396
251.97224204086905,-0.3094777143319355,-0.9509066959128435
251.99575095681112,-0.30908752368018755,-0.9510335970433692
252.0358498609384,-0.30842185965947233,-0.9512496814633857
251.9327347763521,-0.31013332115651443,-0.9506930751343623
251.918941639214,-0.31036217788989884,-0.9506183874381132
251.8848533803186,-0.310927695574707,-0.9504335684962955
251.97845331571085,-0.3093746273843656,-0.950940239936656
252.2235059405416,-0.3053046623985844,-0.9522547259623795
252.3345736998707,-0.30345814595135007,-0.9528447689187202
252.29733546544756,-0.30407736402455404,-0.9526473411960371
252.2704279054712,-0.30452471797473946,-0.9525044336602352
252.4030229234703,-0.30231960002088515,-0.953206619491919
252.52054809561704,-0.3003637468291362,-0.9538247321131711
252.65859643098923,-0.2980647338354732,-0.9545456586479185
252.54189397770165,-0.3000083729379059,-0.9539365682094121
252.12013145564973,-0.3070222464493561,-0.9517023380160369
251.9124609076067,-0.3104697004494277,-0.9505832762587624
251.79274219738048,-0.3124552513903156,-0.9499324796419031
251.84035334068915,-0.31166577706060256,-0.9501917929603533
251.9355039209664,-0.3100873731410845,-0.9507080629817241
251.6458062169356,-0.3148903389101418,-0.9491280600957155
251.98469376753917,-0.30927105253231446,-0.950973930276511
251.83081006193936,-0.31182403823582155,-0.9501398682185191
251.81929237020012,-0.31201503061164126,-0.9500771656409897
251.79520484654105,-0.3124144217344641,-0.9499459085086479
251.85049516738,-0.3114975803754712,-0.9502469454937631
251.81223893846635,-0.3121319880735302,-0.9500387476420452
251.85823670871883,-0.31136918455008517,-0.9502890249353694
251.7607080847648,-0.3129863104773961,-0.94975763721791
251.8124867610306,-0.3121278788492922,-0.9500400977037977
251.86046867212497,-0.3113321657001348,-0.9503011536352378
251.70827080438207,-0.31385540050048744,-0.9494707934300447
251.71077364829603,-0.31381392459469876,-0.949484502627859
251.5614570444176,-0.3162872757748795,-0.9486634593905814
251.4829713959961,-0.3175864891151753,-0.9482293087283775
251.57814451360417,-0.31601096291597713,-0.9487555382272701
251.5303295289761,-0.3168026167115212,-0.9484914875974022
251.5353261325034,-0.3167199002362666,-0.9485191114544447
251.29571381039432,-0.3206838487095494,-0.9471862906402472
251.23453413858903,-0.3216950586319911,-0.946843328778188
251.18029778314207,-0.3225911990831769,-0.9465383871106751
251.06743001990156,-0.3244551712634503,-0.9459010740243428
251.10877307816497,-0.32377255066331284,-0.9461349456800402
250.9738323345676,-0.32599995009115057,-0.9453697861369208
250.9083377137974,-0.32708038602212763,-0.9449965190833329
250.9191841429956,-0.3269014867444043,-0.9450584203975424
250.89909567188587,-0.3272328135424387,-0.9449437473951027
251.02812555004704,-0.32510397582771705,-0.9456782776933238
250.7405862238718,-0.32984575594900134,-0.9440348390194251
250.53423463777625,-0.3332435646519082,-0.9428407747960891
250.3701645601897,-0.33594207867766823,-0.9418826464978147
250.4644396991656,-0.33439184000419625,-0.9424341342176693
250.2567557037233,-0.33780574227465504,-0.9412158522285253
250.19989922624055,-0.3387395750977621,-0.9408801731690319
249.9564380391027,-0.3427344923707188,-0.9394323114197136
249.98217785355465,-0.34231242299007186,-0.9395861882055664
250.0145643690632,-0.3417812659909202,-0.9397795306440995
249.9878501830833,-0.3422194015034623,-0.9396200728138007
250.02573065569803,-0.341598107309351,-0.9398461220235306
249.96046117385112,-0.3426685274564647,-0.9394563748736916
249.95799049389825,-0.34270903790587554,-0.9394415976193673
249.9414947021532,-0.3429794944572249,-0.9393428907389817
250.01909262699297,-0.34170699131829607,-0.9398065397113375
249.9849296412788,-0.34226729637900444,-0.939602627619467
249.9396753508128,-0.3430093218695474,-0.9393319994073411
250.0288192401754,-0.34154744349774463,-0.9398645348347574
250.03701660195463,-0.34141297268787263,-0.9399133907336515
250.1681958682096,-0.3392601385420622,-0.9406925950577164
250.08993436525265,-0.3405447333369436,-0.9402283151429072
249.8965073614437,-0.34371693929430874,-0.9390733015277095
249.77320796168848,-0.34573700927975987,-0.9383314555178714
249.7667149616552,-0.3458433427481504,-0.9382922691127671
249.64791560531745,-0.34778809058259647,-0.9375731673042439
249.5770674798304,-0.348947164617001,-0.9371423991612777
249.63915584900735,-0.34793142888113876,-0.9375199842119255
249.5094707887316,-0.35005254789176043,-0.9367300644873563
249.3496059663928,-0.35266481570545233,-0.9357497142737685
247.31476440084063,-0.38566830306642613,-0.9226375019528869
247.31284935344272,-0.38569914097838104,-0.9226246109055074
249.04878424742145,-0.3575729266625054,-0.9338852189204038
249.1297475195665,-0.3562529196205883,-0.9343895639730821
249.18866285405187,-0.3552919299021985,-0.9347553928950457
249.208390256543,-0.3549700649710575,-0.9348776673845852
249.3713146467722,-0.3523102461104377,-0.9358832675529587
249.37360771832243,-0.35227279023708913,-0.9358973668402834
249.47700956847532,-0.35058320094605033,-0.9365315900782105
249.4664697414896,-0.35075547438556154,-0.9364670828110082
249.5199403154954,-0.3498813755061619,-0.9367940131501248
249.35134769640763,-0.35263636975858587,-0.9357604344721387
249.4488117358818,-0.3510440678294107,-0.9363589388913741
249.2049775902027,-0.35502574777171525,-0.9348565229055924
249.13959888141952,-0.35609225662838684,-0.9344508038250612
249.1019629192012,-0.35670599382269746,-0.9342166954036744
249.2835255727515,-0.3537438001902656,-0.935342356480743
249.33871941948465,-0.3528426074806694,-0.9356826889208981
249.396414753122,-0.35190022104456464,-0.936037517639537
249.49468383506337,-0.35029428848917044,-0.9366396913711621
249.42112641757055,-0.3514964754314106,-0.9361892051072239
249.4378251835166,-0.351223609617113,-0.9362916084466024
249.4429380455162,-0.3511400570423316,-0.9363229466056613
249.41497730618025,-0.35159694732933794,-0.9361514763267165
249.44637509776237,-0.351083888383636,-0.9363440090679421
249.57078608024727,-0.3490499024759627,-0.937104138066587
249.71110360153727,-0.3467538874309352,-0.9379561511880682
249.85816654491904,-0.344345265245401,-0.9388430850270317
249.9656669540218,-0.342583168911015,-0.9394875051744366
249.95357067600816,-0.342781505762816,-0.9394151581207195
250.0737875259979,-0.34080969073141526,-0.9401323070204306
250.1979797951965,-0.3387710947618172,-0.9408688247326935
250.1887659509658,-0.3389223933016217,-0.9408143341375602
250.3004187700485,-0.33708837728480395,-0.9414730085878711
250.19588258055904,-0.33880553343923014,-0.9408564239622105
249.5690615312282,-0.3490781082701149,-0.9370936315686699
249.45574427512025,-0.3509307699154357,-0.9364014068371317
249.4506854772224,-0.3510134459367781,-0.9363704185692693
249.72884368325677,-0.3464634581713912,-0.938063469149034
249.9527022893097,-0.34279574369410537,-0.9394099627453422
250.57636727328983,-0.3325501536222193,-0.943085571581836
250.74040563880075,-0.32984873136021015,-0.9440337994055403
251.03053614655653,-0.32506418816342175,-0.9456919549058539
251.67363764037756,-0.31442926284754363,-0.9492809060889986
251.7449008313846,-0.31324832588385937,-0.9496712517134335
251.77321710017625,-0.31277894860340827,-0.9498259468505514
252.0026708373452,-0.30897266062963186,-0.9510709200598273
251.8602616967086,-0.31133559856835374,-0.9503000289719479
251.8899154645311,-0.31084372352081974,-0.9504610352601058
252.01947236668715,-0.3086937534043985,-0.9511614829297412
252.134626824843,-0.30678146362591874,-0.9517799817056141
252.19220827760623,-0.3058247833643623,-0.9520878120636462
251.92727747798068,-0.3102238711970916,-0.9506635312977406
251.83808886318755,-0.31170333085615887,-0.9501794743800647
251.832138794029,-0.31180200369597416,-0.9501470993962859
251.81634309122305,-0.3120639350676041,-0.9500611035244639
251.96527096737125,-0.3095934071327622,-0.9508690352829499
251.87695522533903,-0.31105870875578884,-0.9503906984536314
251.6324716717133,-0.31511122258467283,-0.9490547494223885
251.6222681042045,-0.31528023080727374,-0.9489986175238151
251.25163962140093,-0.32141236706905835,-0.9469393276736714
251.55363101127472,-0.31641685080930126,-0.9486202488477274
251.44873022418392,-0.3181531142941152,-0.9480393429942429
251.5844555069648,-0.3159064578411278,-0.9487903403251278
251.71334850077093,-0.31377125477333306,-0.9494986043580939
