ThetaCamBody,Direction_x,Direction_y
174.53604085982616,-0.9954562914473021,0.09521959786716191
175.03319368183753,-0.9962450236348986,0.08657859367476592
174.3906855670562,-0.995211523020583,0.0977446901220297
174.7188375082448,-0.995755013650395,0.09204321153730809
175.6139204777509,-0.9970713623140803,0.07647678375261328
177.4343917844157,-0.9989976189524762,0.044763348034784566
177.58305937045566,-0.9991104050624663,0.0421710623047909
176.50007197584068,-0.998134875111195,0.06104728566250249
176.26302503144646,-0.9978737655271022,0.06517628458850641
176.94502067869877,-0.9985788549829916,0.05329418712071119
176.78984943197838,-0.9984308591292017,0.05599838871364132
175.29064492484682,-0.9966239948705876,0.082101235363367
174.38767502486655,-0.995206385762135,0.09779698225542718
172.80864604340888,-0.9921336030446709,0.1251835201198602
171.3391223730551,-0.98859693940446,0.15058582735481607
169.8196648807174,-0.9842563284783453,0.1767469373152687
168.82644832623683,-0.9810447114246199,0.19378151146532102
168.69812198784035,-0.980608235395969,0.19597828622988786
169.63478418098822,-0.9836808824496426,0.1799219872697397
170.3426090771499,-0.9858284967848164,0.16775629623650232
171.1195056802748,-0.9880124778646099,0.1543740379203502
171.69234157849945,-0.9895064849054034,0.14448846434976295
170.87186852363402,-0.9873360342000953,0.15864285540177425
169.072048883393,-0.9818663477189121,0.18957445824035576
168.88733335005855,-0.9812500782677425,0.19273890084658377
169.32031240724837,-0.9826785570219606,0.18531824942308656
170.307020441047,-0.9857241066612148,0.16836860024051392
168.99363959208523,-0.9816059956812941,0.1909179646930458
168.64608895064185,-0.9804298537975424,0.19686874252285358
169.19419911824565,-0.9822682743693738,0.18748076479311826
169.31217086524794,-0.9826522139868786,0.18545788294565904
171.9272549086865,-0.9900905707135337,0.14043027374519057
170.633798730269,-0.9866683357896233,0.16274395580215914
169.0961850956475,-0.9819461200457109,0.18916082397572254
167.7896483529145,-0.9773776982144317,0.21150138305235597
168.0831792910245,-0.9784484061796801,0.2064914439981565
167.5874399801935,-0.9766251819421916,0.21494942194939973
166.0107263973826,-0.9703409997004908,0.24174024137543187
167.15361692215248,-0.9749696829922754,0.22233784483515645
166.69251429051772,-0.9731488084093781,0.2301768813139308
163.75634306776345,-0.9600808276500032,0.2797227276766848
164.06444417605385,-0.9615711145454481,0.27455599004906933
163.80513773929184,-0.9603186990788465,0.2789049949346766
164.70983534442985,-0.9646027004680507,0.26370747097824876
164.44305079401687,-0.9633643553569567,0.2681960455108822
165.1180756252424,-0.9664571512710829,0.2568279088358257
164.53209576607327,-0.9637800027448498,0.26669853075924
165.3506701595444,-0.9674917881584228,0.25290243147509944
166.14556062179437,-0.9709071998801664,0.23945606950097276
167.0466998819591,-0.9745530912251376,0.22415680311676617
166.8852001625314,-0.973917389418649,0.22690288360433733
166.93676640364845,-0.97412120770585,0.2260262655040257
167.34507456813805,-0.9757071949767395,0.21907868374313122
167.6672916790828,-0.9769238030293924,0.21358811548068163
167.37691863218018,-0.9758288046502759,0.21853636771671164
167.01682047294946,-0.9744360622700022,0.2246649962671806
169.05344241830335,-0.9818047327641641,0.1898933035203934
168.97046275771953,-0.9815286867522262,0.1913150205353734
166.15557771785856,-0.9709490494593785,0.23928632086671653
165.28465716629975,-0.9671997660417025,0.2540169533099627
165.33010087405205,-0.967400933396955,0.25324974642178855
165.49084422195278,-0.9681076176749921,0.25053470937107974
166.144372772432,-0.9709022352964427,0.23947619818339164
171.50244880638974,-0.9890221797935553,0.14776714071945884
167.77976845501897,-0.977341213073028,0.21166991573896876
166.27563564397116,-0.9714483195245569,0.23725126447063322
166.24519707604605,-0.9713221419440178,0.23776731602406018
166.7111813050931,-0.9732237485872586,0.2298598163789497
167.5675108613326,-0.9765503572784362,0.21528910724734443
167.85202826348387,-0.9776073878264252,0.2104371527729678
164.17994690723003,-0.9621226385551667,0.2726169994326182
164.3971134577713,-0.9631490174846439,0.26896834408228254
165.8434131649488,-0.969630941652149,0.24457276420477986
167.92268328867715,-0.9778661477149069,0.20923144398777166
169.25241779602885,-0.9824582678855605,0.18648257790824438
169.45290804652066,-0.9831047943340161,0.1830436105344074
168.65570769502585,-0.9804628900617848,0.1967041464018808
166.7212751973155,-0.9732642282682961,0.2296883583756871
165.7387574244528,-0.9691825908590292,0.24634347073908713
162.10346240648568,-0.9516129758231668,0.30729911201462484
162.26629502558717,-0.9524824650952146,0.3045934235766481
163.5639540540135,-0.9591361579257228,0.2829449249579906
163.10616445296603,-0.9568448551689511,0.29059924834161033
162.64893946373692,-0.9544954075087622,0.2982256143336487
166.89810144799986,-0.9739684564303773,0.22668358096392452
164.06044557406574,-0.9615519512789227,0.27462309624592085
162.1753783761405,-0.9519979388776113,0.3061044337685749
161.59752444165542,-0.9488623726232643,0.3156900344004374
161.21770768412355,-0.9467488134987443,0.32197311089393765
157.487943842481,-0.9237989879472951,0.38287782629391504
158.79821902487316,-0.9323125600704142,0.36165355014841266
158.69829206627415,-0.9316803989913706,0.36327900315773903
158.13550172017568,-0.9280671871726411,0.3724128033425569
158.88275807647918,-0.9328451593439788,0.36027754396923867
159.67947479639716,-0.9377645908496655,0.34727161149244484
163.2571039061934,-0.9576070859063346,0.2880775399471085
163.4928364444158,-0.9587842176084517,0.28413522144385606
163.28989248742675,-0.9577717868524307,0.2875294842437937
161.9642268909146,-0.9508633935369828,0.30961073436063696
160.7336054365661,-0.9439946443568931,0.3299607725556221
158.18810504590536,-0.9284087086395068,0.37156058687961435
156.63304079096406,-0.9179834965804391,0.3966185825272827
157.27977393068466,-0.9224018027045402,0.386231684831028
162.00931099100052,-0.9511067213004966,0.3088624365263919
162.85525522126005,-0.9555630944223794,0.29478665603776383
159.9558942198317,-0.9394290583346195,0.34274340891770616
163.9147476644784,-0.9608505018188429,0.2770673440780738
164.2530098777686,-0.9624694945105662,0.27138988952533805
160.9099129940252,-0.9450055114175883,0.3270544043280605
158.99608442505144,-0.9335559335679768,0.3584317492913026
160.87987956637886,-0.9448339455007333,0.3275497144396823
159.01957153950357,-0.9337027861496165,0.358049028956152
158.18325415503648,-0.9283772475001678,0.3716391883588331
157.31152798723883,-0.9226157155929403,0.3857204186206983
157.42620436075643,-0.923385878930338,0.38387305009865863
160.84586408508363,-0.9446393185876434,0.32811058772656626
160.33966680495814,-0.9417036957280833,0.33644338223848225
158.53995328690934,-0.9306729090707937,0.36585234223892305
155.13583242539238,-0.9073071500820852,0.4204684713625085
158.55120693145318,-0.9307447493295484,0.36566953878533015
157.78070726175525,-0.9257433050926689,0.3781525262061615
157.13151898088245,-0.9213993271434952,0.3886171379899686
155.6776783223442,-0.9112428869244477,0.4118693980251487
156.52131186193228,-0.9172083305065465,0.3984079297019499
160.27817134033592,-0.9413420492693817,0.3374539172647443
160.72098588933824,-0.9439219467260107,0.33016868187182463
161.6503689128715,-0.9491531330844998,0.3148147549843841
162.08906868152948,-0.951535746760459,0.30753816452111354
156.23782049554342,-0.9152258455877647,0.4029412507651222
157.62579805103817,-0.9247175209901538,0.3806540507781631
158.87056085415156,-0.9327684417147873,0.360476121457396
157.55422006294089,-0.9242412592386758,0.38180897674217507
158.7190701808264,-0.9318120795877993,0.36294110863094686
158.94139007475005,-0.9332133505748971,0.35932275506677047
156.18549819197716,-0.9148574994952015,0.4037768636479651
154.95435795252843,-0.9059708401106086,0.42334009598581385
161.00815399075407,-0.9455648989259605,0.3254335906435259
158.75201057311693,-0.9320205870659278,0.3624053328598838
156.91997681187684,-0.9199582341169545,0.39201638674985845
157.41959426731395,-0.9233415861598976,0.383979576628399
157.6404651814142,-0.9248149342130686,0.3804173201320855
157.44753912486746,-0.9235287546019377,0.3835291897931549
156.4755273449057,-0.9168896736816491,0.399140734949415
158.54101933334823,-0.9306797159658217,0.36583502605652396
160.3441455959441,-0.9417299925120889,0.3363697685630814
162.19479477448303,-0.9521016169070338,0.3057818030606333
161.20250956137392,-0.9466633744801418,0.32222423158085245
162.24077350590963,-0.9523466941736548,0.3050176619419132
161.32968932530613,-0.947376284683042,0.3201221254773805
165.13413963420402,-0.9665291200864908,0.25655693330103885
169.41531071479972,-0.9829844699728097,0.1836886817206609
167.60691748080103,-0.9766981968166424,0.21461740920791883
166.75415968494724,-0.9733958958889983,0.22912972279137953
166.73044033144276,-0.9733009571719543,0.22953267037212288
166.9794372722766,-0.9742892699605228,0.22530072889316508
162.28047006135802,-0.95255779267655,0.30435776909942475
160.0917274548569,-0.940238972137988,0.34051530842665473
159.37442712802107,-0.9359024047376566,0.35225940556111696
158.12058944157656,-0.9279702284705105,0.37265433725154556
157.34053114537176,-0.9228108492879719,0.38525334059085337
156.7280689298969,-0.9186400469835646,0.3950955126017431
156.1901298125868,-0.9148901366282147,0.4037029079662501
156.322019901888,-0.9158170021979763,0.4015958397258515
158.98721636439976,-0.9335004454466489,0.3585762378503463
158.33069836351393,-0.9293305438598197,0.369248886591702
156.69751425163224,-0.9184292199374934,0.3955853485216654
155.54211755524528,-0.9102658618576692,0.41402422723376314
154.65965360799004,-0.9037813897924931,0.42799439186132987
153.6523747406541,-0.8961178321602673,0.44381621295800244
153.32421895718682,-0.8935612358955649,0.44894132991382135
152.27694571095222,-0.8852065140800267,0.4651982667963063
152.7795602808012,-0.889253251403026,0.45741518871715064
154.09435114724417,-0.8995147098234445,0.43689047461720243
152.93830971507094,-0.8905171968896429,0.45494958187013756
151.27829520401184,-0.8769641824336384,0.48055574362242337
150.15959772510968,-0.8674147951125286,0.49758574459070876
149.2287082519074,-0.8592163499759542,0.5116124157348007
152.5209136956231,-0.8871793182604032,0.46142481213195097
155.33895539300426,-0.9087920752884808,0.4172492826750649
154.83980402331144,-0.9051226277658435,0.42515059532623767
159.41811175745974,-0.9361707095625156,0.35154573323710836
159.3514043961733,-0.9357607834397842,0.3526354437321373
158.4093431111462,-0.9298365028797099,0.3679729309506765
158.32767159876255,-0.9293110362482466,0.3692979798309356
157.40999341143373,-0.9232772310657175,0.3841342923973616
156.8876451296273,-0.9197368750427667,0.39253545150287544
156.88466488162052,-0.9197164560120068,0.3925832912143797
159.73286723782678,-0.9380877969811308,0.34639758249024905
162.04302474367574,-0.9512882962331244,0.308302736688923
161.95048433821052,-0.9507891051872457,0.3098387926926463
161.63903362700648,-0.9490908321696425,0.31500252743674206
160.14034449906345,-0.9405275702191446,0.3397173673182932
157.28052790746796,-0.9224068851931603,0.38621954656419444
155.02559603754918,-0.906496495017811,0.42221334005502903
155.0966229416882,-0.9070191965339213,0.42108927452377604
156.48553765591572,-0.9169593947172847,0.39898053641714254
157.50786624738993,-0.9239320631459169,0.3825565875670284
154.22475800448944,-0.9005067544857,0.43484202318270876
154.8686547000583,-0.9053365930424974,0.42469477663164584
156.5557566850237,-0.9174476778625547,0.39785645449660123
156.38984985795452,-0.916291791991756,0.40051136304546525
156.5002195272446,-0.9170616021747703,0.3987455552312068
155.6280154006517,-0.9108855438816501,0.4126590916815363
154.6250850546827,-0.9035230012863827,0.4285395969411079
153.8172518336342,-0.8973912669844619,0.44123566712134926
153.29152744113657,-0.8933049359412477,0.449451100146616
160.9145119521778,-0.9450317600367458,0.32697855055316777
160.99170946064112,-0.9454714568980345,0.3257049649469718
158.93181704061965,-0.9331533015567054,0.3594786722377566
158.31795718227528,-0.9292484089532652,0.3694555378632524
158.484101417249,-0.9303158344448936,0.3667593873114925
157.99014514967524,-0.9271194086734903,0.37476606311260063
157.6340678090301,-0.9247724528720079,0.38052057816771195
158.67706953178822,-0.9315457754120855,0.3636240755394179
159.63630430690807,-0.9375026669217075,0.3479780876933001
156.51073063348204,-0.9171347379750103,0.39857731044241484
161.1484214482191,-0.946358767987568,0.3231177529215201
161.48921587551632,-0.9482639158089352,0.3174831428197484
161.7250021450156,-0.9495624040531365,0.3135781255266826
160.6235651526388,-0.9433591925530338,0.331773166223081
158.716466617204,-0.9317955863068703,0.36298345050296127
157.6364433714818,-0.9247882289878526,0.38048223549268506
159.5723368222741,-0.9371135849524108,0.34902453910526227
163.37330249666834,-0.9581893512736126,0.2861348757244621
164.1893913341152,-0.9621675626738373,0.27245840295040885
164.0052801898477,-0.9612870936849038,0.2755487679428649
159.58159012528176,-0.937169940404994,0.3488731901440695
158.97112393915023,-0.9333996968243196,0.35883841205794603
157.69672107051355,-0.9251880013098197,0.3795091069162122
158.43568964303785,-0.9300056109327911,0.3675453218768074
159.1841244615973,-0.9347272473275818,0.3553659706603908
159.90132851762405,-0.9391022202819067,0.3436379197085111
161.0817572309874,-0.9459821767393389,0.3242186319314515
160.49583554056798,-0.9426172263418433,0.33387537286180613
159.499346439129,-0.9366681944457345,0.35021806565876606
159.66300549227913,-0.9376647311141336,0.3475411515556964
157.6311529948104,-0.9247530934119165,0.38056762372158165
158.5310436809708,-0.9306160070629811,0.3659970592752811
158.30746070950414,-0.9291807098409435,0.3696257681215968
157.74020532450223,-0.9254757607640928,0.378806832354069
158.43496449662922,-0.9300009591340018,0.367557092177306
159.94145196754437,-0.9393426349241621,0.34298019507506877
160.4568246030136,-0.9423896823758021,0.33451709455816275
160.6479943744852,-0.9435005650439584,0.3313709156847221
162.05064534582652,-0.9513292935004669,0.3081762082444107
162.1484011685162,-0.9518537068109924,0.3065526395746306
162.93438731370463,-0.9559693173709523,0.29346663225197434
163.6134248600846,-0.9593801030710872,0.2821166741461946
162.9957590324094,-0.956283112326609,0.2924424884980534
162.641616289367,-0.9544572824515224,0.2983476093003843
163.2693407454056,-0.9576685896890945,0.2878730142317977
163.17946762813818,-0.9572158593548273,0.28937484099278465
162.63102809852458,-0.9544021318763913,0.2985239867578471
162.00580802145186,-0.9510878361825063,0.308920585046834
161.46515761656246,-0.9481305223693627,0.3178812868848991
160.83003217287796,-0.9445486193383498,0.3283715969842966
161.88705783800663,-0.9504455307498559,0.31089112737037805
162.02798667158822,-0.9512073451384845,0.3085524048757294
162.85099616859625,-0.9555411789660373,0.29485768652045596
163.23809019731024,-0.9575114341227422,0.28839530773611677
168.07107129002085,-0.9784047476344936,0.20669820948978476
163.32645816943472,-0.9579550906808637,0.28691818387585377
162.73908504259614,-0.9549634353815865,0.2967235027499483
164.15275901352825,-0.9619931684959079,0.2730735134852954
165.30298220277285,-0.967280959378208,0.25370759867290826
166.3828531806775,-0.9718905864378795,0.2354329798338257
168.64220088507523,-0.9804164921167288,0.19693527359396099
169.12683066018354,-0.9820471552762208,0.1886355873473569
169.2674965281281,-0.9825073111391648,0.18622401445057613
169.5486591577456,-0.9834093187611381,0.18140041833952358
169.59700840582298,-0.9835620439961692,0.18057050038718322
170.0402801680077,-0.9849295880486962,0.17295579373419528
168.91128431403325,-0.9813305618602357,0.1923286987401363
167.70430172179542,-0.97706156583436,0.21295702986590676
167.497048430553,-0.9762848560233056,0.21648990715401384
168.76166466174124,-0.9808249778826763,0.1948906430833649
169.0941807368074,-0.9819395020958578,0.1891951749483558
168.57562595432657,-0.9801870010385421,0.19807433704311395
171.06291597484235,-0.9878595243461272,0.1553497993517959
172.1918627807027,-0.9907285559820175,0.1358562783303974
173.0155454519982,-0.992579180615697,0.12160004197479268
173.60473538873066,-0.9937771284647249,0.11138679877079553
173.79246563615604,-0.9941367535203373,0.10813008508294203
173.94927041147844,-0.9944289562338156,0.10540897022418949
173.97354407768182,-0.9944735240695941,0.10498766558316451
174.35478432071392,-0.9951500813243732,0.09836826541163267
174.450144810547,-0.9953124225959826,0.09671184739273742
174.84647007338737,-0.9959575791342428,0.08982483267481559
175.08040716081206,-0.9963160288040823,0.08575762792931649
174.67107841010977,-0.9956779447862344,0.0928731945518211
174.98294477460783,-0.9961687103212479,0.08745227599612164
174.5670253518103,-0.9955076388745743,0.09468125972107751
174.30844903913115,-0.9950702051852114,0.09917301423603726
174.6433926485676,-0.9956329515054714,0.09335430293512817
174.6871337092082,-0.9957039304197625,0.09259418419445599
173.975416056134,-0.9944769537155043,0.10495517390167527
173.71617162045837,-0.9939918881556356,0.10945376320983463
173.87167701891457,-0.9942852932051974,0.10675558868675011
178.39988733019857,-0.9996100601316638,0.02792360441582501
174.4348948405677,-0.9952866463043635,0.09697675849507943
176.14756207330836,-0.9977403955796708,0.06718707486207494
176.09054482821605,-0.9976730411036528,0.06817993146805712
176.3747643960063,-0.997998975893596,0.06323008868674444
177.60869625090345,-0.9991291744024258,0.04172400817187893
179.06336006386726,-0.9998663834019867,0.016346722687779716
179.33409313531905,-0.9999324622116392,0.011622005651727534
179.80252902870473,-0.9999940607605586,0.0034465118029781134
180.3302193866939,-0.9999833915665626,-0.0057633836445883544
182.00913931026636,-0.999385247449425,-0.03505891014352169
182.9173945612867,-0.9987039515288767,-0.05089614131353186
183.780666498146,-0.9978237745046694,-0.06593720522781196
184.9483905650628,-0.9962727998786204,-0.08625838059003028
186.23742503127383,-0.9940802077953662,-0.10864870210693542
185.95403122339448,-0.9946054391405705,-0.10373051832509482
186.2498391177512,-0.9940566439084149,-0.10886408361594191
185.72671733377013,-0.9950091484403165,-0.09978373875575257
184.20810882248395,-0.9973041021531204,-0.07337934197414395
185.13030799895768,-0.9959939032550903,-0.08942116460150684
186.04205591980903,-0.9944449020787138,-0.10525842830698727
184.83163352001569,-0.9964465080772155,-0.08422800330486102
184.44813272274104,-0.9969879507135107,-0.07755659953913892
187.09861404139167,-0.9923349274581557,-0.12357747265022448
187.4896698478632,-0.9914683785011842,-0.1303474373826837
187.27886680854849,-0.991941242107027,-0.1266987458784354
187.38213722577115,-0.9917112680479437,-0.1284864227330638
186.96043455907247,-0.9926300715197031,-0.12118391442262101
185.9935097211946,-0.9945337296305693,-0.10441580640453715
187.65601592839135,-0.9910857644607101,-0.13322540104398198
190.68223298506007,-0.9826703232007031,-0.18536190520337667
191.0435055288492,-0.9814820163995475,-0.19155430426977724
192.57563476195327,-0.9760094398978414,-0.21772820954185523
193.4295163135305,-0.9726563626129244,-0.23224900488181938
195.29971137940103,-0.9645587476743163,-0.263868191120026
197.48668627497776,-0.9537867995062642,-0.3004841777658141
197.63376724574977,-0.9530123006864873,-0.30293160076203385
197.8865758041013,-0.9516663903145394,-0.307133654205616
197.9807036548258,-0.9511605345702084,-0.3086966755184049
198.09768631299124,-0.9505282764194196,-0.31063804616808854
198.52377742661636,-0.9481918938998459,-0.3176981780599684
198.66135776288309,-0.9474262946924872,-0.3199740866465041
199.73247246370252,-0.9412793444064419,-0.3376287840125289
199.56571714529497,-0.9422580011449259,-0.3348878308902384
199.19120735752392,-0.9444268271773381,-0.32872171833900243
198.9581549782429,-0.9457560967134669,-0.32487752389063085
197.65610231645945,-0.9528941393246796,-0.303303081488926
198.65319976538967,-0.9474718442523381,-0.3198391851369578
198.4489457481356,-0.9486060176937103,-0.31645951272679446
198.56076548551636,-0.9479866020138803,-0.3183102298107569
198.4130062489851,-0.9488043342763349,-0.3158644254398409
198.075734221104,-0.9506472233566524,-0.31027384150825077
198.26318277509864,-0.9496270474500191,-0.3133823076552967
198.00254410965096,-0.9510427940481959,-0.3090592239183307
199.05408894424312,-0.9452108081663659,-0.32646060731041543
200.32739498400636,-0.9377229461432155,-0.3473840472394898
201.9140878373572,-0.9277445159353671,-0.3732159068848103
202.6857399770373,-0.9226341068579915,-0.3856764250798281
203.277435414585,-0.9186020863395772,-0.39518376354877743
202.88375049976065,-0.9212957269028114,-0.3888626796063365
203.3583674759417,-0.9180429608144293,-0.39648092274291863
203.4895495127641,-0.9171327891304987,-0.39858179474445665
204.6458598089273,-0.9089026247466437,-0.41700841565688057
204.5409298553073,-0.9096647981493554,-0.415343177394179
203.69696993134284,-0.9156838489364801,-0.40189935157558215
201.90262039403848,-0.9278191945174624,-0.3730302163162755
202.7431249581741,-0.9222473672979619,-0.38660030200709655
203.59294959707083,-0.9164119866716399,-0.40023626857712186
205.5322328204561,-0.9023429494057414,-0.4310187950168155
208.3885266506676,-0.8797437978938336,-0.47544805191243933
211.7903993895021,-0.8499809789609843,-0.5268133781563701
214.002316204294,-0.8290149662858246,-0.5592264171819078
214.47183692999076,-0.8244044994105988,-0.5660010789314451
215.97518036830456,-0.80927153780001,-0.587434743700785
215.716259671285,-0.8119178940684398,-0.5837716448162498
216.2239034572675,-0.8067138447651286,-0.5909422752386767
216.35597380242808,-0.8053495440110575,-0.5928002293869172
211.2058223470742,-0.8553116142918927,-0.5181139280673667
213.19413003315697,-0.83682040705576,-0.5474774939073132
212.8460232636248,-0.8401312011928285,-0.5423832268629767
213.7524194120457,-0.831446151660277,-0.5556053427472738
214.69916258015087,-0.8221523613807764,-0.5692675071317643
214.78516834397493,-0.8212969172365754,-0.5705009848700507
216.34220509713307,-0.8054919761290781,-0.5926066793343396
217.6321064200515,-0.7919476163646699,-0.6105890376794506
218.37340483190343,-0.7839816930723563,-0.6207839438382743
219.47537367302647,-0.7718979051959701,-0.6357465091953499
220.55796095395263,-0.7597485888248703,-0.6502169497780093
222.12790130915744,-0.7416492755561438,-0.6707878592126181
224.76735603795447,-0.7099720828975071,-0.7042298215115398
227.8612002789125,-0.6709289185376465,-0.7415216694540384
229.6344100962872,-0.6476624275450696,-0.7619274112055737
230.8590873050933,-0.6312297912521333,-0.7755958681141798
232.5905341896769,-0.6075070763209134,-0.7943142654013057
234.69593596030975,-0.5779155122819838,-0.8160966000810518
237.16905379161489,-0.542162132387485,-0.8402738971341757
239.01451196501523,-0.5148209537120696,-0.8572977228588649
238.75096406318272,-0.5187588732743473,-0.8549205994705763
238.5863557605497,-0.5212128790084914,-0.8534267014546004
238.66717973064775,-0.5200084792314816,-0.8541610981116863
239.6524078156781,-0.5052446208315883,-0.8629761718151577
239.82611176717248,-0.5026260129967086,-0.8645039566474132
238.76104308828732,-0.5186084743078084,-0.8550118422432096
239.2756017417888,-0.510909022450983,-0.8596347891856058
240.5887543458168,-0.4910747405096737,-0.8711174428476086
240.2335747710518,-0.49646537359130344,-0.8680565262843472
239.3296890056609,-0.5100972989650767,-0.8601167046328847
238.40722670730497,-0.5238784736233989,-0.8517930176245975
237.76697818303097,-0.533363882029706,-0.8458859079959908
238.0505253884466,-0.529171220318403,-0.8485150673893376
237.9238838432163,-0.5310454091441219,-0.8473433621779026
237.51153992059767,-0.5371297303079199,-0.8434996460102051
237.67604570498168,-0.5347056908606197,-0.8450383566213236
238.448424026142,-0.5232658744933324,-0.8521694811425297
239.5495468094244,-0.506793075195978,-0.862067734539116
241.04520029437745,-0.4841194872523413,-0.8750018983193866
242.9667944889709,-0.45450680228819834,-0.8907432664206655
245.10314173453375,-0.42098607623514767,-0.9070670998421971
246.0823491998597,-0.4054232168096316,-0.9141291020811724
245.93040685286363,-0.4078459620807356,-0.9130507495284362
243.66100711458748,-0.4436811958090635,-0.8961846888256011
243.85396799565103,-0.4406605121630796,-0.8976738344299517
242.90368660972604,-0.45548762690258904,-0.890242114112025
243.1531561585156,-0.4516071495770241,-0.8922168920452669
244.4783817224689,-0.43085162071913236,-0.9024227839121178
246.4996280490021,-0.39875502225952897,-0.9170574857787284
247.69288530897992,-0.3795710443197513,-0.9251625923663437
248.21583216141863,-0.37111125906671083,-0.9285884090348752
248.19335071598596,-0.37147558559254734,-0.9284427226860438
247.23367812671356,-0.3869736537286157,-0.9220907717355843
246.9010568159204,-0.3923201505052832,-0.919828733790977
246.7358932669848,-0.39497005902544885,-0.9186939928362619
246.74726102930225,-0.3947877778804006,-0.918772338741353
247.2212903842224,-0.3871730070635925,-0.9220070838129908
247.9834191412181,-0.3748748959981928,-0.9270754081251126
248.7961359893136,-0.3616874449053608,-0.932299411239668
250.79626064053585,-0.32892827994465806,-0.9443549050291679
247.7125721661573,-0.37925313561153806,-0.9252929585427614
248.38725653158127,-0.368331340262951,-0.9296945862917017
253.3914270849782,-0.28583175379055686,-0.9582798174463524
254.4286346178116,-0.2684384288742133,-0.9632968441262246
254.9420119074573,-0.2597965096249113,-0.9656633852366534
256.953631277442,-0.22573952550079288,-0.9741876957889978
259.1028577147448,-0.1890464660601608,-0.981968142899842
