ThetaCamBody,Direction_x,Direction_y
131.2791740577183,-0.6597285539318662,0.7515039821098546
133.0157849731422,-0.6821998219427149,0.7311657834864321
136.4131012770836,-0.7243295311996419,0.6894539362655833
139.6835642512849,-0.7624827615418426,0.6470085303545275
141.0929097131072,-0.7781654328603235,0.6280593595364258
141.82948678340694,-0.7861750476891246,0.6180038789449486
141.95800798099958,-0.7875593243365749,0.6162388422117819
140.30866539359977,-0.769496153267826,0.6386514464917608
141.99760676918098,-0.7879850368887448,0.6156943898066991
143.76417355414708,-0.8065908549255987,0.5911101358887291
141.26752712441342,-0.7800759203637831,0.625684871535661
140.8303524336328,-0.7752791974119718,0.6316186872316626
141.51733413567283,-0.7827964552054202,0.6222778396486802
140.43573890607104,-0.7709106934511891,0.6369432492166054
137.34784610385475,-0.7354806510229094,0.6775457268486884
131.5349778185498,-0.6630771457781162,0.7485510662251086
126.11996716014598,-0.5894779001350962,0.8077845042165129
124.50036078279211,-0.5664114263106221,0.8241226220319199
121.14457410017664,-0.5171993181480086,0.8558649807693004
119.90247597344587,-0.49852520126809957,0.8668752065324056
120.80729166286132,-0.5121521749879622,0.8588947255951103
119.850408467769,-0.49773722319893926,0.8673278830074641
118.96051766686683,-0.4842068076247889,0.8749535801685772
119.63870549639444,-0.49452913100448626,0.8691610544588084
116.73883839738414,-0.4499244742030665,0.8930666086653862
116.9058313036837,-0.45252547006237254,0.8917514782408991
117.92501062309526,-0.46831554902557637,0.8835612862393151
119.15853078861625,-0.48722773286622834,0.8732749488712219
121.23961271650204,-0.5186182606990472,0.8550059062190712
121.5149735382659,-0.5227213737567566,0.8525035867477914
123.2654368100599,-0.5485185244772722,0.8361384026016723
124.92957736213064,-0.5725691779237922,0.8198564121184103
123.80268737977585,-0.5563345910725895,0.8309583760791479
123.75458092703396,-0.5556367091180667,0.8314251905496037
123.22815576115283,-0.5479743523287186,0.8364951339905818
123.4437958227296,-0.5511187213051612,0.8344268422258263
124.57458377989737,-0.5674785485988301,0.8233881811637602
125.87576559173408,-0.5860296808058398,0.8102895860213221
130.10395553970454,-0.6441764362516212,0.7648769306092065
131.9992045358755,-0.6691202888669266,0.7431541152591706
130.75486417041077,-0.652824064187432,0.7575095650998763
129.22277364728927,-0.6323372738904512,0.7746932115675161
125.78510058411398,-0.5847467430420447,0.8112159062183883
121.46228877168816,-0.5219372565302933,0.8529838804137103
119.61488371947183,-0.49416771853533725,0.869366588935634
118.00536374574465,-0.46955421788823964,0.8829036393986399
115.2848623940472,-0.42711898890247235,0.9041954265085229
112.9996768643289,-0.39072593703691655,0.9205070570759485
112.68937865752186,-0.38573501798464543,0.9226096118621273
113.15097235975634,-0.3931552671002814,0.9194720963418663
115.20116270158093,-0.42579765310636186,0.904818411952981
117.77040075030946,-0.46592959973415254,0.8848217945392012
119.1176780980668,-0.4866049518403513,0.8736221270345946
121.2282719618434,-0.5184490162222567,0.8551085414017183
122.2925994928812,-0.5342431681964408,0.8453308448385339
125.04196618207725,-0.5741762687601379,0.8187317096538316
128.638065941822,-0.6243986824415636,0.7811058093275453
129.85779043437415,-0.6408842901373422,0.7676374969053785
131.75574193693865,-0.6659564293227499,0.7459906395147953
133.11752111467135,-0.6834970261856811,0.7299532965850147
131.52211057374734,-0.6629090226134647,0.7486999584197003
131.66327610308312,-0.6647516581222959,0.7470644102242177
134.74099491899364,-0.703903097123802,0.7102960156579223
135.73134093336623,-0.7160746615045894,0.6980236952647723
136.16689067706756,-0.721360141121338,0.6925601394834989
138.3281884167525,-0.746965372396579,0.6648629425982773
141.75139582223204,-0.7853320128248817,0.6190748174755777
144.1977411528674,-0.8110407568005971,0.5849896501719624
145.30587649232115,-0.8222024243708426,0.5691951979406615
144.65583065842054,-0.8156918769178001,0.5784866134408959
144.4999469770678,-0.8141149809590854,0.5807037091133378
145.33058657052595,-0.8224478259785574,0.56884055195032
142.97269521472657,-0.798348619362648,0.6021955512636686
140.65100773195897,-0.7732983378666031,0.6340423334862973
137.52276668389982,-0.7375457267956865,0.6752971944895244
136.1662326812525,-0.7213521875791605,0.6925684236772275
136.4513349754655,-0.7247894452112098,0.6889704348594552
134.92174247510906,-0.7061403190761029,0.7080719241539659
136.00740321657142,-0.7194295514920241,0.6945654184020286
138.27364080121993,-0.7463320608606893,0.6655737787288772
140.46307746205866,-0.7712145217624932,0.6365753383713895
145.0064650809074,-0.8192167596887212,0.5734840020829804
142.88433405035954,-0.7974189684369518,0.6034260425080672
143.6375252666334,-0.8052822781427131,0.5928916026638276
144.03992499421005,-0.8094263799773522,0.5872213683073522
144.43289366709337,-0.813434825455622,0.5816560708322246
144.8295336937989,-0.8174419176798827,0.5760110339393125
146.72847385149063,-0.8360801018764739,0.5486073853369321
146.87431421034177,-0.8374738140654988,0.5464774567670531
146.83376465305977,-0.8370868495433269,0.5470700195785065
146.60063237504215,-0.8348539388831248,0.5504715258133993
144.82580982735124,-0.8174044788475394,0.5760641613223152
143.58726674663967,-0.8047618977312088,0.5935977492882394
144.9405120987885,-0.818556081557529,0.574426619634905
143.7170320770226,-0.8061042319217293,0.5917735777118465
143.07822925550423,-0.799456458387362,0.6007240390917747
144.16791573342186,-0.8107361295309194,0.5854117595959482
144.04313084186575,-0.8094592352708196,0.5871760778802044
146.67578566813293,-0.8355752588114337,0.5493759977121366
147.39314006184858,-0.842387884747234,0.5388716467129075
