,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,-272.6039050127805,-287.64255847613583,-209.7969706655697,-33.520141382231934,-132.9479359902963,-147.79824008220788,278.3052737199289,228.42874898629745,243.7851008342505,-177.53612776721477,145.60050097872636,73.57871743419713
1,-290.02059883619387,-286.156894165843,-207.98125240315608,-42.51389888396806,-139.72783518896225,-142.60278023740125,273.9915326057973,235.5816625605648,233.52025732329625,-176.5135042540635,155.9129327714981,55.32088219286933
2,-306.1043832051841,-279.4501398813049,-203.59055725825664,-47.30215319407001,-138.9178365134938,-134.73295097317995,237.80649599455887,234.0670570517328,224.0027388377038,-173.388947566208,156.23123230152262,27.88616729282916
3,-305.83521230190377,-279.7660676387466,-198.28601936930784,-54.36490106101234,-140.54841595628602,-131.01606298361995,195.78061669334244,244.30800040151348,213.5361897564177,-172.51612023832055,163.1747432464247,23.218302783512318
4,-315.07507170091014,-272.7325592084805,-194.68092138738464,-62.39401153497712,-139.60889663080278,-130.37778556358,173.62740965391058,247.1776727860295,209.3127211953648,-213.70148486102465,165.3681523647325,31.805316063164184
5,29.73693129680752,-268.66075989516594,-193.47157341753984,-68.60152304764165,-142.56374723364692,-130.7677087418021,-180.99683340874512,247.9119409145561,212.59738270937984,79.93210194671481,167.6907445103701,45.91886167505649
6,27.58032764316231,-267.42993635290185,-192.85435311326603,-66.81137328852728,-128.2613986394993,-137.3215974873496,-179.31831093040012,249.3519193281304,215.81803841071152,73.56281193447936,151.23166500184186,58.56388219505045
7,22.660780765081437,-261.9647441013889,-197.15479871687856,-63.55743436643297,-104.06956758875812,-135.2506692784927,-179.39635364361436,244.92187036198223,224.9706248947151,52.01048209247588,145.42688803399273,63.49406900204819
8,18.60613850819245,-252.36084374250223,-201.0016891114445,-64.62279445003966,-90.47126798000708,-139.96535870077597,-180.64988380263756,239.5370318122029,238.22963806183265,47.20556482726607,-210.7905284150156,70.67229357697919
9,21.5110703241144,-243.60331531984528,-205.1236464668073,-69.46297453009427,-71.57891072726792,-141.77714978751894,-185.59306022197543,227.0142985899232,-111.1030712957596,51.57285239402596,-222.29034400513197,80.32407219768692
10,22.179600511710323,-232.069802385866,-204.7270780632317,-96.03271466259946,-61.960824117095456,-143.7078552094648,-192.5457053193992,215.51647451380308,-97.72133451388667,22.197278357122016,-187.54444733672057,89.9765053163105
11,19.717366279684107,-228.028114403682,-208.8513790904487,-98.87047485241264,-58.57106121372413,-145.34220563085665,-189.79271782072797,206.02286839494832,-75.62082822666338,33.048947403671434,-186.47731663979312,98.5614844661549
12,26.661892108035047,-221.0501779509582,-213.59112776206493,-102.90313443434547,-58.33933323823926,-144.87511046589236,-194.8720417330528,198.66601982356931,-36.38746278217667,39.52634167320886,-197.83355813675465,102.77324634015262
13,-317.7580320176729,-224.4146586287449,-213.46393649296667,-100.46279327183213,-64.52984044852346,-145.44294618584115,144.81752389449298,204.18040465197453,-24.91661687159888,49.16801704817652,-237.1275916236244,104.77292128133811
14,40.37034891999157,-226.06744305993016,-211.3683138459416,-103.2419317701792,-66.11984247732491,-146.58444307490842,-202.52411474708535,203.71378630437465,-27.303930195180328,49.44963100084583,-229.33558211132691,111.01087970613608
15,-319.8020465206544,-238.41579525068724,-214.4820369350873,-104.47629741297108,-72.85281641091419,-147.81356712063857,173.5108151783174,209.30275569865412,-27.63792509187016,67.40689879178595,-228.01095590539427,118.55823061997486
16,-313.07841911014,-252.06344683095205,-215.39093448877333,-87.36845752538095,-73.24311050143132,-150.98184450009663,206.7100077021461,213.7953368502753,-33.01855097405513,68.02523140476555,112.49121199962808,129.46005943239874
17,-304.46568625325,-266.9009551387255,-218.66337486429703,-75.50789805746352,-74.21552103756373,-153.82947283016418,245.87276680388615,217.2363318712708,-41.243733243186114,82.21997069284467,110.85200467292591,142.18266959375967
18,-295.8767240774075,-278.00029357554763,-219.689001931598,-54.97949140144736,-78.53194690118833,-154.54660824088654,243.1982876464075,212.7648630683205,-49.13911521850855,-227.53820719575643,86.547442532888,148.93149329738478
19,-288.9446920284256,-289.81927884700355,-219.47060375333797,-54.90735925527313,-83.56596555358377,-154.69436234248627,274.55471466407505,219.5521055492354,-50.97272388943708,-184.45995429545528,74.14241727470628,151.7779433767929
20,-284.0517644412092,-291.9697008700984,-220.21996197552227,-45.73244513789393,-86.88943394873496,-156.73564131550006,281.2981350558679,210.22185805201207,-56.61182871114045,-180.50820553602307,76.64069142102277,147.99855255601915
21,-272.54981864761334,-289.34774237975176,-217.775154521765,-41.59454375559497,-93.73967736892467,-154.4450486330066,287.3779260001006,198.29503553558203,-65.62684518018807,-181.45762328318392,96.40827877155064,139.16408246263936
22,-268.3898445632433,-286.29026476471034,-216.70667818350665,-37.37219289462519,-97.22334588189584,-155.84900932522618,293.9852722892464,170.20977815770647,-76.5290365644193,-183.83363578314223,94.3431498386852,127.50308014280728
23,-277.2826345318932,-284.02369586646734,-215.06043008003064,-36.98589597365715,-104.02643862972845,-152.59024622028227,296.92099789042567,174.88966280172266,-85.06180519487413,-176.69157478009674,110.05856048889908,115.15723766365738
24,-265.4502263911077,-280.5496163455553,-216.15294301397444,-35.958367672568514,-110.3378607008424,-151.69317205379957,292.640333558781,191.6109408575148,-90.34823715824324,-171.34670935402215,116.80594840589912,98.80000286935834
25,-265.5743449412034,-280.5749699437825,-215.6608145456832,-36.14098859879496,-115.79321014819276,-149.58571204362528,288.1523942151952,243.53278156588843,262.5702373208777,-170.0351069039329,122.20237117659504,75.31389294693692
