,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,49.31322033458798,112.1031632255266,157.75252306118853,-44.698002258515714,-96.63975339690188,202.1977044469645,-6.244408338960199,-116.20689501662008,-112.46461941223072,-45.61614873432001,124.89675800540496,-220.46010537144028
1,49.16471827073286,111.66422209515564,157.65866901635775,-44.45174831636149,-96.61641950066144,202.1989166148465,-6.018264495078199,-115.72488094720636,-112.36715732599512,-46.718512028015255,124.6117322368804,-220.54078268571956
2,48.79231228320921,111.80048483491368,157.38349342671887,-44.43090096040393,-96.58825133446776,202.39492771530064,-6.615611524519835,-115.99933960395796,-111.90958693417193,-46.25263991774074,125.59170032974222,-220.912317491768
3,48.57958094141679,111.79138687650504,157.20019720880993,-44.4701720530272,-96.65166908916746,202.17168886416923,-7.118835165575888,-115.99158975495249,-111.81791560560852,-45.5879376694495,124.627379649456,-220.7623421434178
4,48.4158381540455,111.90864836326108,157.41289130778912,-44.37150181889848,-96.61522916588125,202.47335698462376,-6.787024060570701,-115.92879886508685,-112.75663612916628,-45.50857426713577,125.24029768508942,-220.93426884077945
5,48.36574872902486,111.94101757463172,156.80535741335214,-44.53860801372352,-96.58684479245436,202.5592291979684,-7.003261878978691,-115.84075698733604,-111.0131141382666,-45.81468979679656,124.4820234298137,-220.9341205433383
6,48.51061936056146,112.00540415244572,156.53380687119295,-44.42292968507081,-96.34068092602018,202.242346939384,-6.285274078703793,-115.92621732864173,-111.17468964887344,-46.1284388576548,124.59479786402277,-220.7283843540389
7,48.94938301366568,111.7613772643514,157.08142035898229,-44.20523993040297,-96.18036023796424,202.34077651913933,-7.045977255692094,-116.06193609466224,-110.70162901852024,-46.34933211899639,124.22837151626928,-220.7553411708388
8,48.80227394729263,112.04692181498883,156.93008926572583,-44.54992423227873,-96.1825641931315,202.38323160152152,-6.867390993022951,-115.92889037523813,-110.97914664735896,-45.27265155679101,124.94200852988936,-220.889346642305
9,49.02401088047213,111.9265174639006,156.91852886705394,-44.53506224555216,-96.0972486757999,202.34678374212857,-7.115062554583886,-115.81955433247973,-111.0884951089582,-44.17550292430363,124.15905005187032,-220.6941274698481
10,48.96544035487855,111.8295817946854,157.5892055069858,-44.63554273323487,-96.21572012570948,202.37096916686107,-7.121471968720016,-115.56674945865808,-112.01353986977952,-44.24033065853951,123.49617685522,-220.64103950640376
11,48.9219713696543,112.28558070403476,157.06424303523593,-44.67301395155826,-96.22103647137894,202.43534884633905,-7.26126981159922,-116.13943814438484,-110.33774601675844,-44.393571589432725,124.63431357701296,-220.73958553230156
12,48.82507666211615,112.01463202442736,157.0268819729589,-44.59311412564614,-96.39489998998562,202.41610173314552,-6.450155097734523,-116.2193992032532,-111.06939675590708,-45.14130329111194,125.23482642513898,-220.76292969873023
13,48.57326897008397,111.91690898882102,157.06323196519617,-44.620120222886754,-96.2185220373141,202.43548778414143,-6.279082975455509,-116.15602357971656,-110.30726584083548,-45.73007821808764,125.15871265393768,-221.0126980663334
14,48.78522982114168,111.99408503132088,156.75563277142606,-44.5988285447834,-96.12197657420526,202.2684679644152,-6.626655593788826,-115.68475282555838,-111.13653344731703,-44.99383824580866,124.78664001129648,-220.97995914651045
15,49.01440853621182,111.8821451927352,156.7227640482932,-44.53960490026924,-96.3668057924744,202.3358034765312,-6.706542125195057,-115.28169951513269,-111.20476695170272,-43.88920254193894,124.47984840315394,-221.04037936165784
16,48.99145019894837,111.39466500196342,156.59758055200143,-44.58580528320508,-96.41528876241782,202.04140284642875,-6.988933990194312,-115.00419353936093,-110.60477828632456,-43.4612338658645,122.7443975423231,-220.9737306952339
17,49.14602483215333,111.81389676083155,156.53026546045996,-44.43990773411736,-96.52798441510504,202.15909594014505,-7.422966694072727,-115.37644625389451,-110.18002216199196,-43.25866982614443,124.82470865936128,-220.90138580156392
18,49.0164095903703,111.7792524412054,156.63902098544398,-44.56153022316394,-96.3664676465864,202.1131389965568,-6.808441288787662,-115.28099391288576,-110.39148686510202,-44.03793391394317,125.63955951110016,-220.8177183734059
19,49.37446830986491,111.84418766839008,156.7957204207819,-44.39948558639048,-96.13357017629758,202.1650605832882,-7.119161485295535,-115.82382672042364,-110.48394547956778,-44.75996154367016,126.6528735969857,-220.54954887812644
20,49.66938358012416,112.11243390462656,156.9178110828744,-44.354170622970685,-96.29975235237748,202.3783320824011,-8.547860563794842,-116.121097559035,-110.8741108892007,-43.816107847080815,127.51415193653996,-220.839779222936
21,49.08718027426562,112.06049566192004,157.58909798641014,-44.60624069081544,-95.95739605134708,202.15694770339772,-8.525151699528635,-116.31682082428696,-112.36350896794065,-44.08952702991073,127.43530670433692,-220.15891094904293
22,49.05821907425201,111.9491797905692,157.68081338061427,-44.427186154746266,-96.28633360247672,202.09210642242965,-8.752908914009765,-116.81495414498704,-112.64509637880052,-44.47307947828017,127.92916375429348,-220.49356180198495
23,49.076297529108615,111.8579980563374,157.66506405551712,-44.46745573645447,-96.60644839888757,201.8817822225866,-8.553590181612066,-116.74406555814146,-112.71656427198886,-44.11726553029189,127.87672200042192,-220.3866554764681
24,49.07392860272205,111.84709182242544,157.45789225266034,-44.421120989019215,-96.63399899481443,202.11607382078083,-8.004366435947105,-116.73853570004798,-112.36849133565048,-44.54365498445142,127.23541931524144,-220.5865632870076
25,48.94557458302302,111.7667757861423,157.45632078476558,-44.41997752887639,-96.72672864154086,202.15455541604288,-6.821453607759651,-116.42936781228283,-112.18564547670996,-44.33006975203219,125.70882595387803,-220.59980847097208
26,48.39246716448434,111.88236125317589,157.62978196896216,-44.74894775087037,-96.55783207833392,202.3378353290016,-5.58722175319852,-115.49062164568436,-111.74457393752223,-44.15516936088335,124.62527805859114,-220.92370736519172
27,48.66763150000136,111.930864292463,157.41731923572038,-44.47934700348179,-96.5318506917348,202.3434892698447,-6.379753944301598,-115.24418174235348,-111.43601129381308,-44.32965488404764,123.31923915511383,-220.95978202613892
28,49.18801046838445,112.13113573137262,157.08661216920316,-44.3681906541311,-96.3054015965287,202.1738432555181,-7.174501480299682,-115.7373848991637,-111.25455680238636,-44.46984387392362,123.21850932321932,-220.73191135672107
29,48.76008948321183,112.56363506963278,156.66193844587292,-43.80887464104441,-95.27781577355162,201.8766927202792,-6.369587348406924,-115.1458226751158,-111.29771129536874,-44.39583631354142,123.84206028174673,-220.82262189921656
30,48.76164822770059,112.5555351349802,156.52875176548355,-43.723819948449886,-95.29111074236828,201.75266522621695,-5.45367356222269,-115.53493259707928,-111.43218878522586,-45.29074057431947,123.3483747617245,-220.5400470168722
31,48.83817563896256,112.4972355449822,156.63304210941843,-43.83185060460363,-95.32577234148228,201.8438156683746,-5.840365368981168,-115.46358497361344,-111.41126053830712,-45.42247194512933,124.23817249865252,-220.6730069888259
32,48.48981893480976,112.73706283899212,156.55846306842125,-44.10017658507107,-95.594367669518,202.21508141988795,-6.22361743998772,-116.0585586463489,-110.7042045895593,-46.07079790906264,123.77933594113082,-220.86505266789848
33,48.95809437356297,112.549021933342,156.86702981504695,-44.33768210215237,-95.29985942841428,202.09672863485736,-7.662271793800329,-115.147740052421,-112.23571453895738,-42.9568386014746,124.4292774802231,-221.3567255366488
34,49.11749696134476,112.48431223032804,157.45190710571418,-44.299237416749975,-95.59706848841864,202.17073161426552,-9.195136115323976,-115.86934597475116,-111.84036676435105,-43.90690492247722,123.98908316456894,-220.4118340488071
35,48.99775318946166,112.65571638135656,157.88596679058296,-44.28935467034225,-96.00380210865724,202.3625293778509,-9.134721360706266,-116.2949041279888,-112.25675197387712,-43.671276159316506,126.72152755904416,-220.4820065581365
36,47.92344383927917,112.51630618837348,157.59794981100717,-44.18051064364232,-96.17390344086668,201.8806834055572,-8.554442822656,-116.3814507262992,-112.2923107151906,-44.47861585433816,125.9076620035672,-219.8085319001167
37,48.08271600735748,112.57505380720572,157.0333475111992,-43.69918247830901,-96.18944607410114,202.04297486591403,-8.2626493762383,-116.90887292702604,-111.6344700122922,-46.11605198716725,127.7497626294151,-220.0865305996765
38,47.73816421279298,112.3298524139437,157.25166816006478,-44.40982689634993,-96.44111980909328,202.18171156830493,-7.642975510382797,-117.06126941010967,-111.7872193945299,-45.87336557102202,127.13590001544809,-220.36247784540103
39,48.23392236826831,112.2569406622078,157.86999250318414,-44.47693173774374,-96.49802805603082,202.19109852984715,-7.790428263971847,-116.438400795623,-112.59900081537155,-44.45111197731859,126.94347968741567,-220.2983265950932
40,47.97353602184487,112.20036958693366,157.46059049688472,-44.84033263059908,-96.3977277296423,201.95973591072715,-7.751495545553269,-116.38208164244,-112.5480963649118,-43.519047444128205,127.06068942039296,-220.29612662193384
41,48.0939176535087,112.08043783294792,157.45108376752404,-44.7499991900259,-96.3976598797804,202.16549714075063,-7.964487074046104,-115.9026331523404,-112.18524382829084,-44.33899856026062,125.9697363586336,-220.4002604751839
42,47.71809114240765,112.11867337442573,157.3922708529492,-44.8038981087945,-96.3911181526086,202.13394398173392,-6.954747834644735,-116.05915826735692,-112.25359373837772,-44.49718788259207,126.6545370372712,-220.4740966245556
43,48.13158022810956,111.99227608265184,157.38127686414177,-44.97693466629735,-96.54959248688974,202.16484313572008,-6.543154506721663,-116.25700245690508,-112.1084716968661,-46.27178861611995,125.89175611981544,-220.4510814824368
44,46.12766172209376,111.15568515810736,157.13368234676722,-45.7644729821254,-98.21077939918344,201.7688189687542,-6.631071805174344,-114.57824566684629,-112.02341369119016,-45.90407052401088,128.0600752148299,-220.44458492474567
45,44.45276701579408,110.22758000597037,154.33077204817823,-45.88918583501726,-100.7739349968472,202.45350670758523,-8.719264448581782,-111.3043862460862,-111.48623658676776,-37.54140846323151,133.09341847137333,-222.88700844163867
46,38.81329860795916,105.596472080199,156.90905556535375,-54.72903197587928,-105.0021770313125,207.79660828244948,-10.09471485269819,-104.48008049189438,-112.914575870874,2.253364512488787,128.33622136052745,-232.42219009981804
47,44.54302634239156,110.12120922996864,156.02972841503075,-63.23007935236637,-104.96100138107116,-147.68224973941582,150.66312403631977,-106.0989099295692,-117.4156475361595,103.62768232917446,116.71397640347548,110.10595807249764
48,45.27431452304438,111.2602139563088,157.24814262515503,-67.1223789057043,-107.32280406151926,-145.12172473089302,-194.7157748889146,-98.55898139060108,-120.14692965771708,88.7151942880644,121.32230756741,101.13116409485856
49,41.774685442877086,112.09542598685488,160.30194878733712,-70.79203100604846,-109.05068201522612,-141.902910882752,-183.607167374955,-95.60078913964486,-127.2359661928134,91.82520486498844,124.5173986878813,88.09002150705129
50,44.412372512192064,115.61254347584186,158.10798538101795,-72.02042911057848,-112.48388871583668,-139.58553093697245,-181.1834280455142,-92.19326083804464,-128.9877710663512,102.62976225516763,130.37742953324636,69.90962749211201
51,48.97598164563328,113.04435276247612,157.25309031477667,-74.40321215974726,-116.63858925877258,-135.4485333559679,-180.0340814022032,-86.53555365960068,-130.8767628483325,105.63480413642873,135.54229363084798,55.33037588382496
52,55.299425457382966,108.2856594347384,155.266916031894,-77.1033834780124,-127.20449099264258,-135.08404227918976,-181.57029243364045,-84.22839556591912,-133.53086099691694,109.83341166655376,139.87447081065392,42.49007257392151
53,51.40135766619409,107.89925388199644,153.53575646596062,-87.21580717759574,-113.80047180515255,-132.15474883991848,-171.81183072855478,-82.46360439382508,-131.3683631111448,118.60759103626457,135.98477374048235,45.4519288208661
54,53.7649978949531,107.7280447786674,154.7322524162652,-90.39136882129657,-97.66516991049473,-129.40590518915536,-165.17972351425848,-89.94812250399254,-132.40538793773794,128.64975400490692,137.78105938532633,44.05528876625419
55,53.80463453772785,104.1100451090481,156.17113105335665,-91.26590214863654,-81.28342705063173,-129.21878936628158,-143.80150537367933,-89.31945074728638,-134.19301073782526,129.74111871199875,148.73309809601437,51.41558932348107
56,50.62326954452013,106.12161494649776,155.09794641266396,-91.33224205342933,-71.84556790436946,-132.950036687688,-144.22897603226818,-100.70241480309672,-135.29305043711517,128.01748163454783,161.55093328650642,54.64435771070595
57,48.330828861988,107.65660365891914,149.50906079405303,-88.41047019258505,-79.12333568400999,-139.9288701201382,-133.97971877581284,-103.36816586920844,-134.62498707873905,130.84687503289723,158.8050477497831,56.80068661630145
58,42.9078215637482,103.29939458889896,150.58801328267123,-95.2562818351619,-79.70564904876068,-141.73312673738852,-127.23240480587222,-129.00293808255302,-138.9790821750331,128.84432167196087,152.58617767185677,60.1467341722402
59,44.47951633117485,90.29392091826776,149.94324345464702,-86.45610283608164,-76.54183236724924,-144.93264980396123,-127.68994467689356,-131.46838280101642,-138.50689816785604,117.51493568594952,149.74173688959084,64.66229271639224
60,50.82888179301088,83.53313433555498,151.96785551830078,-73.81677745321781,-81.00044273006804,-147.6203304088664,-128.39385771493417,-144.2243491199103,-138.65529227521304,113.56872919693144,157.48556657985668,71.21409392409527
61,55.941464563271566,79.17700895113515,153.11538053573446,-54.11019454195369,-86.27570857053345,-150.22697063155016,-148.7146273024876,-151.40224409154223,-122.67000023895942,106.78160068811285,150.94186593376656,77.68515955207505
62,56.7244927598442,76.54810401492203,155.1370230240012,-35.10403494311143,-93.57748134106416,-149.45801283186458,-113.40124274758467,-159.7363068098162,-113.71449160352904,188.0824889328805,151.0284656434904,84.97550677271155
63,59.55485583619951,73.01846456906783,152.5085746415411,-32.741404743174286,-99.45908908455952,-151.7904461370731,-61.67365420384117,-168.94923262146688,-107.17580200338752,-151.77584716966925,148.8189291679776,91.51836758702362
64,57.21572117392896,68.51171891938894,151.77175643056114,-30.15994617372351,-104.5372863836878,-151.85249833481618,-42.18023702151882,-170.71275549947245,-99.6624944962046,-148.03762628783815,150.6581162284457,99.26351526287108
65,59.32671476728535,66.41290157381674,149.57054934653144,-27.092665743157795,-101.42531184855363,-151.9226017387564,-58.69876959053136,-165.83542661471097,-75.51717036443081,-146.00408410822237,147.95334376668333,101.86160438871843
66,66.91415745131657,72.55495659112648,149.1056543475933,-26.462468732905503,-91.83246905694584,-152.75794191521436,-55.94877834128216,-165.28663268208075,-63.77335618130228,-128.18013517996422,154.9175087279674,106.85770528952376
67,65.34040948104699,74.86481079158588,151.4019831654915,-29.1255044199996,-85.76592344658707,-153.1115191986781,-56.47241477529347,-163.70178083126527,-55.113657907424994,-114.7494959626934,168.74061706320074,115.1040982297172
68,56.98783474217075,80.31165017801334,149.63321473783552,-31.569141355473533,-73.92159759768131,-154.72442923996337,-93.0498113705758,-133.68549856107836,-47.71885390129611,-108.4240957686412,176.25330584743227,127.45951202268604
69,47.82474588064798,82.28303442302438,152.87015807027888,-37.00257948593074,-68.42736069299488,-156.11602438913994,-144.33563444988317,-111.19556995398764,-38.44277307219983,-111.6104579158521,199.5585367855996,137.39109695704593
70,39.63884219954676,88.19208329532006,156.68715434007197,-43.6119215038994,-60.67896403504105,-159.95308103300363,-176.3649025783065,-99.64382118356843,-38.47120572395543,-72.77382465198181,198.1152469595776,153.21168657125068
71,37.53661013758769,94.5835029521816,156.8976287402056,-55.77248294440653,-58.24637337589243,-162.68510968850018,-178.9642393899441,-103.6194631389831,-41.54481366237964,-51.59187982141472,215.34105798986772,161.01691561200306
72,32.065328654018714,95.78378521811338,157.94430984646928,-57.19194658235193,-63.56115787841759,-161.3426549794,-178.61888225726045,-112.35776779093736,-43.192850740776166,-37.94094835099125,-125.1982566501027,162.229598032532
